SB71,2015-08-26,53.2026,53.5639,0,53.3182,31434700,
AAMRATECH,2015-08-26,33,33.2,32.8,32.9,101100,
ABBANK,2015-08-26,22.5,22.5,22.1,22.2,635304,
ACI,2015-08-26,552.8,558,550,551.6,101751,
ACIFORMULA,2015-08-26,190,190.2,184.5,186.1,64135,
ACTIVEFINE,2015-08-26,58.6,58.6,57.8,58,507616,
AFCAGRO,2015-08-26,63.5,63.8,62.4,62.7,244845,
AFTABAUTO,2015-08-26,59.7,60.5,59.3,60,133339,
AGNISYSL,2015-08-26,27.5,27.9,27,27.1,524995,
AGRANINS,2015-08-26,14.2,15,14.2,14.5,3409,
AL-HAJTEX,2015-08-26,133,140,131.3,132.5,845034,
ALARABANK,2015-08-26,12.9,13,12.8,12.9,388260,
ALLTEX,2015-08-26,22.1,22.7,22,22.2,608564,
AMBEEPHA,2015-08-26,263.1,266.8,262,263.3,7927,
AMCL(PRAN),2015-08-26,233.9,243.8,233.2,241.2,198756,
ANLIMAYARN,2015-08-26,22.4,22.5,22,22.2,69875,
APEXFOODS,2015-08-26,173,187.5,171,180.4,464920,
APEXFOOT,2015-08-26,400,409,391,393.3,29486,
APEXSPINN,2015-08-26,83.5,86,81.2,81.6,135918,
APEXTANRY,2015-08-26,161.7,166.9,160.5,161.6,616465,
APOLOISPAT,2015-08-26,22.2,22.3,21.8,21.9,1420020,
ARAMIT,2015-08-26,286,294.7,285,292.1,14784,
ARAMITCEM,2015-08-26,36.4,36.6,35.5,35.7,69412,
ARGONDENIM,2015-08-26,26.3,26.9,26.2,26.5,700047,
ASIAINS,2015-08-26,14,14.2,14,14.1,77951,
ASIAPACINS,2015-08-26,14.6,15.2,14.6,15,7578,
ATLASBANG,2015-08-26,150,157,148.2,150.9,77754,
BANGAS,2015-08-26,358,358,353,354,18109,
BANKASIA,2015-08-26,15.5,15.5,15.3,15.5,78857,
BARKAPOWER,2015-08-26,34,34.2,33.5,34,2454390,
BATASHOE,2015-08-26,1320,1326,1310.3,1312.9,3621,
BATBC,2015-08-26,2958,2959.3,2952.7,2953.7,211,
BAYLEASING,2015-08-26,19,19.1,18.5,18.7,95088,
BBS,2015-08-26,51.7,51.9,50.5,50.9,722993,
BDCOM,2015-08-26,26.8,27.1,26.4,26.7,272291,
BDLAMPS,2015-08-26,169.8,170,166.4,169.4,18628,
BDTHAI,2015-08-26,35.5,35.8,35.2,35.5,468778,
BEACHHATCH,2015-08-26,20.7,20.9,20.1,20.2,848030,
BENGALWTL,2015-08-26,74.9,77.9,74.1,77.4,829827,
