SB71,2015-12-14,50.5294,50.5237,0,50.5237,24660400,
AAMRATECH,2015-12-14,26.2,26.2,25.4,25.6,182276,
ABBANK,2015-12-14,20,20.3,20,20.1,234986,
ACI,2015-12-14,512.5,512.5,505.5,506.8,49970,
ACIFORMULA,2015-12-14,172,172.4,165.6,167.2,21904,
ACTIVEFINE,2015-12-14,56,56.5,55.7,56.2,362074,
AFCAGRO,2015-12-14,66.3,67.6,65.9,67.1,377667,
AFTABAUTO,2015-12-14,60.2,63.4,60.2,63,913028,
AGNISYSL,2015-12-14,21.6,21.6,21.1,21.3,406163,
AGRANINS,2015-12-14,14.4,14.5,14.3,14.5,9837,
AL-HAJTEX,2015-12-14,103.5,104,98.5,99.5,209945,
ALARABANK,2015-12-14,14,14.3,13.9,14.1,2360860,
ALLTEX,2015-12-14,17.7,17.9,17.4,17.5,300711,
AMBEEPHA,2015-12-14,265,265,258,258.5,5544,
AMCL(PRAN),2015-12-14,188,191,188,188.1,9419,
ANLIMAYARN,2015-12-14,19.5,19.5,19,19.1,79574,
APEXFOODS,2015-12-14,105.2,106.5,103.3,104.4,43324,
APEXFOOT,2015-12-14,321.8,325,320,320.7,3596,
APEXSPINN,2015-12-14,88.6,90.9,85,90.7,158166,
APEXTANRY,2015-12-14,120.6,120.8,115.7,116.2,90274,
APOLOISPAT,2015-12-14,16.9,17.2,16.7,16.7,1304150,
ARAMIT,2015-12-14,489,489,470,479.8,5033,
ARAMITCEM,2015-12-14,41.5,41.5,39.9,40.1,116821,
ARGONDENIM,2015-12-14,22,22.3,21.6,21.8,284086,
ASIAINS,2015-12-14,14.2,14.2,13.9,14,78007,
ASIAPACINS,2015-12-14,14.5,15,14.5,14.7,16488,
ATLASBANG,2015-12-14,141.1,146.4,141,142,33071,
BANKASIA,2015-12-14,16.8,17,16.6,16.9,160602,
BARKAPOWER,2015-12-14,28.3,28.4,27.8,28,113639,
BATBC,2015-12-14,2830,2831,2750,2762,2402,
BAYLEASING,2015-12-14,17.6,17.8,17.5,17.6,99500,
BBS,2015-12-14,36.2,36.9,36.1,36.3,303663,
BDCOM,2015-12-14,23.1,23.3,22.8,23,121594,
BDLAMPS,2015-12-14,220.9,222,214,220.1,29572,
BDTHAI,2015-12-14,35.1,35.1,34.2,34.3,467624,
BEACHHATCH,2015-12-14,13.1,13.1,12.8,12.9,182194,
BENGALWTL,2015-12-14,52.1,52.7,51.7,51.9,48222,
BERGERPBL,2015-12-14,1903,1903,1867,1895.2,90,
BEXIMCO,2015-12-14,27.2,28,27.2,27.6,1054480,
