SB71,2015-06-15,50.1301,50.5119,0,50.2977,33282700,
AAMRATECH,2015-06-15,32.7,33.2,32.1,32.7,264494,
ABBANK,2015-06-15,22.5,24,22,22.9,611188,
ACI,2015-06-15,493.9,513,493.4,507.7,97271,
ACIFORMULA,2015-06-15,223,233.4,220,231.2,232442,
ACTIVEFINE,2015-06-15,55,55.8,54.5,55.7,205698,
AFCAGRO,2015-06-15,52.5,55,52.1,54.2,653499,
AFTABAUTO,2015-06-15,54,54.4,53.2,53.7,92702,
AGNISYSL,2015-06-15,28.5,28.7,27.5,28.2,618428,
AGRANINS,2015-06-15,15.3,15.5,14.8,15.3,7073,
AL-HAJTEX,2015-06-15,89,89,82.1,86.1,298843,
ALARABANK,2015-06-15,12.7,12.8,12.5,12.6,457238,
ALLTEX,2015-06-15,28.6,28.8,27.9,28.3,1260910,
AMBEEPHA,2015-06-15,251.3,251.3,247.7,249,9945,
AMCL(PRAN),2015-06-15,184,189.8,184,188.1,14878,
ANLIMAYARN,2015-06-15,17.2,17.4,17.1,17.1,5900,
APEXFOODS,2015-06-15,101,101,100,100.1,2550,
APEXFOOT,2015-06-15,315,334.9,310,326.9,47397,
APEXSPINN,2015-06-15,69.7,69.7,68.5,68.8,13029,
APEXTANRY,2015-06-15,100,102.8,97.6,102.2,11314,
APOLOISPAT,2015-06-15,18.5,18.7,17.9,18.2,2143030,
ARAMIT,2015-06-15,226,226.5,222,224.3,4900,
ARAMITCEM,2015-06-15,26.2,26.4,25.4,25.7,17708,
ARGONDENIM,2015-06-15,24.6,25.1,24.4,24.9,235721,
ASIAINS,2015-06-15,16.3,17,16,16.9,42667,
ASIAPACINS,2015-06-15,16,16.5,16,16.3,28290,
ATLASBANG,2015-06-15,97.5,108.7,97.5,108.1,20282,
BANGAS,2015-06-15,320.7,320.9,313,314.2,22249,
BANKASIA,2015-06-15,14.8,14.9,14.7,14.8,132603,
BARKAPOWER,2015-06-15,32.7,33.4,32.5,33.1,885266,
BATASHOE,2015-06-15,1222,1229,1204,1218.5,9753,
BATBC,2015-06-15,2950,2969,2930.5,2951.6,437,
BAYLEASING,2015-06-15,20.3,21,20.3,20.7,46791,
BBS,2015-06-15,44,46.1,43.8,45.5,480377,
BDCOM,2015-06-15,24.8,26.3,24.8,25.7,198547,
BDFINANCE,2015-06-15,10,10.1,9.8,9.9,140729,
BDLAMPS,2015-06-15,105,106.4,103.9,104,19017,
BEACHHATCH,2015-06-15,16.6,16.8,16.3,16.6,149840,
BENGALWTL,2015-06-15,62.3,62.9,60.2,61,26973,
BERGERPBL,2015-06-15,1595,1629,1570,1576.9,1494,
BEXIMCO,2015-06-15,32.4,32.6,31.4,32.1,3225530,
BGIC,2015-06-15,15.2,15.9,15.2,15.4,25626,
BRACBANK,2015-06-15,37.1,37.3,37.1,37.1,136544,
BSC,2015-06-15,355,359.9,353.1,355,6956,
BSCCL,2015-06-15,133.7,139.9,132.3,137.2,405441,
BSRMSTEEL,2015-06-15,66.5,72.5,66.5,70.8,154115,
