SB71,2015-12-30,51.5845,51.5996,0,51.5996,24047300,
AAMRATECH,2015-12-30,25.1,25.4,25.1,25.2,119492,
ABBANK,2015-12-30,21,21.3,21,21.2,199899,
ACI,2015-12-30,570,575,561,563.2,129673,
ACIFORMULA,2015-12-30,198.5,200.9,191,191.7,319718,
ACTIVEFINE,2015-12-30,55.6,56.1,55.6,55.9,280255,
AFCAGRO,2015-12-30,67.2,67.4,65.8,66.3,169893,
AFTABAUTO,2015-12-30,65.6,66.1,63.5,63.9,674159,
AGNISYSL,2015-12-30,21.5,21.7,21.1,21.2,347663,
AGRANINS,2015-12-30,16.8,17.1,16.1,16.5,57071,
AL-HAJTEX,2015-12-30,115.9,116,109.7,110.7,414768,
ALARABANK,2015-12-30,14.3,14.7,14.3,14.6,2588380,
ALLTEX,2015-12-30,17.4,17.6,17.2,17.4,293371,
AMBEEPHA,2015-12-30,279.5,279.7,275.1,276.6,5453,
AMCL(PRAN),2015-12-30,213.9,214,209.2,210.9,36857,
ANLIMAYARN,2015-12-30,23.3,23.5,21.8,22,255788,
APEXFOODS,2015-12-30,123.5,124.6,118.6,119.2,104388,
APEXFOOT,2015-12-30,351,353.9,341,347.3,11501,
APEXSPINN,2015-12-30,118,122.9,116.1,117.7,230089,
APEXTANRY,2015-12-30,133.3,134.9,130,130.7,70533,
APOLOISPAT,2015-12-30,17.4,17.5,17.1,17.2,876875,
ARAMIT,2015-12-30,526.6,536.5,516.3,531.3,6425,
ARAMITCEM,2015-12-30,40,40.9,39.7,40.1,217856,
ARGONDENIM,2015-12-30,22.5,22.6,22.3,22.4,89223,
ASIAINS,2015-12-30,14.3,14.3,14.2,14.3,18169,
ASIAPACINS,2015-12-30,15.5,15.8,15.5,15.8,2360,
ATLASBANG,2015-12-30,159.6,164.8,159.6,162.6,316196,
BANGAS,2015-12-30,239,240.7,235,239.6,45053,
BANKASIA,2015-12-30,16.2,16.6,16,16.2,137877,
BARKAPOWER,2015-12-30,30.1,31.3,30.1,31,267454,
BATASHOE,2015-12-30,1296,1313.6,1296,1306.3,364,
BATBC,2015-12-30,2801,2827,2801,2822,429,
