SB71,2015-06-28,50.3417,51.0045,0,50.9253,29982900,
AAMRATECH,2015-06-28,32.7,33.1,32.5,32.7,233317,
ABBANK,2015-06-28,22.7,23.6,22.7,23.5,780746,
ACI,2015-06-28,490,506,486.2,500.9,136369,
ACIFORMULA,2015-06-28,217.3,221.8,216.6,219.6,222038,
ACTIVEFINE,2015-06-28,58,58.7,57.5,57.9,600025,
AFCAGRO,2015-06-28,61,64.7,61,64.5,1838310,
AFTABAUTO,2015-06-28,54.1,57,54,56.4,150197,
AGNISYSL,2015-06-28,27.8,27.9,27.5,27.7,435434,
AGRANINS,2015-06-28,13.6,14.5,13.6,14.4,46597,
AL-HAJTEX,2015-06-28,96.8,99.5,92.1,93.1,364726,
ALARABANK,2015-06-28,12.3,12.6,12.3,12.4,254548,
ALLTEX,2015-06-28,26.7,26.7,25.9,26.2,582796,
AMBEEPHA,2015-06-28,245.2,252,245.2,249,3892,
AMCL(PRAN),2015-06-28,188.5,189.9,186,188.5,8939,
ANLIMAYARN,2015-06-28,22,22.5,20.6,21.7,250106,
APEXFOODS,2015-06-28,99,99,95.2,96.8,7900,
APEXFOOT,2015-06-28,339.9,339.9,325,329.3,80983,
APEXSPINN,2015-06-28,69,70,69,69.7,26516,
APEXTANRY,2015-06-28,108.1,110.8,107.6,109.1,27020,
APOLOISPAT,2015-06-28,18,18.4,17.8,18.1,1536840,
ARAMIT,2015-06-28,232.5,232.8,225,225.2,6030,
ARAMITCEM,2015-06-28,25.4,25.4,25,25.1,16541,
ARGONDENIM,2015-06-28,24.8,24.8,24.3,24.4,116870,
ASIAINS,2015-06-28,15.6,15.6,14.5,14.6,50658,
ATLASBANG,2015-06-28,131,143.3,128.9,139.1,113687,
BANGAS,2015-06-28,311.2,311.2,306,308.9,9762,
BANKASIA,2015-06-28,14.6,14.8,13.6,14.5,194656,
BARKAPOWER,2015-06-28,32,32.2,31.9,31.9,548000,
BATASHOE,2015-06-28,1230,1242,1230,1238.1,2545,
BATBC,2015-06-28,2910,2910,2890,2900.3,359,
BAYLEASING,2015-06-28,19.7,19.7,19,19.4,77314,
BBS,2015-06-28,45.6,47,45.6,46.5,446995,
BDCOM,2015-06-28,25,25.9,25,25.8,190128,
BDFINANCE,2015-06-28,10,10,9.8,9.9,158280,
BDLAMPS,2015-06-28,103.1,104.6,101,103.9,15676,
BEACHHATCH,2015-06-28,18.7,19.1,18,18.2,713511,
BENGALWTL,2015-06-28,63.7,63.7,60.3,62.7,26171,
BERGERPBL,2015-06-28,1570,1600,1570,1596.3,562,
BEXIMCO,2015-06-28,31.8,33.4,31.8,33,3593530,
BGIC,2015-06-28,14.9,15.5,14.9,15.3,28039,
BRACBANK,2015-06-28,38.6,39.2,38.6,38.9,176624,
BSC,2015-06-28,350,364,350,357.6,5958,
BSCCL,2015-06-28,126,132.9,126,132.1,305823,
BSRMSTEEL,2015-06-28,72,73.5,71,71.6,211531,
BXPHARMA,2015-06-28,60.4,63.6,60.4,62.5,3373040,
CENTRALINS,2015-06-28,17.6,17.8,17.6,17.6,8614,
CENTRALPHL,2015-06-28,27.5,28.5,27.3,28,700845,
CITYBANK,2015-06-28,16.8,17,16.6,16.7,463011,
CITYGENINS,2015-06-28,12.1,12.5,12,12.4,23845,
CMCKAMAL,2015-06-28,14.1,14.1,13.9,14,127455,
CNATEX,2015-06-28,16.9,17.1,16.8,16.9,212254,
CONFIDCEM,2015-06-28,83.6,85,83.6,84.6,24864,
CONTININS,2015-06-28,13.5,13.8,13.3,13.4,25779,
DACCADYE,2015-06-28,17.3,18,16.5,16.7,473649,
DBH,2015-06-28,82.2,83.1,82.2,82.8,8333,
DELTALIFE,2015-06-28,105,105.3,104,104.6,91232,
DELTASPINN,2015-06-28,11.9,12.1,11.6,11.6,1121850,
DESCO,2015-06-28,68.6,69,67.5,67.7,208477,
DESHBANDHU,2015-06-28,13.9,13.9,13.1,13.3,425079,
DHAKABANK,2015-06-28,16.8,17.8,16,17.1,330545,
DHAKAINS,2015-06-28,17.3,18,17.3,17.6,14500,
DSHGARME,2015-06-28,75.2,75.2,71.6,71.8,16623,
DUTCHBANGL,2015-06-28,79.6,82,78.6,81.4,58648,
EASTERNINS,2015-06-28,23.9,24.4,23.7,24,22452,
EASTLAND,2015-06-28,21.9,22.8,21.9,22.3,126440,
EASTRNLUB,2015-06-28,340,347,340,345.4,32,
EBL,2015-06-28,24.7,26,24.6,25.4,118912,
ECABLES,2015-06-28,114.8,121.4,114.8,120.6,828,
EHL,2015-06-28,40.1,40.4,39.6,39.7,89457,
EMERALDOIL,2015-06-28,35.7,36,34.7,35,291382,
ENVOYTEX,2015-06-28,46.8,47.2,46,46.4,69673,
EXIMBANK,2015-06-28,8.8,9,8.8,9,656456,
FAMILYTEX,2015-06-28,14.8,15,14.6,14.7,2543960,
FARCHEM,2015-06-28,43.5,44,42.9,43.1,895895,
FAREASTFIN,2015-06-28,10,10.2,10,10.1,187056,
FAREASTLIF,2015-06-28,68.1,70,68,69.1,80337,
