SB71,2015-08-17,52.88,53.4808,0,52.7497,49976900,
AAMRATECH,2015-08-17,33,33,32.7,32.8,204545,
ABBANK,2015-08-17,21.5,22.5,21.5,22.2,2038800,
ACI,2015-08-17,562.1,568,560,561.7,70479,
ACIFORMULA,2015-08-17,191.1,196.8,191.1,192.6,143239,
ACTIVEFINE,2015-08-17,58.7,59.4,58,58.2,620875,
AFCAGRO,2015-08-17,64.5,65.3,62,63.7,985417,
AFTABAUTO,2015-08-17,61.8,62.8,61.2,61.6,191916,
AGNISYSL,2015-08-17,26.9,27.2,26.5,26.5,268975,
AGRANINS,2015-08-17,15.2,15.2,14.5,14.9,10632,
AL-HAJTEX,2015-08-17,143,147,134.1,137,624913,
ALARABANK,2015-08-17,12.6,12.8,12.6,12.7,609830,
ALLTEX,2015-08-17,24.5,24.6,23.6,23.8,608076,
AMBEEPHA,2015-08-17,268.6,272.8,263,265.7,5305,
AMCL(PRAN),2015-08-17,219.9,220,212.3,215.5,53928,
ANLIMAYARN,2015-08-17,22.7,23.9,22.1,23.2,266235,
APEXFOODS,2015-08-17,152,161.8,151.5,161.7,287439,
APEXFOOT,2015-08-17,370,378.1,361,371,22077,
APEXTANRY,2015-08-17,139,154.9,139,148.6,1411350,
APOLOISPAT,2015-08-17,23.3,23.5,22.6,22.7,2469580,
ARAMIT,2015-08-17,290.2,293.8,285.5,287,10097,
ARAMITCEM,2015-08-17,37,39.3,37,38.1,249565,
ARGONDENIM,2015-08-17,28,28.3,26.9,27,878734,
ASIAINS,2015-08-17,14.1,14.6,13.9,14.3,159657,
ASIAPACINS,2015-08-17,14.7,14.9,14.4,14.7,65270,
ATLASBANG,2015-08-17,149,153.6,140.1,142,100660,
BANGAS,2015-08-17,356.6,359.7,345,350.2,42069,
BANKASIA,2015-08-17,14.3,14.8,14.3,14.6,58737,
BARKAPOWER,2015-08-17,33.7,34,33.5,33.6,1264160,
BATASHOE,2015-08-17,1302,1324.9,1302,1305.7,859,
BATBC,2015-08-17,2952.6,2972,2952.6,2963.8,38,
BAYLEASING,2015-08-17,18.9,19,18.5,18.6,238887,
