SB71,2015-06-02,51.2771,51.8739,0,50.8948,60601800,
AAMRATECH,2015-06-02,37.4,37.6,35.2,35.5,1096310,
ABBANK,2015-06-02,23.8,24.5,23.4,23.6,1931450,
ACI,2015-06-02,532,533,508,511.8,182789,
ACIFORMULA,2015-06-02,242,248,225,227.1,478589,
ACTIVEFINE,2015-06-02,63.5,63.7,61.1,61.2,1111170,
AFCAGRO,2015-06-02,65.3,65.3,63,64.1,1348260,
AFTABAUTO,2015-06-02,62.1,63,58,60.1,415366,
AGNISYSL,2015-06-02,32.2,32.3,30.8,30.9,2652110,
AGRANINS,2015-06-02,15.5,16,15.4,15.6,10664,
AL-HAJTEX,2015-06-02,74,75.5,72,72.4,77908,
ALARABANK,2015-06-02,14,14.1,13.9,14,1014360,
ALLTEX,2015-06-02,26.5,27.6,25.9,26.1,982413,
AMBEEPHA,2015-06-02,250,252.8,246.2,248,12235,
AMCL(PRAN),2015-06-02,191,194.5,190.6,191.6,3140,
ANLIMAYARN,2015-06-02,17.3,17.8,17.1,17.3,44701,
APEXFOODS,2015-06-02,101,103,98,100.5,8620,
APEXFOOT,2015-06-02,310,320,306.1,311.1,20561,
APEXSPINN,2015-06-02,70.5,72.9,70.5,71,90410,
APEXTANRY,2015-06-02,104.8,104.8,101.5,102.4,51229,
APOLOISPAT,2015-06-02,20.1,20.2,18.6,19,4582470,
ARAMIT,2015-06-02,234.6,235.9,229,230.8,5208,
ARAMITCEM,2015-06-02,27.8,27.9,26.6,26.9,21045,
ARGONDENIM,2015-06-02,26.4,28.1,26.2,26.9,1207860,
ASIAINS,2015-06-02,19.2,19.2,18.9,18.9,44092,
ASIAPACINS,2015-06-02,15.9,16.1,15.6,15.6,29991,
ATLASBANG,2015-06-02,105.6,107,103.1,104.1,7657,
BANGAS,2015-06-02,315.2,318.9,311,311.8,40679,
BANKASIA,2015-06-02,14.4,14.7,14,14.1,198896,
BARKAPOWER,2015-06-02,37.4,37.7,35.1,35.4,3941830,
BATASHOE,2015-06-02,1194,1194,1178,1179.5,1937,
BATBC,2015-06-02,2949,2959,2941.5,2945.7,2472,
BAYLEASING,2015-06-02,21.9,21.9,21.1,21.1,174775,
BBS,2015-06-02,50.6,51.6,49.1,49.3,2190090,
BDCOM,2015-06-02,30,30,28.8,28.9,936653,
BDFINANCE,2015-06-02,10.5,10.7,10.3,10.4,641995,
BDLAMPS,2015-06-02,103.7,105.3,103.6,104.2,28093,
BEACHHATCH,2015-06-02,18.1,18.2,17.4,17.5,342163,
BENGALWTL,2015-06-02,68,68,62.4,64.2,706637,
BERGERPBL,2015-06-02,1490,1490,1450,1464.1,589,
BEXIMCO,2015-06-02,35.3,36,33.3,33.5,7350130,
BGIC,2015-06-02,17.2,17.5,16.6,17,69979,
BRACBANK,2015-06-02,35.1,35.3,35,35.1,331597,
BSC,2015-06-02,392,394,382,383.6,15328,
BSCCL,2015-06-02,163.5,173,160,160.5,1485810,
BSRMSTEEL,2015-06-02,77.5,80.8,75.3,76,749626,
BXPHARMA,2015-06-02,57.5,57.5,54.9,55.5,2432350,
CENTRALINS,2015-06-02,17.5,18.5,17.5,18.3,1679,
CENTRALPHL,2015-06-02,29.6,29.7,27.9,28.2,1265450,
CITYBANK,2015-06-02,19,19.1,18.3,18.4,1202790,
CITYGENINS,2015-06-02,13.6,13.9,13.6,13.7,12662,
CMCKAMAL,2015-06-02,14.5,14.8,14.2,14.3,365864,
CNATEX,2015-06-02,17.5,18.2,17.3,17.4,934826,
CONFIDCEM,2015-06-02,88.5,90.8,87.5,87.7,94619,
CONTININS,2015-06-02,15.5,15.5,15,15,54342,
DACCADYE,2015-06-02,12.1,12.4,11.8,11.9,242800,
DBH,2015-06-02,80,82.9,79,80.5,11279,
DELTASPINN,2015-06-02,11.3,11.4,10.8,10.9,1010720,
DESCO,2015-06-02,69.5,70,67.5,68.2,1076910,
DESHBANDHU,2015-06-02,13.6,13.6,12.8,13,370772,
DHAKABANK,2015-06-02,17.9,19.4,17.9,18.8,353376,
DHAKAINS,2015-06-02,19.5,19.5,19.1,19.4,18850,
DSHGARME,2015-06-02,72.6,72.6,69.5,69.8,38136,
DUTCHBANGL,2015-06-02,80.5,80.5,77.6,78.1,28142,
EASTERNINS,2015-06-02,25.2,25.2,24.9,25,19977,
EASTLAND,2015-06-02,25.7,26,25.2,25.6,87731,
EBL,2015-06-02,26.6,28.8,26.6,27.4,28192,
ECABLES,2015-06-02,112.2,119,112.2,116.8,2953,
EHL,2015-06-02,45.3,45.7,43.3,43.6,408724,
EMERALDOIL,2015-06-02,38.7,39.5,37.4,37.7,553563,
ENVOYTEX,2015-06-02,46.9,48.5,46.9,47.2,138520,
EXIMBANK,2015-06-02,9.8,9.9,9.6,9.6,2066490,
FAMILYTEX,2015-06-02,14.9,15.2,14.6,14.6,4581760,
FARCHEM,2015-06-02,48.6,50.3,43.8,44.6,3466310,
FAREASTFIN,2015-06-02,10.5,10.8,10.2,10.3,336570,
FAREASTLIF,2015-06-02,63,63.1,60.2,60.9,65086,
FEDERALINS,2015-06-02,12.7,12.9,12.5,12.6,70540,
FEKDIL,2015-06-02,23.4,24.5,23.1,23.7,257030,
FIRSTSBANK,2015-06-02,9.3,9.4,9.1,9.1,1189670,
FUWANGCER,2015-06-02,13.4,13.4,12.6,12.7,513479,
FUWANGFOOD,2015-06-02,23.6,23.6,22.4,22.5,1511110,
GBBPOWER,2015-06-02,22.4,22.6,21.1,21.3,1317730,
GENNEXT,2015-06-02,12.4,12.5,12,12,1745610,
GHAIL,2015-06-02,24.6,24.9,23,23.2,249999,
GHCL,2015-06-02,45.3,45.5,42.8,43,229306,
GLAXOSMITH,2015-06-02,1781,1820,1781,1810,1448,
GLOBALINS,2015-06-02,15.2,15.4,14.8,15,141282,
GOLDENSON,2015-06-02,34,34,32.1,32.4,1104400,
GP,2015-06-02,329.5,334.9,327.4,328.4,554383,
GPHISPAT,2015-06-02,47.4,47.4,44.1,44.4,318749,
GQBALLPEN,2015-06-02,71.4,71.5,70.3,70.7,15173,
GREENDELT,2015-06-02,55.5,55.8,52.3,52.7,11452,
GSPFINANCE,2015-06-02,13.5,13.7,12.8,13,478857,
HEIDELBCEM,2015-06-02,522,522,503.5,512,32342,
HFL,2015-06-02,24.8,25.4,24.2,24.4,631080,
HRTEX,2015-06-02,21,22.2,21,21.2,15270,
HWAWELLTEX,2015-06-02,31.9,33.6,31.7,32.7,101905,
IBNSINA,2015-06-02,91.3,91.9,89.5,89.9,31874,
ICB,2015-06-02,108.2,111.5,107.5,108.2,80437,
IDLC,2015-06-02,53.8,54.3,52.5,53,625352,
IFIC,2015-06-02,21,21.3,20.8,21.1,296898,
INTECH,2015-06-02,13.4,13.5,12.7,12.8,267910,
IPDC,2015-06-02,16.4,16.6,15.7,15.9,97228,
ISLAMIBANK,2015-06-02,17.6,18,17.5,17.6,640730,
ISLAMICFIN,2015-06-02,13.1,13.2,12.7,12.8,258574,
ISLAMIINS,2015-06-02,16.6,17,16.5,16.5,12926,
JAMUNABANK,2015-06-02,10.5,10.7,10.5,10.6,141873,
JAMUNAOIL,2015-06-02,195.1,196.8,192.3,192.9,86276,
JANATAINS,2015-06-02,13,13,12.8,13,12858,
JMISMDL,2015-06-02,157,158,153.5,154.6,36465,
KARNAPHULI,2015-06-02,14.6,15.4,14.4,14.8,15153,
KBPPWBIL,2015-06-02,28.6,28.7,25.9,26.5,835269,
KEYACOSMET,2015-06-02,22,22,20.7,20.9,3027690,
KOHINOOR,2015-06-02,320,331,320,323.2,2039,
KPCL,2015-06-02,85,87,79.8,80.4,4009740,
KPPL,2015-06-02,19.6,19.8,18.6,18.9,728237,
LANKABAFIN,2015-06-02,33,33.7,31.7,32.4,1048040,
LIBRAINFU,2015-06-02,350,350,350,350,100,
LINDEBD,2015-06-02,831,865,831,851.9,29006,
MALEKSPIN,2015-06-02,17.1,17.6,17,17.5,221702,
MARICO,2015-06-02,1339,1339,1301,1302.2,1062,
MATINSPINN,2015-06-02,42,42.3,41.1,41.5,115812,
MEGHNACEM,2015-06-02,109,116.4,109,113.3,125040,
MEGHNALIFE,2015-06-02,73.8,73.8,70.1,70.4,16711,
MERCANBANK,2015-06-02,10.5,10.6,10.4,10.4,559311,
MERCINS,2015-06-02,13.8,14.4,13.8,14,46164,
MHSML,2015-06-02,36,36.6,34.9,35.1,323313,
MICEMENT,2015-06-02,78,78.6,77.5,77.7,137410,
MITHUNKNIT,2015-06-02,71.4,72,70,70.3,95233,
MJLBD,2015-06-02,114.5,115.8,112,112.4,1103570,
MONNOSTAF,2015-06-02,239.1,242.2,239.1,241.9,887,
MPETROLEUM,2015-06-02,195,198,192,193.1,102712,
MTB,2015-06-02,17,17.4,16.8,17,371622,
NATLIFEINS,2015-06-02,200,201,193.5,200.6,11064,
NAVANACNG,2015-06-02,63.8,63.8,59.7,59.9,399578,
NBL,2015-06-02,11.7,11.8,11.5,11.6,1146910,
NCCBANK,2015-06-02,10.4,10.7,10.4,10.5,1291970,
NHFIL,2015-06-02,25.9,25.9,24.1,24.2,85135,
NITOLINS,2015-06-02,24.6,25,24.5,24.7,69690,
NORTHERN,2015-06-02,195,209.9,187,198.9,1490,
NORTHRNINS,2015-06-02,22.4,23.5,22.4,22.9,196982,
NPOLYMAR,2015-06-02,85,85,78.1,78.5,122050,
NTC,2015-06-02,680,680,680,680,15,
NTLTUBES,2015-06-02,95.1,96.7,92,94.1,18438,
OLYMPIC,2015-06-02,221,224,219.2,222,94001,
ONEBANKLTD,2015-06-02,14.2,14.8,13.8,14,2866980,
ORIONINFU,2015-06-02,43.1,43.1,40.2,40.6,389032,
ORIONPHARM,2015-06-02,42.8,43,40,40.4,1051300,
PADMAOIL,2015-06-02,245.2,256.7,241.2,241.9,79954,
PARAMOUNT,2015-06-02,13.5,13.5,12.6,13.2,9789,
PENINSULA,2015-06-02,21.8,22.3,20.3,20.9,718664,
PEOPLESINS,2015-06-02,16.3,17,16.2,16.5,136069,
PHARMAID,2015-06-02,260.4,264,256,258.1,47387,
PHENIXINS,2015-06-02,23.3,24,22.5,23.4,63516,
PHOENIXFIN,2015-06-02,21.3,21.4,20.4,20.6,136829,
PIONEERINS,2015-06-02,31.5,32.6,30.9,31.2,23038,
PLFSL,2015-06-02,16.5,16.7,15.7,15.9,2178700,
POPULARLIF,2015-06-02,88,90,87.7,88.2,34416,
POWERGRID,2015-06-02,42.7,44.2,41.2,41.8,173644,
PRAGATIINS,2015-06-02,28.1,28.4,27.6,27.9,52416,
PREMIERBAN,2015-06-02,9.3,9.6,9.1,9.2,831834,
PREMIERCEM,2015-06-02,62.1,63.9,61.5,62.1,14238,
PRIMEBANK,2015-06-02,16.4,16.7,16.1,16.4,997799,
PRIMEFIN,2015-06-02,15.8,15.8,14.7,14.8,170570,
PRIMEINSUR,2015-06-02,15.3,15.6,15.3,15.5,21317,
PRIMELIFE,2015-06-02,42.3,43.9,41,42.5,87163,
PRIMETEX,2015-06-02,15.1,15.5,15,15,77419,
PROVATIINS,2015-06-02,14.4,14.9,14.1,14.3,7165,
PTL,2015-06-02,18.6,19.4,18.1,18.4,359981,
PUBALIBANK,2015-06-02,18.9,19.4,18.4,18.7,267640,
QSMDRYCELL,2015-06-02,59.8,59.8,56,56.2,428541,
RAHIMTEXT,2015-06-02,217.2,222,210,214.1,6712,
RAKCERAMIC,2015-06-02,77.9,77.9,72,73.4,1743000,
RANFOUNDRY,2015-06-02,92.3,92.3,89,89.9,10398,
RECKITTBEN,2015-06-02,1444,1457,1423.2,1434.5,2152,
RELIANCINS,2015-06-02,42,46.2,42,45.8,11,
RENATA,2015-06-02,930,950,909,928.9,21497,
RENWICKJA,2015-06-02,245,247.9,241,245.6,4879,
REPUBLIC,2015-06-02,15.7,16.5,15.5,15.6,77181,
RSRMSTEEL,2015-06-02,57.5,60,56.1,56.2,1020650,
RUPALIBANK,2015-06-02,49,49,47.5,47.9,238,
RUPALIINS,2015-06-02,17.5,18,17.3,17.5,38337,
SAFKOSPINN,2015-06-02,16.1,16.5,15.9,16,229345,
SAIFPOWER,2015-06-02,87.7,87.7,80.5,81.3,2381950,
SAIHAMCOT,2015-06-02,16.9,17.2,16.8,16.9,177515,
SAIHAMTEX,2015-06-02,19.8,20.1,19.4,19.5,144820,
SALAMCRST,2015-06-02,33.6,33.6,31.2,31.5,658346,
SALVOCHEM,2015-06-02,17.6,17.7,16.6,16.8,536869,
SAMORITA,2015-06-02,74.8,74.8,72,72.4,5392,
SANDHANINS,2015-06-02,52.7,54.1,52.7,53.8,15081,
SAPORTL,2015-06-02,64.9,65.6,61.7,62.4,2829840,
SHAHJABANK,2015-06-02,10.7,11.3,10.7,11.1,756885,
SIBL,2015-06-02,13.9,14.5,13.9,14.2,481501,
SINGERBD,2015-06-02,164,165.9,160.1,161.9,71498,
SINOBANGLA,2015-06-02,20.8,21.4,20.5,20.7,186330,
SONALIANSH,2015-06-02,92.8,92.9,90.4,91.1,9944,
SONARBAINS,2015-06-02,15,15.7,15,15.3,25143,
SOUTHEASTB,2015-06-02,17,17.5,17,17.2,913878,
SPPCL,2015-06-02,64.1,65.5,60.1,61.1,2141670,
SQUARETEXT,2015-06-02,73.7,74.4,73,73.1,48194,
SQURPHARMA,2015-06-02,247,248,244.8,245.2,390761,
STANCERAM,2015-06-02,31,31,31,31,20,
STANDARINS,2015-06-02,19,19.4,18.8,18.9,8852,
STANDBANKL,2015-06-02,10.4,10.6,10.2,10.4,713243,
STYLECRAFT,2015-06-02,832.5,832.5,822,828.3,150,
SUMITPOWER,2015-06-02,43,47,42.4,45.6,12863500,
TAKAFULINS,2015-06-02,19.6,20.1,19.4,19.6,50160,
TITASGAS,2015-06-02,70.9,70.9,68.3,68.7,769787,
TRUSTBANK,2015-06-02,19.3,20.6,19.3,19.9,6144620,
TUNGHAI,2015-06-02,19.1,19.4,18.8,19,217455,
UCBL,2015-06-02,21.2,21.8,20.9,21.3,1773740,
