SB71,2015-09-10,52.828,53.4545,0,52.8818,32621800,
AAMRATECH,2015-09-10,32.4,33.5,31.9,32,162295,
ABBANK,2015-09-10,21.5,21.8,21.4,21.5,403662,
ACI,2015-09-10,550.7,571.5,546.5,565.3,217986,
ACIFORMULA,2015-09-10,177,186,176.5,184.4,133917,
ACTIVEFINE,2015-09-10,57.5,57.5,56.9,57.1,308207,
AFCAGRO,2015-09-10,62.1,62.1,61.5,61.6,195102,
AFTABAUTO,2015-09-10,60.7,61.4,60.2,60.4,131166,
AGNISYSL,2015-09-10,26,26.2,25.5,25.8,489190,
AGRANINS,2015-09-10,14.4,14.6,14.4,14.5,9560,
AL-HAJTEX,2015-09-10,122.5,131.5,122.5,129.8,812688,
ALARABANK,2015-09-10,12.5,12.6,12.4,12.5,349228,
ALLTEX,2015-09-10,21.4,21.9,21.1,21.2,581505,
AMBEEPHA,2015-09-10,270,276.1,270,272.7,4736,
AMCL(PRAN),2015-09-10,234.8,235,229,230.1,102026,
ANLIMAYARN,2015-09-10,23.7,25,23.7,24.9,427746,
APEXFOOT,2015-09-10,374.1,379,373,375.9,11124,
APEXSPINN,2015-09-10,74,74.5,73.1,73.5,47201,
APEXTANRY,2015-09-10,147.9,147.9,140,142.8,264625,
APOLOISPAT,2015-09-10,21.9,22.3,21.8,22,1677730,
ARAMIT,2015-09-10,300,319.8,299,317.4,66556,
ARAMITCEM,2015-09-10,45.8,48.9,45.4,48.1,1121550,
ARGONDENIM,2015-09-10,25.8,26.1,25.5,25.6,169944,
ASIAINS,2015-09-10,13.9,14.1,13.8,13.9,26107,
ASIAPACINS,2015-09-10,14.9,14.9,14.8,14.9,16450,
ATLASBANG,2015-09-10,140.3,148.5,140.3,143.6,34930,
BANGAS,2015-09-10,354,354.5,350,350.8,18308,
BANKASIA,2015-09-10,14.8,15,14.8,14.9,86240,
BARKAPOWER,2015-09-10,34.3,35,34.3,34.7,920043,
BATASHOE,2015-09-10,1374.6,1415,1358,1413.4,7615,
BATBC,2015-09-10,2927.5,2997,2927.5,2960.6,13,
BAYLEASING,2015-09-10,19.5,19.6,19.2,19.3,133305,
BBS,2015-09-10,46.8,47.4,46.5,47.1,473813,
BDCOM,2015-09-10,26,26,25.6,25.8,206406,
BDLAMPS,2015-09-10,191.3,195.5,187.6,194.1,57383,
BDTHAI,2015-09-10,35.4,35.7,35.1,35.4,278230,
BEACHHATCH,2015-09-10,21.2,21.4,20.2,20.8,1681830,
BENGALWTL,2015-09-10,73,73,70.8,71.8,326629,
BERGERPBL,2015-09-10,2080,2090,2070,2089.4,3005,
BEXIMCO,2015-09-10,30,30.3,29.8,29.9,1631440,
BGIC,2015-09-10,17.9,18.1,17.8,17.9,39322,
BRACBANK,2015-09-10,40,40.3,38.7,38.7,371910,
BSC,2015-09-10,370,373,369,370,8089,
BSCCL,2015-09-10,117.2,118.8,116,116.6,152285,
BSRMLTD,2015-09-10,113,119.9,113,119.1,1431480,
BSRMSTEEL,2015-09-10,83,84.8,82.6,83.2,424814,
BXPHARMA,2015-09-10,67.2,67.5,66.7,67,785732,
CENTRALINS,2015-09-10,17.7,17.9,17.7,17.9,210,
CENTRALPHL,2015-09-10,28.3,28.5,27.8,28,531853,
CITYBANK,2015-09-10,19,19.1,18.8,18.9,1182270,
CITYGENINS,2015-09-10,12.8,12.8,12.6,12.7,56050,
CMCKAMAL,2015-09-10,15,15.1,14.7,14.9,241649,
CNATEX,2015-09-10,18.5,18.6,18.1,18.2,775806,
CONFIDCEM,2015-09-10,90.9,91.6,89.4,91.4,131769,
CONTININS,2015-09-10,15.7,15.8,15.3,15.5,86043,
DACCADYE,2015-09-10,16.7,17.7,16.7,17.4,1715770,
DBH,2015-09-10,99,99,92,94.8,36130,
DELTALIFE,2015-09-10,106.1,107.7,105.2,105.7,121265,
DELTASPINN,2015-09-10,11.2,11.4,11.1,11.2,316675,
DESCO,2015-09-10,71.3,71.8,70.8,71.2,446277,
DESHBANDHU,2015-09-10,14.4,15.2,14.4,15.1,887616,
DHAKABANK,2015-09-10,19.5,19.8,19.5,19.6,163817,
DHAKAINS,2015-09-10,18.1,18.2,17.6,17.9,13460,
DSHGARME,2015-09-10,94.4,96.2,92.3,95.4,115634,
DUTCHBANGL,2015-09-10,103,104.9,100,104.1,36261,
EASTERNINS,2015-09-10,25.3,25.4,25.3,25.3,315,
EASTLAND,2015-09-10,22.5,23,22.5,22.6,93138,
EASTRNLUB,2015-09-10,375,375,363,365.4,150,
EBL,2015-09-10,25.2,26,25.2,25.8,107549,
ECABLES,2015-09-10,130,132,128.3,130.9,8514,
EHL,2015-09-10,42.7,42.7,41.9,42.1,126673,
EMERALDOIL,2015-09-10,51.5,51.9,50.4,50.7,1420720,
ENVOYTEX,2015-09-10,50.1,52.1,50.1,51.7,457156,
EXIMBANK,2015-09-10,8.9,9,8.9,8.9,729479,
FAMILYTEX,2015-09-10,13.4,13.5,13.2,13.3,1596460,
FARCHEM,2015-09-10,52.9,52.9,51.3,51.6,1357930,
FAREASTFIN,2015-09-10,11.4,11.5,11.3,11.3,207187,
FAREASTLIF,2015-09-10,64,66,64,65.7,36397,
FASFIN,2015-09-10,12.7,12.9,12.6,12.7,59531,
FEDERALINS,2015-09-10,11.2,11.4,11.2,11.3,97339,
FEKDIL,2015-09-10,25.3,25.6,25.2,25.3,108060,
FIRSTSBANK,2015-09-10,9,9.1,9,9.1,408481,
FUWANGCER,2015-09-10,14.7,15.4,14.7,15.3,3039010,
FUWANGFOOD,2015-09-10,21.9,22.3,21.8,22.1,767172,
GBBPOWER,2015-09-10,18,18.2,17.9,17.9,191748,
GENNEXT,2015-09-10,11.2,11.2,10.9,11,1226180,
GHAIL,2015-09-10,28.3,28.6,27.3,28,335236,
GHCL,2015-09-10,38.8,39.3,38.3,38.7,7835,
GLAXOSMITH,2015-09-10,2139.9,2174,2139.9,2156.4,1285,
GLOBALINS,2015-09-10,13.1,13.4,12.8,12.9,101809,
GOLDENSON,2015-09-10,26.9,27.2,26.7,26.8,269208,
GP,2015-09-10,309.1,310,304.8,305.5,368348,
GPHISPAT,2015-09-10,44.3,45,43.7,43.9,188666,
GQBALLPEN,2015-09-10,74.9,74.9,72.6,72.8,12717,
GREENDELT,2015-09-10,52.7,52.7,51,51.5,12767,
GSPFINANCE,2015-09-10,13.6,13.8,13.3,13.6,686978,
HEIDELBCEM,2015-09-10,639.9,658.7,639.9,652.8,165486,
HFL,2015-09-10,26,26.1,25.3,25.4,305873,
HRTEX,2015-09-10,25.6,26,25.2,25.5,53571,
HWAWELLTEX,2015-09-10,34.3,35.1,34.1,34.9,110430,
IBNSINA,2015-09-10,148.7,159.9,146,157,518117,
ICB,2015-09-10,136.9,136.9,135,135.2,66618,
IDLC,2015-09-10,61.3,61.4,60,60.3,656083,
IFIC,2015-09-10,22,22.2,21.4,21.6,695475,
INTECH,2015-09-10,12.5,12.8,12.5,12.8,214018,
IPDC,2015-09-10,20.8,21.2,20.2,20.7,333465,
ISLAMIBANK,2015-09-10,26.6,26.9,25.9,26.1,2523840,
ISLAMICFIN,2015-09-10,14.4,14.9,14.3,14.7,565985,
ISLAMIINS,2015-09-10,17.4,18.4,17.3,18.2,271448,
JAMUNABANK,2015-09-10,10.4,10.5,10.3,10.4,157681,
JAMUNAOIL,2015-09-10,201.3,201.3,198,199.2,45959,
JANATAINS,2015-09-10,12.4,12.5,12.3,12.4,13500,
JMISMDL,2015-09-10,172,174,168,169,41781,
KARNAPHULI,2015-09-10,13.1,13.5,12.5,13.4,14085,
KBPPWBIL,2015-09-10,27.3,27.4,26.8,26.9,1068930,
KEYACOSMET,2015-09-10,17.9,18.1,17.7,17.8,749045,
KOHINOOR,2015-09-10,395.1,399,371,385,1016,
KPCL,2015-09-10,71.6,71.6,70.6,70.8,734730,
KPPL,2015-09-10,18.9,19.1,18.2,18.5,893282,
LAFSURCEML,2015-09-10,109.8,110.4,106.8,108,1120210,
LANKABAFIN,2015-09-10,31.6,31.6,30.7,30.9,1148580,
LIBRAINFU,2015-09-10,399,400,393,396.4,1100,
LINDEBD,2015-09-10,1314.9,1394.5,1314.3,1387.3,69488,
MALEKSPIN,2015-09-10,18.8,19.4,18.6,19.2,201443,
MARICO,2015-09-10,1479,1530,1479,1520.7,5334,
MATINSPINN,2015-09-10,46.7,47.4,46.3,47.1,394522,
MEGHNACEM,2015-09-10,113.5,119.4,113.5,118.3,203635,
MEGHNALIFE,2015-09-10,55.1,56.2,54.9,55.5,23756,
MERCANBANK,2015-09-10,10,10.2,10,10.1,393027,
MERCINS,2015-09-10,12.7,12.7,12.6,12.7,15832,
MHSML,2015-09-10,36.1,36.4,35.3,35.6,688588,
MICEMENT,2015-09-10,78.5,79.1,77.8,78.7,26642,
MITHUNKNIT,2015-09-10,82.3,83.3,80.7,81.4,180320,
MJLBD,2015-09-10,105.6,105.6,103.8,104,193828,
MONNOSTAF,2015-09-10,308.3,315,303,311.2,7075,
MPETROLEUM,2015-09-10,194.4,197,191.1,191.4,66687,
MTB,2015-09-10,16.6,16.7,16.6,16.6,175756,
NATLIFEINS,2015-09-10,197.8,197.8,186,187.6,1663,
NAVANACNG,2015-09-10,52.3,53.5,51,52.7,105619,
NBL,2015-09-10,10.2,10.8,10.1,10.7,4249340,
NCCBANK,2015-09-10,9,9.1,8.9,9,491548,
NFML,2015-09-10,22.6,22.9,22,22.3,872598,
NHFIL,2015-09-10,28.3,28.6,27.8,28.3,68169,
NITOLINS,2015-09-10,23.7,23.9,23.6,23.8,6640,
NORTHERN,2015-09-10,331.9,349.2,326,343.9,16824,
NORTHRNINS,2015-09-10,19,19.1,18.8,19,13937,
NPOLYMAR,2015-09-10,104.7,108,104.5,107,302430,
NTLTUBES,2015-09-10,126.9,135,126.4,132.4,384342,
OLYMPIC,2015-09-10,276.9,280,275.7,276.9,46181,
ONEBANKLTD,2015-09-10,13.1,13.2,13,13,403082,
ORIONINFU,2015-09-10,64.5,65,61.9,62.9,856310,
ORIONPHARM,2015-09-10,39.8,39.8,38.6,38.9,416268,
PADMAOIL,2015-09-10,246.6,247.7,244.6,245.1,33486,
PARAMOUNT,2015-09-10,12.7,13,12.3,12.5,19766,
PENINSULA,2015-09-10,19.6,19.7,19.5,19.6,191284,
PEOPLESINS,2015-09-10,15.8,16.1,15.8,16,32602,
PHARMAID,2015-09-10,284.8,284.8,277,281.2,31968,
PHENIXINS,2015-09-10,23.1,23.4,23,23.2,4046,
PHOENIXFIN,2015-09-10,17.7,17.9,17.5,17.6,132661,
PIONEERINS,2015-09-10,36.9,36.9,34.2,34.5,13376,
PLFSL,2015-09-10,15.9,15.9,15.6,15.6,390056,
POPULARLIF,2015-09-10,80,81.7,80,80.9,30280,
POWERGRID,2015-09-10,39,39.3,38.8,38.9,26200,
PRAGATIINS,2015-09-10,27,27,26.3,26.4,91392,
PREMIERBAN,2015-09-10,8.6,8.8,8.6,8.7,422414,
PREMIERCEM,2015-09-10,83.5,87,83.3,85.8,171061,
PRIMEBANK,2015-09-10,19.2,19.2,18.8,18.9,199811,
PRIMEFIN,2015-09-10,12.5,12.5,12.3,12.4,287183,
PRIMEINSUR,2015-09-10,15.3,16,15.1,15.7,186081,
PRIMELIFE,2015-09-10,41.6,44.8,41.6,44.3,415797,
PRIMETEX,2015-09-10,20.4,20.5,19.8,20,94115,
PROVATIINS,2015-09-10,13.3,13.5,13.2,13.3,113059,
PTL,2015-09-10,18.5,18.6,18.1,18.3,105932,
PUBALIBANK,2015-09-10,23,24.1,23,23.7,360066,
PURABIGEN,2015-09-10,14.1,14.2,13.9,14.1,67435,
QSMDRYCELL,2015-09-10,71.5,72.1,68.1,69.2,566773,
RAHIMTEXT,2015-09-10,302.2,302.2,291.2,295.9,5956,
RAKCERAMIC,2015-09-10,69.2,70.8,69.1,70.2,365225,
RANFOUNDRY,2015-09-10,106,108,104,107.3,69632,
RECKITTBEN,2015-09-10,1790,1797.9,1740,1754.7,629,
RELIANCINS,2015-09-10,47,47,47,47,1,
RENATA,2015-09-10,1235,1252,1230,1237.5,28513,
RENWICKJA,2015-09-10,276,276,266,268.6,215,
REPUBLIC,2015-09-10,14.4,14.6,14.2,14.3,102155,
RSRMSTEEL,2015-09-10,62.9,63.5,61.1,61.6,498351,
RUPALIBANK,2015-09-10,47.6,48,47.6,47.9,42780,
RUPALIINS,2015-09-10,16.2,16.7,16,16.6,51781,
RUPALILIFE,2015-09-10,31.3,32.5,31,32.3,162470,
SAFKOSPINN,2015-09-10,21,21.6,20.9,21.5,505437,
SAIFPOWER,2015-09-10,82.4,82.4,80.9,81.2,245297,
SAIHAMCOT,2015-09-10,20.3,20.5,20,20,402450,
SAIHAMTEX,2015-09-10,21.1,21.3,21,21.1,72760,
SALAMCRST,2015-09-10,29.7,30,29.5,29.7,213244,
SALVOCHEM,2015-09-10,14.5,15.1,14.5,14.8,447325,
SAMORITA,2015-09-10,90.7,92,89.3,90.2,176410,
SANDHANINS,2015-09-10,39.2,39.6,38.6,38.9,58263,
SAPORTL,2015-09-10,55.5,55.7,54.3,55.2,608328,
SHAHJABANK,2015-09-10,11.2,11.5,11.2,11.3,559151,
SHASHADNIM,2015-09-10,41.5,41.7,40.9,41.1,405292,
SIBL,2015-09-10,13.2,13.4,13.2,13.3,92965,
SINGERBD,2015-09-10,165.7,166.1,165.1,165.8,43224,
