SB71,2015-05-19,49.1805,50.083,0,49.7166,66314300,
AAMRATECH,2015-05-19,33.5,34.5,33.2,33.4,1158970,
ABBANK,2015-05-19,22.3,23.4,22.3,22.7,985716,
ACI,2015-05-19,472,473,461,462.7,346173,
ACIFORMULA,2015-05-19,208.6,208.6,197,199.1,746693,
ACTIVEFINE,2015-05-19,60,60.8,58.4,58.9,869012,
AFCAGRO,2015-05-19,53.9,58.3,53.9,56.8,2810050,
AFTABAUTO,2015-05-19,65.8,69,64.6,67.6,1206210,
AGNISYSL,2015-05-19,30.4,31,30.1,30.5,2514750,
AGRANINS,2015-05-19,14.5,15.6,14.5,15.3,35919,
AL-HAJTEX,2015-05-19,75.5,79.9,74.2,78.6,181132,
ALARABANK,2015-05-19,12.5,12.9,12.3,12.5,1093220,
ALLTEX,2015-05-19,23.9,24.7,23.6,23.7,1211340,
AMBEEPHA,2015-05-19,256.5,266.7,256.5,259.5,14755,
AMCL(PRAN),2015-05-19,195,205.9,195,200.7,33270,
ANLIMAYARN,2015-05-19,17.9,18.9,17.8,18.9,155602,
APEXFOODS,2015-05-19,99.9,103,97,98.9,20845,
APEXFOOT,2015-05-19,344,344.8,317,322.5,13435,
APEXSPINN,2015-05-19,68.9,69.1,66,66.9,38169,
APEXTANRY,2015-05-19,115.9,116,109.3,110,35588,
APOLOISPAT,2015-05-19,16.9,17.5,16.9,17.1,2904610,
ARAMIT,2015-05-19,243,253,243,249.4,5654,
ARAMITCEM,2015-05-19,28.1,30.2,27.5,27.9,64881,
ARGONDENIM,2015-05-19,26.2,27.4,26,26.6,1528660,
ASIAINS,2015-05-19,19.3,20.5,19.3,19.6,102695,
ASIAPACINS,2015-05-19,15,15.8,15,15.4,56280,
ATLASBANG,2015-05-19,99.5,104.9,98.1,102.8,19260,
BANGAS,2015-05-19,316,323.7,315,318.1,44911,
BANKASIA,2015-05-19,13.1,14,13.1,13.7,142934,
BARKAPOWER,2015-05-19,35.3,36,34.9,35.1,5748740,
BATASHOE,2015-05-19,1240,1240,1205,1208.9,901,
BATBC,2015-05-19,2850,2890,2850,2864.8,2765,
BAYLEASING,2015-05-19,19.5,20.3,19.4,19.9,475691,
BBS,2015-05-19,48,49,46.8,47.4,1648760,
BDCOM,2015-05-19,26,27.7,26,26.8,954813,
BDFINANCE,2015-05-19,9.7,10.2,9.7,10,767830,
BDLAMPS,2015-05-19,108.5,109.9,107,107.3,21485,
BEACHHATCH,2015-05-19,18,19.3,17.8,19.3,1452000,
BENGALWTL,2015-05-19,68.8,72.9,67.3,72.3,2167760,
BERGERPBL,2015-05-19,1455.1,1480,1445,1457.3,1065,
BGIC,2015-05-19,16.7,17.6,16.7,17.6,378960,
BRACBANK,2015-05-19,33.7,33.7,32.7,33.5,389332,
BSC,2015-05-19,425.4,430,412,413.2,43833,
BSCCL,2015-05-19,162.5,170,152.9,154.3,2061090,
BSRMSTEEL,2015-05-19,69.4,70.3,68,68.3,489164,
