SB71,2015-06-07,51.0496,52.5987,0,51.4294,66438500,
AAMRATECH,2015-06-07,38,38.5,35.5,35.8,1470170,
ABBANK,2015-06-07,24,24.3,23.5,23.6,1136470,
ACI,2015-06-07,525,526.5,510.2,512,144269,
ACIFORMULA,2015-06-07,235,240,224,226.2,460128,
ACTIVEFINE,2015-06-07,62.1,63.2,60.7,61,760690,
AFCAGRO,2015-06-07,66,68,63.7,64.5,1674460,
AFTABAUTO,2015-06-07,60.5,61.5,59,59.3,323191,
AGNISYSL,2015-06-07,33.1,33.9,30.8,31.1,3628180,
AGRANINS,2015-06-07,15.3,16.4,15.3,15.9,13524,
AL-HAJTEX,2015-06-07,72.8,76,72.8,74.2,135378,
ALARABANK,2015-06-07,13.6,14.1,13.5,13.5,980614,
ALLTEX,2015-06-07,27.1,27.1,25.4,25.8,1064220,
AMBEEPHA,2015-06-07,249.1,256,249,253,11847,
AMCL(PRAN),2015-06-07,199,199,185.5,189.4,20242,
ANLIMAYARN,2015-06-07,17.4,18,17.1,17.3,38650,
APEXFOODS,2015-06-07,99.3,102,99.3,100.8,2364,
APEXFOOT,2015-06-07,320,320,312.2,313.1,10469,
APEXSPINN,2015-06-07,69.2,71.1,68,68.7,28174,
APEXTANRY,2015-06-07,104.4,104.4,101.5,101.8,20663,
APOLOISPAT,2015-06-07,21,21.5,20.2,20.4,5590320,
ARAMIT,2015-06-07,226.3,233.4,226.2,230.2,7154,
ARAMITCEM,2015-06-07,27.7,28,26.9,27,30867,
ARGONDENIM,2015-06-07,27.4,27.4,25.8,26,555243,
ASIAINS,2015-06-07,19,19.5,18.9,19,41033,
ASIAPACINS,2015-06-07,15.6,15.9,15.6,15.7,21320,
ATLASBANG,2015-06-07,109.9,109.9,103.8,105.1,3505,
BANGAS,2015-06-07,315,316.3,308.1,310.5,19068,
BANKASIA,2015-06-07,14.5,15,14.4,14.8,157710,
BARKAPOWER,2015-06-07,37.6,38.3,35.9,36.3,3277380,
BATASHOE,2015-06-07,1191,1240,1187.2,1203.4,2428,
BATBC,2015-06-07,2881.3,2939,2881,2932.7,550,
BAYLEASING,2015-06-07,20.6,21.9,20.6,21.3,180597,
BBS,2015-06-07,51,51.8,48,48.5,1637340,
BDCOM,2015-06-07,30.9,31.5,28.5,28.8,1205550,
BDFINANCE,2015-06-07,10.6,10.7,10.3,10.4,316890,
BDLAMPS,2015-06-07,103.1,106,102.5,103.5,14883,
BEACHHATCH,2015-06-07,18.3,18.4,17.3,17.5,331297,
BENGALWTL,2015-06-07,67.5,69.9,65,65.8,62698,
BERGERPBL,2015-06-07,1566,1566,1513.1,1528.9,647,
BEXIMCO,2015-06-07,35.1,37.7,35.1,36.2,10464600,
BGIC,2015-06-07,17.6,17.6,16.4,16.6,190571,
BRACBANK,2015-06-07,36,36,34.8,35,106919,
BSC,2015-06-07,398.5,398.5,387,388.1,10470,
BSCCL,2015-06-07,170,172,154,155.6,1456610,
BSRMSTEEL,2015-06-07,77.7,78.9,74.8,75.5,260514,
BXPHARMA,2015-06-07,58,62.8,58,60.2,4115910,
CENTRALINS,2015-06-07,18.1,19.2,18.1,19.1,2277,
CENTRALPHL,2015-06-07,29,29.9,28.3,28.5,1184530,
CITYBANK,2015-06-07,19.1,19.1,18,18.1,935531,
CITYGENINS,2015-06-07,13.6,13.7,13.2,13.3,148761,
CMCKAMAL,2015-06-07,14.9,14.9,14.1,14.1,205407,
CNATEX,2015-06-07,17.3,17.4,16.9,17,355544,
CONFIDCEM,2015-06-07,88.1,91,87.7,88.1,64919,
CONTININS,2015-06-07,15.3,15.5,15,15.1,69872,
DACCADYE,2015-06-07,12.2,12.3,11.6,11.7,287773,
DBH,2015-06-07,82,82,81,81.2,1728,
DELTALIFE,2015-06-07,111,114,109.4,110.1,241067,
DELTASPINN,2015-06-07,11.1,11.3,10.9,11,726509,
DESCO,2015-06-07,71.8,71.8,67.5,68.3,643771,
DESHBANDHU,2015-06-07,13,13.6,13,13.3,433935,
DHAKABANK,2015-06-07,18.6,18.9,18.5,18.8,289132,
