SB71,2015-11-08,51.0395,50.4582,0,50.4582,22962000,
AAMRATECH,2015-11-08,27.3,27.4,26.7,26.8,60705,
ABBANK,2015-11-08,20.3,20.3,19.7,19.8,298989,
ACI,2015-11-08,544,545.9,536,537.5,68697,
ACIFORMULA,2015-11-08,160.7,161,157.6,158.2,50228,
ACTIVEFINE,2015-11-08,55.4,55.7,54.8,54.9,192711,
AFCAGRO,2015-11-08,59.4,60.6,58.4,59.4,158913,
AFTABAUTO,2015-11-08,54.5,54.8,52.5,52.8,117637,
AGNISYSL,2015-11-08,21.6,21.8,21,21,223600,
AGRANINS,2015-11-08,12.9,13.5,12.9,13.4,2457,
AL-HAJTEX,2015-11-08,117,119.7,113.1,115.1,260315,
ALARABANK,2015-11-08,13,13,12.6,12.7,477180,
ALLTEX,2015-11-08,21,21.4,20.7,20.9,741295,
AMBEEPHA,2015-11-08,254.4,255,251,252,5234,
AMCL(PRAN),2015-11-08,192.5,192.5,188,188.8,16924,
ANLIMAYARN,2015-11-08,22.3,22.9,21.3,21.7,170597,
APEXFOODS,2015-11-08,106,106.1,102.5,103,43264,
APEXFOOT,2015-11-08,342,342,340,340.3,2410,
APEXSPINN,2015-11-08,76.9,76.9,73.5,74,44295,
APEXTANRY,2015-11-08,105.2,106,103.5,103.8,79884,
APOLOISPAT,2015-11-08,18.7,18.9,18.1,18.2,912937,
ARAMIT,2015-11-08,405,436.5,405,428.6,41599,
ARAMITCEM,2015-11-08,36,37.5,35.9,37.1,166067,
ARGONDENIM,2015-11-08,22.1,22.1,21.6,21.7,139651,
ASIAINS,2015-11-08,13.8,13.8,13.5,13.6,39045,
ASIAPACINS,2015-11-08,14.3,14.5,14.3,14.4,5000,
ATLASBANG,2015-11-08,124,125.5,113.2,117.6,16405,
BANGAS,2015-11-08,325.1,325.1,307,308.2,94943,
BANKASIA,2015-11-08,15.9,16,15.7,15.8,65220,
BARKAPOWER,2015-11-08,31.5,31.9,31.3,31.5,760947,
BATASHOE,2015-11-08,1323,1335,1322,1325.2,1800,
BATBC,2015-11-08,2930,2949,2910,2924.2,562,
BAYLEASING,2015-11-08,17.5,17.6,17.1,17.2,54825,
BBS,2015-11-08,36.6,36.8,35.9,36.4,500203,
BDCOM,2015-11-08,24.1,24.7,23.8,23.9,240308,
BDLAMPS,2015-11-08,198.8,198.8,190,192.7,27761,
BDTHAI,2015-11-08,30.7,31.3,30,30.2,268625,
BEACHHATCH,2015-11-08,13.6,13.6,12.8,13.1,301119,
BENGALWTL,2015-11-08,55.4,56.6,54.9,55.3,220886,
BERGERPBL,2015-11-08,1961.3,1961.3,1902.6,1910.6,705,
BEXIMCO,2015-11-08,26.2,26.3,25.9,25.9,1193810,
BGIC,2015-11-08,17.7,17.9,17,17.8,268106,
BRACBANK,2015-11-08,47.6,47.7,46.3,46.7,437874,
BSC,2015-11-08,327.5,330,312.4,318.2,9574,
BSCCL,2015-11-08,108.9,109,104.9,105.1,332023,
BSRMLTD,2015-11-08,127.5,133.2,125.7,127.9,759744,
BSRMSTEEL,2015-11-08,92.2,94,92,92.5,1018010,
BXPHARMA,2015-11-08,72.9,73,71.2,71.4,1067940,
CENTRALINS,2015-11-08,17.3,17.5,17.3,17.4,3696,
CENTRALPHL,2015-11-08,22.5,22.5,21.6,21.7,383871,
CITYBANK,2015-11-08,19.3,19.7,19.2,19.3,780527,
CITYGENINS,2015-11-08,12.1,12.3,12,12.2,29138,
CMCKAMAL,2015-11-08,13,13,12.1,12.3,132638,
CNATEX,2015-11-08,13,13,12.5,12.6,2473890,
CONFIDCEM,2015-11-08,84.7,87,82.2,83.1,17409,
CONTININS,2015-11-08,14.1,14.2,13.9,14.1,12000,
DACCADYE,2015-11-08,16.5,16.7,15.7,16.2,542471,
DBH,2015-11-08,92,93.9,91.5,91.9,15502,
DELTALIFE,2015-11-08,90,90,84.8,85.1,150547,
DELTASPINN,2015-11-08,10,10,9,9.1,1061370,
DESCO,2015-11-08,61.4,61.6,60.1,60.5,253701,
DESHBANDHU,2015-11-08,12.7,12.7,12.2,12.3,210518,
DHAKABANK,2015-11-08,19.2,19.3,18,18.2,91493,
DHAKAINS,2015-11-08,16.5,16.5,15.7,16,18600,
DSHGARME,2015-11-08,136.9,136.9,127,129.3,66597,
DUTCHBANGL,2015-11-08,100.7,101.9,100.7,101.5,7695,
EASTERNINS,2015-11-08,25.7,27.4,25.7,26,391,
EASTLAND,2015-11-08,20.1,20.1,19.1,19.5,6430,
EASTRNLUB,2015-11-08,351,351,350.2,350.8,4,
EBL,2015-11-08,27.1,27.3,26.1,27,41011,
ECABLES,2015-11-08,129,130,126,128.3,1020,
EHL,2015-11-08,33.2,33.7,32.5,33,102712,
EMERALDOIL,2015-11-08,50.3,52.7,50.3,51.9,607187,
ENVOYTEX,2015-11-08,46.1,46.3,45.1,45.4,73386,
EXIMBANK,2015-11-08,8.6,8.6,8.4,8.4,896261,
FAMILYTEX,2015-11-08,11,11.1,10.3,10.5,1041840,
FARCHEM,2015-11-08,26.9,27.2,26.6,26.7,555481,
FAREASTFIN,2015-11-08,9.1,9.1,8.8,8.8,86923,
FAREASTLIF,2015-11-08,63.2,63.3,62.8,63,22976,
FASFIN,2015-11-08,9.6,9.6,9.5,9.6,126885,
FEDERALINS,2015-11-08,10.7,10.8,10.1,10.4,210231,
FEKDIL,2015-11-08,23.8,23.8,22.5,23.3,356736,
FIRSTSBANK,2015-11-08,8.7,9,8.6,8.6,224720,
FUWANGCER,2015-11-08,12.5,12.7,12.2,12.2,222652,
FUWANGFOOD,2015-11-08,18.5,18.8,18.5,18.8,552422,
GBBPOWER,2015-11-08,16.3,16.5,16,16,213715,
GENNEXT,2015-11-08,9.2,9.2,8.9,8.9,1014380,
GHAIL,2015-11-08,20.3,20.3,19.5,19.6,218625,
GHCL,2015-11-08,34.2,34.9,34,34.1,6550,
GLAXOSMITH,2015-11-08,1831.2,1831.2,1802.1,1829.1,152,
GLOBALINS,2015-11-08,12.1,12.5,12.1,12.4,188555,
GOLDENSON,2015-11-08,24.7,24.8,24,24.2,426084,
GP,2015-11-08,250,252.4,248.5,249.8,153584,
GPHISPAT,2015-11-08,37.8,37.8,36.5,36.5,67884,
GQBALLPEN,2015-11-08,61.4,62.7,61,62,16301,
GREENDELT,2015-11-08,46.8,49,45.2,46.1,22726,
GSPFINANCE,2015-11-08,12.8,12.9,12.6,12.8,198529,
HEIDELBCEM,2015-11-08,610,610,600.5,602.9,6089,
HFL,2015-11-08,22.6,22.6,21.6,21.8,162563,
HRTEX,2015-11-08,21.7,21.7,20.5,20.5,18257,
HWAWELLTEX,2015-11-08,29,30.3,29,29.6,3634,
IBNSINA,2015-11-08,166,166,160,162.8,84236,
ICB,2015-11-08,133.1,136.5,132.5,132.9,119732,
IDLC,2015-11-08,58.4,58.6,57.8,58,142389,
IFIC,2015-11-08,21.5,21.5,19.8,19.9,158684,
INTECH,2015-11-08,11.1,11.3,11,11.1,98659,
IPDC,2015-11-08,22.3,22.5,21.8,22.4,370338,
ISLAMIBANK,2015-11-08,27.3,27.5,27,27.1,537904,
ISLAMICFIN,2015-11-08,13,13,12.2,12.3,305843,
ISLAMIINS,2015-11-08,14.5,15,14.5,14.8,4194,
JAMUNABANK,2015-11-08,11.3,11.4,11,11.1,376036,
JAMUNAOIL,2015-11-08,190.4,190.4,183,183.7,51763,
JANATAINS,2015-11-08,11.3,11.3,11.1,11.2,11320,
JMISMDL,2015-11-08,153.8,153.8,150,151,18960,
