SB71,2015-12-29,51.5093,51.5845,0,51.5845,24982300,
AAMRATECH,2015-12-29,25.8,25.8,25,25.2,277755,
ABBANK,2015-12-29,21.2,21.2,21,21.1,332149,
ACI,2015-12-29,555.1,570,550.4,567.5,323169,
ACIFORMULA,2015-12-29,190,200.8,190,198.4,450180,
ACTIVEFINE,2015-12-29,55.9,56.3,55.6,55.8,276047,
AFCAGRO,2015-12-29,66.1,67.9,65.8,66.8,390606,
AFTABAUTO,2015-12-29,64.6,65.9,64.3,65.6,1047830,
AGNISYSL,2015-12-29,21.8,21.8,21.3,21.4,400962,
AGRANINS,2015-12-29,16.4,17,15.7,16.8,69892,
AL-HAJTEX,2015-12-29,115.6,116.8,114,114.5,419190,
ALARABANK,2015-12-29,14.5,14.6,14.2,14.3,2648550,
ALLTEX,2015-12-29,17.7,17.8,17.2,17.3,432665,
AMBEEPHA,2015-12-29,276.8,280.8,275.4,276.8,7726,
AMCL(PRAN),2015-12-29,216.8,216.8,208.2,210.7,50732,
ANLIMAYARN,2015-12-29,22.7,23.8,22.6,22.8,410983,
APEXFOODS,2015-12-29,124.9,125.2,119.3,120.8,103644,
APEXFOOT,2015-12-29,358,358,347.9,349.5,11179,
APEXSPINN,2015-12-29,117.4,118.9,114.5,115.4,143049,
APEXTANRY,2015-12-29,132.8,135,131,131.9,101762,
APOLOISPAT,2015-12-29,17.4,17.7,17.1,17.3,1882080,
ARAMIT,2015-12-29,516,535,516,530.6,8811,
ARAMITCEM,2015-12-29,39.5,41,39.5,39.8,118741,
ARGONDENIM,2015-12-29,22.5,22.6,22.1,22.2,197327,
ASIAINS,2015-12-29,14.1,14.3,14.1,14.3,31000,
ASIAPACINS,2015-12-29,15.7,16,15.7,15.8,8500,
ATLASBANG,2015-12-29,151,157.9,149.4,155.8,176537,
BANGAS,2015-12-29,231.2,239,231.2,238.2,68643,
BANKASIA,2015-12-29,16.3,16.4,16.1,16.4,55264,
BARKAPOWER,2015-12-29,31.2,31.6,30.8,31,609595,
BATASHOE,2015-12-29,1291,1303,1290,1296.6,601,
BATBC,2015-12-29,2770.1,2808,2770,2795.5,101,
BAYLEASING,2015-12-29,20.1,20.8,20,20.6,634237,
BBS,2015-12-29,37.1,38,37.1,37.6,701204,
BDCOM,2015-12-29,22.8,23.2,22.6,22.7,199754,
BDLAMPS,2015-12-29,264.3,264.3,258,260.8,32731,
BDTHAI,2015-12-29,34.3,34.6,33.9,34,521130,
BENGALWTL,2015-12-29,54.3,54.4,52.8,53.1,284540,
BERGERPBL,2015-12-29,1870.1,1947.9,1870.1,1883.7,515,
BEXIMCO,2015-12-29,29.7,30,29.3,29.4,2562470,
BGIC,2015-12-29,16.6,16.8,16.5,16.8,28749,
BRACBANK,2015-12-29,47.2,48.6,46.7,48.4,257052,
BSC,2015-12-29,333.5,336.5,330.9,333.5,23472,
BSCCL,2015-12-29,105.7,106.5,105,105.3,121093,
BSRMLTD,2015-12-29,122.8,125.3,121.3,125,201075,
BSRMSTEEL,2015-12-29,94,95.5,93.5,94.7,592792,
BXPHARMA,2015-12-29,85,86.3,84.6,85.2,1963400,
CENTRALINS,2015-12-29,16.1,16.4,16.1,16.2,51825,
CENTRALPHL,2015-12-29,21,21.5,20.9,21.2,400013,
CITYBANK,2015-12-29,20.3,20.4,20.2,20.3,592794,
