CITYBANK,2015-06-21,16.7,17,16.7,16.9,263087,
ABBANK,2015-06-21,22.7,23.6,22.7,23.3,400437,
IFIC,2015-06-21,19.9,20,19.6,19.8,60910,
ISLAMIBANK,2015-06-21,16.6,17.2,16.6,17.1,192453,
NBL,2015-06-21,11.1,11.1,11,11,553776,
PUBALIBANK,2015-06-21,18.7,18.8,18.5,18.6,122885,
RUPALIBANK,2015-06-21,42.7,43.8,42.7,43,1704,
UCBL,2015-06-21,19.9,20,19.6,19.8,195665,
UTTARABANK,2015-06-21,19.4,19.8,19.4,19.6,78111,
IDLC,2015-06-21,52.5,53.2,52,53,304627,
EBL,2015-06-21,25.6,26,25.6,25.9,39449,
UNITEDFIN,2015-06-21,19.4,19.7,19,19.5,71569,
UTTARAFIN,2015-06-21,63,63,61,61.3,47115,
ALARABANK,2015-06-21,12.6,12.6,12.4,12.5,152298,
PRIMEBANK,2015-06-21,16.3,16.3,16,16.2,228915,
SOUTHEASTB,2015-06-21,16.3,16.7,16.3,16.5,83273,
DHAKABANK,2015-06-21,19,19.4,18.5,18.6,107963,
NCCBANK,2015-06-21,9.8,10,9.8,9.9,146552,
SIBL,2015-06-21,13.6,13.6,13.2,13.3,116359,
DUTCHBANGL,2015-06-21,78,81.5,78,80.8,20071,
MIDASFIN,2015-06-21,10.6,10.7,10.6,10.7,2075,
MTB,2015-06-21,16.8,17,16.8,16.9,35125,
FIRSTFIN,2015-06-21,12.6,12.8,12.5,12.6,35973,
STANDBANKL,2015-06-21,9.8,9.9,9.7,9.8,146528,
ONEBANKLTD,2015-06-21,13.3,13.4,13.1,13.2,412183,
BANKASIA,2015-06-21,14.4,15.3,14.2,15.2,86708,
MERCANBANK,2015-06-21,10.2,10.3,10.1,10.2,338152,
EXIMBANK,2015-06-21,9,9,8.9,8.9,728057,
PLFSL,2015-06-21,14.9,15,14.8,14.9,449611,
PRIMEFIN,2015-06-21,13.7,14,13.5,13.7,53022,
PREMIERLEA,2015-06-21,8,8.1,8,8.1,131759,
ISLAMICFIN,2015-06-21,12.3,12.6,12.3,12.4,43972,
6THICB,2015-06-21,62.1,62.2,62,62.1,2700,
8THICB,2015-06-21,65.1,66,64,65.1,5068,
AIMS1STMF,2015-06-21,25,25.4,25,25.1,30856,
ICBAMCL1ST,2015-06-21,24.6,24.6,24.6,24.6,0,
ICBISLAMIC,2015-06-21,15.5,15.5,15.5,15.5,0,
GRAMEEN1,2015-06-21,21.2,21.4,21,21.1,70200,
AFTABAUTO,2015-06-21,57.5,58.6,56.5,56.9,157132,
BDLAMPS,2015-06-21,113.8,113.8,108.1,109.5,34216,
ECABLES,2015-06-21,124.9,130,123.3,128.3,15736,
SINGERBD,2015-06-21,168,168,165.5,166.6,41959,
BDAUTOCA,2015-06-21,18,19.3,18,19.1,13653,
QSMDRYCELL,2015-06-21,54.8,56.1,54.5,54.8,191081,
RENWICKJA,2015-06-21,254,258.2,250,253.8,882,
NTLTUBES,2015-06-21,109.3,111,106.5,108.1,87599,
WONDERTOYS,2015-06-21,68.25,68.25,68.25,68.25,0,
