SB71,2015-10-01,53.6049,54.1902,0,53.6987,29624400,
AAMRATECH,2015-10-01,31.7,32.8,31.6,32.6,256112,
ABBANK,2015-10-01,22,22.3,21.9,22.1,520126,
ACI,2015-10-01,585.7,588,580,583.3,120164,
ACIFORMULA,2015-10-01,194,195,191.8,193,75191,
ACTIVEFINE,2015-10-01,57.1,57.9,57,57.1,206374,
AFCAGRO,2015-10-01,62.1,62.3,61.1,61.4,115414,
AFTABAUTO,2015-10-01,61.6,62,61.4,61.6,259276,
AGNISYSL,2015-10-01,26,26.4,25.9,26.3,433797,
AGRANINS,2015-10-01,14.7,15,14.7,14.9,4236,
AL-HAJTEX,2015-10-01,120.4,121.5,118.4,119,176973,
ALARABANK,2015-10-01,13.1,13.1,12.9,13,449512,
ALLTEX,2015-10-01,20.1,20.3,19.9,20,358028,
AMBEEPHA,2015-10-01,271,272.5,268.3,271.5,4976,
AMCL(PRAN),2015-10-01,227,227.5,225,226.2,21987,
ANLIMAYARN,2015-10-01,24,24.2,23.3,23.6,90186,
APEXFOODS,2015-10-01,141.1,142,136.1,136.9,47348,
APEXFOOT,2015-10-01,392,400,392,394.4,9191,
APEXSPINN,2015-10-01,78.5,78.5,75.3,75.8,56859,
APEXTANRY,2015-10-01,132.4,133,127,127.6,166312,
APOLOISPAT,2015-10-01,23.5,23.6,22.9,23.1,4507700,
ARAMIT,2015-10-01,369,392,367,391,22467,
ARAMITCEM,2015-10-01,43.3,44,42.9,43.3,99449,
ARGONDENIM,2015-10-01,25,25.1,24.6,24.9,338911,
ASIAINS,2015-10-01,14.4,14.6,14.4,14.4,11997,
ASIAPACINS,2015-10-01,15,15.1,15,15,36950,
ATLASBANG,2015-10-01,133.1,134.9,131,132.1,27167,
BANGAS,2015-10-01,379,380,370,372.5,36910,
BANKASIA,2015-10-01,15.4,15.6,15.3,15.5,79723,
BARKAPOWER,2015-10-01,36.2,36.8,35.9,36.6,1630750,
BATASHOE,2015-10-01,1365,1368.1,1362.3,1366.2,1509,
BATBC,2015-10-01,2950.5,2960,2950.5,2956,15,
BAYLEASING,2015-10-01,20.2,20.4,19.6,19.8,286802,
BBS,2015-10-01,39.5,39.9,39.1,39.2,288780,
BDCOM,2015-10-01,25.8,26.6,25.8,26.4,328150,
BDLAMPS,2015-10-01,205,210.9,202.5,209.2,38970,
BDTHAI,2015-10-01,36.7,37,36.5,36.8,547617,
BEACHHATCH,2015-10-01,17.1,17.6,16.8,17.3,624283,
BENGALWTL,2015-10-01,70.3,71.4,69.8,70.2,133325,
BERGERPBL,2015-10-01,2165,2170,2150,2157.5,98,
BEXIMCO,2015-10-01,30.4,30.7,30.2,30.3,981856,
BGIC,2015-10-01,17.6,18,17.6,18,12734,
BRACBANK,2015-10-01,40.4,42.2,40.4,41.9,1425730,
BSC,2015-10-01,377,380.4,375.5,376.6,11734,
BSCCL,2015-10-01,113.9,113.9,111.6,112.5,204043,
BSRMLTD,2015-10-01,131.1,132.8,128.5,130.9,418498,
BSRMSTEEL,2015-10-01,96.3,96.6,93.6,94,787794,
BXPHARMA,2015-10-01,71.6,72.3,71.4,71.9,781692,
CENTRALINS,2015-10-01,17.5,18,17.5,17.8,10834,
CENTRALPHL,2015-10-01,28,28,27.6,27.7,341022,
CITYBANK,2015-10-01,20.1,20.1,19.8,19.9,844930,
CITYGENINS,2015-10-01,12.7,12.9,12.7,12.8,19168,
CMCKAMAL,2015-10-01,14.8,15,14.7,14.8,296093,
CNATEX,2015-10-01,17.3,17.3,16.9,17,1008450,
CONFIDCEM,2015-10-01,90.3,90.6,89.8,90,58185,
CONTININS,2015-10-01,16,16,15.6,15.7,82231,
DACCADYE,2015-10-01,17,17.1,16.6,16.7,431927,
DBH,2015-10-01,100,101.4,95.1,95.8,152644,
DELTALIFE,2015-10-01,106.4,106.8,105.2,105.6,159293,
DELTASPINN,2015-10-01,11,11.1,10.9,11,346255,
DESCO,2015-10-01,72.5,74.1,72,73.7,1189120,
DESHBANDHU,2015-10-01,14.9,15,14.6,14.7,342938,
DHAKABANK,2015-10-01,20,20.5,20,20.3,145703,
DHAKAINS,2015-10-01,17.7,18,17.7,17.8,881,
DSHGARME,2015-10-01,89,89.5,88.3,88.6,19322,
DUTCHBANGL,2015-10-01,103,104.2,101.8,103.7,28983,
EASTERNINS,2015-10-01,26.8,27.1,26.8,27,5618,
EASTLAND,2015-10-01,22.6,22.9,22.6,22.7,32571,
EASTRNLUB,2015-10-01,370,375,365,367.2,680,
EBL,2015-10-01,26.4,26.8,26.1,26.7,91558,
ECABLES,2015-10-01,132.6,132.6,128,128.5,5331,
EHL,2015-10-01,42.8,44,42.8,43.3,879159,
EMERALDOIL,2015-10-01,49.9,50.3,49.2,50,530034,
ENVOYTEX,2015-10-01,51.5,51.5,50.6,50.8,252903,
EXIMBANK,2015-10-01,9,9,8.9,8.9,574992,
FAMILYTEX,2015-10-01,13,13,12.9,12.9,1041630,
FARCHEM,2015-10-01,50.9,51.5,48,48.6,7637230,
FAREASTFIN,2015-10-01,11.9,12.2,11.6,12.1,620464,
FAREASTLIF,2015-10-01,67.3,67.7,67.2,67.4,25023,
FASFIN,2015-10-01,13.3,13.3,12.7,12.9,803267,
FEDERALINS,2015-10-01,11.2,11.4,11.1,11.2,165787,
FEKDIL,2015-10-01,24.6,24.9,24.4,24.7,119220,
FIRSTSBANK,2015-10-01,9.2,9.3,9.1,9.2,648919,
FUWANGCER,2015-10-01,14.1,14.1,13.7,13.9,408385,
FUWANGFOOD,2015-10-01,21.7,21.8,21.6,21.7,391738,
GBBPOWER,2015-10-01,18,18.2,17.8,18.2,171024,
GENNEXT,2015-10-01,10.7,10.7,10.5,10.6,1995070,
GHAIL,2015-10-01,28.3,28.9,28.1,28.6,417464,
GHCL,2015-10-01,38.2,38.5,38.1,38.1,13130,
GLAXOSMITH,2015-10-01,2132.1,2138.5,2102,2127.3,64,
GLOBALINS,2015-10-01,13.2,13.4,13.1,13.2,15480,
GOLDENSON,2015-10-01,29.5,29.5,28.5,29,842137,
GP,2015-10-01,285.1,287.9,285.1,285.8,243826,
GPHISPAT,2015-10-01,45,45.1,44.4,44.5,79122,
GQBALLPEN,2015-10-01,72.5,73.8,72.1,72.6,9529,
GREENDELT,2015-10-01,52,52.3,51.7,52.1,11047,
GSPFINANCE,2015-10-01,14.4,14.5,14.1,14.3,809419,
HEIDELBCEM,2015-10-01,640.1,646,636,641.8,22850,
HFL,2015-10-01,24.8,24.9,24.4,24.5,164664,
HRTEX,2015-10-01,24.5,26.4,24.5,25,59380,
HWAWELLTEX,2015-10-01,34,34,33.7,33.8,52371,
IBNSINA,2015-10-01,171.3,174.5,169.7,171,115735,
ICB,2015-10-01,136.5,136.5,135.6,135.7,41776,
IDLC,2015-10-01,64.4,64.4,63.3,63.6,1287540,
IFIC,2015-10-01,23.2,23.3,22.9,23.2,884730,
INTECH,2015-10-01,12.6,12.8,12.4,12.6,184322,
IPDC,2015-10-01,20.3,20.3,19.9,20,88448,
ISLAMIBANK,2015-10-01,30.6,30.8,29.7,30,1578390,
ISLAMICFIN,2015-10-01,16.7,16.7,16,16.2,1051360,
ISLAMIINS,2015-10-01,18.3,19.5,18.3,19.2,130821,
JAMUNABANK,2015-10-01,11.2,11.4,11,11.4,398233,
JAMUNAOIL,2015-10-01,204.8,205.1,202.2,204.2,62346,
