SB71,2015-08-18,52.7497,53.2817,0,53.2031,44159700,
AAMRATECH,2015-08-18,32.9,33.2,32.5,32.9,219714,
ABBANK,2015-08-18,22,22.3,21.8,22.1,1428790,
ACI,2015-08-18,562.5,565,551.5,560.3,159999,
ACIFORMULA,2015-08-18,193,201,193,199.4,128574,
ACTIVEFINE,2015-08-18,58.1,58.6,57.9,58.3,355380,
AFCAGRO,2015-08-18,63.6,63.6,62.7,62.9,538606,
AFTABAUTO,2015-08-18,61.7,62.3,60.8,61.2,351170,
AGNISYSL,2015-08-18,26.6,26.8,26,26.1,426539,
AGRANINS,2015-08-18,14.2,15,14.2,14.9,8487,
AL-HAJTEX,2015-08-18,137.9,139,130.1,132.5,645156,
ALARABANK,2015-08-18,12.7,13,12.6,13,532331,
ALLTEX,2015-08-18,23.7,24.2,23.5,23.6,353524,
AMBEEPHA,2015-08-18,262.1,271.8,262,266.2,8738,
AMCL(PRAN),2015-08-18,216.3,234.2,215,233.4,278392,
ANLIMAYARN,2015-08-18,23.5,24.3,23.1,23.3,436043,
APEXFOODS,2015-08-18,165,177.8,157.5,177.8,280563,
APEXFOOT,2015-08-18,375,394,375,384,57320,
APEXTANRY,2015-08-18,149,163.4,147,163.4,987421,
APOLOISPAT,2015-08-18,22.8,22.9,22.4,22.6,2326850,
ARAMIT,2015-08-18,279,303.9,279,296.2,4760,
ARAMITCEM,2015-08-18,38.3,38.7,37.3,37.6,110756,
ARGONDENIM,2015-08-18,27.1,27.4,26.7,26.9,490519,
ASIAINS,2015-08-18,14.1,14.4,14.1,14.2,18842,
ASIAPACINS,2015-08-18,14.9,15,14.3,14.6,20035,
ATLASBANG,2015-08-18,140.2,156.2,140.2,156,212995,
BANGAS,2015-08-18,348.4,352.9,346.5,350.9,37034,
BANKASIA,2015-08-18,14.5,14.8,14.5,14.8,70366,
BARKAPOWER,2015-08-18,33.5,33.8,33.5,33.6,905780,
BATASHOE,2015-08-18,1325,1325,1287,1310.9,2256,
BATBC,2015-08-18,2999,2999,2964.1,2972,399,
BAYLEASING,2015-08-18,18.6,19,18.5,18.8,119021,
BBS,2015-08-18,51.4,51.6,50.4,50.7,622921,
BDCOM,2015-08-18,26.7,27.1,25.8,26.3,319727,
BDLAMPS,2015-08-18,165,171.9,165,170.6,29717,
BDTHAI,2015-08-18,35.6,35.6,35.3,35.3,341535,
BEACHHATCH,2015-08-18,20.7,21,20,20.3,1042470,
BENGALWTL,2015-08-18,79,81.1,77.1,80.3,917468,
