SB71,2015-08-12,53.6415,54.0889,0,54.0417,38992100,
AAMRATECH,2015-08-12,33.9,33.9,33,33.1,282133,
ABBANK,2015-08-12,21.9,22.2,21.8,21.9,498685,
ACI,2015-08-12,574,577,570,572.9,116886,
ACIFORMULA,2015-08-12,201.9,201.9,198.2,199,76575,
ACTIVEFINE,2015-08-12,58,59.3,57.7,58.8,491594,
AFCAGRO,2015-08-12,60.4,61,60,60.9,495927,
AFTABAUTO,2015-08-12,62,64,62,63.3,440354,
AGNISYSL,2015-08-12,27,27.4,27,27.3,543435,
AGRANINS,2015-08-12,15.6,15.6,14.5,14.7,15709,
AL-HAJTEX,2015-08-12,144.6,144.6,134.6,135.6,1321840,
ALARABANK,2015-08-12,12.6,12.7,12.5,12.5,311948,
ALLTEX,2015-08-12,24.8,25,24,24.5,659336,
AMBEEPHA,2015-08-12,282.9,284.9,276.1,277.4,26415,
AMCL(PRAN),2015-08-12,228,231.7,223.7,224.7,71221,
ANLIMAYARN,2015-08-12,22.8,23.6,22.8,23,237815,
APEXFOODS,2015-08-12,126.9,133,126.7,128.4,99734,
APEXFOOT,2015-08-12,364.7,377,360.1,373.8,49421,
APEXSPINN,2015-08-12,72.1,74.8,72.1,74.1,60193,
APEXTANRY,2015-08-12,125,134.7,125,134.7,533329,
APOLOISPAT,2015-08-12,23.3,23.6,23.1,23.5,3607970,
ARAMIT,2015-08-12,317,317,300,310.2,20504,
ARAMITCEM,2015-08-12,39.7,39.7,38.1,38.6,225266,
ARGONDENIM,2015-08-12,27.5,28.9,27.4,28.6,1462750,
ASIAINS,2015-08-12,15,15.6,14.7,14.9,32068,
ASIAPACINS,2015-08-12,14,14.9,14,14.8,38150,
ATLASBANG,2015-08-12,158.7,160,152.2,153.7,191986,
BANGAS,2015-08-12,364,369.8,364,364.5,69486,
BANKASIA,2015-08-12,14.6,14.6,14.4,14.5,28646,
BARKAPOWER,2015-08-12,33.5,33.6,33.2,33.3,603113,
BATASHOE,2015-08-12,1321,1321,1312,1315,1118,
BATBC,2015-08-12,2952.1,3010.1,2952.1,3005.7,99,
BAYLEASING,2015-08-12,19.1,19.2,18.9,19,193466,
BBS,2015-08-12,52.5,53.5,52.1,53.3,2376080,
BDCOM,2015-08-12,26.2,26.9,25.9,26.4,590025,
BDLAMPS,2015-08-12,177.9,177.9,170,172.6,50404,
BDTHAI,2015-08-12,36.9,36.9,36.5,36.6,608824,
BEACHHATCH,2015-08-12,21.5,21.8,20.8,21.2,1037390,
BENGALWTL,2015-08-12,79.2,81.9,77.8,80.7,1732360,
BERGERPBL,2015-08-12,1981.5,2000,1981.5,1991.6,431,
BEXIMCO,2015-08-12,32.6,33.1,32.6,32.7,2136510,
BGIC,2015-08-12,17.6,17.7,17,17.3,67400,
BRACBANK,2015-08-12,37.9,39,37.5,38.2,727997,
BSC,2015-08-12,398.5,403.8,392,399.8,28090,
BSCCL,2015-08-12,136.4,139.6,136.4,137.8,312836,
BSRMLTD,2015-08-12,114.5,120.9,114.5,119.4,1163670,
BSRMSTEEL,2015-08-12,87.9,90.9,87.6,89.5,915692,
BXPHARMA,2015-08-12,67.6,68.8,67.3,68.7,1133720,
CENTRALINS,2015-08-12,17.7,17.9,17.7,17.8,4109,
CENTRALPHL,2015-08-12,27.7,28,27.4,27.8,589423,
CITYBANK,2015-08-12,18.3,18.9,18.3,18.5,886784,
CITYGENINS,2015-08-12,13,13.2,13,13,103614,
CMCKAMAL,2015-08-12,15.9,16.1,15.6,15.7,696368,
CNATEX,2015-08-12,18.9,19.9,18.8,19.8,2641690,
CONFIDCEM,2015-08-12,95.5,96.5,94.1,94.8,138502,
CONTININS,2015-08-12,14.8,15.6,14.8,15.3,23126,
DACCADYE,2015-08-12,15.8,16.8,15.8,16.6,276230,
DBH,2015-08-12,88.9,88.9,86.6,87,6800,
DELTALIFE,2015-08-12,112.7,118,112.7,117,1056970,
DELTASPINN,2015-08-12,12,12,11.7,11.8,561020,
DESCO,2015-08-12,73,73.3,72.4,72.6,344251,
DESHBANDHU,2015-08-12,14.4,14.5,14.2,14.4,374887,
DHAKABANK,2015-08-12,18.8,19.8,18.8,19.7,116867,
DHAKAINS,2015-08-12,17.4,17.9,17.4,17.6,11207,
DSHGARME,2015-08-12,83.2,87,83.2,84.3,80091,
DUTCHBANGL,2015-08-12,92.1,95,92,94.9,15910,
EASTERNINS,2015-08-12,26,26.2,25.4,25.8,3740,
EASTLAND,2015-08-12,22.2,22.4,22,22.1,52658,
EASTRNLUB,2015-08-12,410.1,428.7,406.3,417.6,1277,
EBL,2015-08-12,25.3,25.7,25.3,25.5,12858,
ECABLES,2015-08-12,135.9,141.5,133.2,139.3,28888,
EHL,2015-08-12,41.9,43,41.3,42.8,137328,
EMERALDOIL,2015-08-12,43.7,46.6,43.5,46.1,3518200,
ENVOYTEX,2015-08-12,50,51.5,47.6,51.2,268978,
EXIMBANK,2015-08-12,8.9,9.1,8.9,8.9,601461,
FAMILYTEX,2015-08-12,14.1,14.4,14,14.2,2697820,
FARCHEM,2015-08-12,57.8,58.8,57.1,57.8,2571890,
FAREASTFIN,2015-08-12,10.5,10.6,10.4,10.6,382437,
FAREASTLIF,2015-08-12,62.7,63,62.4,62.6,26624,
FASFIN,2015-08-12,12.6,13.1,12.6,13,96014,
FEDERALINS,2015-08-12,11.9,12,11.8,11.9,117301,
FEKDIL,2015-08-12,26.4,27.6,26.3,27.4,1127590,
FIRSTSBANK,2015-08-12,9.4,9.4,9,9.1,479559,
FUWANGCER,2015-08-12,13,13,12.8,12.9,503773,
FUWANGFOOD,2015-08-12,22.1,22.4,21.9,22.2,783345,
GBBPOWER,2015-08-12,18.4,18.8,18.4,18.5,235543,
GENNEXT,2015-08-12,11.5,11.7,11.5,11.6,1684660,
GHAIL,2015-08-12,29.6,30.3,29.3,30.1,503463,
GHCL,2015-08-12,43,43,41.8,42.1,188207,
GLAXOSMITH,2015-08-12,2179,2179,2140,2169.1,1082,
GLOBALINS,2015-08-12,13.1,13.4,12.8,13,67850,
GOLDENSON,2015-08-12,28.2,28.5,28,28.3,535614,
GP,2015-08-12,322.1,323.5,319.5,319.8,327368,
GPHISPAT,2015-08-12,47.5,49.9,46.9,49.1,266491,
GQBALLPEN,2015-08-12,72.1,75.7,72.1,74.9,47247,
GREENDELT,2015-08-12,52.1,53.8,52.1,53.1,5328,
GSPFINANCE,2015-08-12,12.9,13.1,12.7,13,297548,
HEIDELBCEM,2015-08-12,615,621,612,618.8,10936,
HFL,2015-08-12,26.3,26.9,25.9,26.8,990033,
HRTEX,2015-08-12,22.9,23.2,22.2,22.4,78112,
HWAWELLTEX,2015-08-12,34.2,34.3,31.9,33.5,74853,
IBNSINA,2015-08-12,118,123.5,118,118.9,122911,
ICB,2015-08-12,136.4,136.4,134,134.3,110025,
IDLC,2015-08-12,59.6,59.7,58.4,58.7,745356,
IFIC,2015-08-12,20.4,21.2,20,20.3,1416780,
INTECH,2015-08-12,12.3,12.5,12.3,12.3,129335,
IPDC,2015-08-12,18.4,19.6,18.2,18.8,292640,
ISLAMIBANK,2015-08-12,27,28.7,26.9,28.7,5505950,
ISLAMICFIN,2015-08-12,13,13.2,12.9,13,244970,
ISLAMIINS,2015-08-12,16,16,15.6,15.7,9251,
JAMUNABANK,2015-08-12,10.5,10.6,10.4,10.4,110058,
JAMUNAOIL,2015-08-12,206.9,208.5,206.5,207.6,139729,
JANATAINS,2015-08-12,12.3,12.5,12.3,12.4,14611,
JMISMDL,2015-08-12,168.2,173.8,168.2,171.5,152129,
KARNAPHULI,2015-08-12,14.4,14.4,14,14.1,45420,
KBPPWBIL,2015-08-12,27.9,28.1,27.4,27.7,1279090,
KEYACOSMET,2015-08-12,19.4,19.7,19.2,19.3,1733740,
KOHINOOR,2015-08-12,429,429,410,415.3,6661,
KPCL,2015-08-12,71.2,73.9,71.2,73.6,760413,
KPPL,2015-08-12,20.5,20.5,20,20.4,613245,
LAFSURCEML,2015-08-12,121.5,122.6,121.2,121.6,1072990,
LANKABAFIN,2015-08-12,28.7,29.4,28.4,29.1,298456,
LIBRAINFU,2015-08-12,432.9,435,415.4,420.4,3516,
LINDEBD,2015-08-12,1216,1216,1161.2,1164.6,8833,
MALEKSPIN,2015-08-12,19.7,19.8,19.4,19.6,181890,
MARICO,2015-08-12,1449.9,1450,1435,1439.7,419,
MATINSPINN,2015-08-12,43.9,44.5,43.6,44,194565,
MEGHNACEM,2015-08-12,113.7,113.7,111.9,112.6,31750,
MEGHNALIFE,2015-08-12,60.2,61,60.2,60.5,53767,
MERCANBANK,2015-08-12,10,10.2,10,10.1,381046,
MERCINS,2015-08-12,13.1,13.1,13,13.1,20111,
MHSML,2015-08-12,35.8,36.7,35.7,36.6,467227,
MICEMENT,2015-08-12,79.3,81,79.3,80.5,73443,
