SB71,2015-11-23,51.1533,51.0372,0,51.0372,37986400,
AAMRATECH,2015-11-23,27.2,28,27.2,27.6,242121,
ABBANK,2015-11-23,20.8,20.8,20.2,20.4,517768,
ACI,2015-11-23,530,534.7,523,525.6,158526,
ACIFORMULA,2015-11-23,172,180.6,172,177.5,123296,
ACTIVEFINE,2015-11-23,57.1,57.6,56.3,56.5,470680,
AFCAGRO,2015-11-23,68,69.6,66.6,67.3,1296820,
AFTABAUTO,2015-11-23,56.4,57.9,55.1,56.3,709054,
AGNISYSL,2015-11-23,20.9,21.7,20.8,21.3,985617,
AGRANINS,2015-11-23,14.9,14.9,14,14.7,31500,
AL-HAJTEX,2015-11-23,108.8,108.8,102,102.9,340928,
ALARABANK,2015-11-23,14.4,14.8,14.3,14.5,3224830,
ALLTEX,2015-11-23,20.8,21.3,20.3,20.4,1063440,
AMBEEPHA,2015-11-23,259,259,255.6,256.5,7380,
AMCL(PRAN),2015-11-23,194.8,194.8,190,190,18371,
ANLIMAYARN,2015-11-23,19.9,20,19.5,19.5,153468,
APEXFOODS,2015-11-23,113,114.6,104.5,107,86572,
APEXFOOT,2015-11-23,349,356.8,336.5,340.8,15987,
APEXSPINN,2015-11-23,75,75.2,74.1,74.2,81145,
APEXTANRY,2015-11-23,119,119,112.2,112.8,98534,
APOLOISPAT,2015-11-23,18.8,19,18.1,18.2,3495950,
ARAMIT,2015-11-23,474.8,479.4,466,469.5,19740,
ARAMITCEM,2015-11-23,37.3,37.6,36.2,36.5,112651,
ARGONDENIM,2015-11-23,25,25.5,24.5,24.7,506877,
ASIAINS,2015-11-23,14.5,14.8,14.3,14.5,27903,
ASIAPACINS,2015-11-23,14.7,15,14.7,15,15687,
ATLASBANG,2015-11-23,153.1,153.1,145.4,146.9,185074,
BANGAS,2015-11-23,317.9,325,296.2,298.2,99278,
BANKASIA,2015-11-23,16.2,16.2,16,16.1,53635,
BARKAPOWER,2015-11-23,30.3,30.8,30,30.2,1161000,
BATASHOE,2015-11-23,1348,1348,1330,1335,3687,
BATBC,2015-11-23,2914,2914,2910.1,2910.5,38,
BAYLEASING,2015-11-23,19.9,19.9,18.6,18.9,309804,
BBS,2015-11-23,37.8,38.5,36.6,36.9,581719,
BDCOM,2015-11-23,23.4,23.5,22.7,22.8,249055,
BDLAMPS,2015-11-23,207.5,207.5,197.5,201.5,26687,
BDTHAI,2015-11-23,33.5,33.8,31.7,32.1,640086,
BEACHHATCH,2015-11-23,13.6,14.2,13.4,13.5,864346,
BENGALWTL,2015-11-23,54.6,55.9,53.2,54.2,457756,
BERGERPBL,2015-11-23,1925,1930,1925,1928.9,138,
BEXIMCO,2015-11-23,28.9,29.7,28.9,29,4232530,
BGIC,2015-11-23,17.5,18,16.9,17,34432,
BRACBANK,2015-11-23,48.9,49.5,48.6,49.1,713907,
BSC,2015-11-23,341,342.9,333.8,334.8,12043,
BSCCL,2015-11-23,108.7,109.7,105.2,105.6,288721,
BSRMLTD,2015-11-23,131.3,132.7,125.8,126.4,434018,
BSRMSTEEL,2015-11-23,93.1,94,91.1,91.6,720102,
BXPHARMA,2015-11-23,77.3,78.8,77.1,77.7,2927860,
CENTRALPHL,2015-11-23,21.8,22.9,21.5,21.8,1044720,
CITYBANK,2015-11-23,20.3,20.6,19.9,20.1,1933760,
CITYGENINS,2015-11-23,12.6,12.7,12.3,12.4,30471,
CMCKAMAL,2015-11-23,13.4,13.8,13.1,13.1,372140,
CNATEX,2015-11-23,12.5,12.5,11.8,11.9,4061490,
CONFIDCEM,2015-11-23,84.7,86,84.7,85.1,34108,
CONTININS,2015-11-23,14.9,15,14.7,14.9,19034,
DACCADYE,2015-11-23,14.5,15,14.5,14.7,479510,
DBH,2015-11-23,106,113,106,106.9,134600,
DELTALIFE,2015-11-23,100.8,105,100,102.2,624139,
DELTASPINN,2015-11-23,9.9,9.9,9.6,9.7,834224,
DESCO,2015-11-23,54.9,56,54,54.3,401435,
DESHBANDHU,2015-11-23,12.2,12.4,11.8,11.9,354136,
DHAKABANK,2015-11-23,19.3,19.4,18.9,18.9,56586,
DHAKAINS,2015-11-23,16.6,17,16.5,16.7,14700,
DSHGARME,2015-11-23,137.4,137.4,126.3,129.3,41371,
DUTCHBANGL,2015-11-23,104.9,104.9,102.1,103,25417,
EASTERNINS,2015-11-23,26,26.5,25.5,26,82137,
EASTLAND,2015-11-23,20.5,20.5,20,20.1,23290,
EASTRNLUB,2015-11-23,329,329,315,317,435,
EBL,2015-11-23,28.5,28.5,27.9,28.1,32062,
ECABLES,2015-11-23,131.6,132.9,131.5,132,2786,
EHL,2015-11-23,35.5,36.2,34.5,34.8,152564,
EMERALDOIL,2015-11-23,52.4,52.7,51.7,51.9,1112890,
ENVOYTEX,2015-11-23,47.4,47.9,46.8,46.8,451612,
EXIMBANK,2015-11-23,8.6,8.6,8.5,8.5,542708,
FAMILYTEX,2015-11-23,11.9,12.2,11.4,11.5,1633700,
FARCHEM,2015-11-23,34.3,35.8,33.4,33.9,5017070,
FAREASTFIN,2015-11-23,9.6,9.8,9.4,9.4,121039,
FAREASTLIF,2015-11-23,65.2,65.3,64.1,64.3,21702,
FASFIN,2015-11-23,10.8,10.8,10.4,10.4,162561,
FEDERALINS,2015-11-23,10.5,10.6,10.2,10.3,103270,
FEKDIL,2015-11-23,23.6,23.7,23.1,23.5,333521,
FIRSTSBANK,2015-11-23,8.8,8.9,8.6,8.7,428761,
FUWANGCER,2015-11-23,12,12.3,11.7,11.8,350739,
FUWANGFOOD,2015-11-23,17,17.2,16.6,16.7,1326380,
GBBPOWER,2015-11-23,17,17.2,16.5,16.6,578034,
GENNEXT,2015-11-23,9.9,10,9.2,9.3,7085460,
GHAIL,2015-11-23,24.1,24.5,23.2,23.4,335943,
GHCL,2015-11-23,38,38.1,37.5,37.8,40083,
GLAXOSMITH,2015-11-23,1799,1799.5,1781,1797.8,2127,
GLOBALINS,2015-11-23,12.5,12.7,12.2,12.4,45130,
GOLDENSON,2015-11-23,26.7,27.4,26.5,26.7,827777,
GP,2015-11-23,254.8,254.9,253.5,254,134917,
GPHISPAT,2015-11-23,39.5,40.9,38.8,39.1,165014,
GQBALLPEN,2015-11-23,64.3,65,61.5,63.1,14638,
GREENDELT,2015-11-23,48.4,49.8,47.5,49.2,8855,
GSPFINANCE,2015-11-23,14.6,14.7,13.8,14,557184,
HEIDELBCEM,2015-11-23,597,597,580,582.3,50003,
HFL,2015-11-23,21.4,22,19.6,20.2,501513,
HRTEX,2015-11-23,22.7,22.8,21.2,22,85346,
HWAWELLTEX,2015-11-23,29.8,29.9,28.5,28.8,35500,
IBNSINA,2015-11-23,160.2,160.2,150,150.3,117581,
ICB,2015-11-23,117.4,118.5,114,114.7,92710,
IDLC,2015-11-23,62.3,63.4,62,62.5,1068350,
IFIC,2015-11-23,21.7,21.7,20.9,21.1,699528,
INTECH,2015-11-23,12.6,12.6,12.2,12.3,76583,
IPDC,2015-11-23,30,30.4,29,29.5,2159660,
ISLAMIBANK,2015-11-23,28.4,28.5,28,28.1,576819,
ISLAMICFIN,2015-11-23,16,16,15.2,15.3,1346770,
ISLAMIINS,2015-11-23,15.2,15.2,15,15.1,21578,
JAMUNABANK,2015-11-23,11.7,11.9,11.6,11.8,95908,
JAMUNAOIL,2015-11-23,190,193,184,186.6,130374,
JANATAINS,2015-11-23,11.5,12.7,11.5,12.6,59909,
JMISMDL,2015-11-23,158.9,162.7,156,156.2,29557,
KARNAPHULI,2015-11-23,12.2,12.4,12,12.2,6529,
KEYACOSMET,2015-11-23,14.8,14.8,14.2,14.3,610600,
KOHINOOR,2015-11-23,340.5,340.5,330,331.1,1361,
KPCL,2015-11-23,74.1,74.8,72.6,73,1056290,
KPPL,2015-11-23,13.8,14.3,13.5,13.7,1225940,
LAFSURCEML,2015-11-23,83.9,86.6,83.9,85.1,1919750,
LANKABAFIN,2015-11-23,29.8,30.5,29.3,29.5,852596,
LIBRAINFU,2015-11-23,301,319,300,301.6,212,
LINDEBD,2015-11-23,1217,1217,1166,1179.4,12086,
MALEKSPIN,2015-11-23,16.4,16.8,16,16.1,76135,
MARICO,2015-11-23,1521,1538,1515,1519.6,1044,
MATINSPINN,2015-11-23,40.3,40.6,39.7,40.2,79759,
MEGHNACEM,2015-11-23,102.5,102.5,99.6,99.8,29464,
MEGHNALIFE,2015-11-23,50.1,51,49.1,49.8,79189,
MERCANBANK,2015-11-23,9.7,9.8,9.5,9.6,129337,
MERCINS,2015-11-23,12.4,12.4,12.3,12.3,14760,
MHSML,2015-11-23,27.6,28.2,27.3,28.2,801441,
MICEMENT,2015-11-23,66,68,66,67.5,73743,
MITHUNKNIT,2015-11-23,77.2,78.7,73.8,74.5,306888,
MJLBD,2015-11-23,88.8,96.5,88.8,94.7,1148500,
MONNOSTAF,2015-11-23,266.5,267,261,265.5,1138,
MPETROLEUM,2015-11-23,182,184.5,178.2,178.8,77850,
MTB,2015-11-23,19.6,19.6,19.1,19.3,234699,
NATLIFEINS,2015-11-23,195,195,193,194.6,22638,
NAVANACNG,2015-11-23,47,49.1,46.4,46.9,244049,
NBL,2015-11-23,9.3,9.4,9.2,9.3,2745130,
NCCBANK,2015-11-23,9.1,9.1,9,9,749465,
NFML,2015-11-23,18.7,19.3,18.3,18.5,2091670,
NHFIL,2015-11-23,28.5,28.5,26.1,26.5,158232,
NITOLINS,2015-11-23,22,22,21.4,21.5,25372,
NORTHERN,2015-11-23,266,268.5,253.1,254.9,16652,
NORTHRNINS,2015-11-23,17.6,17.8,17.4,17.5,25845,
NPOLYMAR,2015-11-23,97,102,88.9,90.2,327050,
NTC,2015-11-23,610,610,606,609.7,565,
OLYMPIC,2015-11-23,268,273.8,256,258.7,722201,
ONEBANKLTD,2015-11-23,14.8,15,14.7,14.8,3650860,
ORIONINFU,2015-11-23,52.1,52.8,49.9,50.1,648458,
ORIONPHARM,2015-11-23,35.6,36,34.9,35.2,308364,
PADMAOIL,2015-11-23,210,211.9,205,206.3,81682,
PARAMOUNT,2015-11-23,11.4,11.8,11.1,11.3,61978,
PENINSULA,2015-11-23,18.4,18.7,17.3,17.8,1141490,
PEOPLESINS,2015-11-23,14.5,14.7,13.9,14,43138,
PHARMAID,2015-11-23,243,245,230,232.1,38397,
PHENIXINS,2015-11-23,24.8,25,24,24.4,49446,
PHOENIXFIN,2015-11-23,20.4,20.7,19.5,19.6,780108,
PIONEERINS,2015-11-23,30.4,31.3,30,30.7,46195,
PLFSL,2015-11-23,15,15.2,14.4,14.5,573537,
POPULARLIF,2015-11-23,77.8,78.9,74.5,75.5,55266,
