SB71,2015-05-14,49.0276,49.1313,0,48.3591,44700100,
AAMRATECH,2015-05-14,34,34.8,32.7,33,899150,
ABBANK,2015-05-14,21.7,22.4,21.3,21.4,798026,
ACI,2015-05-14,480.8,510,480,486.8,406427,
ACIFORMULA,2015-05-14,199,215,199,214.7,2171070,
ACTIVEFINE,2015-05-14,57.7,57.7,55.8,57.3,736707,
AFCAGRO,2015-05-14,45.2,49,45.2,47.3,1178720,
AFTABAUTO,2015-05-14,61.5,63,58,59.5,721641,
AGNISYSL,2015-05-14,30.5,30.7,29.2,29.4,2068460,
AGRANINS,2015-05-14,14.5,15,14.2,14.8,14122,
AL-HAJTEX,2015-05-14,75.9,77.8,75.6,76.1,98141,
ALARABANK,2015-05-14,12.5,12.8,11.5,12.2,925676,
ALLTEX,2015-05-14,24.7,24.8,23.4,23.5,1160440,
AMBEEPHA,2015-05-14,260.1,270,260,266.3,15499,
AMCL(PRAN),2015-05-14,187.5,191.5,185.1,186.5,18879,
ANLIMAYARN,2015-05-14,17.4,17.9,17,17.1,26901,
APEXFOODS,2015-05-14,93.7,96,92.1,93.7,21720,
APEXFOOT,2015-05-14,321,325,303,314.8,25348,
APEXSPINN,2015-05-14,68.5,69.7,67.2,67.9,42906,
APEXTANRY,2015-05-14,101.2,102.4,100.8,101.6,26782,
APOLOISPAT,2015-05-14,15,15.9,14.8,15.5,3518540,
ARAMIT,2015-05-14,250.3,259.4,245,250.2,7807,
ARAMITCEM,2015-05-14,25.8,26.9,23.6,26.3,104271,
ARGONDENIM,2015-05-14,28,29.2,27.6,28.8,1463860,
ASIAINS,2015-05-14,19,20,19,19.7,107747,
ASIAPACINS,2015-05-14,14.7,15.4,14.5,15.1,38384,
ATLASBANG,2015-05-14,92.2,93.9,91.2,93.1,6482,
BANGAS,2015-05-14,319.5,319.9,313.2,313.9,59264,
BANKASIA,2015-05-14,14,14.2,13.4,13.6,223237,
BARKAPOWER,2015-05-14,32.7,34.5,32.6,33.7,4382980,
BATASHOE,2015-05-14,1142,1188,1142,1179.9,2136,
BATBC,2015-05-14,2907,2920,2882.1,2888.6,1578,
BAYLEASING,2015-05-14,21.6,22.4,20.8,20.9,269507,
BBS,2015-05-14,45.8,46.8,44.2,44.5,1527320,
BDCOM,2015-05-14,26,26.5,25.6,25.8,527434,
BDFINANCE,2015-05-14,10.1,10.1,9.5,9.6,709853,
BDLAMPS,2015-05-14,105.4,105.4,102.8,104.1,19131,
BEACHHATCH,2015-05-14,18.3,18.3,17.4,17.6,351964,
BENGALWTL,2015-05-14,65,68.7,65,66.6,1037670,
BERGERPBL,2015-05-14,1470,1480,1445,1450.9,712,
BEXIMCO,2015-05-14,33,33,30.8,31,5655940,
BGIC,2015-05-14,15.3,15.3,14.2,14.3,61887,
BRACBANK,2015-05-14,33.5,33.5,31.6,32,713597,
BSC,2015-05-14,420,421.2,391,396.3,67769,
BSCCL,2015-05-14,137.9,141.9,133,138.1,914904,
BSRMSTEEL,2015-05-14,65,66.9,64.3,65.4,539741,
BXPHARMA,2015-05-14,52.6,53.1,50.7,51,1570700,
CENTRALINS,2015-05-14,20.3,20.7,20.1,20.4,6306,
CENTRALPHL,2015-05-14,26,27.4,25,26.8,3320230,
CITYBANK,2015-05-14,17.6,17.9,17.1,17.2,1234250,
CITYGENINS,2015-05-14,13.6,14.4,13.3,13.4,173058,
