SB71,2015-03-10,53.3126,53.5939,0,53.3595,17837500,
AAMRATECH,2015-03-10,38,38.7,38,38.2,603242,
ABBANK,2015-03-10,26,26.4,25.5,25.7,556728,
ACI,2015-03-10,416.5,422,416.4,421.1,90744,
ACIFORMULA,2015-03-10,132.5,135.5,132.3,134,154093,
ACTIVEFINE,2015-03-10,65.5,66.8,65.4,65.7,91690,
AFCAGRO,2015-03-10,46,46.2,45.4,45.5,26810,
AFTABAUTO,2015-03-10,60.8,61.5,60.8,61,88632,
AGNISYSL,2015-03-10,31,31.5,30.9,31.3,1300340,
AGRANINS,2015-03-10,17.4,17.9,17.4,17.8,777,
AL-HAJTEX,2015-03-10,103.8,103.8,99,99.3,166226,
ALARABANK,2015-03-10,15.1,15.3,15,15.2,586112,
ALLTEX,2015-03-10,24,24.3,23.3,23.4,631501,
AMBEEPHA,2015-03-10,292.8,295,282,283.7,14082,
AMCL(PRAN),2015-03-10,202.1,203.2,200.1,201.2,11496,
ANLIMAYARN,2015-03-10,20.1,20.2,19.5,19.8,28696,
APEXFOODS,2015-03-10,98.6,99.4,97.5,97.7,5800,
APEXFOOT,2015-03-10,414.7,417,403.1,408.9,20899,
APEXSPINN,2015-03-10,71,71,69.9,70.1,27797,
APEXTANRY,2015-03-10,125.1,128.3,125.1,127.8,4489,
APOLOISPAT,2015-03-10,16.5,16.7,16.5,16.6,326185,
ARAMIT,2015-03-10,273.2,275.5,273.2,275,3497,
ARAMITCEM,2015-03-10,32,32.3,31.8,32.2,7620,
ARGONDENIM,2015-03-10,34.8,35,34.4,34.5,88234,
ASIAINS,2015-03-10,19.3,19.3,19,19.1,10031,
ASIAPACINS,2015-03-10,17.5,17.7,17.4,17.5,1370,
ATLASBANG,2015-03-10,129.9,130.2,128.7,129.5,3304,
BANGAS,2015-03-10,350,351.4,344.7,345.4,43185,
BATASHOE,2015-03-10,1290,1327.7,1290,1325.1,2834,
BATBC,2015-03-10,2910,3009.8,2910,3004.1,2527,
BAYLEASING,2015-03-10,26.5,26.9,26.1,26.3,58686,
BBS,2015-03-10,46,46.4,45,46.1,987941,
BDCOM,2015-03-10,25.3,25.5,24.8,25.1,294890,
BDFINANCE,2015-03-10,13.5,13.7,13.4,13.5,205034,
BDLAMPS,2015-03-10,113.5,113.5,111.1,112,4755,
BEACHHATCH,2015-03-10,21.5,21.9,21.3,21.4,200534,
BARKAPOWER,2015-03-10,32.4,32.5,31.9,32.1,552888,
BENGALWTL,2015-03-10,58.2,58.5,57.3,57.7,61333,
BERGERPBL,2015-03-10,1519,1550,1519,1541.6,2446,
BEXIMCO,2015-03-10,32.1,33.8,32.1,33.5,2939560,
BGIC,2015-03-10,18.7,19,18.5,18.7,37713,
BRACBANK,2015-03-10,34,34.3,33.9,34.1,378341,
BSC,2015-03-10,434,436.7,432.8,433.6,5404,
BSCCL,2015-03-10,132.2,133.7,128,129.1,266595,
BSRMSTEEL,2015-03-10,72.3,72.8,71.5,71.8,158965,
BXPHARMA,2015-03-10,56.6,57.5,56.6,56.8,630419,
CENTRALINS,2015-03-10,21.5,22.7,21.5,22.6,430,
CENTRALPHL,2015-03-10,27.2,27.4,26.5,26.7,194400,
CITYBANK,2015-03-10,19.8,19.8,19.5,19.7,247819,
CITYGENINS,2015-03-10,16.1,16.2,15.8,15.9,28136,
CMCKAMAL,2015-03-10,16.3,16.9,16.3,16.8,606946,
CONFIDCEM,2015-03-10,99.1,99.9,98.9,99.3,24305,
CONTININS,2015-03-10,16.9,17.2,16.9,17,11373,
DACCADYE,2015-03-10,14.5,15,14,14.2,586595,
DBH,2015-03-10,75,79.5,75,76.5,6486,
DELTALIFE,2015-03-10,148.5,149.2,144.3,146.9,103949,
DELTASPINN,2015-03-10,12.3,12.3,12.1,12.1,278885,
DESCO,2015-03-10,63,64,63,63.7,198238,
DESHBANDHU,2015-03-10,19.1,19.5,19,19.1,473467,
DHAKABANK,2015-03-10,18.9,18.9,18.2,18.4,34249,
DHAKAINS,2015-03-10,22.7,23.8,22.7,22.8,9055,
DSHGARME,2015-03-10,88,89.6,86,86.2,56891,
DUTCHBANGL,2015-03-10,89.8,89.8,86.1,86.8,35534,
EASTERNINS,2015-03-10,28.5,30,28.5,29,2532,
EASTLAND,2015-03-10,29.3,29.8,29,29.2,4102,
EASTRNLUB,2015-03-10,376.2,376.3,376.1,376.2,317,
ECABLES,2015-03-10,120.6,128,120.6,127.1,24289,
EHL,2015-03-10,40.5,41.4,40.2,40.9,86803,
EMERALDOIL,2015-03-10,39,39,38.6,38.7,55546,
ENVOYTEX,2015-03-10,51.6,52.1,51,51.5,354300,
EXIMBANK,2015-03-10,10.8,10.9,10.8,10.9,183931,
FAMILYTEX,2015-03-10,18.6,18.7,18.4,18.5,325797,
FARCHEM,2015-03-10,27.6,27.8,27,27.1,155915,
FAREASTLIF,2015-03-10,75.5,76.2,74.6,75.2,6026,
FEDERALINS,2015-03-10,14.9,15.1,14.8,14.9,30123,
FEKDIL,2015-03-10,24.4,24.5,24.2,24.3,53036,
FIRSTSBANK,2015-03-10,11,11.1,10.9,11,65501,
FIRSTFIN,2015-03-10,16.2,16.4,16,16.3,105705,
FUWANGCER,2015-03-10,13.6,13.9,13.5,13.6,198830,
FUWANGFOOD,2015-03-10,22.8,23.5,22.5,22.7,521699,
GBBPOWER,2015-03-10,21,21.1,20.8,20.9,112632,
GENNEXT,2015-03-10,13.1,13.3,13,13.1,716769,
GHAIL,2015-03-10,24.1,24.1,23.4,23.6,51454,
GHCL,2015-03-10,39.9,39.9,38.8,39,24888,
GLOBALINS,2015-03-10,15.4,15.6,15.4,15.5,1714,
GOLDENSON,2015-03-10,39.5,41.4,39.5,40.7,850483,
GP,2015-03-10,328.9,330.7,327.6,328.7,239704,
GPHISPAT,2015-03-10,42.6,43,41.9,42.5,62185,
GQBALLPEN,2015-03-10,100,101.7,97,98.5,17248,
GREENDELT,2015-03-10,58.1,58.9,58.1,58.5,3041,
GSPFINANCE,2015-03-10,14.8,14.9,14.5,14.6,228441,
HFL,2015-03-10,26.3,26.5,26,26.1,306878,
HRTEX,2015-03-10,22.6,22.8,22.4,22.5,28812,
HWAWELLTEX,2015-03-10,34,34.2,33.6,33.7,53600,
IBNSINA,2015-03-10,101,101,99.5,100.1,4721,
ICB,2015-03-10,135.1,135.2,133.9,134.1,49374,
IDLC,2015-03-10,55.6,55.6,51.9,52.7,441334,
IFIC,2015-03-10,24,24.3,23.8,24,59941,
INTECH,2015-03-10,13.4,13.6,13.2,13.3,127156,
IPDC,2015-03-10,13.9,15.2,13.9,14.9,40530,
ISLAMIBANK,2015-03-10,23.1,23.3,23.1,23.3,123811,
ISLAMICFIN,2015-03-10,15.1,15.5,15.1,15.3,86602,
ISLAMIINS,2015-03-10,18.1,18.2,18.1,18.1,7155,
JAMUNABANK,2015-03-10,12.7,13,12.7,12.9,80978,
JAMUNAOIL,2015-03-10,202.8,202.8,198.8,199.2,87244,
JANATAINS,2015-03-10,14.5,14.6,14.5,14.6,843,
JMISMDL,2015-03-10,176,176,172,172.4,46787,
KARNAPHULI,2015-03-10,16.1,16.3,15.9,16.2,28272,
KBPPWBIL,2015-03-10,25.9,26,25.3,25.4,444596,
KOHINOOR,2015-03-10,332.9,334.8,330,331.2,785,
KPCL,2015-03-10,56.1,57.5,55.8,56,182539,
KPPL,2015-03-10,20.6,21,20.3,20.4,639255,
LANKABAFIN,2015-03-10,33.1,34,33.1,33.6,95532,
LIBRAINFU,2015-03-10,370.4,370.4,365,368,140,
MALEKSPIN,2015-03-10,18.1,18.1,17.8,17.9,251580,
MARICO,2015-03-10,1165,1182,1160.2,1171.5,2325,
MATINSPINN,2015-03-10,39.3,39.5,39.1,39.2,21578,
MEGHNACEM,2015-03-10,116.2,116.3,114.4,115,11905,
MEGHNALIFE,2015-03-10,77.6,78.2,77.5,77.9,11086,
MERCANBANK,2015-03-10,12.6,12.7,12.6,12.6,181103,
MERCINS,2015-03-10,14.5,14.6,14.5,14.5,6404,
MHSML,2015-03-10,31.4,32.3,31.3,32,1047570,
MICEMENT,2015-03-10,66,67,66,66.3,27838,
MITHUNKNIT,2015-03-10,84.9,85.7,82.4,83.2,215107,
MJLBD,2015-03-10,121.6,122.1,119.5,120.1,388850,
MONNOSTAF,2015-03-10,290,290,285.3,288.8,2881,
MPETROLEUM,2015-03-10,196,197,195.5,195.8,33557,
MTB,2015-03-10,15,15.2,14.9,15.2,104182,
NATLIFEINS,2015-03-10,229,229,227.5,228,18138,
NAVANACNG,2015-03-10,55,55.9,54.1,54.3,169133,
NBL,2015-03-10,11.3,11.4,11.2,11.2,524540,
NCCBANK,2015-03-10,10.8,11,10.8,10.9,389929,
NHFIL,2015-03-10,25,26.3,25,25.4,14767,
NITOLINS,2015-03-10,24.2,25,23.2,23.7,7713,
