SB71,2015-07-26,54.0059,55.9088,0,53.6941,58498600,
AAMRATECH,2015-07-26,34,34.1,33.6,33.8,447883,
ABBANK,2015-07-26,22.9,22.9,22.6,22.7,1167230,
ACI,2015-07-26,584,596,579,580.1,452331,
ACIFORMULA,2015-07-26,211.4,214.5,208.5,209,196659,
ACTIVEFINE,2015-07-26,63.5,63.5,61.9,62,1441560,
AFCAGRO,2015-07-26,63.6,64.6,62.1,62.4,871907,
AFTABAUTO,2015-07-26,62,62.5,60,60.4,414444,
AGNISYSL,2015-07-26,28.2,28.3,27.7,27.8,682894,
AGRANINS,2015-07-26,14.6,15.3,14.6,14.9,11052,
AL-HAJTEX,2015-07-26,105,108,100.5,103.9,618128,
ALARABANK,2015-07-26,12.9,13.1,12.8,13,289813,
ALLTEX,2015-07-26,26.3,26.4,25.7,25.8,461005,
AMBEEPHA,2015-07-26,260,261.9,252.7,254.3,6064,
AMCL(PRAN),2015-07-26,198.5,200.7,195.2,197.1,28555,
ANLIMAYARN,2015-07-26,20.2,20.7,20,20.6,137640,
APEXFOODS,2015-07-26,108,112,108,109.2,25438,
APEXFOOT,2015-07-26,367.6,374.9,364.8,372.5,11861,
APEXSPINN,2015-07-26,73.6,73.6,71.7,72.3,35596,
APEXTANRY,2015-07-26,120,120,116.1,117,32971,
APOLOISPAT,2015-07-26,21,21.4,20.5,20.5,4199330,
ARAMIT,2015-07-26,241,245,241,243.4,9593,
ARAMITCEM,2015-07-26,36,36.1,34.6,34.9,161062,
ARGONDENIM,2015-07-26,26.3,26.9,26.2,26.4,648961,
ASIAINS,2015-07-26,15,15.5,14.8,15,89963,
ASIAPACINS,2015-07-26,14,14.7,13.9,14.6,95071,
ATLASBANG,2015-07-26,130.1,132.6,126.1,128.5,19241,
BANGAS,2015-07-26,336.1,340.5,336,337.1,56106,
BANKASIA,2015-07-26,14.6,15,14.6,14.9,56373,
BARKAPOWER,2015-07-26,33.2,33.3,32.9,33.1,1691630,
BATASHOE,2015-07-26,1390,1432,1330,1347,3917,
