SB71,2015-03-30,51.8118,52.037,0,51.2667,17364700,
AAMRATECH,2015-03-30,37.6,38.3,37.2,37.5,928272,
ABBANK,2015-03-30,23.8,24,23,23.1,798964,
ACI,2015-03-30,512.5,538,506.7,534.4,467505,
ACIFORMULA,2015-03-30,154.1,159.7,150.5,158.9,476171,
ACTIVEFINE,2015-03-30,65,65,63,63.8,101828,
AFCAGRO,2015-03-30,43.5,43.9,42.9,43,77109,
AFTABAUTO,2015-03-30,58.5,58.5,55.7,56.1,207047,
AGNISYSL,2015-03-30,31.5,31.6,30.8,31.1,1493380,
AGRANINS,2015-03-30,15,16.4,15,15.8,36067,
AL-HAJTEX,2015-03-30,96.3,99.3,95.1,95.6,142193,
ALARABANK,2015-03-30,12.7,12.7,12.4,12.6,556650,
ALLTEX,2015-03-30,23.1,23.7,22.6,22.8,644758,
AMBEEPHA,2015-03-30,335,348.8,330,338.3,36314,
AMCL(PRAN),2015-03-30,210,210,203,205.2,12300,
ANLIMAYARN,2015-03-30,18.5,18.5,18.1,18.2,22894,
APEXFOODS,2015-03-30,97,100,97,98.1,4148,
APEXFOOT,2015-03-30,391.8,391.8,378.2,382.3,49459,
APEXSPINN,2015-03-30,70,70.1,68.9,69,21108,
APEXTANRY,2015-03-30,126,127.5,121.1,122.5,19874,
APOLOISPAT,2015-03-30,15.2,15.3,15,15.1,315161,
ARAMIT,2015-03-30,303.1,304,298.1,301.1,6422,
ARAMITCEM,2015-03-30,28.9,28.9,28,28.1,23845,
ARGONDENIM,2015-03-30,32.5,32.5,31.9,32.1,98657,
ASIAINS,2015-03-30,17.7,18,17.4,17.7,27242,
ASIAPACINS,2015-03-30,15.6,15.6,15.3,15.3,27005,
ATLASBANG,2015-03-30,128.1,131.5,128.1,129,9634,
BANGAS,2015-03-30,343.7,346,338.1,339.4,22791,
BANKASIA,2015-03-30,13.3,13.5,13.3,13.4,43229,
BATASHOE,2015-03-30,1354,1359,1354,1355.6,679,
BATBC,2015-03-30,3150,3150,3051,3059.5,477,
BAYLEASING,2015-03-30,24.4,25,24.3,24.4,98563,
BBS,2015-03-30,43.4,43.5,42,42.6,279869,
BDCOM,2015-03-30,24,24.8,23.8,24.3,181386,
BDFINANCE,2015-03-30,12.5,12.9,12.1,12.2,439849,
BDLAMPS,2015-03-30,117.3,119,116.2,117.5,17313,
BEACHHATCH,2015-03-30,19.4,19.6,19,19.2,137411,
BARKAPOWER,2015-03-30,31.5,31.6,31,31.1,363279,
BENGALWTL,2015-03-30,59,59,58,58.1,56201,
BEXIMCO,2015-03-30,33,33,32.1,32.2,1638770,
BGIC,2015-03-30,16,16.2,15.9,16,19201,
BSC,2015-03-30,394,396,387.5,388,19402,
BSCCL,2015-03-30,123.3,124.8,120.4,121,311500,
BSRMSTEEL,2015-03-30,74.5,74.5,71.8,72.1,355487,
BXPHARMA,2015-03-30,57,57,55.9,56.2,450468,
