SB71,2015-12-02,51.6541,51.6261,0,51.6261,37194900,
AAMRATECH,2015-12-02,26,26.3,25.7,25.7,186570,
ABBANK,2015-12-02,21,21.1,20.8,20.9,599913,
ACI,2015-12-02,517,525,513.6,515.8,88128,
ACIFORMULA,2015-12-02,177.5,179.8,175.1,176.3,25540,
ACTIVEFINE,2015-12-02,59,60.8,58.7,59.9,3275370,
AFCAGRO,2015-12-02,71.9,72.8,69.9,70.7,1158660,
AGNISYSL,2015-12-02,21,21,20.6,20.7,438668,
AGRANINS,2015-12-02,13.2,14.7,13.2,14.4,10506,
AL-HAJTEX,2015-12-02,100,100,95.8,96.2,421281,
ALARABANK,2015-12-02,16,16,15.3,15.5,3194300,
ALLTEX,2015-12-02,19.2,19.2,18.8,18.9,548875,
AMBEEPHA,2015-12-02,252.5,255,252.5,253.7,1377,
AMCL(PRAN),2015-12-02,186.2,188,186.2,187.5,20750,
ANLIMAYARN,2015-12-02,19.4,19.4,18.8,18.9,68396,
APEXFOODS,2015-12-02,105.4,105.4,101.5,101.8,44607,
APEXFOOT,2015-12-02,323.5,325,317,319.5,10588,
APEXSPINN,2015-12-02,74.8,74.8,72.8,73,19470,
APEXTANRY,2015-12-02,111.1,113,110,110.4,45771,
APOLOISPAT,2015-12-02,17.6,18.5,17.5,18.3,4995600,
ARAMIT,2015-12-02,483.5,509,483.5,503.5,23390,
ARAMITCEM,2015-12-02,36.6,36.9,36,36.2,166396,
ARGONDENIM,2015-12-02,23.8,24,23.4,23.6,490938,
ASIAINS,2015-12-02,14.2,14.5,14,14,62876,
ASIAPACINS,2015-12-02,14.9,14.9,14.6,14.7,7000,
ATLASBANG,2015-12-02,146,153,146,152.1,214178,
BANGAS,2015-12-02,255.9,257,253.2,254.3,27825,
BANKASIA,2015-12-02,17.1,17.1,16.8,16.8,106715,
BARKAPOWER,2015-12-02,29.9,30.3,29.5,29.6,699091,
BATASHOE,2015-12-02,1325,1339,1320,1322.3,2727,
BATBC,2015-12-02,2920.1,2931,2920,2926.2,1062,
BAYLEASING,2015-12-02,19,19,18.4,18.5,120398,
BBS,2015-12-02,37,39.9,37,39.5,2086220,
BDCOM,2015-12-02,23,23.8,22.9,23,322689,
BDLAMPS,2015-12-02,200.9,201,196.1,200,26158,
BDTHAI,2015-12-02,33.6,34.9,33.6,34.8,1564670,
BEACHHATCH,2015-12-02,12.9,13,12.5,12.6,410653,
BENGALWTL,2015-12-02,52,54.5,51.9,53.9,282624,
BERGERPBL,2015-12-02,1999,1999,1899,1909.8,918,
BEXIMCO,2015-12-02,28.3,28.5,28,28.1,2008490,
BGIC,2015-12-02,16.6,17,16.5,16.6,45802,
BRACBANK,2015-12-02,48.8,49,47.7,47.9,197442,
BSC,2015-12-02,322,326.8,322,324.5,7707,
BSCCL,2015-12-02,106.7,107.9,104.8,105.1,227110,
BSRMLTD,2015-12-02,131.4,134.7,129.9,133.9,690064,
BSRMSTEEL,2015-12-02,96.7,103,96.7,102.5,3820030,
BXPHARMA,2015-12-02,79.9,80.7,79.4,80,2310900,
CENTRALINS,2015-12-02,16.8,16.8,16.1,16.3,14218,
CENTRALPHL,2015-12-02,21.1,21.5,20.8,20.9,515905,
CITYBANK,2015-12-02,20.5,20.7,20.3,20.4,1388720,
CITYGENINS,2015-12-02,12.6,12.9,12.3,12.5,133059,
CMCKAMAL,2015-12-02,12.7,12.9,12.6,12.7,160094,
CNATEX,2015-12-02,12.2,12.2,11.7,11.8,3008730,
CONFIDCEM,2015-12-02,84,84.8,82.9,83.1,34940,
CONTININS,2015-12-02,14.6,14.7,14.3,14.6,23788,
DACCADYE,2015-12-02,12.4,12.6,12,12.2,295366,
DBH,2015-12-02,108,108.2,105,106.4,101309,
DELTALIFE,2015-12-02,108.2,113.8,108.2,111.3,701338,
DELTASPINN,2015-12-02,9.1,9.1,8.8,8.9,542251,
DESCO,2015-12-02,51.8,53.2,51.7,52.9,235855,
DESHBANDHU,2015-12-02,11.6,11.8,11.5,11.6,145567,
DHAKABANK,2015-12-02,19.4,19.4,18.9,19,318753,
DHAKAINS,2015-12-02,17.2,17.3,16.4,16.6,40980,
DSHGARME,2015-12-02,146.1,153.7,142.8,153,83226,
DUTCHBANGL,2015-12-02,103,103.4,102,102.2,11974,
EASTERNINS,2015-12-02,25.3,25.9,25.3,25.4,1437,
EASTLAND,2015-12-02,19.7,19.9,19.4,19.4,35735,
EBL,2015-12-02,28,28,27.7,27.7,18915,
ECABLES,2015-12-02,129.2,131.9,129.2,129.7,1636,
EHL,2015-12-02,33.5,35,33.5,34.8,244639,
EMERALDOIL,2015-12-02,57.3,59.4,57.1,58.4,1492800,
ENVOYTEX,2015-12-02,46.8,47.1,46.7,47,199136,
EXIMBANK,2015-12-02,8.8,8.8,8.6,8.7,1798540,
FAMILYTEX,2015-12-02,11.1,11.2,10.9,10.9,884085,
FARCHEM,2015-12-02,32.5,34.4,32.3,33.5,4008880,
FAREASTFIN,2015-12-02,9,9.5,9,9.4,109786,
FAREASTLIF,2015-12-02,61.1,62.5,61,62,7616,
FASFIN,2015-12-02,10.4,10.5,10.2,10.3,170100,
FEDERALINS,2015-12-02,10.1,10.3,10,10.1,27513,
FIRSTSBANK,2015-12-02,8.7,8.7,8.5,8.6,867228,
