SB71,2015-02-25,55.5462,55.7726,0,54.9662,23745900,
AAMRATECH,2015-02-25,40.1,40.1,38.2,38.5,1874360,
ABBANK,2015-02-25,29.2,30.8,28.9,29.8,946630,
ACI,2015-02-25,429,436,420,423.3,293198,
ACIFORMULA,2015-02-25,137.6,142,133.4,135.6,399838,
ACTIVEFINE,2015-02-25,68.6,68.9,67,67.6,232051,
AFCAGRO,2015-02-25,46.8,46.8,46.2,46.2,65727,
AFTABAUTO,2015-02-25,62.5,62.5,60.1,61.6,91793,
AGNISYSL,2015-02-25,31.7,32.1,30.5,30.8,1472820,
AGRANINS,2015-02-25,17.8,18,17.6,17.8,13215,
AL-HAJTEX,2015-02-25,95.7,96,91.1,92.5,108391,
ALARABANK,2015-02-25,15.3,15.3,15.1,15.2,372758,
ALLTEX,2015-02-25,25.9,26.2,24.3,24.6,1250250,
AMBEEPHA,2015-02-25,297,305,289,296.7,57418,
AMCL(PRAN),2015-02-25,210,210,205.3,207.8,8674,
ANLIMAYARN,2015-02-25,19.8,19.8,19.2,19.3,42625,
APEXFOODS,2015-02-25,97.5,97.5,96.2,96.5,9869,
APEXFOOT,2015-02-25,437.1,437.1,423.2,426.7,30791,
APEXSPINN,2015-02-25,72.1,72.5,69.5,70,60653,
APEXTANRY,2015-02-25,125.5,125.5,122,123.2,20640,
APOLOISPAT,2015-02-25,17.2,17.3,16.9,16.9,871103,
ARAMIT,2015-02-25,289.9,297,286.7,289.1,8861,
ARAMITCEM,2015-02-25,34.2,34.2,33.2,33.5,31430,
ARGONDENIM,2015-02-25,36.7,37,35.6,35.9,125354,
ASIAINS,2015-02-25,20.4,20.8,20.1,20.6,59715,
ASIAPACINS,2015-02-25,18,18.5,17.7,18.1,67030,
ATLASBANG,2015-02-25,128,128.9,127.5,127.9,3259,
BANGAS,2015-02-25,347.7,352.5,338,341.5,121022,
BANKASIA,2015-02-25,17.5,17.8,17.2,17.3,227989,
BATASHOE,2015-02-25,1341,1361.9,1335,1353.6,3972,
BATBC,2015-02-25,2920.1,2930,2900,2928.2,2952,
BAYLEASING,2015-02-25,28.4,28.6,27.7,27.8,124573,
BBS,2015-02-25,47.1,47.1,46,46.2,176669,
