SB71,2015-02-24,55.5631,55.9102,0,55.5462,22333500,
AAMRATECH,2015-02-24,40,40.8,39.5,39.7,1320310,
ABBANK,2015-02-24,29.3,30,29,29.2,1500920,
ACI,2015-02-24,407,428,407,425,235151,
ACIFORMULA,2015-02-24,135.2,139.2,134,138.4,438919,
ACTIVEFINE,2015-02-24,69,69.6,68.3,69.4,191115,
AFCAGRO,2015-02-24,47.2,47.3,46.5,46.8,65351,
AFTABAUTO,2015-02-24,62.3,62.9,62.2,62.5,85076,
AGNISYSL,2015-02-24,31.9,32.2,31.6,31.7,1019440,
AGRANINS,2015-02-24,17.6,17.9,17.6,17.6,2784,
AL-HAJTEX,2015-02-24,96,97.4,94.8,95.1,159502,
ALARABANK,2015-02-24,15.3,15.4,15.2,15.3,143025,
ALLTEX,2015-02-24,26.4,27.2,25.8,26.2,1464460,
AMBEEPHA,2015-02-24,283,299,283,291,54982,
AMCL(PRAN),2015-02-24,214.5,215,207.2,210.9,12027,
ANLIMAYARN,2015-02-24,19.6,20.4,19.6,19.7,29689,
APEXFOODS,2015-02-24,98,99.8,97.3,97.5,11355,
APEXFOOT,2015-02-24,444,449,436.5,439.4,45250,
APEXSPINN,2015-02-24,71.1,72.5,70.8,71.5,73850,
APEXTANRY,2015-02-24,127,128,124.4,126,10832,
APOLOISPAT,2015-02-24,17.3,17.4,17.2,17.2,618315,
ARAMIT,2015-02-24,288,292.6,286.1,287.9,19362,
ARAMITCEM,2015-02-24,34.4,34.4,34.1,34.3,6395,
ARGONDENIM,2015-02-24,37,37.3,36.7,36.8,54993,
ASIAINS,2015-02-24,19.3,21,19.3,20.7,17293,
ASIAPACINS,2015-02-24,18.2,18.5,18.2,18.4,40810,
ATLASBANG,2015-02-24,130,130,128.3,128.6,2754,
BANGAS,2015-02-24,340.4,345,335.1,343,83053,
BANKASIA,2015-02-24,17.7,17.8,17.5,17.7,111397,
BATASHOE,2015-02-24,1392,1392,1340,1344.4,4363,
BATBC,2015-02-24,2929,2930,2900,2911.3,881,
BAYLEASING,2015-02-24,28.7,28.8,28.1,28.3,150973,
BBS,2015-02-24,47.1,47.5,46.7,46.9,200090,
BDCOM,2015-02-24,26.7,27.4,26.3,26.5,327328,
BDFINANCE,2015-02-24,14.4,14.6,14.3,14.3,249527,
BDLAMPS,2015-02-24,113,116,113,115.8,29380,
BEACHHATCH,2015-02-24,22.4,22.5,22,22.1,264978,
BARKAPOWER,2015-02-24,33.1,33.3,32.9,33,782071,
BENGALWTL,2015-02-24,60.2,60.4,58.5,58.9,155443,
BERGERPBL,2015-02-24,1562,1562,1500,1506.4,746,
BEXIMCO,2015-02-24,33.7,34.3,33.6,33.8,1490960,
BGIC,2015-02-24,20.5,20.9,20.3,20.4,47746,
BRACBANK,2015-02-24,39,39.1,38.4,38.8,2189680,
BSC,2015-02-24,430,435,426.6,428.1,18223,
BSCCL,2015-02-24,125,129.6,123.5,127.5,467783,
BSRMSTEEL,2015-02-24,78,78.9,77,77.2,207499,
BXPHARMA,2015-02-24,59,59.4,58.3,58.8,468016,
CENTRALINS,2015-02-24,23.1,24.1,23,23.1,31299,
CENTRALPHL,2015-02-24,28.3,28.3,27.5,27.7,367121,
CITYBANK,2015-02-24,21.7,21.9,21.3,21.5,1240900,
CITYGENINS,2015-02-24,17.3,17.4,17.1,17.3,19563,
CMCKAMAL,2015-02-24,18,18,17.7,17.8,136586,
CONFIDCEM,2015-02-24,104,107,104,105,91570,
CONTININS,2015-02-24,18,18.6,18,18.2,22463,
