SB71,2015-12-28,51.6082,51.5093,0,51.5093,24856200,
AAMRATECH,2015-12-28,25.7,25.7,25.4,25.5,95676,
ABBANK,2015-12-28,21,21.1,20.9,21,336406,
ACI,2015-12-28,548,556.6,548,553,224197,
ACIFORMULA,2015-12-28,187.3,193.6,187,189.8,239979,
ACTIVEFINE,2015-12-28,56.4,56.5,55.8,55.9,401580,
AFCAGRO,2015-12-28,66.2,66.8,65.4,65.9,220567,
AFTABAUTO,2015-12-28,66.1,66.1,63.9,64.3,873662,
AGNISYSL,2015-12-28,22,22.1,21.5,21.6,421805,
AGRANINS,2015-12-28,16.2,16.4,15.8,15.9,40503,
AL-HAJTEX,2015-12-28,113.7,116.8,113.2,114.6,569694,
ALARABANK,2015-12-28,14.6,14.7,14.4,14.4,1214350,
ALLTEX,2015-12-28,18,18.1,17.4,17.6,571224,
AMBEEPHA,2015-12-28,282,282,275,277,11669,
AMCL(PRAN),2015-12-28,213.7,219,211.7,214.7,78162,
ANLIMAYARN,2015-12-28,21.6,22.9,21.6,22.6,308831,
APEXFOODS,2015-12-28,122.7,126,121,122,124765,
APEXFOOT,2015-12-28,360.2,360.8,351,355.1,15166,
APEXSPINN,2015-12-28,107.7,118,107.7,117.4,221749,
APEXTANRY,2015-12-28,134,136,132,133.2,143673,
APOLOISPAT,2015-12-28,17.5,17.8,17.2,17.4,1982830,
ARAMIT,2015-12-28,547.9,547.9,505,516.3,6525,
ARAMITCEM,2015-12-28,41,41,39.1,39.3,225143,
ARGONDENIM,2015-12-28,22.6,22.6,22.3,22.4,121882,
ASIAINS,2015-12-28,14.1,14.2,14.1,14.1,15647,
ASIAPACINS,2015-12-28,16,16.2,15.3,16,4436,
ATLASBANG,2015-12-28,154.9,155.4,149.6,150.4,74651,
BANGAS,2015-12-28,229.7,231.8,229.4,231,27392,
BANKASIA,2015-12-28,16.3,16.5,16,16.2,360826,
BARKAPOWER,2015-12-28,31.2,31.8,30.9,31.2,523684,
BATASHOE,2015-12-28,1296.1,1312.5,1292,1302.1,319,
BATBC,2015-12-28,2790,2800,2780,2792.4,38,
BAYLEASING,2015-12-28,19.7,20.4,19.7,20.2,963010,
BBS,2015-12-28,37.3,37.8,36.9,37.1,604729,
BDCOM,2015-12-28,23.6,23.6,22.8,22.9,149665,
BDLAMPS,2015-12-28,260.7,262.9,258,259.3,51649,
BDTHAI,2015-12-28,34.8,35,34.1,34.3,308494,
BENGALWTL,2015-12-28,54.4,54.4,52.8,53.7,170048,
BERGERPBL,2015-12-28,1862,1880,1862,1870,636,
BEXIMCO,2015-12-28,30.6,30.7,29.3,29.7,4461910,
BGIC,2015-12-28,16.2,16.6,16.1,16.4,39160,
BRACBANK,2015-12-28,47.6,48.5,47.6,48.2,111207,
BSC,2015-12-28,332,337.5,332,334.7,6460,
BSCCL,2015-12-28,105.9,106.5,105.5,105.7,121942,
BSRMLTD,2015-12-28,123.7,123.7,120.9,121.1,205423,
BSRMSTEEL,2015-12-28,95,96,93.7,94.1,672859,
BXPHARMA,2015-12-28,83.7,85.3,83.5,85,2189040,
CENTRALINS,2015-12-28,16.5,16.5,15.8,16.1,43785,
CENTRALPHL,2015-12-28,21.2,21.4,20.8,20.9,403722,
CITYBANK,2015-12-28,20.3,20.4,20.2,20.2,589996,
CITYGENINS,2015-12-28,12.9,13,12.6,12.8,34787,
CMCKAMAL,2015-12-28,12.4,12.5,12.2,12.2,193933,
CNATEX,2015-12-28,10.3,10.4,9.9,10.1,2494750,
CONFIDCEM,2015-12-28,88.1,88.2,86.3,86.4,74021,
CONTININS,2015-12-28,14.6,14.8,14.6,14.7,17637,
DACCADYE,2015-12-28,11.7,11.7,11.2,11.4,195073,
DBH,2015-12-28,108,109.7,107.8,109.3,13301,
DELTALIFE,2015-12-28,127.9,128,124.5,125.1,428973,
DELTASPINN,2015-12-28,8.7,8.8,8.6,8.6,248599,
DESCO,2015-12-28,52,52.7,52,52.5,92859,
DHAKABANK,2015-12-28,19.8,20,19.7,19.8,45401,
DHAKAINS,2015-12-28,17.4,17.4,17.4,17.4,15,
DSHGARME,2015-12-28,182.9,190,182.1,185.7,62349,
DUTCHBANGL,2015-12-28,106,106.5,104.1,104.9,24128,
EASTERNINS,2015-12-28,25,25.4,24.9,24.9,52420,
EASTLAND,2015-12-28,19.1,19.1,18.9,19.1,76519,
EASTRNLUB,2015-12-28,312.8,312.8,308.3,308.6,443,
EBL,2015-12-28,28.2,28.5,28.2,28.4,14838,
ECABLES,2015-12-28,131.1,131.1,128.1,128.8,191,
EHL,2015-12-28,36,37,35.9,36.2,502436,
EMERALDOIL,2015-12-28,64,64.3,62.9,63.1,1276880,
ENVOYTEX,2015-12-28,42.7,42.7,42,42.3,103730,
EXIMBANK,2015-12-28,8.4,8.5,8.2,8.4,1480350,
FAMILYTEX,2015-12-28,10.3,10.4,10.2,10.2,277913,
FARCHEM,2015-12-28,29.3,29.5,28.8,28.9,727803,
FAREASTFIN,2015-12-28,9.5,9.5,9.4,9.4,175176,
FAREASTLIF,2015-12-28,63.7,64.4,62.6,64.2,10824,
FASFIN,2015-12-28,11.3,11.7,10.9,11,427761,
FEDERALINS,2015-12-28,10.7,10.8,10.4,10.5,281338,
FEKDIL,2015-12-28,16.8,17.1,16.7,16.8,75913,
FIRSTSBANK,2015-12-28,8.5,8.6,8.5,8.5,254874,
FUWANGCER,2015-12-28,11.4,11.5,11.2,11.3,172165,
FUWANGFOOD,2015-12-28,15,15,14.7,14.8,269105,
GBBPOWER,2015-12-28,16.5,16.5,16.3,16.4,166739,
GENNEXT,2015-12-28,9,9,8.8,8.9,684917,
GHAIL,2015-12-28,23.7,23.8,23.2,23.4,75371,
GHCL,2015-12-28,38.9,39.2,38.3,38.5,47746,
GLAXOSMITH,2015-12-28,1761.5,1761.5,1761.5,1761.5,6,
GLOBALINS,2015-12-28,12.8,13.3,12.8,13.1,67876,
GOLDENSON,2015-12-28,26.8,27,26.3,26.4,364386,
GP,2015-12-28,253.7,254.9,252.8,253.1,79436,
GPHISPAT,2015-12-28,39.9,42.2,39.9,40.5,53759,
GQBALLPEN,2015-12-28,86,90,85.1,89.3,190862,
GREENDELT,2015-12-28,54,54,51.8,52.2,43186,
GSPFINANCE,2015-12-28,14.9,15,14.6,14.6,522539,
HEIDELBCEM,2015-12-28,568,568,561.5,562.9,16389,
HFL,2015-12-28,18,18.2,17.7,17.7,51987,
HRTEX,2015-12-28,21.7,21.8,21,21.4,53154,
HWAWELLTEX,2015-12-28,31.5,32.7,31.5,31.8,17155,
IBNSINA,2015-12-28,142.4,146,142.1,145,100226,
ICB,2015-12-28,109.4,109.4,107,107.3,75450,
IDLC,2015-12-28,61.8,62.2,61.4,61.6,370906,
IFIC,2015-12-28,21,21.2,20.7,20.8,535938,
INTECH,2015-12-28,12.3,12.7,12.3,12.4,14059,
IPDC,2015-12-28,27.1,27.2,25.7,26,1838060,
ISLAMIBANK,2015-12-28,28,28.1,27.8,27.8,425736,
ISLAMICFIN,2015-12-28,14.9,15.3,14.8,14.8,832710,
ISLAMIINS,2015-12-28,16.3,16.3,16.1,16.2,54449,
JAMUNABANK,2015-12-28,11.8,12,11.8,12,224581,
JANATAINS,2015-12-28,11.9,11.9,11.4,11.6,16627,
JMISMDL,2015-12-28,163,166.9,163,163.8,95210,
KARNAPHULI,2015-12-28,11.9,12,11.9,12,17650,
KBPPWBIL,2015-12-28,20,20,19.5,19.6,166260,
KOHINOOR,2015-12-28,338,338,336.6,337.9,200,
KPCL,2015-12-28,75.5,75.5,74.6,75,672232,
KPPL,2015-12-28,12.6,12.6,12.4,12.4,131117,
LAFSURCEML,2015-12-28,75.7,75.7,74.5,74.7,446773,
LANKABAFIN,2015-12-28,28.4,28.5,28.1,28.2,184921,
LIBRAINFU,2015-12-28,309,309,292,299.6,650,
LINDEBD,2015-12-28,1140,1155,1125.1,1146.3,7210,
MALEKSPIN,2015-12-28,14.9,16.5,14.9,15.9,23584,
MARICO,2015-12-28,1452,1452,1430,1436,899,
MATINSPINN,2015-12-28,40,40.4,39.1,39.6,5470,
MEGHNACEM,2015-12-28,109,109.1,105.4,106.2,50126,
MEGHNALIFE,2015-12-28,60.8,60.8,58.3,58.8,59246,
MERCANBANK,2015-12-28,10.1,10.2,10.1,10.2,269422,
MERCINS,2015-12-28,12.4,12.5,12.4,12.5,676,
MHSML,2015-12-28,24.5,24.5,23.1,23.5,165893,
MICEMENT,2015-12-28,87.3,88.3,85.1,85.4,339195,
MITHUNKNIT,2015-12-28,65.9,66.6,64.2,64.7,378718,
MJLBD,2015-12-28,95.4,96.1,95,95.3,209821,
MONNOSTAF,2015-12-28,288.8,288.9,282,283.6,539,
MPETROLEUM,2015-12-28,156.2,157.8,154.7,155,76657,
MTB,2015-12-28,19.4,19.6,19.2,19.2,179500,
NATLIFEINS,2015-12-28,235.2,237,234,236.3,28209,
NAVANACNG,2015-12-28,51,51.2,50,50.2,225624,
NBL,2015-12-28,9.4,9.5,9.2,9.3,1133680,
