SB71,2015-09-01,52.9551,53.5446,0,52.2895,22882900,
AAMRATECH,2015-09-01,32.1,32.2,31.3,31.5,356311,
ABBANK,2015-09-01,21.7,21.9,21.5,21.5,279529,
ACI,2015-09-01,547,549.9,541.1,542.3,59244,
ACIFORMULA,2015-09-01,181.2,181.5,172,177.5,142183,
ACTIVEFINE,2015-09-01,57.2,57.4,56.9,57,279404,
AFCAGRO,2015-09-01,62.5,63,62,62.3,274100,
AFTABAUTO,2015-09-01,59.2,59.9,58.5,59.3,165641,
AGNISYSL,2015-09-01,26.1,26.1,25.5,25.6,427144,
AGRANINS,2015-09-01,14.3,14.7,14.3,14.5,7416,
AL-HAJTEX,2015-09-01,126,131.9,122.2,123.4,644121,
ALARABANK,2015-09-01,12.5,12.8,12.5,12.7,107316,
ALLTEX,2015-09-01,20,20.2,19.4,20,980826,
AMBEEPHA,2015-09-01,267.3,274,267.2,269.9,9471,
AMCL(PRAN),2015-09-01,233,233,227,227.8,53524,
ANLIMAYARN,2015-09-01,23.3,23.5,22.9,23.3,213300,
APEXFOODS,2015-09-01,158.9,159.9,150,151.6,218717,
APEXFOOT,2015-09-01,371.5,380,371.4,375.4,13825,
APEXSPINN,2015-09-01,77,77,72.3,72.8,115449,
APEXTANRY,2015-09-01,156.9,156.9,148.1,148.9,266977,
APOLOISPAT,2015-09-01,21.4,21.5,20.9,21.1,1221640,
ARAMIT,2015-09-01,282.5,290,282.5,287.7,1334,
ARAMITCEM,2015-09-01,35.2,36,34.8,35.3,99795,
ARGONDENIM,2015-09-01,25.8,26,25.2,25.6,202239,
ASIAINS,2015-09-01,14.4,14.4,13.9,14,16345,
ASIAPACINS,2015-09-01,14.8,14.8,14.7,14.7,2500,
ATLASBANG,2015-09-01,147,148.9,141,141.8,48269,
BANGAS,2015-09-01,360.9,360.9,352.6,354.3,20775,
BANKASIA,2015-09-01,15.3,15.3,15,15.1,73093,
BARKAPOWER,2015-09-01,34.5,34.7,34.3,34.5,1296520,
BATASHOE,2015-09-01,1305,1305,1300,1300.3,1001,
BATBC,2015-09-01,3100,3110,2913.9,2922.4,1126,
BAYLEASING,2015-09-01,18.5,18.5,18.3,18.4,64258,
BBS,2015-09-01,48.3,48.3,46.2,46.4,506766,
BDCOM,2015-09-01,26.3,26.5,25.7,25.9,134366,
BDLAMPS,2015-09-01,164.3,170.3,164.3,167.1,10682,
BDTHAI,2015-09-01,35.1,36.4,34.6,36.2,864494,
BEACHHATCH,2015-09-01,20.1,20.1,19.5,19.6,592686,
BENGALWTL,2015-09-01,72.4,74.7,71.5,72.4,240999,
BERGERPBL,2015-09-01,2024,2025,1940,1972.4,2062,
BEXIMCO,2015-09-01,30.3,30.3,29.7,29.8,1409010,
BGIC,2015-09-01,17.6,17.7,17.5,17.6,24068,
BRACBANK,2015-09-01,38.4,38.8,38.4,38.5,326571,
BSC,2015-09-01,377.5,380,375,375.4,11743,
BSCCL,2015-09-01,126.1,126.1,121,121.7,250204,
BSRMLTD,2015-09-01,107,113,104,107.9,654371,
BSRMSTEEL,2015-09-01,81.7,82.1,80.9,81.3,301335,
BXPHARMA,2015-09-01,65.5,65.6,64.8,65,416636,
CENTRALINS,2015-09-01,18,18,17.9,18,1342,
CENTRALPHL,2015-09-01,28,28.3,27.5,27.9,1084420,
CITYBANK,2015-09-01,18.7,19,18.5,18.6,1519020,
CITYGENINS,2015-09-01,12.6,12.6,12.4,12.5,25834,
CMCKAMAL,2015-09-01,14.4,14.5,13.9,14.1,582514,
CNATEX,2015-09-01,18.5,18.6,17.9,18.1,1329000,
CONFIDCEM,2015-09-01,87.5,88,86.3,86.6,31851,
CONTININS,2015-09-01,14.3,14.5,14.2,14.4,8132,
DACCADYE,2015-09-01,15.7,16,15.5,15.9,292219,
DBH,2015-09-01,97,98.4,95.2,98.2,43330,
DELTALIFE,2015-09-01,107,108.3,105.9,106.2,137422,
DELTASPINN,2015-09-01,11.2,11.2,10.8,10.9,636530,
DESCO,2015-09-01,71.3,71.6,70.7,71.2,285990,
DESHBANDHU,2015-09-01,13.7,13.9,13.5,13.6,114057,
DHAKABANK,2015-09-01,19.2,19.6,19.2,19.5,63464,
DHAKAINS,2015-09-01,17.3,17.7,17.1,17.3,5574,
DSHGARME,2015-09-01,83.5,86.5,81.9,85.4,71789,
DUTCHBANGL,2015-09-01,96,100,96,98.5,51606,
EASTERNINS,2015-09-01,25.7,26,25.6,25.8,5701,
EASTLAND,2015-09-01,21.9,21.9,21.6,21.7,106022,
EASTRNLUB,2015-09-01,370.1,370.1,370,370.1,140,
EBL,2015-09-01,24.9,25.1,24.6,25,104005,
ECABLES,2015-09-01,125.1,134,125.1,126.1,853,
EHL,2015-09-01,41.4,41.4,40,41.2,72932,
EMERALDOIL,2015-09-01,45.5,45.5,43.9,44.4,285934,
ENVOYTEX,2015-09-01,48.8,48.9,48,48.1,111217,
EXIMBANK,2015-09-01,9,9.1,8.9,9,900688,
FAMILYTEX,2015-09-01,13.4,13.6,13.2,13.3,1642620,
FARCHEM,2015-09-01,53.9,53.9,52.9,53.1,1002780,
FAREASTFIN,2015-09-01,10.4,11,10.4,10.6,618293,
FAREASTLIF,2015-09-01,63.5,64.3,63.5,64,11745,
FASFIN,2015-09-01,11.7,12,11.6,11.7,31063,
FEDERALINS,2015-09-01,11.4,11.5,11.3,11.4,49124,
FEKDIL,2015-09-01,24.9,25,23.8,24.1,233768,
FIRSTSBANK,2015-09-01,9.2,9.3,9,9,1190350,
FUWANGCER,2015-09-01,12.9,12.9,12.7,12.7,213587,
FUWANGFOOD,2015-09-01,21.8,21.8,21.4,21.6,550532,
GBBPOWER,2015-09-01,18.3,18.4,18,18.1,207621,
GENNEXT,2015-09-01,11,11,10.8,10.9,1870150,
GHAIL,2015-09-01,26.7,27.2,26.7,26.9,145785,
GHCL,2015-09-01,38,39,35.5,38.2,10285,
GLAXOSMITH,2015-09-01,2140,2140,2100.1,2107,341,
GLOBALINS,2015-09-01,13.8,13.8,12.7,12.8,61949,
GOLDENSON,2015-09-01,27.2,27.2,26.4,26.6,316220,
GP,2015-09-01,316.1,317.8,313.5,314.7,141557,
GPHISPAT,2015-09-01,45.1,45.4,43.4,44.1,126686,
GQBALLPEN,2015-09-01,74.8,74.9,73.3,73.9,18640,
GREENDELT,2015-09-01,51.8,52,51.8,51.8,3278,
GSPFINANCE,2015-09-01,12.4,12.6,12.3,12.4,294213,
HEIDELBCEM,2015-09-01,600,600,598,598.2,6031,
HFL,2015-09-01,26.4,26.4,25.5,25.6,223821,
HRTEX,2015-09-01,26.1,26.1,25.2,25.7,55125,
HWAWELLTEX,2015-09-01,34,34,33.4,33.6,57776,
IBNSINA,2015-09-01,137,137,130.9,133.5,216007,
ICB,2015-09-01,137.5,137.9,134.5,135.1,153814,
IDLC,2015-09-01,58,58.8,57.7,58.4,322422,
IFIC,2015-09-01,22.1,22.4,21.7,21.9,448005,
INTECH,2015-09-01,12.3,12.6,12.2,12.3,59538,
IPDC,2015-09-01,19.3,20,19.2,19.6,520067,
ISLAMIBANK,2015-09-01,29.9,29.9,28.4,28.7,2129240,
ISLAMICFIN,2015-09-01,13,13.1,12.8,12.9,156367,
ISLAMIINS,2015-09-01,15.7,16,15.5,15.8,8276,
JAMUNABANK,2015-09-01,10.5,10.7,10.5,10.5,179263,
JAMUNAOIL,2015-09-01,203,203,199.3,200.9,71726,
JANATAINS,2015-09-01,12.2,12.2,12.1,12.1,3957,
JMISMDL,2015-09-01,176,176,169.7,172.6,100356,
KARNAPHULI,2015-09-01,13.4,14,13.3,13.8,12544,
KBPPWBIL,2015-09-01,26.9,28.1,26.7,27.8,1637750,
KEYACOSMET,2015-09-01,18.1,18.1,17.6,17.7,1083510,
KOHINOOR,2015-09-01,401.8,403.5,395.4,402.1,1064,
KPCL,2015-09-01,70.7,71.8,70.6,70.7,546914,
KPPL,2015-09-01,18.7,18.8,17.5,18.1,1209670,
LAFSURCEML,2015-09-01,113,113,109.7,111,1124400,
