SB71,2015-02-10,54.3834,55.3333,0,55.2889,26427900,
AAMRATECH,2015-02-10,38.6,39,38.1,38.8,861252,
ABBANK,2015-02-10,27.9,28.6,27.9,28.1,841266,
ACI,2015-02-10,388,394.2,383,391.1,138705,
ACIFORMULA,2015-02-10,137,139,133.3,136.2,287806,
ACTIVEFINE,2015-02-10,70.3,71,69.4,69.9,271581,
AFCAGRO,2015-02-10,47,47.7,47,47.6,120333,
AFTABAUTO,2015-02-10,63,63.5,62.8,63.2,190889,
AGNISYSL,2015-02-10,30.9,31.9,30.7,31.6,1592350,
AGRANINS,2015-02-10,17.4,17.7,17.4,17.5,3425,
AL-HAJTEX,2015-02-10,93.5,94,90.9,93.3,128125,
ALARABANK,2015-02-10,15.1,15.3,15.1,15.2,194668,
ALLTEX,2015-02-10,26.3,27.5,26.3,27.1,833404,
AMBEEPHA,2015-02-10,261.6,269,261.5,267.8,7357,
AMCL(PRAN),2015-02-10,209.9,210,207.6,208.9,13210,
ANLIMAYARN,2015-02-10,19.5,20.2,19.5,19.8,13243,
APEXFOODS,2015-02-10,98.4,99.4,97.5,98.7,10195,
APEXFOOT,2015-02-10,412.6,412.6,405.5,407.9,13468,
APEXSPINN,2015-02-10,70.2,70.8,69,70.2,61326,
APEXTANRY,2015-02-10,124,130.5,124,129.6,12207,
APOLOISPAT,2015-02-10,17.3,17.7,17.3,17.6,757944,
ARAMIT,2015-02-10,272,283,272,278.3,3521,
ARAMITCEM,2015-02-10,34.1,35,34.1,34.6,14886,
ARGONDENIM,2015-02-10,36.6,38,36.5,37.8,242679,
ASIAINS,2015-02-10,20.2,20.7,20.1,20.6,41082,
ASIAPACINS,2015-02-10,18,18.3,17.8,18,17763,
ATLASBANG,2015-02-10,127.8,131.3,127.8,129.1,821,
BANGAS,2015-02-10,277.8,281,276.6,277.8,17138,
BANKASIA,2015-02-10,17.7,18.1,17.6,17.8,39091,
BATASHOE,2015-02-10,1315,1360,1315,1356.9,9344,
BATBC,2015-02-10,2940,2940,2905,2908.1,507,
BAYLEASING,2015-02-10,28.1,29,28.1,28.7,60386,
BBS,2015-02-10,47,48.9,47,48.6,317672,
BDCOM,2015-02-10,24,25,24,24.4,356694,
BDFINANCE,2015-02-10,13.9,14.3,13.9,14.2,151444,
BDLAMPS,2015-02-10,108.5,115,108.5,112.2,9328,
BEACHHATCH,2015-02-10,21.4,22.2,21.4,22,322364,
BARKAPOWER,2015-02-10,33.6,34.2,33.6,33.8,1571160,
BENGALWTL,2015-02-10,60.6,62.3,60.6,61.9,323584,
BERGERPBL,2015-02-10,1462,1483,1460,1472.4,1583,
BEXIMCO,2015-02-10,28.9,31.7,28.9,31.7,2757910,
BGIC,2015-02-10,19.6,20.4,19.5,19.5,57715,
BRACBANK,2015-02-10,38,38.4,38,38.2,819552,
BSC,2015-02-10,481.5,494.8,481.5,491.3,12700,
BSCCL,2015-02-10,103,107.5,102.9,107,277000,
BSRMSTEEL,2015-02-10,80,83,80,82,344659,
BXPHARMA,2015-02-10,56.2,60.2,56.2,59.3,1556140,
CENTRALINS,2015-02-10,22.7,23,22,22.2,11912,
CENTRALPHL,2015-02-10,27.7,28.8,27.7,28.3,382783,
CITYBANK,2015-02-10,20.7,21.2,20.7,21.1,515652,
CITYGENINS,2015-02-10,16.7,17.2,16.7,17.1,23405,
CMCKAMAL,2015-02-10,17.3,17.9,17.2,17.8,184537,
CONFIDCEM,2015-02-10,99.5,102.7,99.2,102.3,81378,
CONTININS,2015-02-10,17.9,18.2,17.6,18,36529,
DACCADYE,2015-02-10,14.7,14.8,14.4,14.5,456331,
DBH,2015-02-10,78.4,78.7,76.1,77.1,26700,
DELTALIFE,2015-02-10,145,149,144,146.9,162238,
DELTASPINN,2015-02-10,12.8,13.1,12.8,13,717591,
DESCO,2015-02-10,67.3,68.3,67,67.7,876623,
DESHBANDHU,2015-02-10,20.5,21.5,20.4,21,1352810,
DHAKABANK,2015-02-10,19.8,20.3,19.8,20,74285,
DHAKAINS,2015-02-10,24,24.2,23.2,23.9,6353,
DSHGARME,2015-02-10,73,73.7,72.5,73.1,7165,
DUTCHBANGL,2015-02-10,96.6,98.9,96.5,97.6,20351,
EASTERNINS,2015-02-10,30.3,31.8,30.3,31.7,9172,
EASTLAND,2015-02-10,30.8,30.8,29.9,30.3,96723,
EASTRNLUB,2015-02-10,394.5,394.5,373,373.3,71,
EBL,2015-02-10,28.5,29,28.5,29,31804,
ECABLES,2015-02-10,107,111.9,107,108,3653,
EHL,2015-02-10,43,44.4,43,44.2,81690,
EMERALDOIL,2015-02-10,40.4,41.6,40.4,41.4,326346,
ENVOYTEX,2015-02-10,53.2,53.7,53,53.5,78840,
EXIMBANK,2015-02-10,10.9,11.1,10.9,11,380065,
FAMILYTEX,2015-02-10,18.8,19.1,18.6,18.9,428181,
FARCHEM,2015-02-10,27.5,28,27.2,27.8,270766,
FAREASTLIF,2015-02-10,78.6,78.9,77,78.5,101820,
FEDERALINS,2015-02-10,15.2,15.6,15.1,15.2,104735,
FEKDIL,2015-02-10,26,26.2,25.6,25.8,79262,
FIRSTSBANK,2015-02-10,11,11.2,11,11.2,70861,
FIRSTFIN,2015-02-10,17.5,17.8,17.4,17.7,97155,
FUWANGCER,2015-02-10,14.3,14.4,14.2,14.3,265220,
FUWANGFOOD,2015-02-10,24.4,24.8,24.4,24.5,541342,
GBBPOWER,2015-02-10,21.5,22.2,21.5,22.1,225829,
GENNEXT,2015-02-10,13.8,14.2,13.8,14.1,421863,
GHAIL,2015-02-10,25,26.5,25,26.1,193452,
GHCL,2015-02-10,41.3,41.8,41.3,41.4,41604,
GLAXOSMITH,2015-02-10,1550.1,1576,1550.1,1572,2811,
GLOBALINS,2015-02-10,15.3,15.8,15.3,15.4,17099,
