SB71,2015-07-09,51.9695,52.4708,0,52.0738,48700900,
AAMRATECH,2015-07-09,34.5,34.8,33.9,34,331043,
ABBANK,2015-07-09,22.7,23,22.7,22.7,456936,
ACI,2015-07-09,599,611.9,588,597.4,274418,
ACIFORMULA,2015-07-09,233.2,239,230,231.2,441748,
ACTIVEFINE,2015-07-09,57.5,59.6,57.5,59.2,873692,
AFCAGRO,2015-07-09,65.8,67.6,65.8,66.4,1781860,
AFTABAUTO,2015-07-09,56,57,56,56.8,115713,
AGNISYSL,2015-07-09,28.3,28.6,27.9,28.3,547774,
AGRANINS,2015-07-09,14.2,15,14.2,15,25716,
AL-HAJTEX,2015-07-09,91.8,92.5,90.4,90.9,120783,
ALARABANK,2015-07-09,12.7,12.8,12.5,12.6,272940,
ALLTEX,2015-07-09,25.6,26,25.4,25.5,501180,
AMBEEPHA,2015-07-09,250,250,247.3,248.7,3014,
AMCL(PRAN),2015-07-09,186.3,192,186.3,190.6,8036,
ANLIMAYARN,2015-07-09,21.5,21.5,20.8,21,92128,
APEXFOODS,2015-07-09,104,104,101.5,102.2,2150,
APEXFOOT,2015-07-09,373,373,360,369.8,9215,
APEXSPINN,2015-07-09,75.9,75.9,72,72.2,41858,
APEXTANRY,2015-07-09,113.9,114,110.2,110.9,23274,
APOLOISPAT,2015-07-09,21.7,22.2,21.2,21.5,4617540,
ARAMIT,2015-07-09,235,239.7,233,235.1,7746,
ARAMITCEM,2015-07-09,31.4,31.4,31,31.4,126108,
ARGONDENIM,2015-07-09,24.7,25.3,24.7,25,224074,
ASIAINS,2015-07-09,14.2,14.5,14.2,14.3,26387,
ASIAPACINS,2015-07-09,13.7,13.9,13.4,13.6,54762,
ATLASBANG,2015-07-09,128.9,132,128.9,130.7,4849,
BANGAS,2015-07-09,313.2,318,312.5,316.3,16870,
BANKASIA,2015-07-09,14.3,14.3,14.2,14.3,8912,
BARKAPOWER,2015-07-09,33.1,33.5,33,33.2,888827,
BATASHOE,2015-07-09,1339,1340,1300,1321.9,2071,
BATBC,2015-07-09,2989,3017.9,2989,3000,57,
BAYLEASING,2015-07-09,19.2,20.4,19.2,19.8,165820,
BBS,2015-07-09,46.3,46.8,46,46.4,634328,
BDCOM,2015-07-09,26.1,26.4,25.7,26.1,150244,
BDLAMPS,2015-07-09,106.1,108.6,105.5,105.9,21679,
BDTHAI,2015-07-09,36.2,38.1,36.2,37.6,1404190,
BEACHHATCH,2015-07-09,18.6,18.6,18.2,18.3,330515,
BENGALWTL,2015-07-09,68.3,69.5,67.8,68.9,566380,
BERGERPBL,2015-07-09,1725,1725,1682,1691.9,528,
BEXIMCO,2015-07-09,34.5,34.6,33.8,34,4551400,
BGIC,2015-07-09,15.1,15.5,15,15,191348,
BRACBANK,2015-07-09,39,39,38.4,38.5,288469,
BSC,2015-07-09,395,399.8,385,390.5,16129,
BSCCL,2015-07-09,137,137.8,133.2,133.6,262008,
BSRMSTEEL,2015-07-09,74,77,72.6,75.6,991484,
BXPHARMA,2015-07-09,65.4,65.4,63.9,64.7,2023700,
CENTRALINS,2015-07-09,17,17.1,17,17,9969,
CENTRALPHL,2015-07-09,29.7,29.8,28.9,29.1,991224,
CITYBANK,2015-07-09,16.6,17.5,16.6,17.3,772886,
CITYGENINS,2015-07-09,12.3,12.7,12.3,12.6,19764,
CMCKAMAL,2015-07-09,14.2,14.4,14.1,14.2,340323,
CNATEX,2015-07-09,17.8,18,17.5,17.9,580196,
CONFIDCEM,2015-07-09,84.5,85.7,84.4,85.3,49182,
CONTININS,2015-07-09,13.3,13.7,13.3,13.5,59052,
DACCADYE,2015-07-09,17.3,17.3,16.7,16.9,516164,
DBH,2015-07-09,82.3,83.7,82.3,83.2,1570,
DELTALIFE,2015-07-09,105.5,106,104.8,105,145048,
DELTASPINN,2015-07-09,12.1,12.2,11.9,12,1101100,
DESCO,2015-07-09,68,68.7,67.5,68.2,516179,
DESHBANDHU,2015-07-09,13.8,14,13.7,13.9,407000,
DHAKABANK,2015-07-09,17,17.3,17,17.2,43308,
DHAKAINS,2015-07-09,18.3,18.3,17.9,18.1,4000,
DSHGARME,2015-07-09,74.6,74.6,72.6,72.9,15100,
DUTCHBANGL,2015-07-09,87.7,87.8,87.5,87.5,5260,
EASTERNINS,2015-07-09,23.7,24.1,23.7,24,2640,
EASTLAND,2015-07-09,21.8,22.2,21.8,22,14314,
EASTRNLUB,2015-07-09,360,360,360,360,2,
EBL,2015-07-09,24.1,24.9,24.1,24.3,78100,
ECABLES,2015-07-09,129.1,129.1,129,129.1,2859,
EHL,2015-07-09,41.9,41.9,41.1,41.5,145527,
EMERALDOIL,2015-07-09,39.3,39.5,38.9,39.1,433665,
ENVOYTEX,2015-07-09,50.5,50.5,49.5,50,153973,
EXIMBANK,2015-07-09,9.1,9.1,8.8,9,726116,
FARCHEM,2015-07-09,45.5,45.5,44.6,45.2,932203,
FAREASTFIN,2015-07-09,10.2,10.5,10.1,10.4,254288,
FAREASTLIF,2015-07-09,76,78,75.4,77.8,164975,
FASFIN,2015-07-09,11.4,12,11.4,12,76141,
FEDERALINS,2015-07-09,12,12.1,11.9,12,50761,
FEKDIL,2015-07-09,24.3,24.8,23.8,24,121767,
FIRSTSBANK,2015-07-09,8.7,8.8,8.7,8.8,428657,
FUWANGCER,2015-07-09,13,13.3,13,13,391264,
FUWANGFOOD,2015-07-09,22.3,22.8,22,22.6,1552320,
GBBPOWER,2015-07-09,18.8,19.1,18.7,19,443692,
GENNEXT,2015-07-09,11.7,11.8,11.6,11.7,1299790,
GHAIL,2015-07-09,32.1,32.7,31.6,32.2,805627,
GHCL,2015-07-09,40,42,40,41.1,27020,
GLAXOSMITH,2015-07-09,2230,2230,2167.2,2182.8,877,
GLOBALINS,2015-07-09,13.5,14.3,13.5,13.8,14906,
GOLDENSON,2015-07-09,29.5,31.5,29.4,31.1,2431270,
GP,2015-07-09,333.5,340,333.2,339.2,873207,
GPHISPAT,2015-07-09,44.8,46,44.7,45.3,77501,
GQBALLPEN,2015-07-09,74,75.7,72.1,73.3,38648,
GREENDELT,2015-07-09,50.4,51.9,50.4,51,5582,
GSPFINANCE,2015-07-09,12.2,12.8,12.2,12.7,656584,
HEIDELBCEM,2015-07-09,611.1,636,611,631.6,85443,
HFL,2015-07-09,26.4,27,25.8,26,727374,
HRTEX,2015-07-09,21.5,22.5,21.5,22.2,29114,
HWAWELLTEX,2015-07-09,32.9,34,32.4,33.5,105075,
IBNSINA,2015-07-09,88.6,89.8,87.9,88.1,25603,
ICB,2015-07-09,123.9,124.4,119.8,122.7,94680,
IDLC,2015-07-09,54.5,56.5,54.1,55.9,1204650,
IFIC,2015-07-09,18,18.3,17.8,18,702717,
