SB71,2015-08-03,53.9682,54.7517,0,54.6853,59840200,
AAMRATECH,2015-08-03,33.9,34,33.5,33.9,434559,
ABBANK,2015-08-03,22.3,22.6,22.2,22.3,1867560,
ACI,2015-08-03,589.8,589.9,578,578.5,140970,
ACIFORMULA,2015-08-03,213.3,213.3,208.3,209,107183,
ACTIVEFINE,2015-08-03,62.3,62.4,61.4,61.6,801802,
AFCAGRO,2015-08-03,65.3,65.6,64.2,64.8,514958,
AFTABAUTO,2015-08-03,65,65.5,62.8,63.5,709143,
AGNISYSL,2015-08-03,28,28.2,27.9,28,824965,
AGRANINS,2015-08-03,14.5,14.9,14.5,14.8,7021,
AL-HAJTEX,2015-08-03,112.7,113.4,108,109.8,432578,
ALARABANK,2015-08-03,12.5,12.7,12.4,12.6,999475,
ALLTEX,2015-08-03,26.3,26.7,25.9,26,1118470,
AMBEEPHA,2015-08-03,259,262.9,259,260.2,19341,
AMCL(PRAN),2015-08-03,198,202.9,196,200.6,37861,
ANLIMAYARN,2015-08-03,21.4,22.3,21.3,21.5,221740,
APEXFOODS,2015-08-03,128,137.5,128,133.7,174601,
APEXFOOT,2015-08-03,333.5,359,333.5,356.1,52979,
APEXSPINN,2015-08-03,72.8,75.2,72.8,74.8,160998,
APEXTANRY,2015-08-03,122,124.9,120.6,121.3,118358,
APOLOISPAT,2015-08-03,21.8,23.4,21.7,23.2,12792100,
ARAMIT,2015-08-03,251,264,251,255.5,42219,
ARAMITCEM,2015-08-03,35.1,36.4,35.1,35.8,57242,
ARGONDENIM,2015-08-03,25.9,26.3,25.8,25.9,348982,
ASIAINS,2015-08-03,14.5,15,14,14.4,108801,
ASIAPACINS,2015-08-03,14.2,16.1,14.1,14.9,106764,
ATLASBANG,2015-08-03,140.2,147.9,140.2,144.5,231141,
BANGAS,2015-08-03,372.5,372.5,362.2,364,91459,
BANKASIA,2015-08-03,14.4,14.9,14.4,14.7,39936,
BARKAPOWER,2015-08-03,33.3,34.5,33.3,34.2,2885610,
BATASHOE,2015-08-03,1300,1338,1300,1333.5,7580,
BATBC,2015-08-03,3000,3015,3000,3005.7,2581,
BAYLEASING,2015-08-03,19.4,20.2,19.3,19.9,230486,
BBS,2015-08-03,51.7,52.9,51,52.6,2707450,
BDCOM,2015-08-03,25.8,26.5,25.6,26.2,454517,
BDLAMPS,2015-08-03,154.8,165.5,152,164,156912,
BDTHAI,2015-08-03,37.9,38,37.5,37.6,1025400,
BEACHHATCH,2015-08-03,18.2,19.8,18.2,19.8,1435660,
BENGALWTL,2015-08-03,67.4,68.3,66.8,67.8,881590,
BERGERPBL,2015-08-03,1899,1987.6,1899,1987.5,4632,
BEXIMCO,2015-08-03,34.1,34.5,34,34.1,5020710,
BGIC,2015-08-03,17.4,18,17.4,17.9,75001,
BRACBANK,2015-08-03,40,40.2,39.8,40,1127610,
BSC,2015-08-03,380.3,386,379,383.8,19848,
BSCCL,2015-08-03,137,138.6,135.2,136.9,403181,
BSRMLTD,2015-08-03,105,110.6,103,109.8,1073860,
BSRMSTEEL,2015-08-03,88,91.7,87.1,90.8,1531930,
BXPHARMA,2015-08-03,71.2,72.4,71,71.8,3026280,
CENTRALINS,2015-08-03,17.2,18,17.2,17.8,7619,
CENTRALPHL,2015-08-03,28,28.8,27.9,28.7,1642500,
CITYBANK,2015-08-03,18.5,19.5,18.4,19.1,4137770,
CITYGENINS,2015-08-03,13.1,13.5,12.9,13,103233,
CMCKAMAL,2015-08-03,15.7,16.5,15.6,16.2,1335200,
CNATEX,2015-08-03,18.7,19.8,18.7,19.5,3528020,
CONFIDCEM,2015-08-03,89.4,90.6,88.6,89.8,108737,
CONTININS,2015-08-03,15.1,15.9,15.1,15.7,62611,
DACCADYE,2015-08-03,16.5,16.5,15.9,15.9,424804,
DBH,2015-08-03,86.3,89.3,86.2,88.6,13261,
DELTALIFE,2015-08-03,106.4,107.5,106.4,107,210104,
DELTASPINN,2015-08-03,12,12.3,11.9,12.2,1157400,
DESCO,2015-08-03,73.6,77.6,73.6,77.2,1715080,
DESHBANDHU,2015-08-03,13.7,14.1,13.6,14,462538,
DHAKABANK,2015-08-03,17.2,20,17.2,19.8,476468,
DHAKAINS,2015-08-03,17.1,17.8,17.1,17.7,20603,
DSHGARME,2015-08-03,81.5,83.3,78.9,80.3,85948,
DUTCHBANGL,2015-08-03,93,93.4,92,93,9171,
EASTERNINS,2015-08-03,24,24.7,24,24.6,887,
EASTLAND,2015-08-03,22.5,22.7,22.5,22.7,53379,
EASTRNLUB,2015-08-03,353,354,353,353.8,364,
EBL,2015-08-03,25.2,26.5,25.2,26.3,56855,
ECABLES,2015-08-03,121.9,126,120.4,123.8,6634,
EHL,2015-08-03,44,45.1,43.8,44.8,691842,
EMERALDOIL,2015-08-03,42.5,44.2,42.5,43,2449670,
ENVOYTEX,2015-08-03,50.5,51.4,50.5,51,374643,
EXIMBANK,2015-08-03,8.9,9.1,8.9,9,840825,
FAMILYTEX,2015-08-03,13.9,14.2,13.8,14,5227600,
FARCHEM,2015-08-03,54.4,54.4,53.3,53.4,2279130,
FAREASTFIN,2015-08-03,10.8,10.8,10.5,10.6,444380,
FAREASTLIF,2015-08-03,63.3,64,63.1,63.2,47292,
FASFIN,2015-08-03,12.8,13.2,12.4,13.1,113435,
FEDERALINS,2015-08-03,11.8,12,11.7,11.9,149637,
FEKDIL,2015-08-03,24.5,25.4,24.2,25.1,893215,
FIRSTSBANK,2015-08-03,8.9,9.2,8.9,9.1,340095,
FUWANGCER,2015-08-03,13,13.3,12.9,13.1,465247,
FUWANGFOOD,2015-08-03,22.4,23.3,22.4,22.9,3389560,
GBBPOWER,2015-08-03,19.1,19.3,19,19.2,478717,
GENNEXT,2015-08-03,11.8,12,11.7,11.9,3396690,
GHAIL,2015-08-03,29.8,31.1,29.8,30.9,1466610,
GHCL,2015-08-03,40.9,41,40,40.4,83554,
GLAXOSMITH,2015-08-03,2200,2200,2135,2136.4,282,
GLOBALINS,2015-08-03,13.6,14.3,13.6,14,33398,
GOLDENSON,2015-08-03,28.9,29.2,28.9,29.1,753050,
GP,2015-08-03,328.5,330.5,327,329,279932,
GPHISPAT,2015-08-03,50.5,52.5,50.5,52.1,881431,
GQBALLPEN,2015-08-03,73,73,72,72.4,44940,
GREENDELT,2015-08-03,50.1,51.2,48.5,50,70704,
GSPFINANCE,2015-08-03,13.3,13.4,13.1,13.2,462859,
HEIDELBCEM,2015-08-03,630,634,625,631.5,37152,
HFL,2015-08-03,26.1,26.5,25.7,26.1,2189720,
HRTEX,2015-08-03,21.9,22.4,21.8,22,106193,
HWAWELLTEX,2015-08-03,33.7,34.7,33.1,34.3,167797,
IBNSINA,2015-08-03,102.1,103.5,101.7,102.1,83430,
ICB,2015-08-03,127.8,132.9,127.8,129.6,190514,
IDLC,2015-08-03,63.8,63.8,61.6,61.8,1636590,
IFIC,2015-08-03,18.4,19,18.3,18.5,994342,
INTECH,2015-08-03,12.5,12.6,12.4,12.5,170289,
IPDC,2015-08-03,17.1,18,16.9,17.8,371799,
ISLAMIBANK,2015-08-03,25,26.4,25,26.4,4009280,
ISLAMICFIN,2015-08-03,13.3,13.4,12.8,13,445140,
ISLAMIINS,2015-08-03,15.8,16.2,15.8,16,13253,
JAMUNABANK,2015-08-03,10.5,10.9,10.5,10.8,198982,
JAMUNAOIL,2015-08-03,206.4,216.5,206.4,214.7,888383,
JANATAINS,2015-08-03,12.7,13,12.7,12.9,11265,
JMISMDL,2015-08-03,161.2,161.2,157.2,158.1,38166,
KARNAPHULI,2015-08-03,13.9,14.3,13.8,14.2,64041,
KBPPWBIL,2015-08-03,28.3,28.7,28.2,28.4,1862740,
KEYACOSMET,2015-08-03,19.5,19.7,19.4,19.5,1581850,
KOHINOOR,2015-08-03,370,385,365.6,377.4,6791,
KPCL,2015-08-03,76.9,77.4,75.7,76,2294070,
KPPL,2015-08-03,20.2,21.4,20.1,21,2118820,
LAFSURCEML,2015-08-03,126.5,126.8,124.6,125,1919330,
LANKABAFIN,2015-08-03,29.3,29.9,29.2,29.5,376556,
LIBRAINFU,2015-08-03,349,366.5,348,364.6,1998,
MALEKSPIN,2015-08-03,19,19.7,18.9,19.5,336022,
MARICO,2015-08-03,1420,1465,1420,1457.4,4822,
MATINSPINN,2015-08-03,43.5,43.9,43.3,43.8,149750,
MEGHNACEM,2015-08-03,111.1,113,109.1,109.6,63809,
MEGHNALIFE,2015-08-03,59,61.5,59,60.3,56679,
MERCANBANK,2015-08-03,10,10.2,9.9,10.1,561506,
MERCINS,2015-08-03,13.5,13.5,12.9,13.1,44201,
MHSML,2015-08-03,35.9,36.1,35.3,35.7,485589,
MICEMENT,2015-08-03,77.2,80.4,77.2,79.9,170262,
MITHUNKNIT,2015-08-03,81.5,81.5,77.9,79.8,595414,
MJLBD,2015-08-03,110.8,112.7,110.6,111.4,1267540,
MONNOSTAF,2015-08-03,240,243.7,237,238.9,2218,
MPETROLEUM,2015-08-03,204,213,204,212.7,424549,
MTB,2015-08-03,16.6,16.9,16.4,16.8,135046,
NATLIFEINS,2015-08-03,181.9,188.5,177.1,185,31091,
NAVANACNG,2015-08-03,62,63.1,60.7,62.9,2211620,
NBL,2015-08-03,11,11.2,10.9,11.2,984131,
NCCBANK,2015-08-03,9.2,9.4,9.2,9.3,455985,
NFML,2015-08-03,25.2,25.9,25,25.2,1986070,
NHFIL,2015-08-03,24.4,25.4,24.4,24.8,218546,
NITOLINS,2015-08-03,22.7,24,22.7,23.4,37998,
NORTHERN,2015-08-03,200.1,217.9,200.1,211.1,3795,
NORTHRNINS,2015-08-03,20.3,21,20.1,20.6,36414,
NPOLYMAR,2015-08-03,109,112.1,103.6,105.2,481962,
NTC,2015-08-03,689.9,690,676,683.3,21,
NTLTUBES,2015-08-03,114,117,113.1,113.9,44922,
OLYMPIC,2015-08-03,275,277.6,273,276.5,115799,
ONEBANKLTD,2015-08-03,13,13.5,13,13.3,1412320,
ORIONINFU,2015-08-03,44.7,46.9,44.7,45.7,597724,
ORIONPHARM,2015-08-03,39.5,40.4,39.1,40.1,766777,
PADMAOIL,2015-08-03,254.5,265,252.1,263.1,258653,
PARAMOUNT,2015-08-03,12.8,12.9,12.2,12.6,75463,
PENINSULA,2015-08-03,20.9,21.9,20.9,21.7,896775,
PEOPLESINS,2015-08-03,15.6,16.6,15.6,16.5,192039,
PHARMAID,2015-08-03,266,268.7,263.6,264.3,43350,
PHENIXINS,2015-08-03,23.3,23.8,23.3,23.6,87266,
PHOENIXFIN,2015-08-03,18.5,18.5,18,18.3,257166,
PIONEERINS,2015-08-03,32.4,34.5,32.4,34.1,133431,
PLFSL,2015-08-03,15.3,15.7,15.1,15.2,3076090,
POPULARLIF,2015-08-03,79,82,77.5,79.5,47430,
POWERGRID,2015-08-03,41.2,43.3,41.2,42.9,214764,
