SB71,2015-12-27,51.6939,51.6082,0,51.6082,25860800,
AAMRATECH,2015-12-27,25.8,25.8,25.5,25.6,111037,
ABBANK,2015-12-27,20.9,21.1,20.9,21,315616,
ACI,2015-12-27,551,554.3,547,549.4,162709,
ACIFORMULA,2015-12-27,191,191,186.2,187.4,109519,
ACTIVEFINE,2015-12-27,57,57.3,56.1,56.3,471081,
AFCAGRO,2015-12-27,67,67.3,66.1,66.3,92814,
AFTABAUTO,2015-12-27,66.4,67.8,65.3,66,1217070,
AGNISYSL,2015-12-27,22,22.5,21.7,21.9,560558,
AGRANINS,2015-12-27,14.9,15.9,14.9,15.8,71756,
AL-HAJTEX,2015-12-27,114.8,114.8,111.6,112.7,336393,
ALARABANK,2015-12-27,14.6,14.7,14.4,14.5,1620280,
ALLTEX,2015-12-27,18.2,18.4,17.9,18,369288,
AMBEEPHA,2015-12-27,275.7,282.9,275.7,276.9,5232,
AMCL(PRAN),2015-12-27,218,220,209.2,210.3,55804,
ANLIMAYARN,2015-12-27,22.9,22.9,21.5,21.8,197274,
APEXFOODS,2015-12-27,126.4,128,119,120.5,154404,
APEXFOOT,2015-12-27,365,365,353.1,359.8,19885,
APEXSPINN,2015-12-27,108,113,107.1,108.1,147427,
APEXTANRY,2015-12-27,138,138,132.9,133.3,125299,
APOLOISPAT,2015-12-27,17.5,17.9,17.4,17.6,2002000,
ARAMIT,2015-12-27,554.5,554.5,527.1,529.4,5716,
ARAMITCEM,2015-12-27,41,41.8,40.6,40.8,276237,
ARGONDENIM,2015-12-27,22.3,22.9,22.3,22.5,217293,
ASIAINS,2015-12-27,14.2,14.4,14.2,14.3,15694,
ASIAPACINS,2015-12-27,15.5,16.1,15.5,16,41447,
ATLASBANG,2015-12-27,146.2,155.1,146.2,154.5,221118,
BANGAS,2015-12-27,233.5,235,228,229.4,17006,
BANKASIA,2015-12-27,16.4,16.5,16.2,16.3,129240,
BARKAPOWER,2015-12-27,31.9,32.1,31,31.7,665360,
BATASHOE,2015-12-27,1305.7,1310,1300,1301,967,
BATBC,2015-12-27,2770,2773,2760,2760.7,151,
BAYLEASING,2015-12-27,19,19.9,19,19.5,577119,
BBS,2015-12-27,38.2,38.2,37.2,37.4,405423,
BDCOM,2015-12-27,23.7,23.7,23.2,23.3,86867,
BDLAMPS,2015-12-27,268.8,274,256.6,258.8,44526,
BDTHAI,2015-12-27,35.5,35.6,34.6,34.7,478366,
BENGALWTL,2015-12-27,55.7,55.9,53.2,53.4,337401,
BERGERPBL,2015-12-27,1872.1,1900,1872.1,1896.1,181,
BEXIMCO,2015-12-27,30.2,30.9,30.2,30.5,5038990,
BGIC,2015-12-27,16.5,16.8,16.2,16.3,154987,
BRACBANK,2015-12-27,48.7,49.3,47.6,47.9,67631,
BSC,2015-12-27,337,339.8,332.2,335.1,9104,
BSCCL,2015-12-27,106.2,107.6,106.1,106.5,105542,
BSRMLTD,2015-12-27,124.6,124.6,121.8,122.4,174409,
BSRMSTEEL,2015-12-27,96.2,96.3,94.7,94.9,736127,
BXPHARMA,2015-12-27,83.3,84.5,83.2,83.6,1382940,
CENTRALINS,2015-12-27,16.5,16.5,16.2,16.4,11519,
CENTRALPHL,2015-12-27,21.5,21.5,21,21.2,359490,
CITYBANK,2015-12-27,20,20.3,20,20.3,424322,
CITYGENINS,2015-12-27,12.8,13.2,12.8,13,45225,
CMCKAMAL,2015-12-27,12.6,12.6,12.4,12.5,156547,
CNATEX,2015-12-27,10.2,10.4,10.2,10.3,768268,
CONFIDCEM,2015-12-27,88.5,89,87.1,87.3,65703,
CONTININS,2015-12-27,15,15,14.5,14.6,68225,
DACCADYE,2015-12-27,11.7,11.8,11.3,11.4,269366,
DBH,2015-12-27,108.5,108.9,107.7,108.2,27960,
DELTALIFE,2015-12-27,123,127.4,122.8,127,837998,
DELTASPINN,2015-12-27,8.7,8.8,8.6,8.7,446205,
DESCO,2015-12-27,53.3,53.3,52,52.6,118487,
DHAKABANK,2015-12-27,20,20.1,19.7,19.8,41549,
DHAKAINS,2015-12-27,17.5,17.7,17.5,17.6,18163,
DSHGARME,2015-12-27,169.9,181.3,169.4,179.7,55815,
DUTCHBANGL,2015-12-27,105.6,105.8,104,105.1,14835,
EASTERNINS,2015-12-27,26,26.1,25,25,59745,
EASTLAND,2015-12-27,19.6,19.6,19.1,19.1,101963,
EASTRNLUB,2015-12-27,307.9,308.7,307.9,308.2,180,
EBL,2015-12-27,28.4,28.6,28.4,28.5,21658,
ECABLES,2015-12-27,130,130,128.2,128.6,1081,
