SB71,2015-11-12,49.7984,49.7824,0,49.7824,23707600,
ABBANK,2015-11-12,19.4,19.8,19.4,19.6,168792,
ACI,2015-11-12,529.3,532.8,526.5,531.2,44672,
ACIFORMULA,2015-11-12,162.6,163,158.9,161.3,29331,
ACTIVEFINE,2015-11-12,54.2,54.4,53.7,54.1,264497,
AFCAGRO,2015-11-12,62.1,63.4,61.9,63.2,251738,
AFTABAUTO,2015-11-12,48,48.7,47.2,47.8,111964,
AGNISYSL,2015-11-12,19.9,20.8,19.9,20.5,203114,
AGRANINS,2015-11-12,13.8,14.2,13.6,14.2,24483,
AL-HAJTEX,2015-11-12,109.9,111.7,107.9,110.7,192233,
ALARABANK,2015-11-12,12.6,12.9,12.6,12.9,449558,
ALLTEX,2015-11-12,20.2,20.2,18.9,19.3,592477,
AMBEEPHA,2015-11-12,246.9,250,246.9,248,3303,
APEXFOODS,2015-11-12,97.6,99,94,97.8,46997,
APEXFOOT,2015-11-12,325,330,310,329.5,6033,
APEXSPINN,2015-11-12,74.5,74.5,72.9,73.2,32789,
APEXTANRY,2015-11-12,98,101,95,99.3,81943,
APOLOISPAT,2015-11-12,17.5,17.9,17.4,17.7,1653880,
ARAMIT,2015-11-12,460,485,460,471.1,21532,
ARAMITCEM,2015-11-12,37.5,37.9,36.8,37.3,51426,
ARGONDENIM,2015-11-12,22,22.4,22,22.1,158955,
ASIAINS,2015-11-12,13.6,13.9,13.6,13.7,5807,
ASIAPACINS,2015-11-12,14.1,14.1,14,14,15550,
ATLASBANG,2015-11-12,112.3,115.1,112.3,114.3,17281,
BANGAS,2015-11-12,277.2,286.8,274.1,276.5,51085,
BANKASIA,2015-11-12,15.8,16.1,15.8,16,130597,
BARKAPOWER,2015-11-12,30.6,31.8,30.6,31.5,690365,
BATASHOE,2015-11-12,1329,1329,1314,1318.3,298,
BATBC,2015-11-12,2930,2950,2891,2946.2,430,
BAYLEASING,2015-11-12,16.7,17.1,16.6,17,139620,
BBS,2015-11-12,35,35.6,34.9,35.3,179660,
BDCOM,2015-11-12,23.1,23.2,22.7,22.8,170011,
BDLAMPS,2015-11-12,194,194,187.9,189.9,11475,
BDTHAI,2015-11-12,29.5,30.6,29.4,30.3,325215,
BEACHHATCH,2015-11-12,12.3,12.6,12.3,12.5,227256,
BENGALWTL,2015-11-12,53,53.4,51.9,52.3,78351,
BERGERPBL,2015-11-12,1911,1925,1901.1,1910.3,659,
BEXIMCO,2015-11-12,27,28.2,27,28.1,3750900,
BGIC,2015-11-12,16.5,17.5,16.5,16.8,11419,
BRACBANK,2015-11-12,47.2,48.2,46.5,47.8,695845,
BSC,2015-11-12,313.9,323.9,313.9,322.1,12862,
BSCCL,2015-11-12,97.2,99,96.1,98.2,126124,
BSRMLTD,2015-11-12,122.6,125.3,121.7,123.4,282823,
BSRMSTEEL,2015-11-12,89,90.5,88.6,90,387703,
BXPHARMA,2015-11-12,71.6,73.4,71.6,73.2,1480160,
