SB71,2015-06-10,50.5774,51.4637,0,51.0421,61083400,
AAMRATECH,2015-06-10,34,34.9,33.4,33.7,531083,
ABBANK,2015-06-10,22.7,23.7,22.7,22.9,985086,
ACI,2015-06-10,496.4,520,496.4,513.9,119586,
ACIFORMULA,2015-06-10,228.9,239.9,228.9,238.6,607824,
ACTIVEFINE,2015-06-10,58.5,58.9,57.1,57.4,442036,
AFCAGRO,2015-06-10,59,61,56.6,57.2,708915,
AFTABAUTO,2015-06-10,56.6,57.9,56,56.3,235176,
AGNISYSL,2015-06-10,30,30.3,29,29.2,819464,
AGRANINS,2015-06-10,15.9,16,15.9,16,12850,
AL-HAJTEX,2015-06-10,81.2,87.8,79.6,87.8,612762,
ALARABANK,2015-06-10,13.1,13.3,13,13.1,304988,
ALLTEX,2015-06-10,28.5,30,28.2,29.1,3869420,
AMBEEPHA,2015-06-10,266,266,259.1,260.3,6946,
AMCL(PRAN),2015-06-10,187.8,187.8,185,185.3,6105,
ANLIMAYARN,2015-06-10,17.5,17.8,17.2,17.7,36314,
APEXFOODS,2015-06-10,102.9,103,101,102.7,10950,
APEXFOOT,2015-06-10,310,314,303,304.3,20067,
APEXSPINN,2015-06-10,69.8,71.3,68.6,70.1,20568,
APEXTANRY,2015-06-10,102,103.7,100.8,102.4,29350,
APOLOISPAT,2015-06-10,19.5,20.5,19.5,19.8,4162090,
ARAMIT,2015-06-10,227.9,238,226.2,228.7,24133,
ARAMITCEM,2015-06-10,26.5,27.4,26.2,27,36178,
ARGONDENIM,2015-06-10,25.2,25.9,25,25.5,338177,
ASIAINS,2015-06-10,19.2,20.4,19.1,20.4,349982,
ASIAPACINS,2015-06-10,15.3,16.4,15.3,16.2,32659,
ATLASBANG,2015-06-10,100,104.9,98.6,100.9,2990,
BANGAS,2015-06-10,310,311.5,304,305.4,26694,
BANKASIA,2015-06-10,14.8,15,14.7,15,70165,
BARKAPOWER,2015-06-10,34.5,34.9,33.2,33.4,2102610,
BATASHOE,2015-06-10,1218,1250,1217.5,1234.3,11301,
BATBC,2015-06-10,2950,3039.9,2950,2994.1,1935,
BAYLEASING,2015-06-10,21.4,21.4,20.7,21.2,104240,
BBS,2015-06-10,46.9,48,45.7,46.2,1423690,
BDCOM,2015-06-10,27.5,27.6,25.5,26.2,444699,
BDFINANCE,2015-06-10,10,10.2,10,10.1,199170,
BDLAMPS,2015-06-10,106.2,106.2,103.5,103.6,13601,
BEACHHATCH,2015-06-10,17.2,17.4,17,17.1,236101,
BENGALWTL,2015-06-10,62.3,63.9,61.5,63.4,50189,
BERGERPBL,2015-06-10,1640,1665.9,1610,1663.5,1503,
BEXIMCO,2015-06-10,35.6,36.9,35.2,35.5,6500190,
BGIC,2015-06-10,16.9,16.9,16.2,16.4,34971,
BRACBANK,2015-06-10,36.5,37.4,36.4,37.2,1517130,
BSC,2015-06-10,373,378,371.2,372.5,6655,
BSCCL,2015-06-10,144,148,141.9,142.4,440941,
BSRMSTEEL,2015-06-10,71.5,72.6,71,71.9,245190,
BXPHARMA,2015-06-10,58.5,60.9,58,58.6,2043110,
CENTRALINS,2015-06-10,18,18.5,18,18.2,20611,
CENTRALPHL,2015-06-10,27.3,28,27.2,27.3,371904,
CITYBANK,2015-06-10,17.2,17.7,17.2,17.3,748653,
CITYGENINS,2015-06-10,12.6,13.2,12.4,13,108392,
CMCKAMAL,2015-06-10,14,15,13.9,14.8,370699,
CNATEX,2015-06-10,16.8,17.4,16.5,17.3,932258,
CONFIDCEM,2015-06-10,85.3,88.3,85.3,86.7,46742,
CONTININS,2015-06-10,14.8,14.8,14.2,14.6,112066,
DACCADYE,2015-06-10,11.7,12.2,11.6,12,311629,
DBH,2015-06-10,80.1,80.5,80.1,80.3,7550,
DELTALIFE,2015-06-10,106.2,108.4,105.4,106.2,213691,
DELTASPINN,2015-06-10,10.7,11.5,10.7,11.3,1384560,
DESCO,2015-06-10,67,67.5,65.2,65.5,285929,
DESHBANDHU,2015-06-10,12.8,13,12.7,12.9,192753,
DHAKABANK,2015-06-10,19.5,19.5,18.3,18.6,175369,
DHAKAINS,2015-06-10,19.2,19.2,19.1,19.1,5120,
DSHGARME,2015-06-10,74,78.2,73,76.9,54912,
DUTCHBANGL,2015-06-10,76.1,79.9,76.1,79.2,52775,
EASTERNINS,2015-06-10,24.6,24.8,24.6,24.7,3000,
EASTLAND,2015-06-10,24.9,25,24.4,24.9,35005,
EASTRNLUB,2015-06-10,335,355,335,338.4,129,
EBL,2015-06-10,26.5,28.3,26.5,28.1,54764,
ECABLES,2015-06-10,109.2,112.1,109.2,112,1590,
EHL,2015-06-10,40.9,42.4,40.3,40.6,229219,
EMERALDOIL,2015-06-10,36.3,36.4,35.4,35.7,137304,
ENVOYTEX,2015-06-10,45.7,46.5,45.7,46.2,142619,
EXIMBANK,2015-06-10,9.2,9.4,9.1,9.2,840656,
FAMILYTEX,2015-06-10,13.5,14.8,13.3,14.8,11730900,
FARCHEM,2015-06-10,46.6,47.6,44.4,44.9,1589380,
FAREASTFIN,2015-06-10,10.1,10.3,10.1,10.1,318688,
FAREASTLIF,2015-06-10,62.7,63.9,61,63.2,59045,
FEDERALINS,2015-06-10,12.3,12.7,12.2,12.6,55491,
FEKDIL,2015-06-10,23,23.4,22.8,23.2,85850,
FIRSTSBANK,2015-06-10,8.7,9,8.7,8.9,417967,
FUWANGCER,2015-06-10,12.6,12.8,12.4,12.4,286423,
FUWANGFOOD,2015-06-10,21.1,21.5,20.9,21.1,888233,
GBBPOWER,2015-06-10,20.3,20.6,19.3,19.5,926067,
GENNEXT,2015-06-10,11.2,12.2,11.2,12.2,3829040,
GHAIL,2015-06-10,23.2,24.1,22.9,23.8,720894,
GHCL,2015-06-10,41.9,41.9,38.6,39.2,79746,
GLAXOSMITH,2015-06-10,1990,2010,1975.5,2001.3,6253,
GLOBALINS,2015-06-10,15.3,15.3,14.5,14.9,22196,
