SB71,2015-06-16,50.2977,52.063,0,50.6001,50278400,
AAMRATECH,2015-06-16,33.3,33.4,32.5,33.1,610889,
ABBANK,2015-06-16,22.9,23.6,22.3,23.4,1174870,
ACI,2015-06-16,507.7,508.8,493.6,495.7,116747,
ACIFORMULA,2015-06-16,234,234.8,224.4,225.5,402017,
ACTIVEFINE,2015-06-16,56.2,56.4,54.9,55.1,496907,
AFCAGRO,2015-06-16,54.9,55.7,53.5,54.9,380920,
AFTABAUTO,2015-06-16,54.5,54.9,53.7,54.4,92009,
AGNISYSL,2015-06-16,28.2,28.7,27.9,28.5,478489,
AGRANINS,2015-06-16,14.8,15.8,14.8,15.7,23936,
AL-HAJTEX,2015-06-16,87.9,94.6,87,92.5,641473,
ALARABANK,2015-06-16,12.6,12.6,12.2,12.5,662809,
ALLTEX,2015-06-16,28.6,28.6,27.5,27.8,1071770,
AMBEEPHA,2015-06-16,250,254.9,248.4,249,4197,
AMCL(PRAN),2015-06-16,190,190,185.7,187,2172,
ANLIMAYARN,2015-06-16,17.2,18.4,17.1,17.9,73403,
APEXFOODS,2015-06-16,101,103,101,101.1,5036,
APEXFOOT,2015-06-16,339,340,321,333.3,57302,
APEXSPINN,2015-06-16,69.7,70.5,68.8,69.4,26248,
APEXTANRY,2015-06-16,100.6,102.7,100,101.4,8825,
APOLOISPAT,2015-06-16,18.5,18.5,17.9,18.1,1741070,
ARAMIT,2015-06-16,222.1,225.8,221.7,224.1,3069,
ARAMITCEM,2015-06-16,26.8,26.8,25.3,26,23618,
ARGONDENIM,2015-06-16,24.9,25.5,24.4,24.6,314417,
ASIAINS,2015-06-16,16.9,16.9,16,16.2,69990,
ASIAPACINS,2015-06-16,16.4,16.8,15.7,16.5,27560,
ATLASBANG,2015-06-16,105.5,115.5,105.5,113.6,37921,
BANGAS,2015-06-16,318.5,319,313.1,315.3,30278,
BANKASIA,2015-06-16,14.7,14.8,14.6,14.8,186936,
BARKAPOWER,2015-06-16,33.2,33.2,32.4,32.5,965898,
BATASHOE,2015-06-16,1220,1233,1213,1227.1,990,
BATBC,2015-06-16,2960,2964,2935,2949.8,250,
BAYLEASING,2015-06-16,20.3,20.9,20.3,20.6,55585,
BBS,2015-06-16,45,46,44.9,45.4,444125,
BDCOM,2015-06-16,25.2,26.3,25,25.7,215051,
BDFINANCE,2015-06-16,9.9,10.1,9.8,10,126165,
BDLAMPS,2015-06-16,106.5,106.5,103.4,105.1,19882,
BEACHHATCH,2015-06-16,16.8,17.9,16.5,17.7,345539,
BENGALWTL,2015-06-16,62,62,60.5,61.1,27079,
BERGERPBL,2015-06-16,1581.2,1600,1578,1599,1219,
BEXIMCO,2015-06-16,32.6,33.4,32.2,33.1,3149980,
BGIC,2015-06-16,15.4,15.5,15,15.1,63941,
