SB71,2015-12-07,51.8164,51.4425,0,51.4425,28609100,
AAMRATECH,2015-12-07,27.7,27.7,26,26.4,299025,
ABBANK,2015-12-07,20.7,20.8,20,20.3,1434910,
ACI,2015-12-07,534,534,523,524.1,58166,
ACIFORMULA,2015-12-07,174.5,176,171.1,172.4,35064,
ACTIVEFINE,2015-12-07,59.5,60,58.1,58.3,715680,
AFCAGRO,2015-12-07,69.7,71.2,69,69.5,857723,
AFTABAUTO,2015-12-07,62,64.5,61.1,61.5,2682640,
AGNISYSL,2015-12-07,22.9,22.9,21.7,22.1,737770,
AGRANINS,2015-12-07,14.6,15.3,14.6,14.9,10625,
AL-HAJTEX,2015-12-07,98.1,98.8,96.1,96.8,201492,
ALARABANK,2015-12-07,15.2,15.2,14.5,14.7,4435030,
AMBEEPHA,2015-12-07,258.5,258.5,255,255.3,2708,
AMCL(PRAN),2015-12-07,188.2,189.3,187,187,24049,
ANLIMAYARN,2015-12-07,18.9,19.6,18.9,19,149535,
APEXFOODS,2015-12-07,106.6,108.7,103,103.7,59836,
APEXFOOT,2015-12-07,322,324.9,319,319.7,4122,
APEXSPINN,2015-12-07,81.7,87.8,81.7,85.3,194127,
APEXTANRY,2015-12-07,112.8,113.9,109,109.6,65026,
APOLOISPAT,2015-12-07,18,18.1,17.6,17.7,2014960,
ARAMIT,2015-12-07,489.9,489.9,466.2,470.9,10265,
ARAMITCEM,2015-12-07,40.1,40.6,38.5,38.5,236219,
ARGONDENIM,2015-12-07,23.6,24,23.5,23.8,460963,
ASIAINS,2015-12-07,14.5,14.5,14.3,14.4,21827,
ASIAPACINS,2015-12-07,14.7,14.8,14.7,14.8,11600,
ATLASBANG,2015-12-07,149,151.9,142.9,144.5,75569,
BANGAS,2015-12-07,252.8,258,252.2,256.4,27086,
BANKASIA,2015-12-07,16.7,16.7,16.4,16.6,39661,
BARKAPOWER,2015-12-07,29.8,30,29.3,29.5,562345,
BATASHOE,2015-12-07,1318,1324,1313,1319.7,1772,
BATBC,2015-12-07,2902,2950,2900,2939.5,2906,
BAYLEASING,2015-12-07,18.7,18.7,18,18,146692,
BBS,2015-12-07,39.3,39.7,38.3,38.6,1239260,
BDCOM,2015-12-07,23.5,24,23.3,23.4,437132,
BDLAMPS,2015-12-07,205,208,199.9,202.2,40086,
BDTHAI,2015-12-07,35.7,36.2,34.7,34.9,1270320,
BEACHHATCH,2015-12-07,12.8,13.4,12.7,13.1,611988,
BENGALWTL,2015-12-07,55,55,52.9,53.1,243291,
BERGERPBL,2015-12-07,1890,1890,1840.2,1856.8,400,
BEXIMCO,2015-12-07,28.9,28.9,28,28.1,1290490,
BGIC,2015-12-07,17.3,17.6,17.2,17.3,20808,
BRACBANK,2015-12-07,47.5,47.9,47.4,47.6,253680,
BSC,2015-12-07,327.2,348.5,327.2,344.8,50997,
BSCCL,2015-12-07,109.9,111,107.8,108.8,435893,
BSRMLTD,2015-12-07,131.4,131.5,127,127.7,189163,
BSRMSTEEL,2015-12-07,100.4,102.7,98.6,102,1794290,
BXPHARMA,2015-12-07,81,81,79.7,79.9,1192720,
CENTRALINS,2015-12-07,17,17.1,17,17.1,3016,
CENTRALPHL,2015-12-07,22.2,22.5,21.7,21.9,605000,
CITYBANK,2015-12-07,20.2,20.3,20,20,1038790,
CITYGENINS,2015-12-07,12.9,13.2,12.7,12.9,130182,
CNATEX,2015-12-07,11.6,11.9,11.5,11.5,2390470,
CONFIDCEM,2015-12-07,92.9,94,87.5,87.9,116464,
CONTININS,2015-12-07,14.5,15.3,14.5,15,7764,
DACCADYE,2015-12-07,12.1,12.3,11.9,12,334195,
DBH,2015-12-07,105.6,105.6,102,102.6,101803,
DELTALIFE,2015-12-07,120,120.6,115.3,115.8,480331,
DELTASPINN,2015-12-07,8.8,8.9,8.8,8.8,293941,
DESCO,2015-12-07,53,53,52.1,52.1,139813,
DESHBANDHU,2015-12-07,11.6,11.7,11.5,11.5,225253,
DHAKABANK,2015-12-07,21,21,19.1,19.3,394089,
DHAKAINS,2015-12-07,16.9,17,16.9,16.9,24835,
DSHGARME,2015-12-07,172.9,174.8,158.2,161.1,79815,
DUTCHBANGL,2015-12-07,102,103,101.5,102,54720,
EASTERNINS,2015-12-07,25.5,25.6,25.5,25.5,931,
EASTLAND,2015-12-07,20.4,20.5,19.8,19.8,40380,
EASTRNLUB,2015-12-07,315.1,315.1,310.6,314.3,74,
EBL,2015-12-07,27.3,27.9,27.3,27.5,73739,
ECABLES,2015-12-07,130,131.8,130,130.7,1081,
EHL,2015-12-07,36.5,37,35,35.2,208682,
EMERALDOIL,2015-12-07,56.8,57.7,56.1,56.5,715656,
EXIMBANK,2015-12-07,8.7,8.8,8.5,8.6,975772,
