SB71,2013-03-31,52.8792,52.8792,0,51.4441,14161800,
AAMRATECH,2013-03-31,26,26,25,25.1,285250,
ABBANK,2013-03-31,27.7,27.7,25.8,26,334550,
ACI,2013-03-31,130.5,131.5,129.5,130,2900,
ACIFORMULA,2013-03-31,72.3,72.8,70,70.5,32700,
ACTIVEFINE,2013-03-31,54,56.4,53.6,54,103500,
AFTABAUTO,2013-03-31,71.3,73.1,71.2,72.5,141350,
AGNISYSL,2013-03-31,20.5,21.1,20.3,21,114500,
AGRANINS,2013-03-31,27.8,28.2,27.8,28,16000,
AL-HAJTEX,2013-03-31,42,42.5,40.6,42.2,9300,
ALARABANK,2013-03-31,22.6,22.6,22.2,22.2,153500,
AMBEEPHA,2013-03-31,171.9,172,171,171.8,500,
AMCL(PRAN),2013-03-31,122,122.9,118.1,118.6,9700,
ANLIMAYARN,2013-03-31,17.1,17.3,16.7,16.9,22500,
APEXFOOT,2013-03-31,229,247,210,217.3,13200,
APEXFOODS,2013-03-31,66,67,63.5,65.3,2200,
APEXSPINN,2013-03-31,56,56,56,56,200,
APEXTANRY,2013-03-31,69.2,69.9,68.6,68.6,16600,
ARAMIT,2013-03-31,201.5,201.8,200,201.4,1800,
ARAMITCEM,2013-03-31,66.5,66.5,64.7,64.9,24500,
ASIAINS,2013-03-31,31.5,32.4,30,32,46250,
ASIAPACINS,2013-03-31,30.8,32,30.5,31.5,35500,
ATLASBANG,2013-03-31,150.2,150.2,141.8,141.8,4650,
BANGAS,2013-03-31,174,179.6,170,171.4,10950,
BANKASIA,2013-03-31,16.9,17,16.6,16.8,106000,
BATASHOE,2013-03-31,509.2,509.2,508.1,508.7,500,
BATBC,2013-03-31,891.1,909.9,891,903.2,1200,
BAYLEASING,2013-03-31,31,31,30.4,30.7,61000,
BDCOM,2013-03-31,18,18,17.4,17.4,34500,
BDFINANCE,2013-03-31,22.6,23.1,22.5,22.6,55400,
BDLAMPS,2013-03-31,99,99,97.1,98.5,600,
BEACHHATCH,2013-03-31,21.5,21.6,20.7,20.8,46500,
BARKAPOWER,2013-03-31,27.1,27.3,26.1,26.2,188000,
BEXIMCO,2013-03-31,55.9,56.2,53.5,54.1,626300,
BIFC,2013-03-31,20,20.5,20,20.2,18000,
BRACBANK,2013-03-31,32.1,33,31.6,31.9,302000,
BSCCL,2013-03-31,116.8,120.6,116.8,118.9,363400,
BSRMSTEEL,2013-03-31,46.6,48,46.6,46.8,90000,
BXPHARMA,2013-03-31,60.6,61.6,60.6,61.2,398150,
BXSYNTH,2013-03-31,22.3,22.3,21,21.1,222200,
CENTRALINS,2013-03-31,29.3,30.4,29.3,30.3,11200,
CITYBANK,2013-03-31,22.1,22.6,20.6,20.9,251700,
CITYGENINS,2013-03-31,34,34,32.1,32.5,34000,
CMCKAMAL,2013-03-31,25.5,25.5,24.6,24.8,187500,
CONFIDCEM,2013-03-31,102.1,102.5,98.8,99.5,257760,
CONTININS,2013-03-31,25.2,26.6,25,26.1,76500,
CVOPRL,2013-03-31,98.2,100,97.6,98.7,3600,
DACCADYE,2013-03-31,25.3,25.4,24.7,24.8,173500,
DAFODILCOM,2013-03-31,17,17.1,16.5,16.8,23500,
DBH,2013-03-31,50.5,53,50.5,52.9,55000,
DELTASPINN,2013-03-31,30.1,30.1,28.9,29,177000,
DESCO,2013-03-31,66.3,67.9,66.2,67.1,71500,
DESHBANDHU,2013-03-31,19.4,19.8,18.7,19.1,102500,
DHAKABANK,2013-03-31,20.8,20.8,18,18.1,158700,
DHAKAINS,2013-03-31,51.1,52.5,51.1,51.3,18500,
EASTERNINS,2013-03-31,33.7,34,33,33.6,13000,
EASTLAND,2013-03-31,42.5,42.5,41.2,41.9,13200,
EBL,2013-03-31,25.8,26.2,25.1,25.4,120000,
ECABLES,2013-03-31,50.2,50.9,50.1,50.2,5600,
EHL,2013-03-31,38,39,38,38.8,50600,
ENVOYTEX,2013-03-31,45.5,45.5,43.1,43.4,246400,
EXIMBANK,2013-03-31,17,17,16.3,16.3,607700,
FAREASTLIF,2013-03-31,97.6,99.8,97.6,98.1,17800,
FEDERALINS,2013-03-31,23.5,24.2,22.9,23.1,40200,
FINEFOODS,2013-03-31,14.1,14.5,14.1,14.2,7000,
FIRSTSBANK,2013-03-31,14.8,14.8,13.9,14.1,332600,
FIRSTFIN,2013-03-31,41,41.3,39.5,40.4,241500,
FUWANGCER,2013-03-31,17.8,18.1,17.7,17.8,68500,
FUWANGFOOD,2013-03-31,21.7,22.3,21.7,22.1,179900,
GBBPOWER,2013-03-31,26.2,26.2,25.3,25.4,168600,
GEMINISEA,2013-03-31,106,106,102.5,103.8,300,
GENNEXT,2013-03-31,22.7,22.7,21.4,21.9,588000,
GLOBALINS,2013-03-31,29.8,30,29.8,29.8,6500,
GOLDENSON,2013-03-31,44.3,44.7,43.3,43.3,92500,
GP,2013-03-31,147.5,147.6,145.1,146.9,158800,
GPHISPAT,2013-03-31,38.3,39.7,38,38.5,103500,
GQBALLPEN,2013-03-31,142.5,142.5,137.6,138.4,9600,
GREENDELT,2013-03-31,54.5,55,54.3,54.5,5200,
GSPFINANCE,2013-03-31,26.7,26.7,26,26.2,15500,
HEIDELBCEM,2013-03-31,238,238,230,237.1,3300,
HRTEX,2013-03-31,20.7,21.2,20.3,20.4,45500,
IBNSINA,2013-03-31,80,80,78,79.8,1300,
ICB,2013-03-31,1231,1245,1231,1233.75,400,
IDLC,2013-03-31,62.2,62.9,60.6,60.8,41800,
IFIC,2013-03-31,26.8,26.8,24.5,24.7,184100,
INTECH,2013-03-31,18,18,17.6,17.8,11500,
IPDC,2013-03-31,15.8,16.7,15.8,16.4,78500,
ISLAMIBANK,2013-03-31,43,43.9,40.6,42.1,573900,
ISLAMICFIN,2013-03-31,15.5,15.8,15.2,15.3,90500,
ISLAMIINS,2013-03-31,28,28,28,28,500,
ISNLTD,2013-03-31,15.1,15.1,15,15,4500,
JAMUNABANK,2013-03-31,16.6,17.4,16.5,17.1,76250,
JAMUNAOIL,2013-03-31,176,176.1,172.2,175,92600,
JANATAINS,2013-03-31,212,212,208.25,208.5,860,
JUTESPINN,2013-03-31,50.1,50.1,50,50,150,
KARNAPHULI,2013-03-31,26.3,26.5,25.7,25.8,18800,
KEYACOSMET,2013-03-31,23.9,24.3,23.6,23.8,392000,
KPCL,2013-03-31,47.5,48.2,46.1,47,225700,
LANKABAFIN,2013-03-31,40.1,40.7,39,39.7,250000,
LEGACYFOOT,2013-03-31,16.5,16.5,15.8,15.9,6500,
LINDEBD,2013-03-31,482,482,482,482,150,
MALEKSPIN,2013-03-31,16.8,17.3,16.6,16.6,194500,
MARICO,2013-03-31,353,353,350.5,351.7,250,
MEGHNACEM,2013-03-31,95,95,93.2,93.5,7600,
MEGHNALIFE,2013-03-31,104.5,106.5,104.5,105.1,12250,
MERCANBANK,2013-03-31,15.1,15.1,14.4,14.5,732000,
MERCINS,2013-03-31,27,27,25.6,25.9,20000,
METROSPIN,2013-03-31,13.7,13.9,13.6,13.7,27500,
MICEMENT,2013-03-31,73,73.1,70,71.3,143700,
MITHUNKNIT,2013-03-31,54.4,55.3,54,54.1,36400,
MJLBD,2013-03-31,69,70.5,66.6,69.8,52000,
MPETROLEUM,2013-03-31,166.9,168.5,165.5,167.2,31900,
MTB,2013-03-31,19.2,19.7,18.8,19.2,164500,
NATLIFEINS,2013-03-31,280,280,280,280,300,
NAVANACNG,2013-03-31,63.4,63.6,61,62.2,21900,
NBL,2013-03-31,18.1,18.2,17.2,17.4,1406600,
NCCBANK,2013-03-31,16.1,16.3,15.9,16,399750,
NHFIL,2013-03-31,38,38.3,35.1,35.4,34500,
NITOLINS,2013-03-31,32,32,31,31.4,16500,
NORTHRNINS,2013-03-31,29.1,29.4,28.5,28.9,64000,
NPOLYMAR,2013-03-31,29.1,31,29.1,30.3,3300,
OLYMPIC,2013-03-31,97.8,99.5,97,97.9,185000,
ONEBANKLTD,2013-03-31,18.6,18.6,17.6,17.7,404500,
ORIONINFU,2013-03-31,40.1,40.6,38.3,38.7,135800,
PADMAOIL,2013-03-31,176,178.9,174.7,176.3,34700,
PHARMAID,2013-03-31,111,112,108.1,108.8,7700,
PHENIXINS,2013-03-31,49.5,50.8,49.1,50.1,6200,
PHOENIXFIN,2013-03-31,35.3,35.3,33.6,33.9,136000,
PIONEERINS,2013-03-31,67.5,68.5,65.1,68.2,23000,
PLFSL,2013-03-31,27.1,27.1,25.8,25.9,216200,
POWERGRID,2013-03-31,52,52.5,51.5,51.9,31500,
PRAGATIINS,2013-03-31,54.9,54.9,54.9,54.9,100,
