SB71,2013-07-10,59.1725,61.0867,0,59.6685,65668900,
AAMRATECH,2013-07-10,48,48,44.8,45,2185750,
ABBANK,2013-07-10,28.1,29.6,27.7,28.2,787450,
ACI,2013-07-10,184,184,167.2,171.8,23550,
ACIFORMULA,2013-07-10,89.5,89.5,83.2,83.9,152800,
ACTIVEFINE,2013-07-10,91.9,92.8,87.9,88.6,1946000,
AFTABAUTO,2013-07-10,133.5,133.5,124,127.1,1527600,
AGNISYSL,2013-07-10,25.2,25.5,24.4,24.6,320500,
AGRANINS,2013-07-10,27,27.3,26.5,26.7,22500,
AL-HAJTEX,2013-07-10,62.5,62.5,57.5,57.9,55450,
ALARABANK,2013-07-10,15,15.8,14.7,15.2,542500,
AMBEEPHA,2013-07-10,315,318,295,295.6,12000,
AMCL(PRAN),2013-07-10,169.9,179.9,162.6,170.7,117400,
ANLIMAYARN,2013-07-10,23,23.2,22.6,22.9,472500,
APEXFOOT,2013-07-10,284,305,277,301.4,222000,
APEXFOODS,2013-07-10,94,95.9,91.8,94.9,97050,
APEXSPINN,2013-07-10,73.7,73.7,68.6,69.7,5000,
APEXTANRY,2013-07-10,112.5,112.5,104.5,112.5,290700,
ARAMIT,2013-07-10,247.1,252.9,243,245.2,7650,
ARAMITCEM,2013-07-10,83.4,84.2,78.3,78.8,82500,
ARGONDENIM,2013-07-10,34.9,34.9,33.2,33.6,1123200,
ASIAINS,2013-07-10,29.6,31.8,29.5,30.7,78250,
ASIAPACINS,2013-07-10,32.6,33.5,32.1,32.5,138000,
ATLASBANG,2013-07-10,232,232,212.5,213.2,57600,
BANGAS,2013-07-10,597,622.5,582.1,615.7,70150,
BANKASIA,2013-07-10,18.5,19.1,18.2,18.8,999000,
BATASHOE,2013-07-10,565,572,563.5,565.9,1600,
BATBC,2013-07-10,1227,1239.4,1227,1239.4,15950,
BAYLEASING,2013-07-10,34,35.1,33.1,33.3,441000,
BDCOM,2013-07-10,23.9,24.3,23.2,23.3,354000,
BDFINANCE,2013-07-10,23,23.9,22.8,22.9,96500,
BDLAMPS,2013-07-10,175,175,153.1,167.3,35600,
BEACHHATCH,2013-07-10,20.6,20.6,19.6,19.7,416000,
BARKAPOWER,2013-07-10,42.6,42.6,38.9,39.3,2363400,
BERGERPBL,2013-07-10,705.3,712,705.3,708.8,300,
BEXIMCO,2013-07-10,43.4,44.8,43.1,43.4,1492800,
BGIC,2013-07-10,34,34.9,33,33.1,242300,
BRACBANK,2013-07-10,30.9,32.5,30.2,31.4,1318000,
BSC,2013-07-10,695,721.5,681.25,698.5,375185,
BSCCL,2013-07-10,285,297,278.5,289.7,1768700,
BSRMSTEEL,2013-07-10,86.6,86.6,81.6,83.1,767000,
BXPHARMA,2013-07-10,58.4,58.4,55.8,56.1,970650,
BXSYNTH,2013-07-10,19.6,19.6,18.3,18.5,473200,
CENTRALINS,2013-07-10,31.9,32.2,31.2,31.3,90600,
CITYBANK,2013-07-10,19.2,20.7,19.2,20.1,1506700,
CITYGENINS,2013-07-10,30.1,31.2,29.6,29.8,316500,
CMCKAMAL,2013-07-10,27.2,27.6,26.2,26.3,970900,
CONFIDCEM,2013-07-10,153.8,153.8,143.3,145.1,889000,
CONTININS,2013-07-10,30.8,31.1,29.6,29.9,175500,
CVOPRL,2013-07-10,409,424,406,410.9,116600,
DACCADYE,2013-07-10,31.4,31.4,29.2,29.4,841000,
DAFODILCOM,2013-07-10,19,19.2,18.5,18.6,300000,
DBH,2013-07-10,66,68.8,65.5,66.1,98500,
DELTASPINN,2013-07-10,34.5,35.4,33.6,33.8,454200,
DESCO,2013-07-10,94.8,95,91.1,91.6,814500,
DESHBANDHU,2013-07-10,23.5,23.5,22.2,22.4,519000,
DHAKABANK,2013-07-10,23.3,24.9,23.3,23.8,592900,
DHAKAINS,2013-07-10,46.5,47.7,45.2,45.3,93500,
DUTCHBANGL,2013-07-10,105,110.9,105,106.9,75500,
EASTERNINS,2013-07-10,39.8,40,39,39.1,116800,
EASTLAND,2013-07-10,50,50.5,48.6,50,241000,
EASTRNLUB,2013-07-10,343,360,343,348.7,1400,
EBL,2013-07-10,26.9,27.9,26.6,27.5,233800,
ECABLES,2013-07-10,75,77.2,75,77.1,116600,
EHL,2013-07-10,59.7,59.7,55.9,56.3,473800,
ENVOYTEX,2013-07-10,58.1,58.9,56.7,56.9,3021200,
EXIMBANK,2013-07-10,13.5,14.4,13.2,13.6,1486700,
FAREASTLIF,2013-07-10,124,124,119.5,119.7,230750,
FEDERALINS,2013-07-10,25.9,26.6,25.1,25.3,130100,
FINEFOODS,2013-07-10,19,19,17.9,18,187000,
FIRSTSBANK,2013-07-10,13.1,14.1,13.1,13.5,623800,
FUWANGCER,2013-07-10,21.8,22.2,20.8,21.3,803000,
FUWANGFOOD,2013-07-10,29.5,29.9,27.8,28,936500,
GBBPOWER,2013-07-10,32,32.5,30.4,30.6,1137200,
GEMINISEA,2013-07-10,185,188,179.9,184.1,3500,
GENNEXT,2013-07-10,23,23,22,22.1,1435500,
GHAIL,2013-07-10,52.7,52.7,49.7,50.1,1827900,
GLAXOSMITH,2013-07-10,674,675,668,672.1,3850,
GLOBALINS,2013-07-10,38.8,38.8,35.5,36.1,124500,
GOLDENSON,2013-07-10,46.7,47.5,44.6,45,1036000,
GP,2013-07-10,210,221.3,210,220.7,4196800,
GPHISPAT,2013-07-10,56,56.2,53,53.7,299500,
GREENDELT,2013-07-10,116.5,119.9,114,117.2,259000,
GSPFINANCE,2013-07-10,28.5,30,27.6,28.2,314500,
HEIDELBCEM,2013-07-10,363,364,345.1,350.9,128950,
HRTEX,2013-07-10,26.3,26.3,25.8,25.9,87500,
IBNSINA,2013-07-10,85.5,86.4,85,85.4,17700,
ICB,2013-07-10,2223.25,2223.25,2223.25,2223.25,12500,
IDLC,2013-07-10,81.5,82.8,78.6,79.6,589200,
IFIC,2013-07-10,20.3,22,20.2,20.3,416200,
INTECH,2013-07-10,16.3,16.4,15.8,15.8,156000,
IPDC,2013-07-10,18,18.6,17.6,17.9,81000,
ISLAMIBANK,2013-07-10,35.8,37,35.8,36.5,1085200,
ISLAMICFIN,2013-07-10,15.1,15.8,14.9,15.1,624500,
ISLAMIINS,2013-07-10,30.1,30.9,30,30.2,5000,
JAMUNABANK,2013-07-10,15,16.7,15,16.3,657750,
JAMUNAOIL,2013-07-10,265,265,251,259.3,1593000,
JANATAINS,2013-07-10,279.75,292,256,274,28520,
JMISMDL,2013-07-10,121.4,121.4,121.4,121.4,75000,
JUTESPINN,2013-07-10,86,90,85.5,88.8,1600,
KARNAPHULI,2013-07-10,27,27,25.7,25.8,33100,
KEYACOSMET,2013-07-10,34.5,35,32.6,32.8,2436500,
KOHINOOR,2013-07-10,330,336.7,315,329.6,2500,
KPCL,2013-07-10,55.8,57.2,55.2,55.6,1296200,
LANKABAFIN,2013-07-10,64,68.1,63.1,67.3,2202500,
LIBRAINFU,2013-07-10,278,278,275,276.3,1600,
LINDEBD,2013-07-10,577,580,573.2,576.5,5800,
MALEKSPIN,2013-07-10,29.2,30.4,28.4,28.6,3172000,
MARICO,2013-07-10,461.1,461.1,450,452.8,2250,
MEGHNACEM,2013-07-10,132,132,123.1,123.4,48100,
MEGHNALIFE,2013-07-10,106.3,108.4,105,105.4,132150,
MERCANBANK,2013-07-10,13.7,13.8,12.9,13.1,974500,
MERCINS,2013-07-10,32.4,32.8,30.2,31.4,347500,
