SB71,2013-06-23,57.476,58.2965,0,57.0058,43052300,
AAMRATECH,2013-06-23,44.9,44.9,41.5,42,1195250,
ABBANK,2013-06-23,30.9,31.2,29.9,29.9,387850,
ACI,2013-06-23,156.9,157,152.5,152.7,30200,
ACIFORMULA,2013-06-23,80.8,81.5,77.2,77.7,106400,
ACTIVEFINE,2013-06-23,74.6,75.1,71.4,72.1,1111000,
AFTABAUTO,2013-06-23,111,113.8,106.2,107.1,880300,
AGNISYSL,2013-06-23,24.4,24.7,23.5,23.6,178500,
AGRANINS,2013-06-23,27.1,27.4,26.5,26.8,28500,
AL-HAJTEX,2013-06-23,63.5,65,60.7,61.2,13900,
ALARABANK,2013-06-23,17.1,17.5,16.6,16.7,748750,
AMBEEPHA,2013-06-23,254,254,237,239.7,5750,
AMCL(PRAN),2013-06-23,131,131,125.1,125.8,6900,
ANLIMAYARN,2013-06-23,22.1,22.1,21.3,21.5,60000,
APEXFOOT,2013-06-23,262,265.5,253.2,254.4,9800,
APEXFOODS,2013-06-23,87.6,87.8,85,85.2,14550,
APEXSPINN,2013-06-23,66.5,66.5,65,65,5200,
APEXTANRY,2013-06-23,89.7,90,85.9,86.2,25400,
ARAMIT,2013-06-23,216,216,216,216,2350,
ARAMITCEM,2013-06-23,78.8,78.8,73.2,74.1,92000,
ARGONDENIM,2013-06-23,34.4,34.9,32.1,32.7,801200,
ASIAINS,2013-06-23,31,32.2,31,31.7,130250,
ASIAPACINS,2013-06-23,34,34.9,33.9,34,193000,
ATLASBANG,2013-06-23,174.1,174.9,171,172.1,20200,
BANGAS,2013-06-23,430,440.5,418.1,422.3,16800,
BANKASIA,2013-06-23,19.5,19.5,19.1,19.1,606000,
BATASHOE,2013-06-23,559.9,559.9,559.9,559.9,100,
BATBC,2013-06-23,1094.8,1094.8,1076,1079.2,4500,
BAYLEASING,2013-06-23,36.9,39.7,36.8,38.1,650000,
BDCOM,2013-06-23,22.1,22.1,21,21.2,217500,
BDFINANCE,2013-06-23,24.7,25.6,24.4,24.5,133800,
BDLAMPS,2013-06-23,123,123,117.9,118,12500,
BEACHHATCH,2013-06-23,21.4,21.4,19.3,19.5,468500,
BARKAPOWER,2013-06-23,37.9,38.4,36.3,36.5,1098200,
BERGERPBL,2013-06-23,684.9,715,684.9,702.6,1450,
BEXIMCO,2013-06-23,46.4,46.4,43.8,44.3,1220600,
BGIC,2013-06-23,31.8,31.8,30.3,30.6,179100,
BIFC,2013-06-23,19.2,19.5,18.7,18.8,113000,
BRACBANK,2013-06-23,32.1,32.5,30.6,31,501500,
BSC,2013-06-23,422,425,388,396.25,124405,
BSCCL,2013-06-23,255,265,240,243,1625700,
BSRMSTEEL,2013-06-23,75.2,77.3,72.5,74,830500,
BXPHARMA,2013-06-23,53.9,54.5,53,53,223600,
BXSYNTH,2013-06-23,19.8,20,18.6,18.9,502200,
CENTRALINS,2013-06-23,33.8,33.8,30.6,30.7,70200,
CITYBANK,2013-06-23,22.3,22.8,21.8,21.8,454850,
CITYGENINS,2013-06-23,29.8,30,28.7,29,58500,
CMCKAMAL,2013-06-23,29.7,29.7,27.2,27.5,642000,
CONFIDCEM,2013-06-23,119,119.8,111.6,112.9,576420,
CONTININS,2013-06-23,29.4,31.7,29.4,30,96500,
CVOPRL,2013-06-23,377,382.8,352,363.2,124500,
DACCADYE,2013-06-23,32.7,32.8,30.5,30.7,1884500,
DAFODILCOM,2013-06-23,19,19,18.1,18.1,242500,
DBH,2013-06-23,68.6,68.6,64,64.9,71500,
DELTASPINN,2013-06-23,37.9,37.9,34.6,34.9,516000,
DESCO,2013-06-23,90.6,94,88.7,89.2,1646000,
DESHBANDHU,2013-06-23,22.7,23,21.8,21.9,428000,
DHAKABANK,2013-06-23,24.2,25,24.1,24.1,191500,
DHAKAINS,2013-06-23,46,46.7,43.5,43.8,97500,
DUTCHBANGL,2013-06-23,104.2,109.7,103.1,107.6,69500,
EASTERNINS,2013-06-23,38.8,38.8,36.2,36.6,71600,
EASTLAND,2013-06-23,47,47.6,45.1,45.4,122800,
EASTRNLUB,2013-06-23,300,308,300,301.6,300,
EBL,2013-06-23,28.5,28.5,27.6,27.6,118400,
ECABLES,2013-06-23,58,58.8,57.9,58,11500,
EHL,2013-06-23,60.3,60.8,56.5,57.1,354400,
ENVOYTEX,2013-06-23,51,51.5,47.6,48.2,1399200,
EXIMBANK,2013-06-23,14.8,15.3,14.8,14.9,1434800,
