SB71,2013-10-08,49.856,54.1487,0,48.9426,17798100,
AAMRATECH,2013-10-08,33,33.5,31.4,31.6,411750,
ABBANK,2013-10-08,22.4,22.6,22.2,22.2,108250,
ACI,2013-10-08,158.7,159,156.5,157.4,13550,
ACIFORMULA,2013-10-08,75.3,76.8,75.3,75.4,19600,
ACTIVEFINE,2013-10-08,90.3,92,88.6,89.2,629000,
AFTABAUTO,2013-10-08,104.9,104.9,100,100.9,257050,
AGNISYSL,2013-10-08,23.3,23.3,22.1,22.2,205000,
AGRANINS,2013-10-08,28.2,28.7,28.1,28.2,91000,
AL-HAJTEX,2013-10-08,92.2,93,83.2,83.6,80850,
ALARABANK,2013-10-08,13.6,13.7,13.5,13.5,119500,
AMBEEPHA,2013-10-08,266.2,270,247.5,248.6,6400,
AMCL(PRAN),2013-10-08,244.1,244.4,226,227.5,48400,
ANLIMAYARN,2013-10-08,36.5,36.6,35,35.6,172000,
APEXFOOT,2013-10-08,371.9,371.9,359,362.3,23600,
APEXFOODS,2013-10-08,92.7,93.8,85.5,87.5,34100,
APEXSPINN,2013-10-08,68.3,69.5,65.1,66.1,11800,
APEXTANRY,2013-10-08,118,118,112.1,113,96800,
ARAMIT,2013-10-08,304,311.6,290.2,291.6,7350,
ARAMITCEM,2013-10-08,70,70.4,67,67.9,56500,
ARGONDENIM,2013-10-08,48.3,51.9,47.6,51.8,2421200,
ASIAINS,2013-10-08,28,28,27.3,27.3,29750,
ASIAPACINS,2013-10-08,29.6,30.3,29,29.5,87000,
ATLASBANG,2013-10-08,166.3,166.3,159,159.6,15100,
BANGAS,2013-10-08,449.5,456.3,412,418.7,57150,
BANKASIA,2013-10-08,18.7,18.7,18.3,18.4,372000,
BATASHOE,2013-10-08,694,694,671,684.4,2100,
BATBC,2013-10-08,1615,1618,1505,1536.5,3850,
BAYLEASING,2013-10-08,25.3,25.8,24.8,24.8,90000,
BDCOM,2013-10-08,27,27.6,25.8,26.9,499500,
BDFINANCE,2013-10-08,20.3,20.3,19.3,19.7,347900,
BDLAMPS,2013-10-08,143.7,143.7,138,138.2,11700,
BEACHHATCH,2013-10-08,24.8,25.5,22.7,22.9,908000,
BARKAPOWER,2013-10-08,26.6,26.9,25.7,25.8,234200,
BERGERPBL,2013-10-08,815,815,815,815,50,
BEXIMCO,2013-10-08,28.2,28.3,27.3,27.3,864300,
BGIC,2013-10-08,29,29,27.8,27.9,123600,
BRACBANK,2013-10-08,27.2,27.4,26.8,26.8,357000,
BSC,2013-10-08,511,518,478.25,485.25,73555,
BSCCL,2013-10-08,208,211,199,200.3,332500,
BSRMSTEEL,2013-10-08,61.6,61.9,60.6,61,192500,
BXPHARMA,2013-10-08,42.3,42.4,39.8,41.1,213800,
BXSYNTH,2013-10-08,15.4,15.6,15.2,15.2,135200,
CENTRALINS,2013-10-08,29.3,30.1,28.9,29.1,96400,
CITYBANK,2013-10-08,15.3,15.4,15.2,15.2,267250,
CITYGENINS,2013-10-08,29,29,27.2,27.6,91300,
CMCKAMAL,2013-10-08,34,34.3,32.7,33,1945900,
CONFIDCEM,2013-10-08,115.6,115.6,113.5,113.6,74540,
CONTININS,2013-10-08,32.4,32.4,30.8,30.9,247500,
DACCADYE,2013-10-08,26.9,26.9,26,26.2,221000,
DAFODILCOM,2013-10-08,18,18.1,17,17.1,277000,
DBH,2013-10-08,52,54,51.2,51.8,48500,
DELTASPINN,2013-10-08,32.3,32.6,31.4,31.6,161800,
DESCO,2013-10-08,69,70.8,69,69.8,101000,
DESHBANDHU,2013-10-08,17.6,17.8,16.4,16.5,242500,
DHAKABANK,2013-10-08,17.2,17.4,17.1,17.2,51900,
DHAKAINS,2013-10-08,38.8,39.5,38,39.2,47000,
DUTCHBANGL,2013-10-08,87.1,87.5,87,87.1,5500,
EASTERNINS,2013-10-08,38.3,40.8,37.5,38.3,27400,
EASTLAND,2013-10-08,46.7,46.7,45.6,45.6,94600,
EASTRNLUB,2013-10-08,300,300,299.1,299.5,100,
EBL,2013-10-08,26.1,26.2,25.9,26,237400,
EHL,2013-10-08,54,54,51,51.9,106600,
ENVOYTEX,2013-10-08,53.4,56.2,53.4,55.8,2449600,
EXIMBANK,2013-10-08,10.6,10.6,10.3,10.3,464100,
FAREASTLIF,2013-10-08,93.5,93.5,92.1,92.2,24900,
FEDERALINS,2013-10-08,23.9,23.9,22.7,22.7,135300,
FINEFOODS,2013-10-08,27.9,28.7,24.9,25.2,325000,
FIRSTSBANK,2013-10-08,11,11.1,10.8,10.9,235200,
FIRSTFIN,2013-10-08,23.7,23.8,23.2,23.3,113000,
FUWANGCER,2013-10-08,19.4,19.4,18.5,18.7,204500,
FUWANGFOOD,2013-10-08,24.7,24.7,23.5,23.7,222200,
GBBPOWER,2013-10-08,25.4,25.4,24.5,24.6,248400,
GEMINISEA,2013-10-08,188,188,183,185.4,700,
GENNEXT,2013-10-08,21.8,22.3,21.7,22,1292000,
GHAIL,2013-10-08,43.2,43.8,42.1,42.6,410100,
GHCL,2013-10-08,46.5,48.9,45.5,48,299000,
GLAXOSMITH,2013-10-08,909,909,898,904.6,250,
GLOBALINS,2013-10-08,29.9,29.9,28.7,29,42500,
GOLDENSON,2013-10-08,40.3,40.8,38.9,39.2,342500,
GP,2013-10-08,185.2,186.2,178,178.8,207000,
GPHISPAT,2013-10-08,41.5,41.5,39.6,39.9,57000,
GQBALLPEN,2013-10-08,150,150,145,145.3,36250,
GREENDELT,2013-10-08,96,96,93.4,93.9,13100,
GSPFINANCE,2013-10-08,23.7,24,23.3,23.3,59000,
HEIDELBCEM,2013-10-08,356,356.1,338,344.6,39500,
HRTEX,2013-10-08,40.4,41.5,37,37.8,366000,
IBNSINA,2013-10-08,106.9,106.9,99.2,100,66200,
ICB,2013-10-08,1577,1598,1497.5,1497.75,18300,
IDLC,2013-10-08,55,56.5,55,55.5,91400,
IFIC,2013-10-08,19.8,19.9,19.5,19.6,218400,
INTECH,2013-10-08,16.8,17.1,15.9,15.9,163500,
IPDC,2013-10-08,17.8,17.9,17.5,17.5,90500,
ISLAMIBANK,2013-10-08,35.5,35.9,35.3,35.3,185800,
ISLAMICFIN,2013-10-08,15.5,15.5,15.1,15.1,353000,
ISLAMIINS,2013-10-08,30.9,32.4,30.5,30.9,8000,
JAMUNABANK,2013-10-08,12.7,12.9,12.5,12.6,22250,
JAMUNAOIL,2013-10-08,222,222.6,214.9,215.2,213800,
JANATAINS,2013-10-08,270,270,255.75,256.25,21040,
JMISMDL,2013-10-08,253,262.8,232.3,238.1,192000,
JUTESPINN,2013-10-08,121,121,108,108.9,14900,
KARNAPHULI,2013-10-08,24.4,24.4,22.8,23,79100,
KEYACOSMET,2013-10-08,24.1,24.3,23.5,23.6,353000,
KPCL,2013-10-08,44.2,44.5,43.1,43.4,87200,
LANKABAFIN,2013-10-08,55.6,55.6,52.2,53.2,91000,
LIBRAINFU,2013-10-08,420.1,420.1,412,416.5,1200,
LINDEBD,2013-10-08,631.1,631.1,613,616.5,4850,
MALEKSPIN,2013-10-08,25.5,25.5,23.3,23.6,521000,
MARICO,2013-10-08,781.9,781.9,738.1,744,5550,
MEGHNACEM,2013-10-08,133,133,122.2,124.6,43600,
MEGHNALIFE,2013-10-08,101,101,100,100,19300,
MERCANBANK,2013-10-08,10.9,11.7,10.9,11.3,397000,
MERCINS,2013-10-08,29.9,30.2,28.9,29.1,147000,
METROSPIN,2013-10-08,17.5,17.5,16.6,16.6,154000,
MICEMENT,2013-10-08,90.9,93.7,90.1,92.1,233100,
MITHUNKNIT,2013-10-08,92.1,93.9,84.6,84.9,112000,
MJLBD,2013-10-08,68.5,70,68.5,69.3,62500,
MONNOSTAF,2013-10-08,345,345,313,317.4,900,
MPETROLEUM,2013-10-08,252,253,244.4,244.7,224700,
MTB,2013-10-08,14,14.3,14,14.2,69500,
NATLIFEINS,2013-10-08,246,250,245.5,246.7,5500,
NAVANACNG,2013-10-08,63.1,63.7,61,61.1,83300,
NCCBANK,2013-10-08,10.6,10.7,10.5,10.5,358000,
NITOLINS,2013-10-08,34.6,35.6,34,34.2,36000,
NORTHRNINS,2013-10-08,46.1,46.1,43.4,44.2,43000,
NPOLYMAR,2013-10-08,54.2,54.2,51.2,52.2,39400,
NTC,2013-10-08,800,800,785,793.5,1000,
NTLTUBES,2013-10-08,72.1,72.1,68.7,69,51500,
OLYMPIC,2013-10-08,203,203,186.8,192.4,119000,
ONEBANKLTD,2013-10-08,13.9,14.1,13.8,13.9,265500,
ORIONINFU,2013-10-08,43.5,43.5,42.1,42.5,112400,
ORIONPHARM,2013-10-08,62.5,63.1,61.1,61.4,348900,
PADMAOIL,2013-10-08,302,303.1,285,286.2,160800,
PARAMOUNT,2013-10-08,23.8,23.8,23,23.1,31500,
PEOPLESINS,2013-10-08,34.6,34.6,32.6,33,317100,
PHARMAID,2013-10-08,175.1,175.1,165.6,166.3,25600,
PHENIXINS,2013-10-08,40.3,41.2,40,40,42000,
PHOENIXFIN,2013-10-08,27.4,27.4,27.1,27.1,133500,
PIONEERINS,2013-10-08,70.6,71.9,65.1,65.6,55000,
PLFSL,2013-10-08,21.5,21.6,20.8,20.9,184000,
POPULARLIF,2013-10-08,174.7,174.7,174.7,174.7,1000,
POWERGRID,2013-10-08,53.3,54,53.1,53.3,22000,
PRAGATIINS,2013-10-08,55.2,55.2,54,54.4,26400,
PRAGATILIF,2013-10-08,127.9,127.9,112.8,113.9,37000,
PREMIERBAN,2013-10-08,9,9,8.8,8.8,278750,
PRIMEBANK,2013-10-08,16.9,17.1,16.8,16.9,60750,
PRIMEFIN,2013-10-08,22.1,22.3,21.6,21.8,79100,
PRIMEINSUR,2013-10-08,32,32,30,30.9,57000,
PRIMELIFE,2013-10-08,95.1,97,93.6,94,2550,
PRIMETEX,2013-10-08,28.4,28.4,26.7,26.8,247500,
PROGRESLIF,2013-10-08,115,115,104,106.3,6000,
PROVATIINS,2013-10-08,29,29.1,28.5,28.6,39500,
PUBALIBANK,2013-10-08,31.1,31.4,31.1,31.1,232250,
PURABIGEN,2013-10-08,22.4,22.6,21.9,22,128500,
