SB71,2013-06-10,53.4301,55.2128,0,55.0603,34253400,
AAMRATECH,2013-06-10,37.1,41,37,40.9,2399000,
ABBANK,2013-06-10,28,29.2,28,28.8,321150,
ACI,2013-06-10,131.5,135.9,131.5,134.7,16000,
ACIFORMULA,2013-06-10,72.9,73.7,72.5,72.9,97200,
ACTIVEFINE,2013-06-10,64,67.7,64,66.8,1197500,
AFTABAUTO,2013-06-10,86.2,93.3,86.2,92.3,736100,
AGNISYSL,2013-06-10,23.5,24.7,23.5,24.4,203000,
AGRANINS,2013-06-10,27.4,27.4,27,27.1,16500,
AL-HAJTEX,2013-06-10,68.3,69,67,68,39400,
ALARABANK,2013-06-10,16.8,17.2,16.8,16.9,283000,
AMBEEPHA,2013-06-10,275,280,274.6,277.5,9600,
AMCL(PRAN),2013-06-10,126.1,127.9,126.1,126.8,7500,
ANLIMAYARN,2013-06-10,21.9,22.9,21.7,22.6,94500,
APEXFOOT,2013-06-10,235,241,235,237.9,32400,
APEXFOODS,2013-06-10,86.9,93.1,86.9,92.3,82050,
APEXSPINN,2013-06-10,70,70,67,68.2,2800,
APEXTANRY,2013-06-10,83.5,85,80,84.3,33900,
ARAMIT,2013-06-10,235,235,227,232.4,4750,
ARAMITCEM,2013-06-10,75.6,82.4,75.5,81.8,285000,
ARGONDENIM,2013-06-10,32.6,33.7,32,33.3,718000,
ASIAINS,2013-06-10,31.2,31.5,30.7,31.2,52250,
ASIAPACINS,2013-06-10,32.3,32.8,32.1,32.3,31000,
ATLASBANG,2013-06-10,151.2,161.9,151.2,158.6,8150,
BANGAS,2013-06-10,424.5,428.9,410.1,421.6,27250,
BANKASIA,2013-06-10,19,19,18.2,18.5,109000,
BATASHOE,2013-06-10,575,575,564.3,568.2,1800,
BATBC,2013-06-10,1085,1100,1080,1082.8,14700,
BAYLEASING,2013-06-10,31.9,32.7,31.4,32,187000,
BDCOM,2013-06-10,21.7,22.6,21.3,22.1,233000,
BDFINANCE,2013-06-10,23.7,25,23.7,24.8,109300,
BDLAMPS,2013-06-10,113,118,113,117.1,12250,
BARKAPOWER,2013-06-10,32,35,32,34.9,2156600,
BERGERPBL,2013-06-10,724.9,725,700,707.3,1300,
BEXIMCO,2013-06-10,44.4,46,44.1,45.8,1445900,
BGIC,2013-06-10,29.7,30.3,29.6,30,95300,
BIFC,2013-06-10,19.4,19.7,19.2,19.3,59500,
BRACBANK,2013-06-10,29.7,30.5,29.7,30,154000,
BSCCL,2013-06-10,171,186.5,171,186.4,1603400,
BSRMSTEEL,2013-06-10,65.5,71.2,65.5,70.7,913000,
BXPHARMA,2013-06-10,52.7,53.8,52,53.3,203150,
BXSYNTH,2013-06-10,20,20.6,19.9,20.4,489000,
CENTRALINS,2013-06-10,29.9,31.1,29.6,30.2,16400,
CITYBANK,2013-06-10,20.2,20.7,20,20.3,427550,
CITYGENINS,2013-06-10,29.3,29.9,29.3,29.6,94100,
CMCKAMAL,2013-06-10,27.4,29,27.3,28.7,695800,
CONFIDCEM,2013-06-10,103,110.4,103,109.7,397940,
CONTININS,2013-06-10,29.1,30.4,29.1,29.7,108000,
CVOPRL,2013-06-10,332.9,342,323,340.7,157000,
DACCADYE,2013-06-10,24.8,25.8,24.3,25.4,625500,
DAFODILCOM,2013-06-10,19.6,20.1,18.9,19.9,340500,
DBH,2013-06-10,65.2,69.7,64.1,68.5,235000,
DELTASPINN,2013-06-10,36.3,38.9,36.1,38.5,843800,
DESCO,2013-06-10,75.4,77.6,74.2,77.3,324000,
DESHBANDHU,2013-06-10,20.8,22,20.8,21.6,473500,
DHAKABANK,2013-06-10,21.5,22.4,21.5,22.1,665200,
DHAKAINS,2013-06-10,43.6,45.4,43.6,44.4,84500,
DUTCHBANGL,2013-06-10,99,100,98.1,98.7,28000,
EASTERNINS,2013-06-10,36.6,36.8,35.5,36.1,51400,
EASTLAND,2013-06-10,46.4,46.4,44.7,46,127400,
EASTRNLUB,2013-06-10,270,289.5,270,279.8,150,
EBL,2013-06-10,26.1,27,26.1,26.5,58600,
ECABLES,2013-06-10,57.6,57.6,57.6,57.6,100,
EHL,2013-06-10,54.7,58.7,53.9,58.1,1093000,
ENVOYTEX,2013-06-10,40.7,43.5,40.2,42.8,1185800,
