SB71,2013-08-12,52.999,53.2856,0,53.151,9604490,
AAMRATECH,2013-08-12,36.5,37.1,36.3,36.9,168000,
ABBANK,2013-08-12,24.5,24.9,24.2,24.7,89850,
ACI,2013-08-12,145.9,146.9,143.2,143.3,4550,
ACIFORMULA,2013-08-12,69,69.7,68,68.2,14300,
ACTIVEFINE,2013-08-12,82.5,84.3,81.9,84,268000,
AFTABAUTO,2013-08-12,105.3,110.4,104.6,109.8,218100,
AGNISYSL,2013-08-12,21.3,21.9,21.3,21.3,62000,
AGRANINS,2013-08-12,23,23.1,22.9,22.9,2500,
AL-HAJTEX,2013-08-12,53.1,55,53.1,53.9,11250,
ALARABANK,2013-08-12,14.9,15.1,14.7,14.8,91250,
AMBEEPHA,2013-08-12,249.4,249.4,243,245.9,950,
AMCL(PRAN),2013-08-12,172,174.7,166.5,174,22500,
ANLIMAYARN,2013-08-12,29.2,31.4,28.6,30.7,167000,
APEXFOOT,2013-08-12,287,301.8,287,298.8,16400,
APEXFOODS,2013-08-12,68,71.1,67.6,70.3,6850,
APEXSPINN,2013-08-12,55.6,58.9,55.6,56.9,1800,
APEXTANRY,2013-08-12,93.2,99.9,90.4,97.2,100700,
ARAMIT,2013-08-12,218,218,218,218,550,
ARAMITCEM,2013-08-12,67.9,67.9,66.3,67.2,7500,
ARGONDENIM,2013-08-12,36.4,38.2,35.8,38,1001000,
ASIAINS,2013-08-12,25.3,26,25.2,25.4,12000,
ASIAPACINS,2013-08-12,26.2,26.5,26.2,26.3,31000,
ATLASBANG,2013-08-12,174.1,180,174.1,179.3,5350,
BANKASIA,2013-08-12,18.2,18.2,18.2,18.2,61000,
BATASHOE,2013-08-12,619.8,620.8,613,619.7,4800,
BATBC,2013-08-12,1400,1420,1391,1395.4,6450,
BAYLEASING,2013-08-12,28.5,29,28.4,28.9,74000,
BDCOM,2013-08-12,20.1,20.6,20.1,20.4,41000,
BDFINANCE,2013-08-12,17.6,17.7,17.4,17.5,41400,
BDLAMPS,2013-08-12,128,133.5,126.6,129,2650,
BEACHHATCH,2013-08-12,16.1,16.5,16.1,16.2,43000,
BEDL,2013-08-12,33.2,33.5,32.8,33.2,268600,
BERGERPBL,2013-08-12,840,840,790,802.5,3200,
BEXIMCO,2013-08-12,33.8,34.1,33.3,33.8,560600,
BGIC,2013-08-12,29,29.3,29,29.2,37600,
BRACBANK,2013-08-12,29.4,29.4,28.7,28.8,106000,
BSC,2013-08-12,515,529,502,524.75,80210,
BSCCL,2013-08-12,295,307,290.2,305.8,577400,
BSRMSTEEL,2013-08-12,70,70.6,69,69.7,92500,
BXPHARMA,2013-08-12,45.5,45.9,44.5,45.7,35450,
BXSYNTH,2013-08-12,14.4,14.7,14.2,14.5,119600,
CENTRALINS,2013-08-12,29,29,28.5,28.6,3000,
CITYBANK,2013-08-12,17.2,17.4,16.7,17.2,324350,
CITYGENINS,2013-08-12,24.5,24.5,24,24.3,37800,
CMCKAMAL,2013-08-12,24.3,25.1,24.3,24.9,263600,
CONFIDCEM,2013-08-12,122.5,127.5,122.5,125.4,85440,
CONTININS,2013-08-12,28.3,28.7,27.8,28.1,19500,
CVOPRL,2013-08-12,428.5,463.6,428.5,463.5,71600,
DACCADYE,2013-08-12,26.5,26.5,25.7,26.3,48500,
DAFODILCOM,2013-08-12,16.5,16.5,16,16.2,61500,
DBH,2013-08-12,61.9,62.5,61,61.9,12500,
DELTASPINN,2013-08-12,31,31.9,31,31.7,94800,
DESCO,2013-08-12,78,79.9,78,79.6,50000,
DESHBANDHU,2013-08-12,19.4,19.6,19.4,19.5,60000,
DHAKABANK,2013-08-12,20.2,20.8,20,20.7,134300,
DHAKAINS,2013-08-12,38.6,40.5,38.6,39.7,4000,
DUTCHBANGL,2013-08-12,98,100,98,98.4,7500,
EASTERNINS,2013-08-12,36.2,36.2,36.2,36.2,800,
EASTLAND,2013-08-12,46.9,46.9,45.8,46.5,28600,
EBL,2013-08-12,26,26.3,25.8,25.9,21200,
EHL,2013-08-12,45.8,46.7,45.2,46.2,93400,
ENVOYTEX,2013-08-12,46.4,50,46.3,49.8,238800,
EXIMBANK,2013-08-12,11.9,12.3,11.9,12.2,219500,
FAREASTLIF,2013-08-12,105.3,107,105.3,106.2,9550,
FEDERALINS,2013-08-12,21.5,22.4,21.5,22.2,33000,
FINEFOODS,2013-08-12,16,16.5,16,16.3,5000,
FIRSTSBANK,2013-08-12,12.2,12.6,12.2,12.3,63600,
FLEASEINT,2013-08-12,24.7,24.9,23.9,24.3,96500,
FUWANGCER,2013-08-12,17.7,18,17.6,17.8,22500,
FUWANGFOOD,2013-08-12,23.1,23.5,22.9,23.2,111900,
GBBPOWER,2013-08-12,25.3,25.3,24.6,25.1,226000,
GEMINISEA,2013-08-12,132,132,132,132,100,
GENNEXT,2013-08-12,20.8,21.1,20.6,20.8,310500,
GHAIL,2013-08-12,41.8,42.7,41.8,42.3,78600,
GHCL,2013-08-12,42.1,43.3,41.8,42.9,33750,
GLAXOSMITH,2013-08-12,802,887,802,872.7,7450,
GLOBALINS,2013-08-12,29.7,29.8,28.8,29.6,3000,
GOLDENSON,2013-08-12,39.5,39.5,38.5,38.8,118000,
GP,2013-08-12,178,179.2,176.6,177.9,220600,
GPHISPAT,2013-08-12,49.7,49.7,47.9,48.4,14000,
GQBALLPEN,2013-08-12,137.1,141.3,136,138.8,32750,
GREENDELT,2013-08-12,102.9,106,101,103,23700,
GSPFINANCE,2013-08-12,23.8,24,23.4,23.8,33000,
HEIDELBCEM,2013-08-12,305,324.5,305,320.3,13300,
HRTEX,2013-08-12,25.4,25.4,25,25.3,27000,
IBNSINA,2013-08-12,83,83,81.9,82,10000,
ICB,2013-08-12,1800,1825,1791,1815.25,2800,
IDLC,2013-08-12,56.2,57.5,55.6,57.2,195600,
IFIC,2013-08-12,21.6,22.8,21.5,21.9,566550,
INTECH,2013-08-12,13,13.2,12.8,13.1,34500,
IPDC,2013-08-12,15.7,16.4,15.7,16,12500,
ISLAMIBANK,2013-08-12,35.8,36.2,35.8,36,142000,
ISLAMICFIN,2013-08-12,15.4,15.6,15,15.1,156000,
ISLAMIINS,2013-08-12,26.1,26.1,26,26,2000,
JAMUNABANK,2013-08-12,13.9,14,13.9,13.9,91000,
JAMUNAOIL,2013-08-12,225.1,230.4,221,228.2,238400,
JANATAINS,2013-08-12,203,219.5,203,215.5,1500,
JMISMDL,2013-08-12,84.3,89.2,84,86.7,72000,
JUTESPINN,2013-08-12,69.1,72.9,69,69.8,250,
KARNAPHULI,2013-08-12,22.5,22.5,22.2,22.4,9500,
KEYACOSMET,2013-08-12,28,28.2,27.5,28,212000,
KPCL,2013-08-12,52.1,52.1,51.4,51.6,91000,
LANKABAFIN,2013-08-12,46.1,50.5,46.1,50,232500,
LINDEBD,2013-08-12,599,602,590,598.7,9700,
MALEKSPIN,2013-08-12,26.8,26.8,26.2,26.5,249000,
MARICO,2013-08-12,600,646,595,641.8,19600,
MEGHNACEM,2013-08-12,113.1,118.4,112,117.9,17300,
MEGHNALIFE,2013-08-12,88.8,90.9,88.8,90.3,9000,
MERCANBANK,2013-08-12,11.9,12.2,11.9,12,216500,
MERCINS,2013-08-12,26,26.5,25.7,26.1,58500,
METROSPIN,2013-08-12,14.2,14.5,14.2,14.3,10500,
MICEMENT,2013-08-12,87.8,90,86.8,89.7,59200,
MITHUNKNIT,2013-08-12,83.7,84.4,83,83.6,51400,
MJLBD,2013-08-12,71,71.5,70.1,71.4,47300,
MONNOSTAF,2013-08-12,185,185,185,185,50,
MPETROLEUM,2013-08-12,264.5,274.9,264.5,272.4,312200,
MTB,2013-08-12,14.4,14.4,14.1,14.2,78000,
NATLIFEINS,2013-08-12,240,241.2,240,241,9800,
NAVANACNG,2013-08-12,71.9,71.9,69,69.9,83400,
NCCBANK,2013-08-12,11.8,12.3,11.8,12.2,286250,
