SB71,2013-09-12,52.5992,53.431,0,52.4704,33090100,
AAMRATECH,2013-09-12,40.2,40.7,39.5,39.6,788500,
ABBANK,2013-09-12,23.6,23.6,22.5,22.5,170300,
ACI,2013-09-12,182,193,181,188.1,122050,
ACIFORMULA,2013-09-12,90,93.9,89,90.1,215000,
ACTIVEFINE,2013-09-12,94,97,93.5,96.2,1076500,
AFTABAUTO,2013-09-12,115.5,117,114.8,116,479050,
AGNISYSL,2013-09-12,23.9,24,23.4,23.5,185500,
AGRANINS,2013-09-12,24.9,26.5,24.9,26.2,94500,
AL-HAJTEX,2013-09-12,89.7,94,88.4,91,239950,
ALARABANK,2013-09-12,13.9,14.1,13.7,13.8,250750,
AMBEEPHA,2013-09-12,330,335.7,323.1,335.6,50400,
AMCL(PRAN),2013-09-12,255,262.5,255,259.1,136200,
ANLIMAYARN,2013-09-12,36.2,38.3,35,37.1,479000,
APEXFOOT,2013-09-12,440,454,425.5,436.9,318000,
APEXFOODS,2013-09-12,113,120.6,107.1,119.8,169900,
APEXSPINN,2013-09-12,95.5,99.9,93.2,97.6,61600,
APEXTANRY,2013-09-12,139,142.3,136,137.3,457200,
ARAMIT,2013-09-12,315,329.4,314,329.4,98150,
ARAMITCEM,2013-09-12,87,94,87,94,724500,
ARGONDENIM,2013-09-12,37.4,37.5,36.9,37,327400,
ASIAINS,2013-09-12,26.6,28.5,26.2,28.2,327250,
ASIAPACINS,2013-09-12,27.9,29.3,27.9,29,129000,
ATLASBANG,2013-09-12,205,205,194,196.8,37400,
BANGAS,2013-09-12,480,485,462.2,465.8,44750,
BANKASIA,2013-09-12,18.9,19.6,18.9,19.1,207000,
BATASHOE,2013-09-12,834,843.7,820.2,830.2,36300,
BATBC,2013-09-12,1607,1607,1542.2,1564.3,2400,
BAYLEASING,2013-09-12,28,28,26.5,26.9,187000,
BDCOM,2013-09-12,22.6,23.4,22.4,22.6,256000,
BDFINANCE,2013-09-12,18.4,18.7,18,18.1,136700,
BDLAMPS,2013-09-12,163.1,175,161.7,172.4,60350,
BEACHHATCH,2013-09-12,21.1,22.5,21.1,22.2,1167000,
BARKAPOWER,2013-09-12,35.8,35.9,35.2,35.4,543600,
BERGERPBL,2013-09-12,882,929,882,912.1,8050,
BEXIMCO,2013-09-12,32.8,32.8,31.8,31.8,1009200,
BGIC,2013-09-12,29,30,29,29.2,110700,
BRACBANK,2013-09-12,26.3,26.4,26,26.2,262000,
BSC,2013-09-12,586.75,588,565.25,567.5,87595,
BSCCL,2013-09-12,239.9,239.9,229.2,230.7,876500,
BSRMSTEEL,2013-09-12,70.2,72,70.2,71.5,177000,
BXPHARMA,2013-09-12,47.8,48.3,47.3,47.8,221500,
BXSYNTH,2013-09-12,15.1,15.4,14.9,14.9,248000,
CENTRALINS,2013-09-12,29,30.3,28.9,29.3,42800,
CITYBANK,2013-09-12,15.4,15.5,15.2,15.2,226750,
CITYGENINS,2013-09-12,24.9,27.2,24.8,26.8,382800,
CMCKAMAL,2013-09-12,25.9,26.4,25.4,25.6,836300,
CONFIDCEM,2013-09-12,134.6,139.9,132.5,135.5,644940,
CONTININS,2013-09-12,31.9,34.4,31.9,33.7,957000,
CVOPRL,2013-09-12,749.9,785,749,779.9,102800,
DACCADYE,2013-09-12,28.3,29,28,28.2,582000,
DAFODILCOM,2013-09-12,17.7,18,17.4,17.5,320000,
DBH,2013-09-12,62.7,63.4,61.6,62,77500,
DELTASPINN,2013-09-12,35.9,35.9,34.3,34.6,394200,
DESCO,2013-09-12,76.5,77.4,75.8,76,241500,
DESHBANDHU,2013-09-12,23.9,24.9,23.6,24.7,1681500,
DHAKABANK,2013-09-12,16.8,17.5,16.8,17.2,54700,
DHAKAINS,2013-09-12,39.8,41.3,39.4,40,92500,
DUTCHBANGL,2013-09-12,94,94.5,92,93.8,12500,
EASTERNINS,2013-09-12,40.3,41.3,39.1,40,75200,
EASTLAND,2013-09-12,48.3,51,48.1,49,182000,
EASTRNLUB,2013-09-12,464.9,465.7,451,465.6,17900,
EBL,2013-09-12,25.5,25.8,25.5,25.7,52400,
EHL,2013-09-12,54.2,59.2,54.2,58.6,932400,
ENVOYTEX,2013-09-12,50.6,50.8,48.1,48.6,594200,
EXIMBANK,2013-09-12,11,11,10.7,10.8,714900,
FEDERALINS,2013-09-12,21.8,23.2,21.8,22.6,234900,
FINEFOODS,2013-09-12,20.9,22.5,19.8,21.9,522000,
FIRSTSBANK,2013-09-12,11.3,11.4,11.2,11.2,159000,
FIRSTFIN,2013-09-12,25.9,26.3,24.9,26,355500,
FUWANGCER,2013-09-12,21,21.4,20.4,20.7,646500,
FUWANGFOOD,2013-09-12,25.3,26.6,25.2,25.9,477300,
GBBPOWER,2013-09-12,25.2,25.7,25,25.1,242800,
GEMINISEA,2013-09-12,237.5,237.5,237.5,237.5,4250,
GENNEXT,2013-09-12,21.6,21.7,21.2,21.2,1088500,
GHAIL,2013-09-12,46.5,46.5,44.6,45,510300,
GHCL,2013-09-12,47.4,48.8,46.9,48.2,111500,
GLAXOSMITH,2013-09-12,1150,1165,1111,1129.7,7200,
GLOBALINS,2013-09-12,27.7,31,27.7,29.2,237000,
GOLDENSON,2013-09-12,41.7,43.8,41.5,43.4,529500,
GP,2013-09-12,202.3,202.8,195.3,196.3,958200,
GQBALLPEN,2013-09-12,168,179,166,176.4,468950,
GSPFINANCE,2013-09-12,26.8,26.9,26.2,26.3,82500,
HEIDELBCEM,2013-09-12,430,460.2,430,447.4,848800,
HRTEX,2013-09-12,36,38,35.3,37.6,417000,
IBNSINA,2013-09-12,130,131.8,124.6,126.2,229900,
ICB,2013-09-12,2070,2070,1991.25,2005.5,11700,
IDLC,2013-09-12,61,62.3,59.8,60.5,95400,
IFIC,2013-09-12,19.3,19.8,19.2,19.5,116500,
INTECH,2013-09-12,14.3,14.5,14.2,14.2,68500,
IPDC,2013-09-12,17.2,17.3,16.7,16.8,35000,
ISLAMIBANK,2013-09-12,36.4,36.5,35.9,36,238300,
ISLAMICFIN,2013-09-12,15.5,15.6,15.2,15.3,283000,
ISLAMIINS,2013-09-12,27.4,29.3,27,27.7,51000,
JAMUNABANK,2013-09-12,13.3,13.3,13.2,13.2,83250,
JAMUNAOIL,2013-09-12,231,231,225,225.5,223500,
JANATAINS,2013-09-12,248.75,259,243.75,254,20840,
JMISMDL,2013-09-12,208,241.5,205.3,238.4,402500,
JUTESPINN,2013-09-12,134.5,135.7,130,135.7,39750,
KARNAPHULI,2013-09-12,22.6,23.4,22.6,23.1,116200,
KEYACOSMET,2013-09-12,26.7,26.8,26.1,26.2,810500,
KOHINOOR,2013-09-12,472.7,472.7,472.7,472.7,4500,
KPCL,2013-09-12,49.8,50.1,49.3,49.3,186200,
LANKABAFIN,2013-09-12,61.1,64.7,61.1,63,1047000,
LIBRAINFU,2013-09-12,608.7,608.7,608.7,608.7,1800,
LINDEBD,2013-09-12,798,800,775.2,779.1,96700,
MALEKSPIN,2013-09-12,25.7,26,25.4,25.6,562000,
MARICO,2013-09-12,914,914,860.1,869.4,46050,
MEGHNACEM,2013-09-12,157.5,169.6,157.5,169.5,535700,
MEGHNALIFE,2013-09-12,104.5,109.7,104.5,108.5,98000,
MERCANBANK,2013-09-12,11.4,11.4,11.2,11.2,278500,
MERCINS,2013-09-12,26.5,28.4,26.5,26.6,192000,
METROSPIN,2013-09-12,15.7,16.1,15.7,15.7,192500,
MICEMENT,2013-09-12,92.9,95.8,92.1,94,363200,
MITHUNKNIT,2013-09-12,121.1,123,117.3,118.8,349000,
MJLBD,2013-09-12,72.2,73,72.2,72.4,52400,
MONNOSTAF,2013-09-12,335.9,335.9,335.9,335.9,10550,
MPETROLEUM,2013-09-12,275,277,269.3,270.7,514300,
MTB,2013-09-12,14,14.2,13.9,14,44000,
NATLIFEINS,2013-09-12,260,260,254.5,255.3,5750,
NAVANACNG,2013-09-12,74,75.1,72.8,73.2,575800,
NCCBANK,2013-09-12,11.3,11.5,11.2,11.3,178500,
NITOLINS,2013-09-12,35.4,37,34.7,36.8,100500,
NORTHRNINS,2013-09-12,44.9,46.3,44.6,45.2,130000,
NPOLYMAR,2013-09-12,74,75.9,70.5,74.9,338100,
NTC,2013-09-12,899.9,911,880,911,9800,
NTLTUBES,2013-09-12,90.1,98.4,86,97.4,314100,
OLYMPIC,2013-09-12,226.5,235.8,226,233.8,754000,
ONEBANKLTD,2013-09-12,14,14.2,13.7,13.7,486500,
ORIONINFU,2013-09-12,50.4,54.4,50,54,1196800,
ORIONPHARM,2013-09-12,63.6,64.2,63.3,63.4,683400,
PADMAOIL,2013-09-12,358,363.8,352.1,353.5,264900,
PARAMOUNT,2013-09-12,21.6,23.4,21.6,23.4,261500,
PEOPLESINS,2013-09-12,26.6,27.3,26,26.8,111300,
PHARMAID,2013-09-12,229.9,234,218.3,225.1,128350,
PHENIXINS,2013-09-12,40.1,41.4,39.7,40.7,76200,
PHOENIXFIN,2013-09-12,30,30.2,29.1,29.2,167500,
PIONEERINS,2013-09-12,73,74.9,72.7,73.3,77000,
PLFSL,2013-09-12,22.3,22.4,21.9,21.9,412000,
POPULARLIF,2013-09-12,165,170.5,165,167.6,15000,
POWERGRID,2013-09-12,57,57,55.4,55.6,64500,
PRAGATIINS,2013-09-12,60,62.9,59.8,60.5,52000,
PRAGATILIF,2013-09-12,114.9,121.7,112,119.1,61500,
PRIMEBANK,2013-09-12,20.1,20.4,20,20,266500,
PRIMEFIN,2013-09-12,23.6,24.3,23.6,23.7,123600,
PRIMEINSUR,2013-09-12,34,35.7,33,34.1,165750,
PRIMELIFE,2013-09-12,95,97,93.8,94.5,41450,
PRIMETEX,2013-09-12,25.5,25.8,25,25.4,136500,
PROGRESLIF,2013-09-12,94.2,96.5,93.2,94.6,3000,
PROVATIINS,2013-09-12,27.4,29.2,27.3,27.5,173000,
PUBALIBANK,2013-09-12,30.9,31.6,30.1,30.8,162175,
PURABIGEN,2013-09-12,21.5,22.6,21.3,22.4,524000,
QSMDRYCELL,2013-09-12,41.2,41.9,40.6,40.9,377000,
RAHIMAFOOD,2013-09-12,22.9,25.3,22.9,24.8,788500,
RAHIMTEXT,2013-09-12,340,349.2,315.4,343.4,37600,
RAKCERAMIC,2013-09-12,55,55.8,53.5,53.7,282000,
RANFOUNDRY,2013-09-12,115,122.6,114.2,116.6,188500,
RDFOOD,2013-09-12,22.1,22.6,21.3,22.2,736400,
RECKITTBEN,2013-09-12,979,999,956,978.4,600,
RELIANCINS,2013-09-12,78.5,80,75.4,75.9,22000,
RENATA,2013-09-12,860,860,832.4,840.5,40000,
RENWICKJA,2013-09-12,171.8,177,168,170.9,18100,
REPUBLIC,2013-09-12,54.9,55.4,52.8,53.6,234500,
RNSPIN,2013-09-12,32.2,32.4,31.5,32,3469750,
RUPALIBANK,2013-09-12,58.1,59.4,57.8,57.9,6900,
RUPALIINS,2013-09-12,32.5,33.6,32.4,33.2,211400,
RUPALILIFE,2013-09-12,92.9,96.8,90.2,94.8,42500,
SAFKOSPINN,2013-09-12,24.6,24.6,22.5,22.7,276000,
SAIHAMCOT,2013-09-12,29.5,29.5,28.3,28.5,1186250,
SAIHAMTEX,2013-09-12,29.1,30.6,29.1,29.9,433500,
SALAMCRST,2013-09-12,41.7,43,41.1,42.1,327500,
SAMORITA,2013-09-12,139.8,139.8,127.4,136.9,76000,
SANDHANINS,2013-09-12,71,73.5,70.9,72.4,36800,
SAPORTL,2013-09-12,25.8,26,25.1,25.2,435600,
SHAHJABANK,2013-09-12,13.4,13.7,13.3,13.3,172650,
SIBL,2013-09-12,11.3,11.4,11.2,11.2,352250,
SINGERBD,2013-09-12,217,232,215.1,230.3,707250,
SINOBANGLA,2013-09-12,22.5,23.9,22,23.7,587500,
SONALIANSH,2013-09-12,167.7,183.9,162.6,183.2,134600,
SONARBAINS,2013-09-12,22.2,23.6,22,23,241500,
SOUTHEASTB,2013-09-12,15.1,15.4,15,15.1,312500,
SPCERAMICS,2013-09-12,16.5,16.5,16.1,16.2,230200,
SPPCL,2013-09-12,58.9,58.9,56.2,56.7,631700,
SQUARETEXT,2013-09-12,95,96.4,94,95.8,299500,
SQURPHARMA,2013-09-12,176,176.5,174.4,174.8,473620,
STANCERAM,2013-09-12,46,47,44.1,45.9,99000,
STANDARINS,2013-09-12,38.8,38.9,38.1,38.3,5000,
STANDBANKL,2013-09-12,12.5,12.7,12.3,12.3,441500,
STYLECRAFT,2013-09-12,1239.3,1239.3,1239.3,1239.3,500,
SUMITPOWER,2013-09-12,33.8,33.9,33,33,614800,
TAKAFULINS,2013-09-12,32.5,33.8,32.4,33.3,60000,
TALLUSPIN,2013-09-12,46,46.5,44,44.4,2040800,
TITASGAS,2013-09-12,84.8,85.1,84,84.3,690000,
