SB71,2013-01-17,57.5611,58.2921,0,58.0331,19267500,
AAMRATECH,2013-01-17,34.7,35.5,34.7,34.9,438500,
ABBANK,2013-01-17,31.2,31.5,31.2,31.3,128550,
ACI,2013-01-17,142.1,142.3,140,141.1,4250,
ACIFORMULA,2013-01-17,83.6,85.1,81.8,82.5,151600,
ACTIVEFINE,2013-01-17,69.2,71.2,68.9,70.6,220000,
AFTABAUTO,2013-01-17,79.3,80.9,79.3,80,79550,
AGNISYSL,2013-01-17,22.5,22.9,22.5,22.6,97000,
AGRANINS,2013-01-17,31.3,31.6,31,31.2,6500,
AL-HAJTEX,2013-01-17,33.9,33.9,32.9,33.1,5050,
ALARABANK,2013-01-17,24.5,24.7,24.5,24.6,232500,
AMCL(PRAN),2013-01-17,116.7,117.5,116.7,117,300,
ANLIMAYARN,2013-01-17,19.9,20,19.5,19.5,40500,
APEXFOOT,2013-01-17,233.8,233.8,229.5,231.6,2800,
APEXFOODS,2013-01-17,71.9,76.7,71.9,75.8,41150,
APEXSPINN,2013-01-17,66.9,67.2,66.5,66.8,1400,
APEXTANRY,2013-01-17,73.4,74.9,73.3,74.4,11300,
ARAMIT,2013-01-17,204.5,209.9,204.5,207.8,1750,
ARAMITCEM,2013-01-17,63.3,63.3,63,63,14000,
ASIAINS,2013-01-17,34.1,34.5,34,34.3,19750,
ASIAPACINS,2013-01-17,34,34.5,33.8,34.1,45500,
ATLASBANG,2013-01-17,153,156.9,153,154.3,4000,
BANGAS,2013-01-17,187.2,193.4,187.2,191.5,12550,
BANKASIA,2013-01-17,21.2,21.7,21.2,21.5,129500,
BATASHOE,2013-01-17,535,563,535,561.7,10500,
BATBC,2013-01-17,919,949,919,935.8,14700,
BAYLEASING,2013-01-17,34.4,34.4,33.9,34,75500,
BDFINANCE,2013-01-17,29.7,29.7,29.3,29.3,41800,
BDLAMPS,2013-01-17,120,120,118.1,118.9,3650,
BEACHHATCH,2013-01-17,24,24,23.8,23.8,66000,
BARKAPOWER,2013-01-17,31.1,31.4,31.1,31.2,171200,
BERGERPBL,2013-01-17,525,543.5,525,541.5,3500,
BEXIMCO,2013-01-17,63.7,64.9,63.2,64.4,1177900,
BGIC,2013-01-17,30.5,31.1,30.5,30.6,78200,
BIFC,2013-01-17,24.6,24.7,23.9,24.1,48000,
BRACBANK,2013-01-17,36.2,36.5,36.2,36.2,366500,
BSCCL,2013-01-17,127,128,125.9,126.7,344900,
BSRMSTEEL,2013-01-17,66.4,67.9,66,67.2,234000,
BXPHARMA,2013-01-17,56,57.3,56,56.8,553850,
BXSYNTH,2013-01-17,23.5,24.2,23.4,24,481000,
CENTRALINS,2013-01-17,33.8,34.2,33.4,33.9,33400,
CITYBANK,2013-01-17,26.2,26.6,26.2,26.4,145200,
CITYGENINS,2013-01-17,34.5,36.2,34.5,35.9,107300,
CMCKAMAL,2013-01-17,34.2,34.4,34,34,215100,
CONFIDCEM,2013-01-17,101.2,102.6,101.2,102.3,40720,
CONTININS,2013-01-17,31.6,32.2,31.2,32,27000,
CVOPRL,2013-01-17,166,167,165.5,166.1,3900,
DACCADYE,2013-01-17,28.7,28.7,28.5,28.6,223500,
DAFODILCOM,2013-01-17,15.5,15.7,15.5,15.6,75000,
DBH,2013-01-17,54.2,54.5,53.2,53.3,47500,
DELTASPINN,2013-01-17,34.5,34.6,34.3,34.5,219400,
DESCO,2013-01-17,67.4,68.9,67.3,68.6,238500,
DESHBANDHU,2013-01-17,24.2,24.5,24.2,24.3,89000,
DHAKABANK,2013-01-17,23.6,24.9,23.6,24.8,259600,
DHAKAINS,2013-01-17,49.9,51,49.8,50.7,57500,
DUTCHBANGL,2013-01-17,115,116,114,115.5,36000,
EASTERNINS,2013-01-17,36,36,35.1,35.7,3800,
EASTLAND,2013-01-17,54.2,54.9,54,54.6,52400,
EASTRNLUB,2013-01-17,235,235,235,235,100,
EBL,2013-01-17,31.8,31.8,31.3,31.4,41200,
ECABLES,2013-01-17,52,52,52,52,500,
EHL,2013-01-17,41.8,41.8,41.1,41.3,88000,
EXIMBANK,2013-01-17,20.4,20.5,20.2,20.3,636200,
FAREASTLIF,2013-01-17,101.9,102.6,101.9,102.4,53700,
FEDERALINS,2013-01-17,26.3,27,26.2,26.3,101000,
FINEFOODS,2013-01-17,16.6,17.3,16.6,16.8,19500,
FIRSTSBANK,2013-01-17,18,18.2,18,18,177200,
FIRSTFIN,2013-01-17,43.7,43.7,42.9,43.1,135500,
FUWANGCER,2013-01-17,21.5,21.6,21.3,21.3,109500,
FUWANGFOOD,2013-01-17,24.6,24.8,24.2,24.2,150400,
