SB71,2013-03-10,55.3854,57.4567,0,54.9561,14022300,
AAMRATECH,2013-03-10,30.2,31.5,29.5,29.6,448250,
ABBANK,2013-03-10,29.1,29.6,28.5,28.7,138500,
ACI,2013-03-10,134,134,132,132.8,2100,
ACIFORMULA,2013-03-10,82.4,82.4,78,78.5,60800,
ACTIVEFINE,2013-03-10,75.7,76.9,71.4,72.7,461000,
AFTABAUTO,2013-03-10,77.5,77.8,75.7,76.2,70600,
AGNISYSL,2013-03-10,22.3,22.4,21.5,21.7,122500,
AGRANINS,2013-03-10,29.1,31.4,29.1,30.3,122000,
AL-HAJTEX,2013-03-10,39.9,39.9,38.5,38.8,7100,
ALARABANK,2013-03-10,23.2,23.2,22.5,22.9,270500,
AMBEEPHA,2013-03-10,200,200,195.2,197.1,800,
AMCL(PRAN),2013-03-10,118.6,118.7,118.6,118.6,3000,
ANLIMAYARN,2013-03-10,19.2,19.2,18.6,18.7,34500,
APEXFOOT,2013-03-10,227,234.8,225,228.6,1400,
APEXFOODS,2013-03-10,68.7,68.7,66.8,67.3,3850,
APEXSPINN,2013-03-10,60.5,60.5,55.1,59.2,2200,
APEXTANRY,2013-03-10,73,73,71.7,72.6,3500,
ARAMIT,2013-03-10,206.1,208,206.1,207.2,450,
ARAMITCEM,2013-03-10,78.2,78.3,72,75,36000,
ASIAINS,2013-03-10,33.5,33.9,33.5,33.5,40750,
ASIAPACINS,2013-03-10,33.4,33.4,33.2,33.3,76000,
ATLASBANG,2013-03-10,143.9,144,143.9,143.9,5750,
BANGAS,2013-03-10,166.7,166.7,162.2,162.8,12000,
BATASHOE,2013-03-10,508.7,509.5,506.2,507.7,3900,
BAYLEASING,2013-03-10,34.8,34.8,34.3,34.4,53000,
BDCOM,2013-03-10,19.8,19.8,18.7,18.8,91000,
BDFINANCE,2013-03-10,30.4,30.7,28.2,28.3,135800,
BDLAMPS,2013-03-10,110.5,110.5,110,110.1,250,
BEACHHATCH,2013-03-10,25.5,25.5,24,24.1,79500,
BARKAPOWER,2013-03-10,30.6,31.2,29.6,29.6,217600,
BEXIMCO,2013-03-10,60.9,61,58.5,58.8,678400,
BGIC,2013-03-10,29.7,29.7,28.6,29,69600,
BIFC,2013-03-10,23.8,23.8,22.4,22.8,45500,
BRACBANK,2013-03-10,34.7,35.5,34.7,35,614000,
BSCCL,2013-03-10,115,116.6,113.7,114.3,183500,
BXPHARMA,2013-03-10,61.8,62.3,60.9,61.9,273650,
BXSYNTH,2013-03-10,23.6,24.5,23.3,23.5,298800,
CENTRALINS,2013-03-10,32.1,32.8,31.6,32.3,16600,
CITYBANK,2013-03-10,23.6,23.9,22.9,23,274550,
CITYGENINS,2013-03-10,34.1,34.5,34.1,34.3,20400,
CMCKAMAL,2013-03-10,31,31.5,29.8,29.9,353700,
CONFIDCEM,2013-03-10,106.9,107.8,102,103.7,52620,
CONTININS,2013-03-10,30.3,30.5,29.5,29.9,66500,
CVOPRL,2013-03-10,120.8,121.1,118.6,119.6,6400,
DACCADYE,2013-03-10,28.1,28.1,27.6,27.9,383000,
DAFODILCOM,2013-03-10,18,18.1,17.5,17.6,32500,
DBH,2013-03-10,57,57,54.3,55.5,10500,
DELTASPINN,2013-03-10,36.1,36.5,34.6,34.8,286800,
DESCO,2013-03-10,70.5,70.5,67.3,68.5,38500,
DESHBANDHU,2013-03-10,23.3,23.4,22,22,101000,
DHAKABANK,2013-03-10,22.8,23.1,22.6,22.6,118700,
DHAKAINS,2013-03-10,54.5,54.6,51.5,51.7,34500,
DUTCHBANGL,2013-03-10,105.6,106,103.6,105,48500,
ECABLES,2013-03-10,50.5,50.5,50.5,50.5,100,
EHL,2013-03-10,41.9,42.1,40.9,41.4,100400,
ENVOYTEX,2013-03-10,49.7,49.7,46.3,46.5,402400,
FAREASTLIF,2013-03-10,101.3,102.5,101.3,101.3,12950,
FEDERALINS,2013-03-10,27,27.5,25.9,25.9,48800,
FINEFOODS,2013-03-10,16.5,16.5,16.4,16.4,9500,
FIRSTSBANK,2013-03-10,17.4,17.5,16.6,16.8,211600,
FIRSTFIN,2013-03-10,42.7,43,41.7,41.9,103000,
FUWANGCER,2013-03-10,19.6,20,19.2,19.2,100000,
FUWANGFOOD,2013-03-10,23.3,23.3,22,22.2,188200,
GBBPOWER,2013-03-10,30.8,31.1,29.4,29.6,383200,
GEMINISEA,2013-03-10,109.8,109.8,109.8,109.8,150,
GENNEXT,2013-03-10,25.9,26,22.9,23.2,1296500,
GLAXOSMITH,2013-03-10,511,511,511,511,50,
GLOBALINS,2013-03-10,34.5,34.5,34.1,34.2,5500,
GOLDENSON,2013-03-10,48,49.2,46.6,46.7,156500,
GP,2013-03-10,145,145.2,142,142.5,96400,
GPHISPAT,2013-03-10,42.5,43,41.5,41.9,43000,
GQBALLPEN,2013-03-10,146.3,146.5,142,143,15150,
GREENDELT,2013-03-10,61,61,60.7,60.8,20000,
GSPFINANCE,2013-03-10,29.6,29.6,28.8,28.9,51000,
