SB71,2013-12-05,54.1714,54.336,0,53.8369,23030200,
AAMRATECH,2013-12-05,35.8,36.4,35,35.2,666750,
ABBANK,2013-12-05,27.5,27.7,27,27.1,385150,
ACI,2013-12-05,170,175.7,170,174.1,5800,
ACIFORMULA,2013-12-05,74.6,79,74.6,77.9,68300,
ACTIVEFINE,2013-12-05,86.3,88.2,85.6,86.9,253000,
AGNISYSL,2013-12-05,21.4,21.7,21.2,21.3,297000,
AGRANINS,2013-12-05,27,27.5,26.5,26.9,67500,
AL-HAJTEX,2013-12-05,77,80.6,75.4,79.7,259100,
ALARABANK,2013-12-05,19.6,19.8,19.2,19.6,2181500,
AMBEEPHA,2013-12-05,293,298,280.2,285.7,24700,
AMCL(PRAN),2013-12-05,205,207.8,196.2,198.8,117900,
ANLIMAYARN,2013-12-05,30.1,30.1,27.1,28.5,445500,
APEXFOOT,2013-12-05,404.9,404.9,396.4,400.1,62800,
APEXFOODS,2013-12-05,94.9,97.8,94,95,83350,
APEXSPINN,2013-12-05,72.1,72.9,70.5,72.4,15000,
APEXTANRY,2013-12-05,129,129,124,124.7,83000,
ARAMIT,2013-12-05,359.8,359.8,340,342.8,10350,
ARAMITCEM,2013-12-05,88,89,84.5,86.3,284500,
ARGONDENIM,2013-12-05,76.5,80.9,76.5,80.6,1842400,
ASIAINS,2013-12-05,27.1,28,27.1,27.2,36250,
ASIAPACINS,2013-12-05,29.5,30.5,29.4,29.7,108500,
ATLASBANG,2013-12-05,161,163.9,161,163.2,18900,
BANGAS,2013-12-05,510,511.9,492,497.5,92300,
BANKASIA,2013-12-05,18.6,19,18.5,18.7,604500,
BATBC,2013-12-05,1670,1710,1670,1701.8,6650,
BAYLEASING,2013-12-05,28,28.9,28,28.3,62500,
BDCOM,2013-12-05,25.6,26.6,25.6,25.9,120500,
BDFINANCE,2013-12-05,18.5,18.6,18.2,18.5,140300,
BDLAMPS,2013-12-05,137.8,144,134,141,45700,
BEACHHATCH,2013-12-05,21.3,21.9,21.3,21.5,496000,
BARKAPOWER,2013-12-05,32.6,32.6,31.7,32.1,440200,
BERGERPBL,2013-12-05,835,835,835,835,50,
BEXIMCO,2013-12-05,33.5,34.3,33.3,33.4,822000,
