SB71,2013-04-15,50.8312,51.2244,0,50.9794,19003500,
AAMRATECH,2013-04-15,32,34.3,31.7,32.7,1525000,
ABBANK,2013-04-15,27.6,28,27.4,27.8,173350,
ACI,2013-04-15,131,134.9,130.6,134.3,7550,
ACIFORMULA,2013-04-15,73.5,75.5,73.5,74.9,43400,
ACTIVEFINE,2013-04-15,56.5,57.4,56,56.4,116500,
AFTABAUTO,2013-04-15,75,75,71.4,72.4,71700,
AGNISYSL,2013-04-15,22.4,23,22.2,22.8,172500,
AGRANINS,2013-04-15,28.7,28.7,28.6,28.6,3000,
AL-HAJTEX,2013-04-15,47.4,49.5,47.4,49.3,23000,
AMBEEPHA,2013-04-15,188.1,191,188.1,189.7,500,
AMCL(PRAN),2013-04-15,125,125,123,124.1,1400,
ANLIMAYARN,2013-04-15,18.8,20,18.8,19.8,71500,
APEXFOODS,2013-04-15,72.4,75.9,72.3,74,9200,
APEXSPINN,2013-04-15,61.1,61.1,60.8,60.8,1600,
APEXTANRY,2013-04-15,71.5,72.5,71.5,72,18500,
ARAMIT,2013-04-15,202,202.1,202,202,1200,
ARAMITCEM,2013-04-15,71.1,72.5,70.2,70.8,39000,
ASIAINS,2013-04-15,31.9,33,31.8,32.6,26000,
ASIAPACINS,2013-04-15,32,33.5,32,33,36000,
ATLASBANG,2013-04-15,143,147.4,142.6,145.8,800,
BANGAS,2013-04-15,223,236.5,223,236,52850,
BANKASIA,2013-04-15,16.4,16.4,16,16.1,98000,
BATASHOE,2013-04-15,535,540,535,537.5,200,
BATBC,2013-04-15,897,897,885,889.8,300,
BAYLEASING,2013-04-15,29.7,30.5,29.6,30,139500,
BDCOM,2013-04-15,19.2,21.3,19.2,20.6,168500,
BDFINANCE,2013-04-15,23.4,24.1,23.2,23.8,89900,
BEACHHATCH,2013-04-15,21.4,23.2,21.4,23.1,259000,
BARKAPOWER,2013-04-15,27,28.6,27,28.3,409800,
BERGERPBL,2013-04-15,497,498.1,497,497.8,350,
BEXIMCO,2013-04-15,53,55,53,54.5,910400,
BGIC,2013-04-15,25.1,26,25.1,25.3,42700,
BIFC,2013-04-15,19.5,20.9,19.5,20.2,23000,
BRACBANK,2013-04-15,28.9,28.9,27.7,28,50500,
BSCCL,2013-04-15,122.7,123.6,120.4,121.3,327100,
BSRMSTEEL,2013-04-15,47.7,48.1,47.5,47.9,152000,
BXPHARMA,2013-04-15,59,59.1,57.9,58.3,206900,
BXSYNTH,2013-04-15,22,23,21.7,22.7,504600,
CENTRALINS,2013-04-15,30.9,33.2,30.7,31.9,41800,
CITYBANK,2013-04-15,20.9,21,20.5,20.7,226950,
CITYGENINS,2013-04-15,33,33,31.9,32.5,181300,
CMCKAMAL,2013-04-15,26.2,28.1,26.1,27.8,607500,
CONFIDCEM,2013-04-15,103.2,105.7,103.2,104.8,47640,
CVOPRL,2013-04-15,137.9,146.7,137,146.7,33600,
DACCADYE,2013-04-15,24.1,25.9,24,25.4,870500,
DAFODILCOM,2013-04-15,19.5,20.1,19.2,19.8,566000,
DBH,2013-04-15,54.6,54.6,53.2,54.3,11000,
DELTASPINN,2013-04-15,32,34.9,32,34.8,771000,
DESCO,2013-04-15,70.2,70.4,68.9,70.1,94500,
DESHBANDHU,2013-04-15,20.4,22,20.4,21.8,390500,
DHAKABANK,2013-04-15,18.5,18.5,17.9,18.2,94200,
DHAKAINS,2013-04-15,51.4,52,50.9,51.4,42000,
DUTCHBANGL,2013-04-15,96.8,99.9,95.2,98.1,19500,
EASTERNINS,2013-04-15,34.3,34.3,34,34.1,6600,
EASTLAND,2013-04-15,42.5,42.6,41.6,42.2,30600,
EBL,2013-04-15,26.8,28.7,26.4,27.4,111200,
ECABLES,2013-04-15,53,53.5,52,52.9,700,
EHL,2013-04-15,38.4,40.4,38.4,39.7,160400,
ENVOYTEX,2013-04-15,43.9,47.5,43.9,46.6,496000,
EXIMBANK,2013-04-15,16.5,16.7,16.4,16.4,549900,
