SB71,2013-09-11,52.6109,53.5071,0,52.5992,34970600,
AAMRATECH,2013-09-11,41.5,41.5,40,40.2,684750,
ABBANK,2013-09-11,23.1,23.3,22.9,23,131400,
ACI,2013-09-11,177,184,176,179.9,40350,
ACIFORMULA,2013-09-11,86.4,92.5,84,91.4,550000,
ACTIVEFINE,2013-09-11,95,95.7,92.8,93.3,1272000,
AFTABAUTO,2013-09-11,116.2,118,114.4,114.7,489100,
AGNISYSL,2013-09-11,24.3,24.5,23.5,23.7,344500,
AGRANINS,2013-09-11,23,25.2,23,24.7,95000,
AL-HAJTEX,2013-09-11,84.4,90.9,83.2,89.6,303650,
ALARABANK,2013-09-11,14.1,14.1,13.8,13.9,186250,
AMBEEPHA,2013-09-11,299.8,308.7,295,308.7,17100,
AMCL(PRAN),2013-09-11,260,264.9,250.5,252.6,133400,
ANLIMAYARN,2013-09-11,36.1,37.3,34.6,35.7,418000,
APEXFOOT,2013-09-11,406.7,435.9,405,430.5,466200,
APEXFOODS,2013-09-11,101.9,109.8,101.9,109.8,360950,
APEXSPINN,2013-09-11,85,91.6,83.6,91.5,93800,
APEXTANRY,2013-09-11,133.7,139,131.8,136.9,308100,
ARAMIT,2013-09-11,279,302.9,279,302.9,59900,
ARAMITCEM,2013-09-11,87.6,88.9,84.5,85.5,209000,
ARGONDENIM,2013-09-11,38.3,38.5,36.7,37,514000,
ASIAINS,2013-09-11,26,26.6,25.7,26.2,99000,
ASIAPACINS,2013-09-11,27.9,28.2,27.1,28,80500,
ATLASBANG,2013-09-11,192,203,191.5,198.1,66350,
BANGAS,2013-09-11,477,487,467,481.6,61850,
BANKASIA,2013-09-11,19.2,19.5,19.1,19.3,432500,
BATASHOE,2013-09-11,800,839,800,815.8,42600,
BATBC,2013-09-11,1560,1611.7,1560,1591.1,5700,
BAYLEASING,2013-09-11,28.8,29,27.7,27.7,80500,
BDCOM,2013-09-11,23.2,23.4,22.4,22.6,210500,
BDFINANCE,2013-09-11,18.4,18.5,18.1,18.1,103300,
BDLAMPS,2013-09-11,170,175,164.5,166.7,48300,
BEACHHATCH,2013-09-11,21.1,22.5,21.1,21.6,1049500,
BARKAPOWER,2013-09-11,36.6,36.9,35.6,35.7,660400,
BERGERPBL,2013-09-11,882,935,882,911.4,24050,
BEXIMCO,2013-09-11,32.5,32.8,32,32.1,817700,
BGIC,2013-09-11,28.3,29.2,28.3,28.9,31900,
BRACBANK,2013-09-11,26.7,27.1,26.3,26.6,216500,
BSC,2013-09-11,594,600,576,579.5,96690,
BSCCL,2013-09-11,241,256.9,237,240.1,1264300,
BSRMSTEEL,2013-09-11,72.9,72.9,70.7,71,263500,
BXPHARMA,2013-09-11,48,48.5,47.7,48,173350,
BXSYNTH,2013-09-11,15.2,15.6,15,15.1,339600,
CENTRALINS,2013-09-11,28.2,28.9,27.7,28.5,37800,
CITYBANK,2013-09-11,16.5,16.5,15.4,15.5,410150,
CITYGENINS,2013-09-11,25.2,25.9,24.8,24.9,97700,
CMCKAMAL,2013-09-11,27.2,27.3,25.5,25.6,1183100,
CONFIDCEM,2013-09-11,133,134.1,130.8,131.9,292120,
CONTININS,2013-09-11,30.1,32,29.7,31.3,335500,
CVOPRL,2013-09-11,721,768.9,702,753.7,101600,
DACCADYE,2013-09-11,29,29.9,27.9,28.1,910000,
DAFODILCOM,2013-09-11,18,18.3,17.6,17.6,263500,
DBH,2013-09-11,64.2,64.9,62.2,63,31000,
DELTASPINN,2013-09-11,35.8,36.2,35.3,35.3,785200,
DESCO,2013-09-11,78,78.8,76,76.6,234500,
DESHBANDHU,2013-09-11,24.2,24.5,23.4,23.7,626500,
DHAKABANK,2013-09-11,17.5,17.8,17.5,17.5,43700,
DHAKAINS,2013-09-11,38.8,39.3,38.6,38.9,55000,
DUTCHBANGL,2013-09-11,96,96,93.9,94.3,14500,
EASTERNINS,2013-09-11,38.9,40.4,38.9,39.5,70400,
EASTLAND,2013-09-11,47.5,49.2,47,47.9,153400,
EASTRNLUB,2013-09-11,410,428.2,410,428.2,13850,
EBL,2013-09-11,25.6,25.8,25.5,25.5,84600,
EHL,2013-09-11,55,56.3,53,53.9,261200,
ENVOYTEX,2013-09-11,51.1,51.6,50,50.4,677800,
EXIMBANK,2013-09-11,11.1,11.1,10.9,10.9,660600,
FAREASTLIF,2013-09-11,118.9,119,112.1,115,112550,
FEDERALINS,2013-09-11,22,22.8,21.8,22.1,135800,
FINEFOODS,2013-09-11,20.4,21.2,20.4,20.5,212000,
FIRSTSBANK,2013-09-11,11.4,11.6,11.4,11.4,84500,
FIRSTFIN,2013-09-11,24.9,26.2,24.9,25.6,382000,
FUWANGCER,2013-09-11,22,22.1,20.7,20.9,813500,
FUWANGFOOD,2013-09-11,26.1,26.3,25.2,25.4,344400,
GBBPOWER,2013-09-11,25.7,25.8,25.2,25.3,306000,
GEMINISEA,2013-09-11,215,218.8,215,218.4,4250,
GENNEXT,2013-09-11,22.2,22.3,21.4,21.5,995000,
GHAIL,2013-09-11,46.5,46.5,44.9,45.1,523500,
GHCL,2013-09-11,48.6,49.5,46.6,47.4,185500,
GLAXOSMITH,2013-09-11,1074,1123,1074,1122.6,27750,
GLOBALINS,2013-09-11,27.7,28.7,27.7,28.4,61500,
GOLDENSON,2013-09-11,42.6,43,41.5,41.6,464000,
GP,2013-09-11,206,206.9,199.5,200.3,854800,
GQBALLPEN,2013-09-11,158.6,166,158,165.1,222200,
GREENDELT,2013-09-11,106.5,113.9,106.3,107.5,123200,
GSPFINANCE,2013-09-11,27.5,27.5,26.6,26.6,138000,
HEIDELBCEM,2013-09-11,412,426,410,423.2,578950,
HRTEX,2013-09-11,37.2,39.5,36.1,36.8,277000,
IBNSINA,2013-09-11,128,134.9,126.5,128,267500,
ICB,2013-09-11,2140,2140,2005,2038.5,10050,
IDLC,2013-09-11,61.1,62,60.8,61.3,107200,
IFIC,2013-09-11,19.9,19.9,19.4,19.4,120900,
INTECH,2013-09-11,14.7,14.8,14.4,14.5,82500,
IPDC,2013-09-11,17.5,17.5,16.7,16.8,103500,
ISLAMIBANK,2013-09-11,36.7,36.7,36.4,36.5,379100,
ISLAMICFIN,2013-09-11,15.5,15.8,15.3,15.3,369500,
ISLAMIINS,2013-09-11,27.5,27.8,26.5,27.1,12000,
JAMUNABANK,2013-09-11,13.3,13.4,13.3,13.3,32750,
JAMUNAOIL,2013-09-11,226.5,232.4,226,228.7,325600,
JANATAINS,2013-09-11,239.75,249.5,237,246.5,10880,
JMISMDL,2013-09-11,234,241.3,205,222.1,385000,
JUTESPINN,2013-09-11,117.9,123.4,114,123.4,55250,
KARNAPHULI,2013-09-11,22.1,22.8,22,22.3,78200,
KEYACOSMET,2013-09-11,27.5,27.6,26.4,26.6,807500,
KOHINOOR,2013-09-11,435.2,435.2,435.2,435.2,1500,
KPCL,2013-09-11,50.5,50.8,49.9,50,391300,
LANKABAFIN,2013-09-11,61.5,63.4,61,62.8,558500,
LIBRAINFU,2013-09-11,566,566.4,566,566.3,6600,
LINDEBD,2013-09-11,758,785,751,778.8,120100,
MALEKSPIN,2013-09-11,26.8,26.9,25.7,25.8,755500,
MARICO,2013-09-11,840,895,835,889.5,72700,
MEGHNACEM,2013-09-11,153.6,158,152.7,154.2,140600,
MEGHNALIFE,2013-09-11,104.1,108.4,104.1,105,46500,
MERCANBANK,2013-09-11,11.5,11.6,11.3,11.3,482500,
