SB71,2013-12-19,53.0522,53.6364,0,53.1365,33247300,
AAMRATECH,2013-12-19,39,39.3,37.8,38.9,911250,
ABBANK,2013-12-19,26.2,26.2,25.5,25.6,360300,
ACI,2013-12-19,171,173,169.1,171.9,10350,
ACIFORMULA,2013-12-19,80,82.9,79.2,80.4,37700,
ACTIVEFINE,2013-12-19,83.6,85.2,83.3,84.6,335500,
AFTABAUTO,2013-12-19,90.5,91.3,89.9,90.1,258550,
AGNISYSL,2013-12-19,25.5,25.5,24.1,24.8,591500,
AGRANINS,2013-12-19,27.1,27.9,27,27.2,53000,
AL-HAJTEX,2013-12-19,73.2,74.3,72.5,73.3,32750,
ALARABANK,2013-12-19,19,19.5,19,19.2,1759000,
AMBEEPHA,2013-12-19,265,269.9,265,267,4200,
AMCL(PRAN),2013-12-19,192.9,193,189.6,190.3,31600,
ANLIMAYARN,2013-12-19,28.3,29,27.7,28.6,136000,
APEXFOOT,2013-12-19,390,407,390,403.5,40800,
APEXFOODS,2013-12-19,103.9,104.2,97,99.4,104100,
APEXSPINN,2013-12-19,73.4,73.8,73.4,73.5,2800,
APEXTANRY,2013-12-19,127.7,127.7,124.4,125.2,80800,
ARAMIT,2013-12-19,331.5,353.5,331.5,346.9,14550,
ARAMITCEM,2013-12-19,87,88.9,85.4,86.7,98500,
ARGONDENIM,2013-12-19,97,100.8,97,99.7,1649800,
ASIAINS,2013-12-19,29.3,29.9,28.8,29.5,211000,
ASIAPACINS,2013-12-19,29.4,30,29.4,29.7,14000,
ATLASBANG,2013-12-19,157.3,157.3,153,153.2,20700,
BANGAS,2013-12-19,464,477.9,464,470,39750,
BANKASIA,2013-12-19,18.8,19.4,18.7,18.9,831000,
BATASHOE,2013-12-19,696,703,695.7,697.3,4400,
BATBC,2013-12-19,1595,1595,1580,1590.2,850,
BAYLEASING,2013-12-19,30.4,31,30,30.9,538500,
BDCOM,2013-12-19,30.5,32.2,29.8,31.7,543000,
BDFINANCE,2013-12-19,19.1,19.4,18.9,19,92700,
BDLAMPS,2013-12-19,127.9,129.8,127.6,128.1,9450,
BEACHHATCH,2013-12-19,31.2,34.3,31,34.2,1687500,
BARKAPOWER,2013-12-19,33.5,33.5,32.6,32.9,584600,
