SB71,2013-02-25,58.5168,59.1963,0,57.7436,30289400,
AAMRATECH,2013-02-25,34.8,35.5,33.5,33.6,617250,
ABBANK,2013-02-25,31.8,31.8,30.3,30.4,187400,
ACI,2013-02-25,141,141.8,138,138.1,5200,
ACIFORMULA,2013-02-25,85.4,87.8,84,84.9,102400,
ACTIVEFINE,2013-02-25,78.9,79.1,76,76.9,618500,
AFTABAUTO,2013-02-25,84,84,81.2,81.4,258600,
AGNISYSL,2013-02-25,24.6,24.8,23.9,23.9,250000,
AGRANINS,2013-02-25,33.9,33.9,32.6,32.9,15000,
AL-HAJTEX,2013-02-25,39,40.4,39,39.9,25200,
ALARABANK,2013-02-25,23.8,24.9,23.8,24.2,116500,
AMBEEPHA,2013-02-25,218,223,217.2,218.3,350,
AMCL(PRAN),2013-02-25,122,122.8,121,121.7,4200,
ANLIMAYARN,2013-02-25,21.2,21.8,20.6,20.8,62500,
APEXFOOT,2013-02-25,250,250,235,237.1,2600,
APEXFOODS,2013-02-25,76.7,76.7,74.2,75.2,4850,
APEXSPINN,2013-02-25,65,66.8,64.8,65.2,1200,
APEXTANRY,2013-02-25,79.9,79.9,77,77.1,11400,
ARAMIT,2013-02-25,215,215.5,211.5,214.2,1150,
ARAMITCEM,2013-02-25,85.2,86.4,80.5,82.3,50000,
ASIAINS,2013-02-25,36.5,37,34.1,35.3,38000,
ASIAPACINS,2013-02-25,36,36,35.2,35.6,12500,
ATLASBANG,2013-02-25,153.5,154.3,152.3,153.1,10750,
BANGAS,2013-02-25,180,181,175.1,176.2,17150,
BANKASIA,2013-02-25,19.8,20.3,19.8,19.9,76000,
BATASHOE,2013-02-25,514,534.9,514,527.4,800,
BATBC,2013-02-25,938,938,900,905.3,12900,
BAYLEASING,2013-02-25,38,39.7,37.5,37.6,211000,
BDCOM,2013-02-25,22.5,22.8,21.7,21.8,141000,
BDFINANCE,2013-02-25,30.6,31.2,29.5,29.8,98500,
BDLAMPS,2013-02-25,115,118,114.7,115.3,450,
BEACHHATCH,2013-02-25,27,27.5,25.8,26.1,251500,
BARKAPOWER,2013-02-25,34,34.4,32.7,32.9,467600,
BERGERPBL,2013-02-25,512,512,510,510.5,2000,
BEXIMCO,2013-02-25,64.2,65.4,62.8,63,1108700,
BGIC,2013-02-25,31.9,32.3,30.7,31.5,179700,
BIFC,2013-02-25,26,26.4,25.5,25.5,43000,
BRACBANK,2013-02-25,35.4,35.7,35.1,35.3,289500,
BSCCL,2013-02-25,132.4,132.4,126.1,127.4,489000,
BSRMSTEEL,2013-02-25,66,67,64.8,64.9,162500,
BXPHARMA,2013-02-25,61.1,62.4,59.9,60,221850,
BXSYNTH,2013-02-25,25.5,25.8,24.1,24.4,510600,
CENTRALINS,2013-02-25,35.1,35.5,34.3,34.8,72000,
CITYBANK,2013-02-25,25.7,26,24.8,24.9,257200,
CITYGENINS,2013-02-25,36.2,37.2,35.6,35.9,95800,
CMCKAMAL,2013-02-25,34,34.4,32.4,32.7,695400,
CONFIDCEM,2013-02-25,116.9,117,110.2,111.3,109180,
CONTININS,2013-02-25,33.6,33.9,33,33.3,65000,
CVOPRL,2013-02-25,144.1,144.1,135,137.8,10400,
DACCADYE,2013-02-25,31.4,31.6,30.1,30.1,443500,
DAFODILCOM,2013-02-25,19.9,19.9,18.5,18.6,111500,
DBH,2013-02-25,60,61.3,59,60.3,35500,
DELTASPINN,2013-02-25,40,40.9,38.2,38.6,605600,
DESCO,2013-02-25,77.5,77.7,74.4,74.7,134000,
DESHBANDHU,2013-02-25,24.2,25.5,24.2,24.4,123500,
DHAKABANK,2013-02-25,24.3,24.5,23.9,23.9,75300,
DHAKAINS,2013-02-25,58,58,55,56.1,80500,
DUTCHBANGL,2013-02-25,118,118,114.5,115,11000,
EASTERNINS,2013-02-25,38.7,38.7,37.2,37.5,13800,
EASTLAND,2013-02-25,66.9,67.9,64.9,65,61600,
EASTRNLUB,2013-02-25,235,235,230,231.4,250,
EBL,2013-02-25,32.8,32.8,31.7,31.9,106400,
ECABLES,2013-02-25,54.3,55,54.3,54.8,1500,
EHL,2013-02-25,42.5,43.7,41.8,42.1,119000,
ENVOYTEX,2013-02-25,56,56,52.5,52.8,1100400,
EXIMBANK,2013-02-25,19,19.3,18.5,18.7,679800,
FAREASTLIF,2013-02-25,104.1,108.1,104.1,104.8,26600,
FEDERALINS,2013-02-25,29.8,29.8,27.7,27.8,120000,
FINEFOODS,2013-02-25,17.4,18,17.4,17.6,21500,
FIRSTSBANK,2013-02-25,17.6,17.8,17.2,17.4,194000,
FIRSTFIN,2013-02-25,46.8,48,45.7,45.9,192500,
FUWANGCER,2013-02-25,21.6,21.8,21,21.1,242000,
FUWANGFOOD,2013-02-25,24.9,25.1,24.1,24.3,272900,
GBBPOWER,2013-02-25,34.2,35.4,33.1,33.3,445600,
GEMINISEA,2013-02-25,134.1,134.1,132.1,133.3,750,
GENNEXT,2013-02-25,36,36,33.6,33.9,2428000,
GLAXOSMITH,2013-02-25,545.1,545.1,540.5,543.9,200,
GLOBALINS,2013-02-25,38,38,35.6,36.6,104500,
GOLDENSON,2013-02-25,53.8,54,50.6,51,269500,
GP,2013-02-25,154.8,155,150.2,150.6,237600,
GPHISPAT,2013-02-25,48.3,48.5,47.7,47.9,164500,
GQBALLPEN,2013-02-25,157.8,160.6,155.4,156.6,11500,
GSPFINANCE,2013-02-25,33.6,33.7,32.3,32.4,138500,
HEIDELBCEM,2013-02-25,258,260,255.3,256.2,1200,
HRTEX,2013-02-25,28.8,28.8,27,27.2,164500,
IBNSINA,2013-02-25,82,82,81,81.3,2300,
ICB,2013-02-25,1375,1375,1360,1364.75,850,
IFIC,2013-02-25,35,35,34.1,34.3,165400,
INTECH,2013-02-25,20,20.3,18.7,19.3,132000,
IPDC,2013-02-25,21.6,21.9,21,21.1,119000,
ISLAMIBANK,2013-02-25,40.2,40.9,39.9,40.1,189000,
ISLAMICFIN,2013-02-25,22.5,23.5,22.5,22.8,519000,
ISLAMIINS,2013-02-25,30.5,30.5,30,30.2,5000,
ISNLTD,2013-02-25,18.4,18.4,17.5,17.5,19000,
JAMUNABANK,2013-02-25,20,20.2,19.7,19.8,130500,
JAMUNAOIL,2013-02-25,168.1,171,165.5,167,187800,
JANATAINS,2013-02-25,259,259,252.5,254.75,1400,
JUTESPINN,2013-02-25,61.9,61.9,61.9,61.9,100,
KARNAPHULI,2013-02-25,32.4,32.6,31.2,31.5,13700,
KEYACOSMET,2013-02-25,29.4,29.5,28.4,28.5,823500,
KPCL,2013-02-25,57.9,59,55.5,56,1100100,
LANKABAFIN,2013-02-25,62.5,63.7,60.5,60.8,368500,
LEGACYFOOT,2013-02-25,21,21,19.9,20,43000,
LINDEBD,2013-02-25,505,512.1,505,508.5,100,
MAKSONSPIN,2013-02-25,15.7,15.9,15.1,15.2,424000,
MALEKSPIN,2013-02-25,19.7,19.9,19,19,496500,
MARICO,2013-02-25,381,400,381,392,400,
MEGHNACEM,2013-02-25,113,113,107.1,107.6,12500,
MEGHNALIFE,2013-02-25,119.4,119.9,113,114.7,61800,
MERCANBANK,2013-02-25,18.4,18.6,18.2,18.2,279500,
MERCINS,2013-02-25,32.1,32.1,31,31.1,66000,
METROSPIN,2013-02-25,16.5,16.5,15.8,15.8,143000,
MICEMENT,2013-02-25,83,83.9,81.3,81.6,277600,
MITHUNKNIT,2013-02-25,71,72,67.1,68.1,46600,
MJLBD,2013-02-25,77.3,80.1,76.6,76.9,111000,
MPETROLEUM,2013-02-25,165.3,169,162,162.3,189100,
MTB,2013-02-25,20.8,21.2,20.5,20.7,100000,
NATLIFEINS,2013-02-25,289,297,289,292,200,
NAVANACNG,2013-02-25,77.5,78.7,75.5,75.9,73500,
NBL,2013-02-25,20.9,21.3,20.7,20.8,1440800,
NCCBANK,2013-02-25,17.6,17.8,17.2,17.2,391000,
NHFIL,2013-02-25,52.2,53,47.3,48.2,164500,
NITOLINS,2013-02-25,41,41,39.1,40.2,12500,
NORTHRNINS,2013-02-25,46,46.5,43.1,44.2,48000,
NPOLYMAR,2013-02-25,39.5,39.5,35.8,36,44300,
NTLTUBES,2013-02-25,41.5,42.4,41.2,41.5,4500,
OLYMPIC,2013-02-25,95,96.8,93,93.3,165000,
ONEBANKLTD,2013-02-25,21.9,22.4,21.5,21.6,572500,
ORIONINFU,2013-02-25,53,54.3,52.3,52.7,405800,
PADMAOIL,2013-02-25,184,187,181.2,181.6,37400,
PHARMAID,2013-02-25,132.1,134.5,127.5,128.4,9550,
PHENIXINS,2013-02-25,61.2,61.2,58.8,59.6,47000,
PHOENIXFIN,2013-02-25,47,47,44,44.2,61500,
