SB71,2013-08-14,53.9778,54.688,0,54.0323,29440200,
AAMRATECH,2013-08-14,37.8,39.7,37.6,39.4,859000,
ABBANK,2013-08-14,25.1,25.5,24.5,24.7,124600,
ACI,2013-08-14,146,147.5,146,146.3,4800,
ACIFORMULA,2013-08-14,69.6,70.3,69.4,69.9,10000,
ACTIVEFINE,2013-08-14,86.6,86.6,85,85.7,526000,
AFTABAUTO,2013-08-14,116,117,113.9,115.9,493900,
AGNISYSL,2013-08-14,21.6,22.3,21.5,22,81500,
AGRANINS,2013-08-14,22.6,23,22.6,22.9,23500,
AL-HAJTEX,2013-08-14,55.7,60.7,55.7,60.2,80200,
ALARABANK,2013-08-14,15,15.1,14.9,14.9,421500,
AMBEEPHA,2013-08-14,250,250.1,241,243.4,2850,
AMCL(PRAN),2013-08-14,182,197,182,196.9,336600,
ANLIMAYARN,2013-08-14,30.3,32.9,30.2,32.2,363000,
APEXFOOT,2013-08-14,302,326.3,300,314.2,40800,
APEXFOODS,2013-08-14,74,81.3,73,81,47250,
APEXSPINN,2013-08-14,60.9,62.8,60.9,61.7,2000,
APEXTANRY,2013-08-14,99,107.8,97.2,107.7,203800,
ARAMIT,2013-08-14,230,248.1,230,247.3,10800,
ARAMITCEM,2013-08-14,64,70,64,67.8,48500,
ARGONDENIM,2013-08-14,39.2,40.8,39,40.2,1949200,
ASIAINS,2013-08-14,26.2,26.2,25.5,25.6,22250,
ASIAPACINS,2013-08-14,26.2,26.7,26.2,26.2,4500,
ATLASBANG,2013-08-14,181.9,186,177.5,183.6,8100,
BANKASIA,2013-08-14,18.4,18.8,18.2,18.4,413000,
BATASHOE,2013-08-14,611,615,608,610.8,7800,
BATBC,2013-08-14,1408,1409,1366,1379.3,1900,
BAYLEASING,2013-08-14,30.1,31,29.6,30.1,110500,
BDCOM,2013-08-14,20.3,21.4,20.3,20.9,70000,
BDFINANCE,2013-08-14,17.7,18.4,17.7,18.1,59300,
BDLAMPS,2013-08-14,137.9,142,137.9,140.3,9600,
BEACHHATCH,2013-08-14,16.8,16.8,16.4,16.6,72000,
BEDL,2013-08-14,34.5,35.5,33.9,35.3,463800,
BERGERPBL,2013-08-14,794,808,780.5,798,4000,
BEXIMCO,2013-08-14,34.1,34.1,33.5,33.6,625400,
BGIC,2013-08-14,29.8,29.9,29.1,29.7,18100,
BRACBANK,2013-08-14,28.7,29.4,28.7,29.1,50500,
BSC,2013-08-14,549.75,560,537.5,542,104245,
BSCCL,2013-08-14,309,312,306.7,309.7,678700,
