SB71,2013-12-08,53.8369,54.5099,0,54.0155,31306800,
AAMRATECH,2013-12-08,35.9,36.2,35.4,35.9,676000,
ABBANK,2013-12-08,27.3,27.7,27,27.2,495700,
ACI,2013-12-08,175.8,178.5,175.5,176.7,14050,
ACIFORMULA,2013-12-08,77.5,84,77.5,81.4,140000,
ACTIVEFINE,2013-12-08,87.9,89.4,87.8,88.5,785000,
AFTABAUTO,2013-12-08,94,95.4,92.2,94.3,761800,
AGNISYSL,2013-12-08,21.8,22.2,21.6,21.9,309500,
AGRANINS,2013-12-08,27,28,26.7,27.6,75000,
AL-HAJTEX,2013-12-08,80,82.6,79,79.6,143800,
ALARABANK,2013-12-08,19.8,19.8,19.4,19.4,1918750,
AMBEEPHA,2013-12-08,284.3,287.8,280.7,282.3,12700,
AMCL(PRAN),2013-12-08,201.8,204.8,197.7,200.9,64400,
ANLIMAYARN,2013-12-08,28.7,29.5,28.5,28.7,342500,
APEXFOOT,2013-12-08,403,408,400,402.6,38400,
APEXFOODS,2013-12-08,94.3,96,93,93.8,23600,
APEXSPINN,2013-12-08,73.7,78,73.1,75.9,21000,
APEXTANRY,2013-12-08,126.4,134,125.3,132.7,226000,
ARAMIT,2013-12-08,346,358.9,341.7,343.4,11300,
ARAMITCEM,2013-12-08,88.4,92.5,86.5,90,500500,
ARGONDENIM,2013-12-08,82.8,85.2,81.5,84.6,1985600,
ASIAINS,2013-12-08,27.2,28.1,27.1,27.7,39250,
ASIAPACINS,2013-12-08,30.7,30.7,29.7,29.8,38500,
ATLASBANG,2013-12-08,163.6,165,162,163.4,14300,
BANGAS,2013-12-08,504,504,483.1,484.4,90150,
BANKASIA,2013-12-08,19.3,19.3,18.7,18.7,46500,
BATASHOE,2013-12-08,715,715,700,700.4,20600,
BATBC,2013-12-08,1665,1666,1665,1665.1,350,
BAYLEASING,2013-12-08,28.7,29.1,28.7,28.8,140500,
BDCOM,2013-12-08,26.2,26.4,25.8,26.2,243500,
BDFINANCE,2013-12-08,18.5,19.1,18.5,18.6,141200,
BDLAMPS,2013-12-08,140,143.5,138.1,140.1,13750,
BEACHHATCH,2013-12-08,21.9,23,21.9,22.7,1097000,
BARKAPOWER,2013-12-08,32.5,33.2,32.3,33,968600,
BERGERPBL,2013-12-08,859,860,859,859.3,150,
BEXIMCO,2013-12-08,33.8,34.5,33.5,33.7,1296800,
BGIC,2013-12-08,29.4,30,29.4,29.7,6100,
BRACBANK,2013-12-08,31.9,32.3,31.7,32,339000,
BSC,2013-12-08,443.5,448.75,441,441.75,43255,
BSCCL,2013-12-08,175.8,175.9,173.5,173.6,177100,
BSRMSTEEL,2013-12-08,72,73.1,71.7,71.9,102000,
BXPHARMA,2013-12-08,46.8,47.2,46.5,46.6,167900,
BXSYNTH,2013-12-08,16.8,17.1,16.7,16.9,297200,
CENTRALINS,2013-12-08,29.5,29.9,29.4,29.8,5000,
