SB71,2013-01-08,57.3269,57.7723,0,57.2957,15288400,
AAMRATECH,2013-01-08,34.6,34.9,34,34.2,427250,
ABBANK,2013-01-08,31.8,31.8,31.4,31.5,129450,
ACI,2013-01-08,138.5,140,138.5,139.1,800,
ACIFORMULA,2013-01-08,70.8,72.5,70.8,72,8700,
ACTIVEFINE,2013-01-08,68.5,69.8,68.5,69.2,88500,
AFTABAUTO,2013-01-08,82.8,83.3,81.4,81.7,113450,
AGNISYSL,2013-01-08,23.4,23.4,23,23.1,101500,
AGRANINS,2013-01-08,29.6,31.2,29.6,30.2,8000,
AL-HAJTEX,2013-01-08,33.8,34,33.6,33.7,9350,
ALARABANK,2013-01-08,24,24.2,24,24,313750,
AMBEEPHA,2013-01-08,224.6,224.6,224.6,224.6,50,
AMCL(PRAN),2013-01-08,115.1,118,115.1,117,800,
ANLIMAYARN,2013-01-08,20,20.1,19.6,19.6,31500,
APEXFOOT,2013-01-08,224,232,224,228,3200,
APEXFOODS,2013-01-08,70.3,74.8,70.3,73.5,28100,
APEXSPINN,2013-01-08,68.4,68.5,68.4,68.4,600,
APEXTANRY,2013-01-08,73.5,73.9,73.2,73.3,5200,
ARAMIT,2013-01-08,202.1,208,202.1,206.8,750,
ARAMITCEM,2013-01-08,61.2,61.6,60.7,60.7,30000,
ASIAINS,2013-01-08,34.3,34.5,34.3,34.3,20500,
ASIAPACINS,2013-01-08,33.6,34.1,33.2,33.7,23000,
ATLASBANG,2013-01-08,156,156.8,155.2,155.4,5000,
BANGAS,2013-01-08,177,178.2,175,175.3,7100,
BANKASIA,2013-01-08,21.3,21.4,21.2,21.2,116500,
BATASHOE,2013-01-08,520.5,525,518,518.7,2300,
BATBC,2013-01-08,840,840,838,839.2,750,
BAYLEASING,2013-01-08,33.9,34,33.7,33.7,46000,
BDFINANCE,2013-01-08,29.9,30.2,29.6,29.7,59600,
BDLAMPS,2013-01-08,118,118,118,118,100,
BEACHHATCH,2013-01-08,24,24.4,23.7,23.7,58000,
BARKAPOWER,2013-01-08,31.5,31.9,31.3,31.4,190600,
BERGERPBL,2013-01-08,508,508,505,505.7,600,
BEXIMCO,2013-01-08,63.9,65,63.6,64.7,1719700,
BGIC,2013-01-08,30.9,31.2,30.3,30.5,41200,
BIFC,2013-01-08,24.9,24.9,24.2,24.3,30500,
BRACBANK,2013-01-08,34,34.8,34,34.4,60000,
BSCCL,2013-01-08,127.3,129,127.2,127.4,174100,
BSRMSTEEL,2013-01-08,64.5,65.2,64,64.4,76500,
BXPHARMA,2013-01-08,55.2,55.9,54.5,55.7,687250,
BXSYNTH,2013-01-08,23.6,24.2,23.5,23.7,386600,
CENTRALINS,2013-01-08,31.6,33.2,31.6,32.8,1800,
CITYBANK,2013-01-08,25.7,26.1,25.7,25.8,108000,
CITYGENINS,2013-01-08,34.8,34.9,34.6,34.7,27300,
CMCKAMAL,2013-01-08,34.9,34.9,33.7,33.8,356900,
