SB71,2013-01-21,57.6272,57.8301,0,57.324,12144000,
AAMRATECH,2013-01-21,34.8,34.8,34.3,34.4,254250,
ABBANK,2013-01-21,31.2,31.4,31.1,31.1,212500,
ACI,2013-01-21,140.5,141.5,139,139.8,5950,
ACIFORMULA,2013-01-21,82.2,87.9,81.5,86.1,212300,
ACTIVEFINE,2013-01-21,70,70.4,69.5,69.7,46500,
AFTABAUTO,2013-01-21,79.4,79.4,78.5,78.6,116950,
AGNISYSL,2013-01-21,22.3,22.3,21.7,21.7,137500,
AGRANINS,2013-01-21,30.8,31.3,30.8,31.1,5000,
AL-HAJTEX,2013-01-21,33.8,34.1,33.7,33.8,19650,
ALARABANK,2013-01-21,24.5,24.8,24.5,24.7,228500,
AMBEEPHA,2013-01-21,225,228,222.4,225.5,850,
AMCL(PRAN),2013-01-21,118,118,118,118,400,
ANLIMAYARN,2013-01-21,19.4,19.4,19,19,39000,
APEXFOOT,2013-01-21,223,233.9,223,229.1,9600,
APEXFOODS,2013-01-21,76,77.8,75.5,76.9,13300,
APEXSPINN,2013-01-21,67,67,67,67,400,
APEXTANRY,2013-01-21,74.2,76.8,74.2,76.6,76500,
ARAMITCEM,2013-01-21,64.1,64.1,62.4,62.9,8000,
ASIAINS,2013-01-21,34.3,34.3,33.6,33.8,12000,
ASIAPACINS,2013-01-21,34,34.1,33.6,33.8,11000,
ATLASBANG,2013-01-21,153.5,156.8,153.5,155.9,8400,
BANGAS,2013-01-21,186.9,186.9,181.7,183.3,25950,
BANKASIA,2013-01-21,21.2,21.5,21.2,21.3,60500,
BATASHOE,2013-01-21,550.5,560,545.1,557.3,4000,
BATBC,2013-01-21,896,920,889,914.6,4250,
BAYLEASING,2013-01-21,33.7,34.2,33.7,33.9,84500,
BDFINANCE,2013-01-21,29,29.1,28.8,28.8,107500,
BDLAMPS,2013-01-21,118,118,117.1,117.2,1450,
BEACHHATCH,2013-01-21,23.5,23.7,23.2,23.3,87000,
