SB71,2013-11-13,52.9798,53.9937,0,52.9822,38595500,
AAMRATECH,2013-11-13,29,31.4,29,31.1,906750,
ABBANK,2013-11-13,28.5,28.8,27.5,28,427650,
ACI,2013-11-13,164.8,164.8,161,161.8,11300,
ACIFORMULA,2013-11-13,74.2,74.7,73,74.3,17500,
AFTABAUTO,2013-11-13,99,101.5,98.4,100.1,253800,
AGRANINS,2013-11-13,27.4,28.1,27.2,27.3,62500,
AL-HAJTEX,2013-11-13,87.4,87.6,84.1,84.4,105800,
ALARABANK,2013-11-13,18.5,19.1,18.2,18.4,3611500,
AMBEEPHA,2013-11-13,250,263.9,247.5,257.3,9800,
AMCL(PRAN),2013-11-13,181.9,199.8,178,197.5,152700,
ANLIMAYARN,2013-11-13,30.8,33,30.8,33,150500,
APEXFOODS,2013-11-13,89.5,91.3,88.5,88.8,32600,
APEXSPINN,2013-11-13,66.8,67.9,65,65.8,12200,
APEXTANRY,2013-11-13,102.4,106,102.4,105.5,94200,
ARAMIT,2013-11-13,344,363.3,341,361,66450,
ARAMITCEM,2013-11-13,71.7,72.5,71.1,72.1,77000,
ARGONDENIM,2013-11-13,71.7,71.8,69.5,69.8,1603400,
ASIAINS,2013-11-13,28.4,28.5,27.7,27.9,28750,
ASIAPACINS,2013-11-13,31.2,31.3,30.4,30.9,22000,
ATLASBANG,2013-11-13,162,162,158.2,161,8950,
BANGAS,2013-11-13,393.2,414.9,393.2,411.5,56100,
BANKASIA,2013-11-13,20.7,20.7,19.7,19.9,783000,
BATASHOE,2013-11-13,700.1,720,700,714.3,7600,
BAYLEASING,2013-11-13,30.6,31.2,29.7,30,489000,
BDFINANCE,2013-11-13,19.2,19.7,19,19.2,120700,
BDLAMPS,2013-11-13,125.2,129,125.1,127.7,18500,
BEACHHATCH,2013-11-13,19.8,21.4,19.8,21,692500,
BARKAPOWER,2013-11-13,28.7,29.3,28.5,29,527600,
BERGERPBL,2013-11-13,839.9,841.8,805,839.3,5100,
BEXIMCO,2013-11-13,32.6,33.3,32.4,32.6,2026900,
BGIC,2013-11-13,30.2,30.6,30,30.1,101500,
BRACBANK,2013-11-13,33.2,33.3,32.3,32.5,537000,
BSC,2013-11-13,426.75,429,422,424.75,42405,
BSCCL,2013-11-13,171.9,171.9,169.1,170,278200,
BSRMSTEEL,2013-11-13,66.9,67.8,65.9,67.3,268500,
BXPHARMA,2013-11-13,46.1,46.2,45.7,45.9,194950,
BXSYNTH,2013-11-13,16,16.4,15.9,16,326200,
CENTRALINS,2013-11-13,30.6,31.4,30.4,30.6,22600,
CITYBANK,2013-11-13,21.8,22.2,21.4,21.5,2025750,
CITYGENINS,2013-11-13,29.3,29.8,29.1,29.2,53900,
CMCKAMAL,2013-11-13,30,31.9,30,31.3,1980500,
CONFIDCEM,2013-11-13,122.8,124.3,121.7,123,273680,
CONTININS,2013-11-13,30.9,31.7,30.9,31,169500,
DACCADYE,2013-11-13,26.4,27.7,26.4,27.3,579500,
DAFODILCOM,2013-11-13,13.5,13.6,13.3,13.4,278000,
DBH,2013-11-13,56.9,57.2,54.5,55.7,34500,
DELTASPINN,2013-11-13,28.6,30.1,28.5,29.8,490000,
DESCO,2013-11-13,59.5,60.3,58.5,59.7,192000,
DESHBANDHU,2013-11-13,16,16.9,16,16.6,432500,
DHAKABANK,2013-11-13,20.2,20.2,19,19.3,409900,
DHAKAINS,2013-11-13,41.9,41.9,40.2,40.5,69500,
DUTCHBANGL,2013-11-13,100.2,102.1,99.6,100.6,23000,
EASTERNINS,2013-11-13,39,39.4,38,38.1,79400,
EASTLAND,2013-11-13,48.1,48.8,47.7,48,101600,
EASTRNLUB,2013-11-13,281.1,326,281.1,320,750,
EBL,2013-11-13,30.4,30.4,28.8,29.2,201800,
ENVOYTEX,2013-11-13,56.3,57.4,55.5,56.1,1550800,
EXIMBANK,2013-11-13,13.7,14,13.3,13.3,2383000,
FAREASTLIF,2013-11-13,98,98,95,95.4,71800,
FEDERALINS,2013-11-13,25.5,26.2,25.3,25.4,511600,
FINEFOODS,2013-11-13,16.7,16.8,15.5,16.4,355000,
FIRSTSBANK,2013-11-13,15.9,16,15.4,15.7,2352400,
FIRSTFIN,2013-11-13,32,33.9,32,32.3,1340000,
FUWANGFOOD,2013-11-13,22.4,23.1,22.2,22.9,699900,
GBBPOWER,2013-11-13,27.3,28.2,27,28,1505600,
GEMINISEA,2013-11-13,178,178,162.1,164.2,1000,
GENNEXT,2013-11-13,27.4,29.7,27.4,29.6,16519500,
GHCL,2013-11-13,50.2,51.1,49.8,50.6,220750,
GLAXOSMITH,2013-11-13,930,931,907,918.5,1050,
GLOBALINS,2013-11-13,29.5,29.5,28.9,29,45000,
GOLDENSON,2013-11-13,46,47.5,45.2,47.2,2441000,
GP,2013-11-13,197.5,197.5,194.1,194.6,394000,
GPHISPAT,2013-11-13,43,45.7,42.9,45.5,301000,
GQBALLPEN,2013-11-13,139,142.8,138,141.5,44550,
