SB71,2013-09-19,52.5642,53.05,0,52.3352,35008100,
AAMRATECH,2013-09-19,40.9,41.4,39.9,40.3,734750,
ABBANK,2013-09-19,22.9,23.5,22.9,23.3,162550,
ACI,2013-09-19,176.2,179.5,176.1,177,21950,
ACIFORMULA,2013-09-19,84.9,84.9,81.8,83.4,58200,
ACTIVEFINE,2013-09-19,95,95.4,94,94.8,476500,
AFTABAUTO,2013-09-19,118.9,118.9,115.1,115.7,365700,
AGNISYSL,2013-09-19,25.6,26,24.7,25.4,278000,
AGRANINS,2013-09-19,26.6,27.4,26.3,26.7,25500,
AL-HAJTEX,2013-09-19,107.5,114,105.6,110.5,264250,
ALARABANK,2013-09-19,13.9,14.2,13.9,13.9,289500,
AMBEEPHA,2013-09-19,291,309,290,294.1,14650,
AMCL(PRAN),2013-09-19,295,305,285,295.3,246700,
ANLIMAYARN,2013-09-19,37.9,38.8,37.3,38,404500,
APEXFOOT,2013-09-19,408,410,400,402.4,93000,
APEXFOODS,2013-09-19,111,114.5,105,107.1,96950,
APEXSPINN,2013-09-19,85.1,91.8,84,89,21400,
APEXTANRY,2013-09-19,152,152,140,144,291600,
ARAMIT,2013-09-19,348,349.9,312,321.5,31000,
ARAMITCEM,2013-09-19,85.1,88.8,84,84.8,153500,
ARGONDENIM,2013-09-19,37.1,38,36.7,37.3,489800,
ASIAINS,2013-09-19,27.8,28.1,27.1,27.4,80250,
ASIAPACINS,2013-09-19,30.4,30.4,28.8,28.9,35500,
ATLASBANG,2013-09-19,186.5,191,186.5,189.9,21950,
BANGAS,2013-09-19,465,477.9,457,474.6,135900,
BANKASIA,2013-09-19,19.3,19.5,19.2,19.3,132500,
BATASHOE,2013-09-19,789,790,760,772,5900,
BATBC,2013-09-19,1486,1500,1456,1458.7,3550,
BAYLEASING,2013-09-19,28.5,28.7,27.8,28,95500,
BDCOM,2013-09-19,25.5,26.9,25.5,26.6,1380000,
BDFINANCE,2013-09-19,20.3,20.3,19.3,19.9,180200,
BDLAMPS,2013-09-19,170,175.2,165.1,167.7,29100,
BEACHHATCH,2013-09-19,24,25.9,23,24.3,1151000,
BARKAPOWER,2013-09-19,34.4,34.8,33.6,33.8,924800,
BERGERPBL,2013-09-19,832.1,856,831,843.6,800,
BEXIMCO,2013-09-19,32.8,33.4,32.3,32.6,765200,
BGIC,2013-09-19,29.6,29.8,29.1,29.2,40300,
BRACBANK,2013-09-19,27.5,28.9,27.4,27.8,125000,
BSC,2013-09-19,605,627,595,605,248095,
BSCCL,2013-09-19,269,269,258.5,260.2,664300,
BSRMSTEEL,2013-09-19,72.1,72.7,71.6,71.8,124000,
BXPHARMA,2013-09-19,48,48.4,47.8,47.9,173150,
BXSYNTH,2013-09-19,17.6,18.5,17.1,18,604400,
CENTRALINS,2013-09-19,28.1,28.6,28.1,28.2,18400,
CITYBANK,2013-09-19,15.9,15.9,15.5,15.6,363400,
CITYGENINS,2013-09-19,27.9,27.9,25.9,26.4,83500,
CMCKAMAL,2013-09-19,32,34.4,30.3,34.3,6827300,
CONFIDCEM,2013-09-19,133,133.5,130.5,131.1,246120,
CONTININS,2013-09-19,34,34,33.2,33.7,40000,
CVOPRL,2013-09-19,823,826,785,800.4,60200,
DACCADYE,2013-09-19,29.8,30.2,28.9,29.1,372000,
DAFODILCOM,2013-09-19,19.5,20.1,19,19.9,687500,
DBH,2013-09-19,61,62.3,61,61.1,77000,
DELTASPINN,2013-09-19,37,38.2,35.9,36.4,476400,
DESCO,2013-09-19,79.4,79.6,77.4,78,169000,
DESHBANDHU,2013-09-19,25.1,25.5,23.6,24.5,771500,
DHAKABANK,2013-09-19,17.7,17.8,17.3,17.6,64600,
DHAKAINS,2013-09-19,40.8,40.8,39,40.2,55000,
DUTCHBANGL,2013-09-19,92.3,93.4,92.3,92.7,27000,
EASTERNINS,2013-09-19,40.1,41,39,39.3,21400,
EASTLAND,2013-09-19,48.1,49,47.7,48,100000,
EASTRNLUB,2013-09-19,411,418,391.1,404.1,3150,
EBL,2013-09-19,26,26.3,25.9,26,144600,
EHL,2013-09-19,64.3,65.5,62.6,63.2,755600,
ENVOYTEX,2013-09-19,52.5,53.8,52.2,53.2,456000,
EXIMBANK,2013-09-19,11,11.1,10.9,10.9,729500,
FAREASTLIF,2013-09-19,97,97.8,96.2,96.7,80750,
FEDERALINS,2013-09-19,23,23.2,22.6,22.9,127200,
FINEFOODS,2013-09-19,24.2,25.9,23.3,24.5,355000,
FIRSTSBANK,2013-09-19,11.4,11.4,11.3,11.3,188200,
FIRSTFIN,2013-09-19,26,26.6,25.2,25.5,297500,
FUWANGCER,2013-09-19,22.5,22.9,22.1,22.5,541500,
FUWANGFOOD,2013-09-19,26.3,27.8,26.2,27,575100,
GBBPOWER,2013-09-19,28.8,28.8,27.3,27.8,932600,
GEMINISEA,2013-09-19,256,258,240,245.3,3350,
GENNEXT,2013-09-19,22.9,22.9,22.1,22.5,1151500,
GHAIL,2013-09-19,45.1,45.8,45,45.1,330000,
GHCL,2013-09-19,47.8,48,47,47.3,186750,
GLAXOSMITH,2013-09-19,1071,1071,1036,1045.5,3500,
GLOBALINS,2013-09-19,30,30.3,29,29.3,40000,
GOLDENSON,2013-09-19,44.5,44.5,43.5,43.7,259500,
GP,2013-09-19,195.5,197.5,194.5,195.1,418800,
GPHISPAT,2013-09-19,45,45,43.4,43.4,115500,
GQBALLPEN,2013-09-19,165.3,167.4,162.1,164.3,131500,
GREENDELT,2013-09-19,108,109,104.3,105.4,56600,
HEIDELBCEM,2013-09-19,450,450,425,431,191800,
HRTEX,2013-09-19,38.3,39.9,37,38.4,239500,
IBNSINA,2013-09-19,131.1,135,129,131.4,129500,
ICB,2013-09-19,2120,2142,2064.25,2073.5,12900,
IDLC,2013-09-19,61,62,60.5,60.8,208000,
IFIC,2013-09-19,19.8,20.3,19.8,19.8,225300,
INTECH,2013-09-19,17,17.9,16.8,17.4,347000,
IPDC,2013-09-19,19.2,19.6,18.4,18.8,191000,
ISLAMIBANK,2013-09-19,36.3,36.4,36,36.2,279400,
ISLAMICFIN,2013-09-19,16.6,16.6,16.1,16.1,487000,
ISLAMIINS,2013-09-19,30.6,32.2,30.4,31.4,9000,
JAMUNABANK,2013-09-19,13.1,13.6,13,13.4,119250,
JAMUNAOIL,2013-09-19,240,243.3,236,238.5,562100,
JANATAINS,2013-09-19,265,265,258.25,259,6020,
JMISMDL,2013-09-19,282.2,284.9,257.6,272.4,437000,
JUTESPINN,2013-09-19,135,149.9,130.1,142.1,25650,
KARNAPHULI,2013-09-19,23.6,23.9,22.9,23.3,104900,
KPCL,2013-09-19,49.7,50.7,49.3,49.5,94800,
LANKABAFIN,2013-09-19,61,62.8,61,61.3,631000,
LIBRAINFU,2013-09-19,600,600,576,581.2,3000,
LINDEBD,2013-09-19,748,749.9,719.5,727.7,21850,
