SB71,2013-05-12,50.1602,51.639,0,51.1043,26000000,
AAMRATECH,2013-05-12,32.5,34,32.5,33.3,1359750,
ABBANK,2013-05-12,23.1,24.8,23.1,24.4,358850,
ACTIVEFINE,2013-05-12,57,58.5,57,58.5,225000,
AFTABAUTO,2013-05-12,79.9,81,78.1,79.6,302200,
AGNISYSL,2013-05-12,21.4,22.4,21.4,22.2,189000,
AGRANINS,2013-05-12,25,25.8,24.8,25.4,15000,
AL-HAJTEX,2013-05-12,66,66,62.6,63.4,100250,
ALARABANK,2013-05-12,17.3,17.7,17,17.5,288750,
AMCL(PRAN),2013-05-12,131.6,131.6,125.5,127.6,3100,
ANLIMAYARN,2013-05-12,20.8,21.7,20.5,21.6,162500,
APEXFOOT,2013-05-12,227.9,227.9,215.3,219.3,5600,
APEXFOODS,2013-05-12,89.8,89.8,83.1,85,66000,
APEXSPINN,2013-05-12,66,66.2,65.2,65.8,12600,
APEXTANRY,2013-05-12,79.6,79.6,76.7,77.2,46400,
ARAMIT,2013-05-12,207.9,208,202.8,204.2,650,
ARAMITCEM,2013-05-12,74.1,74.1,69.7,70.1,48500,
ARGONDENIM,2013-05-12,32.9,34.6,32.9,34.3,1180000,
ASIAINS,2013-05-12,29.3,31,29.3,30.9,81250,
ASIAPACINS,2013-05-12,27.6,27.6,26,27.4,48000,
ATLASBANG,2013-05-12,146.2,151,146.2,149.3,5800,
BANGAS,2013-05-12,335,335,326.1,327.4,46500,
BANKASIA,2013-05-12,18.1,18.9,18.1,18.7,185000,
BATASHOE,2013-05-12,519,519,516,517.2,1300,
BATBC,2013-05-12,940,944,931,935.3,1800,
BAYLEASING,2013-05-12,24.8,25.8,24.8,25.4,213500,
BDCOM,2013-05-12,20.9,21.3,20.8,21,153000,
BDLAMPS,2013-05-12,115.1,118.9,112.7,113.7,28050,
BEACHHATCH,2013-05-12,21,22.6,20.9,22.2,298500,
BARKAPOWER,2013-05-12,25.9,27.9,25.9,27.7,573800,
BERGERPBL,2013-05-12,602,612.5,602,607.9,600,
BEXIMCO,2013-05-12,43.8,45.4,43.8,45.1,1222600,
BGIC,2013-05-12,23.7,25.9,23.7,25.5,135200,
BIFC,2013-05-12,17.9,18,17,17.8,74000,
BRACBANK,2013-05-12,25.4,25.4,24.9,25,572000,
BSCCL,2013-05-12,118.8,122.2,118.8,121.3,391100,
BSRMSTEEL,2013-05-12,51.8,55.7,51.7,55.5,934500,
BXPHARMA,2013-05-12,60.7,62,60.6,61.6,243800,
BXSYNTH,2013-05-12,19.1,20.5,19.1,20.4,474200,
CENTRALINS,2013-05-12,26.6,26.6,25,26.3,39600,
CITYBANK,2013-05-12,17.3,18.1,17.1,17.8,353300,
CITYGENINS,2013-05-12,25.2,26.4,24.9,25.7,82000,
CMCKAMAL,2013-05-12,25.9,27.4,25.6,27.3,763900,
CONTININS,2013-05-12,26,27.7,26,27.4,69500,
CVOPRL,2013-05-12,240,251.9,238.5,239.9,83300,
DACCADYE,2013-05-12,22.5,23.4,22.2,23.2,640000,
DAFODILCOM,2013-05-12,17.6,18.5,17.6,18.3,318000,
DBH,2013-05-12,58.4,58.4,56,57.8,51500,
DELTASPINN,2013-05-12,33.7,34.8,33.6,33.9,584600,
DESCO,2013-05-12,71.5,72.2,70.4,71.9,239000,
DESHBANDHU,2013-05-12,18.8,20.1,18.8,20,510500,
DHAKABANK,2013-05-12,18.2,18.8,18.2,18.6,641900,
