DSEX,2013-09-22,4097.71,4097.71,4036.79,4036.79,99873900,
AAMRATECH,2013-09-22,40.3,40.4,38.1,38.2,1187500,
ABBANK,2013-09-22,23.3,23.7,23.2,23.3,162800,
ACI,2013-09-22,176,180,171.6,171.7,20350,
ACIFORMULA,2013-09-22,84.7,84.8,81.1,81.5,65500,
ACTIVEFINE,2013-09-22,97,97,93.1,93.5,584000,
AFTABAUTO,2013-09-22,117,117,112,112.5,586700,
AGNISYSL,2013-09-22,26,26.8,25.2,25.3,545500,
AGRANINS,2013-09-22,27.1,27.1,25.9,26,31000,
AL-HAJTEX,2013-09-22,112,112,105.8,110,482700,
ALARABANK,2013-09-22,13.9,14.1,13.8,13.9,197000,
AMBEEPHA,2013-09-22,296,301,280.2,283.3,12300,
AMCL(PRAN),2013-09-22,286,300,275.6,279.8,122100,
ANLIMAYARN,2013-09-22,38.9,38.9,36.6,37.3,172500,
APEXFOOT,2013-09-22,408,408,390,392.1,86600,
APEXFOODS,2013-09-22,109.1,110,101.3,103.2,56500,
APEXSPINN,2013-09-22,90,90,87,88.6,18600,
APEXTANRY,2013-09-22,144,145,135.6,136.6,215200,
ARAMIT,2013-09-22,344,344,315,317.6,14450,
ARAMITCEM,2013-09-22,85.2,85.8,80.3,80.7,141000,
ARGONDENIM,2013-09-22,37.2,37.7,36.5,36.7,398000,
ASIAINS,2013-09-22,27.6,27.6,26.5,26.8,119750,
ASIAPACINS,2013-09-22,28.2,28.8,28,28.3,19500,
ATLASBANG,2013-09-22,189,189,184.1,184.5,15550,
BANGAS,2013-09-22,473,505.9,473,504.4,143850,
BANKASIA,2013-09-22,19.2,19.5,19.2,19.4,322500,
BATASHOE,2013-09-22,772.1,781.9,756,769.4,12500,
BATBC,2013-09-22,1441.1,1455.5,1435,1443.4,2400,
BAYLEASING,2013-09-22,28.1,28.1,27.5,27.7,68500,
BDCOM,2013-09-22,27,28.3,26.8,27.1,1072500,
BDFINANCE,2013-09-22,20.1,20.9,19.5,19.6,179400,
BDLAMPS,2013-09-22,169.1,170,157,158.9,29050,
BEACHHATCH,2013-09-22,24.9,25.6,23.5,24.2,754500,
BARKAPOWER,2013-09-22,31,33,31,32.6,1592600,
BERGERPBL,2013-09-22,842,842,816,824.3,2050,
BEXIMCO,2013-09-22,33.4,33.4,32.1,32.2,932800,
BGIC,2013-09-22,29.2,30.2,29,29,35500,
BRACBANK,2013-09-22,27.5,27.9,27.2,27.3,170500,
BSC,2013-09-22,607,610,577,579.75,111965,
BSCCL,2013-09-22,260,265,256.1,258.2,648100,
BSRMSTEEL,2013-09-22,71.2,71.2,70.2,70.3,166000,
BXPHARMA,2013-09-22,47.7,48.1,47.2,47.4,137900,
BXSYNTH,2013-09-22,18.7,18.8,17.5,17.6,700400,
CENTRALINS,2013-09-22,28.2,28.2,27.5,27.7,16800,
CITYBANK,2013-09-22,15.5,15.9,15.4,15.5,321350,
CITYGENINS,2013-09-22,26.3,26.8,26,26,78400,
CMCKAMAL,2013-09-22,35,37.6,34.3,36.8,4447000,
CONFIDCEM,2013-09-22,131.2,131.8,125.9,126.7,240200,
CONTININS,2013-09-22,36.4,36.4,31.9,32.4,39000,
CVOPRL,2013-09-22,800,823.9,797,816.5,55200,
DACCADYE,2013-09-22,29.6,29.6,28.8,28.9,577000,
DAFODILCOM,2013-09-22,20.4,21.2,19.9,20.1,692500,
DBH,2013-09-22,62.5,62.7,61,61.4,96000,
DELTASPINN,2013-09-22,36.6,37.8,36.5,36.7,679400,
DESCO,2013-09-22,78.5,79.8,76.5,76.7,96000,
DESHBANDHU,2013-09-22,25.1,25.9,23.7,24,741500,
DHAKABANK,2013-09-22,17.4,18,17.4,17.6,28900,
DHAKAINS,2013-09-22,39.2,40,38.3,38.4,59000,
DUTCHBANGL,2013-09-22,91.4,94,91.4,92.1,23500,
EASTERNINS,2013-09-22,39,39,38.5,38.6,14000,
EASTLAND,2013-09-22,48.5,48.5,47,47.3,103000,
EASTRNLUB,2013-09-22,400,417,387.2,403.5,850,
EBL,2013-09-22,25.6,26.2,25.6,26.1,39400,
EHL,2013-09-22,64.1,64.7,59.4,59.6,732400,
ENVOYTEX,2013-09-22,54,54.6,52.9,53,510600,
EXIMBANK,2013-09-22,11,11.1,10.8,10.8,655400,
FAREASTLIF,2013-09-22,105,105,95,95.3,77700,
FEDERALINS,2013-09-22,22.8,23.2,22.4,22.5,121400,
FINEFOODS,2013-09-22,25.3,26.6,24.6,25.1,196000,
FIRSTSBANK,2013-09-22,11.3,11.4,11.2,11.3,175500,
FIRSTFIN,2013-09-22,25.2,25.7,24.1,24.3,391500,
FUWANGCER,2013-09-22,23,23.4,22,22.1,811000,
FUWANGFOOD,2013-09-22,28,28,26.7,26.8,572900,
GBBPOWER,2013-09-22,28.3,28.3,27,27,320600,
GEMINISEA,2013-09-22,232.7,240,232.7,235.3,2000,
GENNEXT,2013-09-22,22.7,22.8,22,22.2,1875500,
GHAIL,2013-09-22,44.3,45.4,44.2,44.4,251100,
GHCL,2013-09-22,48,48.4,46.7,46.9,83000,
GLAXOSMITH,2013-09-22,1022.1,1022.1,1002,1009.6,1450,
GLOBALINS,2013-09-22,28.6,29.1,28.5,28.5,36000,
GOLDENSON,2013-09-22,43.2,43.8,42.2,42.5,233500,
GP,2013-09-22,195.5,196.5,190,190.5,421200,
GPHISPAT,2013-09-22,43.2,43.3,42.5,42.6,203000,
GQBALLPEN,2013-09-22,154.9,167,154.9,158.8,157550,
GREENDELT,2013-09-22,105,107.4,101,102.2,44900,
HEIDELBCEM,2013-09-22,430,433.8,409,410.9,181600,
HRTEX,2013-09-22,38.7,41.5,38.1,40.8,714500,
IBNSINA,2013-09-22,134.6,135,123.5,124.3,199500,
ICB,2013-09-22,2114,2115,1989,1994.25,3750,
IDLC,2013-09-22,61,61,59.2,59.6,133200,
IFIC,2013-09-22,19.9,20.4,19.6,19.6,118300,
INTECH,2013-09-22,17.6,19.1,17.6,19.1,631500,
IPDC,2013-09-22,18.5,19.9,18.5,18.8,307500,
ISLAMIBANK,2013-09-22,35.7,36.4,35.7,36.3,263000,
ISLAMICFIN,2013-09-22,16.6,16.6,15.6,15.7,519500,
ISLAMIINS,2013-09-22,30,31,29.8,30.2,5000,
JAMUNABANK,2013-09-22,13.3,13.5,13.2,13.4,61250,
JAMUNAOIL,2013-09-22,239.9,239.9,232.2,232.6,276900,
JANATAINS,2013-09-22,262,272,257,265.5,18760,
JMISMDL,2013-09-22,289,296.2,275,296.2,179500,
JUTESPINN,2013-09-22,149.5,149.5,131,135.3,10200,
KARNAPHULI,2013-09-22,23.3,23.3,22.5,22.6,61100,
KPCL,2013-09-22,49.5,49.6,48.2,48.5,129800,
LANKABAFIN,2013-09-22,58.1,60.5,57,57.4,1320500,
LIBRAINFU,2013-09-22,590,590,538,542.2,8000,
LINDEBD,2013-09-22,726,726,710.7,715.4,12450,
MALEKSPIN,2013-09-22,27.4,28.2,26.8,27,1438000,
MARICO,2013-09-22,880,880,837,841.3,21400,
MEGHNACEM,2013-09-22,153.2,160.8,153.2,154.9,77300,
MEGHNALIFE,2013-09-22,104.2,104.2,100.1,101.2,42350,
MERCINS,2013-09-22,26.6,27,26.2,26.4,61000,
METROSPIN,2013-09-22,20.5,20.5,19,19.1,682500,
MICEMENT,2013-09-22,92.8,93.5,92.4,93.1,230700,
MITHUNKNIT,2013-09-22,114,119.5,114,117.3,276200,
MJLBD,2013-09-22,72,72.4,71.6,71.7,50800,
MONNOSTAF,2013-09-22,434.3,453.7,434.3,451,11700,
MPETROLEUM,2013-09-22,277.9,277.9,268.3,269.1,291200,
MTB,2013-09-22,14.5,14.5,14.2,14.2,42500,
NATLIFEINS,2013-09-22,252.5,252.5,245,247.6,9450,
NAVANACNG,2013-09-22,71,71.3,67.1,68.3,139400,
NCCBANK,2013-09-22,11.3,11.4,11.2,11.2,222000,
NITOLINS,2013-09-22,34.1,34.1,33.6,33.7,11500,
NORTHRNINS,2013-09-22,42.9,43.4,42.6,42.8,113500,
NPOLYMAR,2013-09-22,67.8,67.8,62.3,63,202700,
NTC,2013-09-22,816.1,818,805.1,812.6,1300,
NTLTUBES,2013-09-22,82,84.2,80,81.1,53400,
OLYMPIC,2013-09-22,231.9,231.9,222.3,223,176000,
ONEBANKLTD,2013-09-22,14.2,14.3,14.1,14.2,219000,
ORIONINFU,2013-09-22,50,50,47.4,47.7,244200,
ORIONPHARM,2013-09-22,65.4,65.4,63.7,63.8,592100,
PADMAOIL,2013-09-22,355,355,343.5,344.6,192500,
PARAMOUNT,2013-09-22,23.9,24.4,23.4,23.9,128500,
PEOPLESINS,2013-09-22,26.5,27.1,26.5,26.5,26700,
PHARMAID,2013-09-22,218.9,220,208,212.2,53150,
PHENIXINS,2013-09-22,40.4,42.7,39.8,39.9,23600,
PHOENIXFIN,2013-09-22,29.9,30.4,29.5,29.6,130000,
PIONEERINS,2013-09-22,74,74,69.3,69.6,113500,
PLFSL,2013-09-22,23.8,23.8,22.9,22.9,448500,
POPULARLIF,2013-09-22,168,168,166.1,166.5,14000,
POWERGRID,2013-09-22,55.8,55.8,54.7,54.9,33000,
PRAGATIINS,2013-09-22,59.2,60.1,58.2,58.7,16600,
PRAGATILIF,2013-09-22,124,125.8,114.3,116.7,62500,
PREMIERBAN,2013-09-22,9.5,9.7,9.4,9.4,225500,
PRIMEBANK,2013-09-22,17.5,17.9,17.5,17.6,192500,
PRIMEFIN,2013-09-22,24.6,24.9,23.9,24,186550,
PRIMEINSUR,2013-09-22,32.2,32.2,30.7,30.9,42750,
PRIMELIFE,2013-09-22,95,97.8,94,96.8,50350,
PRIMETEX,2013-09-22,27.8,29.8,27.8,29.8,1918500,
PROGRESLIF,2013-09-22,95.2,95.2,94.4,94.9,8000,
PROVATIINS,2013-09-22,27.6,27.7,26.4,26.7,48500,
PUBALIBANK,2013-09-22,30.5,31.5,30.4,31.2,142050,
PURABIGEN,2013-09-22,23.1,23.1,21.2,21.3,153000,
QSMDRYCELL,2013-09-22,38.1,38.1,34.6,35,442000,
RAHIMAFOOD,2013-09-22,32,34.2,32,34.2,575500,
RAHIMTEXT,2013-09-22,300,300,281.2,285.4,8450,
RAKCERAMIC,2013-09-22,55,55.7,54,54.6,152200,
RANFOUNDRY,2013-09-22,113.5,114.8,105.2,106.9,110500,
RDFOOD,2013-09-22,24.9,24.9,23.7,23.8,790000,
RECKITTBEN,2013-09-22,890,890,860,878.4,500,
RELIANCINS,2013-09-22,73.7,74,73.6,73.8,8000,
RENATA,2013-09-22,800,808.9,770,778,12800,
RENWICKJA,2013-09-22,186.6,186.6,178,178.8,14100,
REPUBLIC,2013-09-22,52,52,50.3,50.5,95500,
RNSPIN,2013-09-22,31.8,32.9,31.3,32,3052250,
RUPALIBANK,2013-09-22,59,60.3,58.5,58.5,9700,
RUPALIINS,2013-09-22,32.8,33.5,32.4,32.5,89600,
RUPALILIFE,2013-09-22,98.9,98.9,97.2,97.8,15000,
SAFKOSPINN,2013-09-22,27.5,29.4,27.5,29.4,1194500,
