SB71,2013-05-06,48.6995,49.0219,0,48.9367,11050400,
AAMRATECH,2013-05-06,30.4,30.4,29.3,29.4,338750,
ABBANK,2013-05-06,22.6,23.1,22.4,22.9,386200,
ACI,2013-05-06,159.8,159.8,153,154.8,21700,
ACIFORMULA,2013-05-06,70.2,71.4,69.5,70.2,71200,
ACTIVEFINE,2013-05-06,51.8,51.9,50.5,51.2,41000,
AFTABAUTO,2013-05-06,67.8,68.6,67.6,67.9,50150,
AGNISYSL,2013-05-06,21.3,21.4,20.8,20.9,41500,
AL-HAJTEX,2013-05-06,56,62,55.7,59.9,59000,
ALARABANK,2013-05-06,17.4,17.4,16.7,16.8,212500,
AMBEEPHA,2013-05-06,200,201.9,197.7,199.5,700,
AMCL(PRAN),2013-05-06,120,125,120,123.7,2700,
ANLIMAYARN,2013-05-06,19.2,19.7,19,19.3,16000,
APEXFOOT,2013-05-06,215,218.9,213,214.9,2000,
APEXFOODS,2013-05-06,80.2,87.8,80.2,85.5,92950,
APEXSPINN,2013-05-06,63.7,65,62.4,64.2,12800,
APEXTANRY,2013-05-06,73.9,75.6,73.2,75,24000,
ASIAINS,2013-05-06,28.4,28.4,27.8,27.9,6250,
ATLASBANG,2013-05-06,158,158,143.8,152.7,15000,
BANGAS,2013-05-06,312.1,323.8,310.1,316.1,13000,
BANKASIA,2013-05-06,16.7,17.5,16.7,17.4,113500,
BATBC,2013-05-06,915,969.4,915,959.3,22400,
BDCOM,2013-05-06,20.3,21.5,20.3,20.4,79000,
BDFINANCE,2013-05-06,20.2,20.7,20.2,20.4,30700,
BDLAMPS,2013-05-06,98.2,104,98,100.8,15400,
BEACHHATCH,2013-05-06,19.8,20,19.5,19.6,63500,
BARKAPOWER,2013-05-06,25,25.2,24.7,24.9,79000,
BERGERPBL,2013-05-06,590,604,577,600.6,3250,
BEXIMCO,2013-05-06,42.5,42.6,41.5,42.2,929300,
BGIC,2013-05-06,23,23.4,22.9,23,44000,
BIFC,2013-05-06,16.7,16.8,16.5,16.6,7500,
BRACBANK,2013-05-06,25.6,25.9,25.2,25.6,57500,
BSCCL,2013-05-06,117.1,117.8,116.6,116.8,112000,
BSRMSTEEL,2013-05-06,48.4,48.4,46.7,47,231500,
BXPHARMA,2013-05-06,58.6,59.9,57,59.6,472400,
BXSYNTH,2013-05-06,18.8,19.1,18.4,18.6,162800,
CENTRALINS,2013-05-06,24.5,25.6,24.4,24.5,4000,
CITYBANK,2013-05-06,16.7,16.9,16.6,16.7,220000,
CITYGENINS,2013-05-06,24.6,24.9,24,24.7,47200,
CMCKAMAL,2013-05-06,25.7,26,25.4,25.5,212000,
CONFIDCEM,2013-05-06,90.5,91.9,90.5,91.3,56720,
CONTININS,2013-05-06,25.6,25.6,24.9,25.3,16500,
CVOPRL,2013-05-06,243,256.9,235.2,251.8,116800,
DACCADYE,2013-05-06,20.9,21.1,20.8,20.9,99000,
DAFODILCOM,2013-05-06,17.2,17.8,17.1,17.2,71000,
DBH,2013-05-06,50,50.8,50,50.4,3500,
DELTASPINN,2013-05-06,29.5,29.8,28.8,29.1,197800,
DESCO,2013-05-06,68.8,69,68.5,68.9,49500,
DESHBANDHU,2013-05-06,17.3,17.5,17.1,17.4,87500,
DHAKABANK,2013-05-06,17.7,17.9,17.7,17.8,63900,
DHAKAINS,2013-05-06,40.5,40.5,38.4,38.7,90000,
DUTCHBANGL,2013-05-06,94,95.9,94,95.2,22500,
EASTERNINS,2013-05-06,31.4,32,30.7,31.7,20800,
EASTLAND,2013-05-06,39.6,39.7,39.3,39.5,7600,
EBL,2013-05-06,26.6,27.8,26.6,27.6,52400,
ECABLES,2013-05-06,51.1,51.1,50.9,51,700,
EHL,2013-05-06,37.2,37.4,36.1,36.3,38600,
ENVOYTEX,2013-05-06,41.9,41.9,41,41,33200,
EXIMBANK,2013-05-06,15,15.3,15,15.1,174600,
FAREASTLIF,2013-05-06,98.5,98.5,96.8,97.8,7450,
FEDERALINS,2013-05-06,22.5,23.1,22.4,22.9,80400,
FINEFOODS,2013-05-06,16.9,16.9,16.6,16.7,34000,
FIRSTSBANK,2013-05-06,13.4,13.6,13.4,13.5,85900,
FIRSTFIN,2013-05-06,27.3,28,27.2,27.2,104500,
FUWANGCER,2013-05-06,17.1,17.3,16.8,17.1,118500,
FUWANGFOOD,2013-05-06,21.2,21.4,20.9,21.2,78400,
GBBPOWER,2013-05-06,25.4,25.4,24.9,25.1,166800,
GEMINISEA,2013-05-06,170,170,160,164.1,3450,
GENNEXT,2013-05-06,21.6,21.6,20.7,20.8,426500,
GLAXOSMITH,2013-05-06,570.9,578,568,573.7,7300,
GLOBALINS,2013-05-06,26.7,27.7,26.7,27.3,22500,
GOLDENSON,2013-05-06,41.1,41.8,40.4,41,93500,
GP,2013-05-06,146,146.6,145.5,145.9,102800,
GPHISPAT,2013-05-06,36.9,37.5,36.7,36.9,12000,
GQBALLPEN,2013-05-06,155,155,145.5,147.2,27800,
GREENDELT,2013-05-06,64,66,64,65.1,4900,
GSPFINANCE,2013-05-06,24.3,24.3,23.8,23.9,48500,
HEIDELBCEM,2013-05-06,231,237.8,230,235.3,5500,
HRTEX,2013-05-06,24,24.5,23.7,24,44000,
ICB,2013-05-06,1260,1260,1217.25,1224.75,800,
IDLC,2013-05-06,58.7,58.8,57.6,57.8,17200,
IFIC,2013-05-06,19.8,20.1,19.7,19.8,193150,
INTECH,2013-05-06,17.2,17.2,16.9,17,16000,
IPDC,2013-05-06,16.1,16.1,15.9,16,13500,
ISLAMIBANK,2013-05-06,34.8,35.1,34.6,35,391900,
ISLAMICFIN,2013-05-06,14.9,15.1,14.8,14.8,61500,
ISNLTD,2013-05-06,15,15,15,15,2000,
JAMUNABANK,2013-05-06,17.5,18.3,17.4,18.1,392750,
JAMUNAOIL,2013-05-06,172.1,173,170,171.6,63100,
JANATAINS,2013-05-06,201.25,201.25,196,196.75,2160,
JUTESPINN,2013-05-06,59.6,64,59.6,63.2,4600,
KEYACOSMET,2013-05-06,23,23,22.7,22.7,142000,
KOHINOOR,2013-05-06,205,205,205,205,1000,
KPCL,2013-05-06,46,46.2,45.2,45.6,143600,
LANKABAFIN,2013-05-06,34.6,35.6,34.6,34.8,151000,
LEGACYFOOT,2013-05-06,16.5,16.5,15.9,16.1,19000,
MALEKSPIN,2013-05-06,21,21,20.4,20.5,661500,
MEGHNACEM,2013-05-06,91,91,89.1,90.2,13500,
MEGHNALIFE,2013-05-06,102.3,103.9,100.9,101.4,22950,
MERCANBANK,2013-05-06,13.3,13.5,13.2,13.3,470000,
METROSPIN,2013-05-06,14.5,14.5,14.3,14.3,39000,
MICEMENT,2013-05-06,63.6,63.8,63.2,63.4,28400,
MITHUNKNIT,2013-05-06,64.6,70,64.6,69.3,155000,
MJLBD,2013-05-06,65.5,70,63.9,64,53200,
MPETROLEUM,2013-05-06,165.4,166.1,165.3,165.4,27700,
MTB,2013-05-06,17.4,17.5,17.3,17.3,28000,
NATLIFEINS,2013-05-06,270.2,270.2,268.5,270,3050,
NAVANACNG,2013-05-06,60,61,60,60.4,19100,
NBL,2013-05-06,14.2,14.9,14.2,14.8,835400,
NCCBANK,2013-05-06,13.1,13.3,13,13.1,233250,
NITOLINS,2013-05-06,29.3,29.3,28.2,28.4,10500,
NORTHRNINS,2013-05-06,33.1,33.1,31.8,32,24500,
NPOLYMAR,2013-05-06,35.8,37.6,35.5,37.1,18700,
NTLTUBES,2013-05-06,43,43.5,42.6,42.8,13200,
OLYMPIC,2013-05-06,106.5,107.5,103.8,105.3,183500,
ONEBANKLTD,2013-05-06,15.2,15.4,15.2,15.3,205000,
ORIONINFU,2013-05-06,37,37.5,36.6,36.9,41800,
PADMAOIL,2013-05-06,170,170,168.5,168.6,22700,
PHARMAID,2013-05-06,143,143,134.1,137,58000,
PHOENIXFIN,2013-05-06,25.6,25.6,25,25,17000,
PIONEERINS,2013-05-06,67.5,67.5,66.9,67.1,10000,
PLFSL,2013-05-06,21,21.7,20.8,21.6,541600,
POWERGRID,2013-05-06,53,53.5,53,53.3,64000,
PRAGATIINS,2013-05-06,41.5,41.8,41.5,41.6,500,
PRAGATILIF,2013-05-06,113,123.5,113,118.2,2000,
PREMIERBAN,2013-05-06,12.3,12.5,12.3,12.4,211250,
PRIMEBANK,2013-05-06,29.4,30.3,29.4,30.1,62500,
PRIMEFIN,2013-05-06,22.5,23.9,22.4,23.4,192350,
PRIMEINSUR,2013-05-06,25.5,26.7,25.4,25.6,13750,
PRIMELIFE,2013-05-06,96,98,96,96.9,2450,
PRIMETEX,2013-05-06,21,22,20.9,21.7,97500,
PROVATIINS,2013-05-06,29.6,29.8,29.3,29.7,16500,
PUBALIBANK,2013-05-06,29.1,30.1,29,30,174575,
PURABIGEN,2013-05-06,21.8,21.8,21.4,21.6,76500,
QSMDRYCELL,2013-05-06,28.8,29.2,28.6,28.7,28000,
RAHIMAFOOD,2013-05-06,15.6,16.2,15.6,15.7,30000,
RAHIMTEXT,2013-05-06,154.9,155.9,153.9,155.9,14200,
RAKCERAMIC,2013-05-06,45.3,46.7,45.2,46,26000,
RANFOUNDRY,2013-05-06,59,59,59,59,3500,
RDFOOD,2013-05-06,18.7,18.8,17.9,18.1,130800,
RELIANCINS,2013-05-06,57.1,57.1,57,57,1500,
RENATA,2013-05-06,717.9,717.9,709,710.8,3600,
RENWICKJA,2013-05-06,87.1,93.9,85.5,91.9,30150,
REPUBLIC,2013-05-06,49,49,45.1,47.1,5500,
RNSPIN,2013-05-06,27.4,27.4,26.4,26.6,928250,
RUPALIINS,2013-05-06,32.4,32.4,31.5,31.6,32100,
RUPALILIFE,2013-05-06,114.6,116.2,114.6,115.3,9500,
SAFKOSPINN,2013-05-06,20,20.3,19.9,20,35000,
SAIHAMCOT,2013-05-06,23.9,24.1,23.6,23.8,138000,
SAIHAMTEX,2013-05-06,24.3,24.5,24.1,24.2,164600,
SALAMCRST,2013-05-06,36.1,36.3,35.3,35.4,30500,
SAMORITA,2013-05-06,61.5,63,61.5,62,1500,
SANDHANINS,2013-05-06,91.9,91.9,88.5,89.4,16500,
SAPORTL,2013-05-06,23,23.2,22.8,22.9,96000,
SIBL,2013-05-06,14.9,15,14.7,14.8,188500,
SINGERBD,2013-05-06,121.7,121.9,120.1,120.4,14200,
SINOBANGLA,2013-05-06,19.9,20.7,19.8,19.8,9500,
SONALIANSH,2013-05-06,116.9,127.9,115.1,125.5,63800,
SONARBAINS,2013-05-06,23.4,23.6,23.2,23.3,26000,
SONARGAON,2013-05-06,16.9,16.9,16.4,16.5,28000,
SOUTHEASTB,2013-05-06,14.3,14.6,14.3,14.5,308500,
SPCERAMICS,2013-05-06,23.4,23.6,23,23.3,79000,
SQUARETEXT,2013-05-06,98.9,100,98.8,99.8,71100,
SQURPHARMA,2013-05-06,179.5,179.5,178.3,179,99380,
STANDARINS,2013-05-06,43,43,41.5,42.8,20000,
STANDBANKL,2013-05-06,14,14.2,14,14.1,324500,
SUMITPOWER,2013-05-06,31.9,32.6,31.9,32.2,80700,
TAKAFULINS,2013-05-06,30,30.3,30,30.1,6000,
TALLUSPIN,2013-05-06,22.1,22.4,21.7,21.8,337700,
TITASGAS,2013-05-06,72,72.7,71.5,72.4,331500,
TRUSTBANK,2013-05-06,17.8,18.7,17,18.4,154500,
UCBL,2013-05-06,16.4,17.3,16.4,17,1124150,
UNITEDFIN,2013-05-06,24.7,25.1,24.7,24.9,41200,
UNIQUEHRL,2013-05-06,69.5,70.1,68.8,69.4,277800,
UNITEDAIR,2013-05-06,17.8,18,17.5,17.7,1822800,
UNITEDINS,2013-05-06,30.6,32.5,30.6,31.9,1300,
USMANIAGL,2013-05-06,86,86.9,85.3,85.8,3100,
UTTARABANK,2013-05-06,32,34,32,33.4,238775,
UTTARAFIN,2013-05-06,63,63.1,62.8,62.9,36850,
ZAHINTEX,2013-05-06,23.7,23.9,23.6,23.6,20000,
ANWARGALV,2013-05-06,16.9,16.9,16.2,16.5,13000,
BDAUTOCA,2013-05-06,25.2,26.6,24.5,26.5,63150,
BDTHAI,2013-05-06,23.2,23.3,22.8,22.8,37100,
BDWELDING,2013-05-06,17,17,16.7,16.9,55500,
DSHGARME,2013-05-06,29,29,27.3,27.4,7000,
FASFIN,2013-05-06,14.8,14.8,14.1,14.3,470000,
HAKKANIPUL,2013-05-06,16.8,17.5,16.8,17.2,5500,
ILFSL,2013-05-06,13.6,13.9,13.5,13.5,78500,
KAY&QUE,2013-05-06,14.3,15.3,13.8,13.9,65500,
MAKSONSPIN,2013-05-06,13.7,13.8,13.5,13.6,229000,
MIRACLEIND,2013-05-06,12.5,12.6,12.1,12.1,38000,
MODERNDYE,2013-05-06,54.5,60,54.5,56.3,150,
MONNOCERA,2013-05-06,29.7,29.9,28.5,28.8,1700,
PREMIERLEA,2013-05-06,10.4,10.4,10.1,10.1,182000,
UNIONCAP,2013-05-06,22.2,22.4,22,22.1,12000,
ARGONDENIM,2013-05-06,31.9,32,31.4,31.5,355400,
BENGALWTL,2013-05-06,42,42.8,40.3,41.1,837400,
GHAIL,2013-05-06,33.1,33.7,32.4,32.5,562200,
GHCL,2013-05-06,44.9,45.2,43.7,44.1,134750,
ORIONPHARM,2013-05-06,64.2,64.5,63.2,63.9,338200,
PREMIERCEM,2013-05-06,84,84.6,82.7,83.7,107800,
SPPCL,2013-05-06,43.9,44.5,43.1,43.7,252600,
SUNLIFEINS,2013-05-06,68.2,69.4,67.4,69,99500,
ALLTEX,2013-05-06,7,7.1,6.9,6.9,17500,
AZIZPIPES,2013-05-06,15.3,15.3,14.9,14.9,2500,
BEACONPHAR,2013-05-06,12.3,12.4,12.2,12.2,73500,
BSC,2013-05-06,233.75,237,231,233.5,6330,
DELTALIFE,2013-05-06,3750,3750,3725,3740.5,700,
DULAMIACOT,2013-05-06,8.6,8.6,8.1,8.3,1200,
IMAMBUTTON,2013-05-06,7.7,7.7,7.7,7.7,1000,
LAFSURCEML,2013-05-06,29,29.1,28.8,28.9,207500,
MEGCONMILK,2013-05-06,7,7,6.8,6.8,6500,
NTC,2013-05-06,820,820,800.1,806.7,150,
PADMALIFE,2013-05-06,59.7,60,59.6,59.7,15500,
SHYAMPSUG,2013-05-06,6.7,6.7,6.7,6.7,500,
1JANATAMF,2013-05-06,5.5,5.6,5.5,5.5,29000,
1STBSRS,2013-05-06,77.1,80.8,77.1,79.4,3000,
1STPRIMFMF,2013-05-06,17.8,17.9,17.6,17.7,119500,
5THICB,2013-05-06,119.1,119.1,119.1,119.1,100,
6THICB,2013-05-06,45.6,45.6,45.3,45.4,2800,
8THICB,2013-05-06,52,52,52,52,2000,
AIBL1STIMF,2013-05-06,5.7,5.7,5.6,5.6,36000,
AIMS1STMF,2013-05-06,37.3,37.6,37.1,37.5,50750,
DBH1STMF,2013-05-06,5.7,5.7,5.6,5.6,58500,
EBL1STMF,2013-05-06,7.3,7.4,7.2,7.3,46500,
EBLNRBMF,2013-05-06,7,7,7,7,4000,
GRAMEEN1,2013-05-06,37.9,37.9,36.9,37,40000,
GRAMEENS2,2013-05-06,15.6,15.9,15.5,15.6,303500,
GREENDELMF,2013-05-06,5.3,5.3,5.1,5.1,149000,
ICB1STNRB,2013-05-06,22.3,24.5,22.3,23.7,3000,
ICB2NDNRB,2013-05-06,11.1,11.2,11.1,11.1,59500,
ICB3RDNRB,2013-05-06,5.6,5.6,5.5,5.5,61500,
ICBAMCL1ST,2013-05-06,40.8,40.8,40.8,40.8,500,
ICBAMCL2ND,2013-05-06,6,6,5.8,5.8,45500,
ICBEPMF1S1,2013-05-06,6.3,6.3,6.2,6.2,436000,
ICBISLAMIC,2013-05-06,17.4,17.4,17.3,17.3,2000,
IFIC1STMF,2013-05-06,6.7,6.7,6.6,6.6,13500,
IFILISLMF1,2013-05-06,4.8,4.9,4.8,4.8,122500,
LRGLOBMF1,2013-05-06,7.2,7.4,7.1,7.2,5000,
MBL1STMF,2013-05-06,5.5,5.7,5.4,5.6,126500,
NLI1STMF,2013-05-06,9.1,9.1,9.1,9.1,5000,
PF1STMF,2013-05-06,5.7,5.8,5.7,5.7,117500,
PHPMF1,2013-05-06,5.4,5.5,5.3,5.3,342500,
POPULAR1MF,2013-05-06,5.8,5.8,5.7,5.7,334000,
PRIME1ICBA,2013-05-06,5.1,5.1,5,5,77000,
RELIANCE1,2013-05-06,8.6,8.6,8.6,8.6,2000,
SEBL1STMF,2013-05-06,8.1,8.2,8,8.1,109500,
TRUSTB1MF,2013-05-06,6.7,6.8,6.7,6.7,246500,
ACIZCBOND,2013-05-06,842,842,842,842,14,
IBBLPBOND,2013-05-06,896,896.25,896,896,50,
AGRANINS,2013-05-06,27,27,26.3,26.4,10500,
ARAMIT,2013-05-06,202,203,202,202.5,200,
ARAMITCEM,2013-05-06,64.5,64.8,62.4,63.1,28000,
BATASHOE,2013-05-06,525,535.2,525,527.3,6500,
IBNSINA,2013-05-06,86.3,87.8,86.1,87.1,13300,
ICBIBANK,2013-05-06,6,6.1,5.8,5.9,148500,
ISLAMIINS,2013-05-06,26.5,26.5,25.5,26.1,10500,
KARNAPHULI,2013-05-06,25.7,26.5,24.8,26,87400,
MERCINS,2013-05-06,25,25,24,24.2,26500,
NHFIL,2013-05-06,21.5,22.5,21.1,22,36500,
PARAMOUNT,2013-05-06,22,22,21.4,21.6,12000,
PEOPLESINS,2013-05-06,27,27,26.5,26.7,73400,
PHENIXINS,2013-05-06,50,50,48.6,49.3,114600,
RUPALIBANK,2013-05-06,62,64,62,63.8,8300,
SALVOCHEM,2013-05-06,16.6,17.6,16.6,16.8,90500,
SHAHJABANK,2013-05-06,23.7,23.9,23.7,23.7,142150,
DSEGEN,2013-05-06,3655.31,3669.36,3646.74,3663.12,1079130000,
DSEX,2013-05-06,3468.56,3480.57,3456.86,3472.17,33243900,
