SB71,2013-04-28,49.7602,52.2258,0,49.053,11599200,
AAMRATECH,2013-04-28,31.2,31.3,29.5,29.8,817750,
ACI,2013-04-28,134.1,136.6,134.1,136.2,6350,
ACIFORMULA,2013-04-28,76.4,76.4,73.8,74.4,65700,
ACTIVEFINE,2013-04-28,52.8,53.7,51.5,53.4,147000,
AFTABAUTO,2013-04-28,69.1,69.1,67.5,67.7,55000,
AGNISYSL,2013-04-28,20.6,21.2,19.8,21.1,124500,
AGRANINS,2013-04-28,26,26,26,26,12500,
AL-HAJTEX,2013-04-28,57.2,63,57.2,60.6,59200,
ALARABANK,2013-04-28,16.5,16.7,16.4,16.5,356250,
AMBEEPHA,2013-04-28,176,200,176,186.9,1100,
AMCL(PRAN),2013-04-28,133,133,119.7,124.5,1200,
ANLIMAYARN,2013-04-28,20,21.1,19.5,20.7,70500,
APEXFOOT,2013-04-28,210,216,207,214.8,41800,
APEXFOODS,2013-04-28,75.9,75.9,69.5,70,17750,
APEXSPINN,2013-04-28,56.3,58.5,56.2,56.9,1600,
APEXTANRY,2013-04-28,75,75,71,71.7,24000,
ARAMIT,2013-04-28,225,225,220.1,223.5,500,
ARAMITCEM,2013-04-28,66,66,64,64.9,38500,
ASIAINS,2013-04-28,27.5,29.1,27.5,28.5,5500,
ASIAPACINS,2013-04-28,25.4,26,25.4,25.5,15500,
ATLASBANG,2013-04-28,144,147.9,144,145.5,2550,
BANGAS,2013-04-28,336,336,312.7,330.4,36950,
BANKASIA,2013-04-28,16.3,16.4,16.1,16.3,50500,
BATASHOE,2013-04-28,505,530,501,526.5,6400,
BATBC,2013-04-28,880,900,880,893.4,3450,
BAYLEASING,2013-04-28,25.1,26.7,25.1,26.4,84500,
BDCOM,2013-04-28,19.7,20.2,19.6,20,148500,
BDFINANCE,2013-04-28,20,20,19.5,19.7,48600,
BDLAMPS,2013-04-28,90,90.1,89.5,89.8,650,
BEACHHATCH,2013-04-28,21.1,21.1,20.2,20.3,106000,
BARKAPOWER,2013-04-28,25.2,25.5,24.8,25.1,114000,
BERGERPBL,2013-04-28,565.2,570,565.1,566.3,1550,
BEXIMCO,2013-04-28,50.8,50.8,48.3,48.4,857000,
BGIC,2013-04-28,23.6,23.6,22.8,22.9,22400,
BIFC,2013-04-28,17.7,17.7,17.2,17.2,19500,
BRACBANK,2013-04-28,25.5,26.5,25,26.3,70500,
BSCCL,2013-04-28,116.5,118.3,115.6,117.6,132200,
BSRMSTEEL,2013-04-28,43.9,45.8,43.9,44.7,61000,
BXPHARMA,2013-04-28,58.8,58.9,56.3,57,236650,
BXSYNTH,2013-04-28,21,21,20.1,20.2,217000,
CMCKAMAL,2013-04-28,25.4,25.4,24.1,24.3,237100,
CONFIDCEM,2013-04-28,99.5,100.8,98,100.6,59580,
CONTININS,2013-04-28,23,23.7,22.3,22.4,26000,
CVOPRL,2013-04-28,185,198.9,178,189,107000,
DACCADYE,2013-04-28,21.8,22,21.4,21.5,278500,
DAFODILCOM,2013-04-28,20.8,20.9,20.1,20.2,92000,
DELTASPINN,2013-04-28,31.7,31.7,29.9,30.2,293200,
DESCO,2013-04-28,68.7,69.5,68,68.8,134500,
DESHBANDHU,2013-04-28,19.4,19.5,18.9,19.1,82000,
DHAKABANK,2013-04-28,17.5,17.7,17.5,17.6,44700,
DHAKAINS,2013-04-28,42.5,43,42.4,42.7,66000,
DUTCHBANGL,2013-04-28,95.2,96.5,95.2,95.8,29000,
EASTERNINS,2013-04-28,30.2,30.3,29,29.6,13800,
EASTLAND,2013-04-28,39.4,39.7,39.3,39.4,6200,
EASTRNLUB,2013-04-28,220,220,220,220,150,
EBL,2013-04-28,26,26.2,26,26,28400,
ECABLES,2013-04-28,55.9,55.9,53.6,54.8,600,
EHL,2013-04-28,37,37.3,35.5,36.7,97200,
ENVOYTEX,2013-04-28,40.6,41,40,40.3,110200,
EXIMBANK,2013-04-28,15.6,15.7,15.4,15.4,254400,
FAREASTLIF,2013-04-28,96,97,95.5,96.7,17700,
FEDERALINS,2013-04-28,21.5,22.4,21.2,21.2,59000,
FINEFOODS,2013-04-28,17,17,16,16.2,28500,
FIRSTSBANK,2013-04-28,13.6,13.7,13.4,13.4,113200,
FIRSTFIN,2013-04-28,26,26,25,25.3,75000,
FUWANGCER,2013-04-28,17.9,18,17.7,17.7,78000,
FUWANGFOOD,2013-04-28,21.6,21.6,21.1,21.3,61400,
GBBPOWER,2013-04-28,24.9,25,24.4,24.5,210200,
GEMINISEA,2013-04-28,133,133.9,133,133.7,600,
GENNEXT,2013-04-28,21.7,21.7,20.7,20.9,944000,
GLAXOSMITH,2013-04-28,500,500,500,500,250,
GLOBALINS,2013-04-28,24.7,26,24.5,25,7500,
GOLDENSON,2013-04-28,40,40,38.9,39,91000,
GP,2013-04-28,144.2,144.2,143.1,143.7,62200,
GPHISPAT,2013-04-28,37.1,37.5,36.8,36.9,18000,
GQBALLPEN,2013-04-28,160.1,163,151.5,153.8,46050,
GREENDELT,2013-04-28,65,65,64.1,64.6,13700,
GSPFINANCE,2013-04-28,23,23.9,22.7,23.6,33500,
HEIDELBCEM,2013-04-28,225.6,232.5,225.6,231.3,8450,
HRTEX,2013-04-28,24.8,25.8,24.5,25.2,214000,
IBNSINA,2013-04-28,84.1,85,83.9,84.5,4700,
ICB,2013-04-28,1250,1256,1250,1256,10800,
IDLC,2013-04-28,57,58.2,56.8,57.7,49400,
IFIC,2013-04-28,20,20.1,19.4,19.8,52450,
INTECH,2013-04-28,17.4,17.9,17.1,17.1,81000,
IPDC,2013-04-28,15.5,16.3,15.5,16,33000,
ISLAMIBANK,2013-04-28,34.5,34.7,34.2,34.2,135400,
ISLAMICFIN,2013-04-28,14.2,14.4,14.2,14.3,56500,
ISLAMIINS,2013-04-28,25,25,24.4,24.8,2000,
