SB71,2013-12-12,54.2022,55.3814,0,53.8162,38609100,
AAMRATECH,2013-12-12,39.1,39.9,37.7,38.3,1251250,
ABBANK,2013-12-12,27.1,27.5,26.7,26.9,637350,
ACI,2013-12-12,177,183,172.1,172.5,26600,
ACIFORMULA,2013-12-12,79,81.2,77.9,78.7,33200,
ACTIVEFINE,2013-12-12,87.6,87.9,85.9,86.6,272000,
AFTABAUTO,2013-12-12,93.8,93.8,91.1,91.6,423250,
AGNISYSL,2013-12-12,24.5,25,22.4,23.2,558500,
AGRANINS,2013-12-12,28.1,29.4,27.9,28.3,92000,
AL-HAJTEX,2013-12-12,77.5,77.5,75.1,75.3,65200,
ALARABANK,2013-12-12,19.7,20,19.2,19.6,1465750,
AMBEEPHA,2013-12-12,271,276,268.2,270.5,5550,
AMCL(PRAN),2013-12-12,192,194.7,187.8,189.1,42600,
ANLIMAYARN,2013-12-12,29,30.2,28.3,28.7,199500,
APEXFOOT,2013-12-12,401,401,387,391.8,66400,
APEXFOODS,2013-12-12,96.5,105.2,95.1,105.1,273850,
APEXSPINN,2013-12-12,75,75.6,72.4,73.2,17000,
APEXTANRY,2013-12-12,126.2,130.5,125.1,126.5,112500,
ARAMIT,2013-12-12,335.1,339.6,326.3,328.4,5650,
ARAMITCEM,2013-12-12,87.2,89,83.5,84,272500,
ARGONDENIM,2013-12-12,87,89,84.1,87.5,833400,
ASIAINS,2013-12-12,28,28.9,27.7,27.9,214000,
ASIAPACINS,2013-12-12,30.9,31.8,30.3,30.6,114500,
ATLASBANG,2013-12-12,160,161.3,159,159.5,18300,
BANGAS,2013-12-12,461.2,483.9,460,469.4,43300,
BANKASIA,2013-12-12,19.2,19.5,19.2,19.4,300000,
BATASHOE,2013-12-12,692,697.7,690,691.6,3100,
BATBC,2013-12-12,1620,1640,1610,1622.7,1400,
BAYLEASING,2013-12-12,29.5,30,29.2,29.4,268000,
BDCOM,2013-12-12,30,30,27.8,28.1,311500,
BDFINANCE,2013-12-12,19.2,19.5,18.8,19,197400,
BDLAMPS,2013-12-12,133,134,129.1,130.8,13000,
BEACHHATCH,2013-12-12,31,31,27.9,29.5,3041000,
BARKAPOWER,2013-12-12,35,35,33.3,33.9,816600,
BERGERPBL,2013-12-12,887,888,840,865,200,
BEXIMCO,2013-12-12,34.1,35.5,33.7,34.7,1748100,
BGIC,2013-12-12,29.6,30.8,29.5,30,59000,
BRACBANK,2013-12-12,31.4,31.8,31,31.3,189000,
BSC,2013-12-12,436,447,433,435.5,50970,
BSCCL,2013-12-12,171.3,172.1,169.7,170,313900,
BSRMSTEEL,2013-12-12,71.6,72.5,70.8,71,192500,
BXPHARMA,2013-12-12,46.7,48,46.7,47.2,163000,
BXSYNTH,2013-12-12,18.1,18.2,17.4,17.6,604800,
CENTRALINS,2013-12-12,29.7,31.7,29.6,30.7,48800,
CENTRALPHL,2013-12-12,51.9,51.9,48.3,48.8,1615500,
CITYBANK,2013-12-12,20.9,21.2,20.6,20.7,514850,
CITYGENINS,2013-12-12,28.4,29.6,28.3,28.5,160600,
CMCKAMAL,2013-12-12,34.5,34.8,33.2,33.6,1705900,
CONFIDCEM,2013-12-12,127.9,130.3,124.9,127.4,434080,
CONTININS,2013-12-12,31,32.1,30.5,30.7,252000,
DACCADYE,2013-12-12,27.3,27.4,26,26.3,664500,
DAFODILCOM,2013-12-12,16.5,16.5,15.2,15.4,863000,
DBH,2013-12-12,55,55,53.1,53.2,107500,
DELTALIFE,2013-12-12,274,288,270.2,281.5,680950,
DELTASPINN,2013-12-12,42,42.5,38,40.5,3219400,
DESCO,2013-12-12,60.9,62.5,60,60.2,173000,
DESHBANDHU,2013-12-12,23.5,23.5,21.5,21.7,1192000,
DHAKABANK,2013-12-12,19.1,19.3,18.8,19,148700,
DHAKAINS,2013-12-12,41.5,43,41.3,42.3,134000,
DUTCHBANGL,2013-12-12,98.5,100.9,97,98.7,70500,
EASTERNINS,2013-12-12,38.8,39.2,38,38.1,36600,
EASTLAND,2013-12-12,48.5,49.9,48.2,48.5,279600,
EASTRNLUB,2013-12-12,335,335,310.1,312.1,2200,
EBL,2013-12-12,28.5,29,28,28.5,125400,
EHL,2013-12-12,53.4,53.9,52.5,52.6,468600,
ENVOYTEX,2013-12-12,58,61.4,57.5,60.9,6780400,
EXIMBANK,2013-12-12,12.6,12.8,12.5,12.6,526200,
FAREASTLIF,2013-12-12,101,103.8,99.7,100.4,64600,
FEDERALINS,2013-12-12,25.4,26.5,25,25.7,660700,
FINEFOODS,2013-12-12,25.5,25.9,23.7,24,685500,
FIRSTSBANK,2013-12-12,15.6,15.8,15.3,15.5,638100,
FIRSTFIN,2013-12-12,32,32,30.4,30.8,1060500,
FUWANGCER,2013-12-12,23.2,23.3,22.1,22.4,1430500,
FUWANGFOOD,2013-12-12,26,26.2,24.5,25.5,807300,
GBBPOWER,2013-12-12,31.5,31.6,30.2,30.7,1137200,
GEMINISEA,2013-12-12,156.1,158.5,152.2,155.4,1600,
GENNEXT,2013-12-12,35.7,35.8,34.5,34.7,5154500,
GHAIL,2013-12-12,49.5,49.5,46.8,47.2,1881000,
GHCL,2013-12-12,64,64.8,61.6,61.8,440500,
GLAXOSMITH,2013-12-12,980.2,988,980,982,400,
GLOBALINS,2013-12-12,29.5,31,29,29.6,80000,
GOLDENSON,2013-12-12,57.8,58.6,55.6,57,3200500,
GP,2013-12-12,205,205,201.6,202.1,300400,
GPHISPAT,2013-12-12,57.2,58,56.6,57.3,461000,
GQBALLPEN,2013-12-12,147,148,145.6,146.4,44100,
GREENDELT,2013-12-12,87.5,87.9,86.1,87.2,66600,
GSPFINANCE,2013-12-12,30.4,30.4,27.6,28.7,525000,
HEIDELBCEM,2013-12-12,385,385,378.6,379.2,40650,
HRTEX,2013-12-12,45.2,46.4,43.3,45.4,463000,
IBNSINA,2013-12-12,104,105.8,101.9,102.2,66200,
ICB,2013-12-12,1540,1550,1515.75,1527.5,4400,
IDLC,2013-12-12,62.1,62.5,60.5,61.7,118200,
IFIC,2013-12-12,34.5,34.6,33.4,33.6,1050350,
INTECH,2013-12-12,18.2,18.2,17.1,17.2,457500,
IPDC,2013-12-12,18.8,19.1,18.6,18.8,75500,
ISLAMIBANK,2013-12-12,35.2,35.3,34.9,34.9,390800,
ISLAMICFIN,2013-12-12,17.2,17.5,16.8,17,306000,
ISLAMIINS,2013-12-12,34.2,36.8,34,34.9,211000,
JAMUNABANK,2013-12-12,16.4,16.6,16.4,16.4,116250,
JAMUNAOIL,2013-12-12,204,204,198.2,199.3,220200,
JANATAINS,2013-12-12,28.5,29.2,28.3,28.3,198000,
JMISMDL,2013-12-12,207.1,213,203,204.4,136000,
