SB71,2013-01-30,59.6305,61.1834,0,59.1425,31469100,
ABBANK,2013-01-30,32.2,32.6,31.9,31.9,276100,
ACI,2013-01-30,144,148.9,144,145.7,6850,
ACIFORMULA,2013-01-30,89,89,86.2,87.4,184500,
ACTIVEFINE,2013-01-30,76.5,77,75.3,75.6,285000,
AFTABAUTO,2013-01-30,84,84.8,82.1,82.7,249200,
AGNISYSL,2013-01-30,24.2,24.9,23.8,24.6,490500,
AGRANINS,2013-01-30,34.2,34.2,32.3,32.8,8500,
AL-HAJTEX,2013-01-30,37.7,40.6,37.7,40.3,187800,
ALARABANK,2013-01-30,25.7,26.1,25.4,25.4,594250,
AMBEEPHA,2013-01-30,233.5,233.5,228,231,250,
AMCL(PRAN),2013-01-30,120,120,118.5,119.1,3700,
ANLIMAYARN,2013-01-30,21.2,21.2,20.5,20.9,114500,
APEXFOOT,2013-01-30,238,238,230.4,233.9,6000,
APEXFOODS,2013-01-30,83.5,84,81.2,81.7,12750,
APEXTANRY,2013-01-30,83.4,83.4,80.3,80.4,35800,
ARAMIT,2013-01-30,208.6,208.6,203,206.7,1550,
ARAMITCEM,2013-01-30,80,80,75.2,77.6,109500,
ASIAINS,2013-01-30,36.3,36.4,35.8,35.8,32000,
ASIAPACINS,2013-01-30,36.8,37.6,36.6,37.4,153500,
ATLASBANG,2013-01-30,159.9,159.9,155.2,155.3,14500,
BANGAS,2013-01-30,198.1,198.1,190.1,191.8,33050,
BANKASIA,2013-01-30,21.7,21.9,21.2,21.2,287500,
BATASHOE,2013-01-30,535,535,523,526.2,1200,
BATBC,2013-01-30,919,919,890,895.1,2500,
BAYLEASING,2013-01-30,35.5,36.3,35.5,35.6,103000,
BDFINANCE,2013-01-30,31.6,32,30.6,30.9,173300,
BDLAMPS,2013-01-30,120.5,123.5,119.5,120.6,5300,
BEACHHATCH,2013-01-30,25.6,25.6,24.7,24.8,291500,
BARKAPOWER,2013-01-30,32.5,33.4,32.5,32.6,636600,
BERGERPBL,2013-01-30,521.9,521.9,510.5,512.3,950,
