SB71,2013-12-29,52.8109,54.5939,0,52.8706,22557400,
AAMRATECH,2013-12-29,35.9,36.4,35.4,35.6,339750,
ABBANK,2013-12-29,26.3,26.3,25.4,25.6,139350,
ACI,2013-12-29,169.1,170,161,163.2,1600,
ACIFORMULA,2013-12-29,77.6,77.9,77.5,77.7,5200,
ACTIVEFINE,2013-12-29,83,83,80.7,81.2,357500,
AFTABAUTO,2013-12-29,89.8,90,87.3,89,255750,
AGNISYSL,2013-12-29,23.2,23.6,23.1,23.3,109000,
AGRANINS,2013-12-29,27,27.2,26.8,26.9,12500,
AL-HAJTEX,2013-12-29,73.7,73.9,71.8,72.6,13850,
ALARABANK,2013-12-29,19.4,19.4,19,19,1232000,
AMBEEPHA,2013-12-29,253.6,257.7,253.6,255.2,1750,
AMCL(PRAN),2013-12-29,184,185.4,184,184.6,8000,
ANLIMAYARN,2013-12-29,26.3,26.5,26,26.2,19500,
APEXFOOT,2013-12-29,412.5,425,411,414.1,38000,
APEXFOODS,2013-12-29,93.4,97.9,93.3,95,16550,
APEXTANRY,2013-12-29,124.9,124.9,120.5,122.6,6100,
ARAMIT,2013-12-29,325,343,320,326.6,5250,
ARAMITCEM,2013-12-29,82,83,80.8,82.4,28500,
ARGONDENIM,2013-12-29,96,96.3,93.8,95,1352200,
ASIAINS,2013-12-29,27.3,29.6,27.2,29.2,66250,
ASIAPACINS,2013-12-29,30.5,30.5,30,30.2,2000,
ATLASBANG,2013-12-29,148.1,149.1,148.1,148.5,7750,
BANGAS,2013-12-29,475.1,480,470.5,476.8,18300,
BANKASIA,2013-12-29,21.9,23.3,21.8,22.8,232500,
BATASHOE,2013-12-29,684,685,684,684.7,2000,
BATBC,2013-12-29,1639,1640,1600,1610.8,3150,
BAYLEASING,2013-12-29,38.4,41.4,37.1,40.9,2123000,
BBS,2013-12-29,69.1,70,67.3,67.7,363500,
BDCOM,2013-12-29,31,31.3,30.1,30.7,137000,
BDFINANCE,2013-12-29,19,19.5,19,19.2,160700,
BDLAMPS,2013-12-29,124.3,126,124.1,124.6,5300,
BEACHHATCH,2013-12-29,30.6,31.4,30.2,30.6,465000,
BARKAPOWER,2013-12-29,33.4,34.3,33.3,33.7,438800,
BERGERPBL,2013-12-29,840.5,840.5,840,840.1,300,
BEXIMCO,2013-12-29,32.2,32.3,31.7,31.9,516400,
