SB71,2013-02-18,61.7959,62.7884,0,61.4639,57163000,
AAMRATECH,2013-02-18,38.2,39.2,37.3,37.7,1154500,
ABBANK,2013-02-18,32.8,32.9,31.9,32.1,356300,
ACI,2013-02-18,146.5,146.5,144.2,145.5,3900,
ACIFORMULA,2013-02-18,94,95.9,93.7,94.9,347100,
ACTIVEFINE,2013-02-18,78.9,79.5,77.5,77.6,787500,
AFTABAUTO,2013-02-18,85.4,88.8,85.2,86.9,518600,
AGNISYSL,2013-02-18,25.4,25.9,25.1,25.3,491500,
AGRANINS,2013-02-18,36,36,33.8,34.7,23500,
AL-HAJTEX,2013-02-18,44,45,42.6,42.7,43200,
ALARABANK,2013-02-18,25.6,25.6,25.2,25.2,473500,
AMBEEPHA,2013-02-18,230,230,230,230,50,
AMCL(PRAN),2013-02-18,120.9,121,120.7,120.9,2000,
ANLIMAYARN,2013-02-18,23.1,23.4,22.9,22.9,77500,
APEXFOOT,2013-02-18,260,260,252,255.5,15800,
APEXFOODS,2013-02-18,81.4,81.4,79.4,79.4,10150,
APEXSPINN,2013-02-18,68,68.9,66.5,66.8,7400,
APEXTANRY,2013-02-18,84.7,84.7,82.7,83.1,49100,
ARAMIT,2013-02-18,224,224,216,221.5,2650,
ARAMITCEM,2013-02-18,88.4,88.5,83.8,84.6,90500,
ASIAINS,2013-02-18,38.6,39,37.9,38,45250,
ASIAPACINS,2013-02-18,39.4,39.5,38,38.1,74500,
ATLASBANG,2013-02-18,154.2,157,154.2,155.3,4800,
BANGAS,2013-02-18,187,188.5,187,187.2,11100,
BANKASIA,2013-02-18,21.5,21.7,21.2,21.3,63500,
BATASHOE,2013-02-18,524,524,523,523.2,500,
BATBC,2013-02-18,917,917,900.5,908.5,3300,
BAYLEASING,2013-02-18,42.4,42.8,41.4,41.7,255000,
BDCOM,2013-02-18,22.8,23.6,22.8,23.3,474000,
BDFINANCE,2013-02-18,33.2,33.2,32.1,32.2,298500,
BDLAMPS,2013-02-18,120,121,118,118.8,5350,
BEACHHATCH,2013-02-18,27.8,30,27.8,29.3,875500,
BARKAPOWER,2013-02-18,35.9,37.8,35.9,37.2,2409400,
BERGERPBL,2013-02-18,516.7,521,516.7,518.8,200,
BEXIMCO,2013-02-18,71,71.2,69.5,69.6,1986400,
BGIC,2013-02-18,34.4,34.4,33.7,33.7,98400,
BIFC,2013-02-18,27.7,27.9,27.1,27.2,101000,
BRACBANK,2013-02-18,36.4,36.5,35.7,35.9,190500,
BSCCL,2013-02-18,140,144.5,137.4,138.8,1043500,
BSRMSTEEL,2013-02-18,71.9,71.9,69.5,70.1,268000,
BXPHARMA,2013-02-18,65.4,66.3,65.1,65.3,694700,
BXSYNTH,2013-02-18,27.1,27.3,26.7,26.8,721600,
CENTRALINS,2013-02-18,37.8,38,36.8,37,31600,
CITYBANK,2013-02-18,27.6,27.9,27.1,27.1,385550,
CITYGENINS,2013-02-18,40.9,40.9,38.9,39.1,64500,
CMCKAMAL,2013-02-18,37.5,38.1,36.5,36.8,1132600,
CONFIDCEM,2013-02-18,122.5,123.8,121.2,121.4,327140,
CONTININS,2013-02-18,36,36.7,35.8,36.1,33500,
CVOPRL,2013-02-18,151,151,149.2,149.3,8800,
DACCADYE,2013-02-18,33.4,33.4,32.2,32.2,1139500,
DAFODILCOM,2013-02-18,20.7,21.3,20.4,20.5,451000,
DBH,2013-02-18,63,64.4,62.2,62.9,103500,
DELTASPINN,2013-02-18,43.1,43.4,42.1,42.3,887400,
DESCO,2013-02-18,82.2,83.1,81,81.4,772500,
DESHBANDHU,2013-02-18,27.3,27.8,26.8,26.9,381000,
DHAKABANK,2013-02-18,26.1,26.1,25.5,25.5,141800,
DHAKAINS,2013-02-18,63,63,61.6,61.7,175000,
DUTCHBANGL,2013-02-18,123,123,119.5,119.7,47500,
EASTERNINS,2013-02-18,40.7,41.2,40.5,40.6,23800,
EASTLAND,2013-02-18,70.8,71.1,69.9,70,80400,
EBL,2013-02-18,33,33.1,32.4,32.6,145800,
ECABLES,2013-02-18,55.5,56,55.5,55.8,600,
EHL,2013-02-18,45.2,45.9,44.6,44.7,250000,
ENVOYTEX,2013-02-18,56,59.4,56,57.4,2363400,
EXIMBANK,2013-02-18,20.3,20.5,19.8,19.9,3146000,
FAREASTLIF,2013-02-18,111.4,112.3,111,111.5,53450,
FEDERALINS,2013-02-18,31.7,31.7,30.9,31.1,224100,
FINEFOODS,2013-02-18,19.2,19.6,19,19.3,79500,
FIRSTSBANK,2013-02-18,18.1,18.2,18,18,356000,
FIRSTFIN,2013-02-18,50.8,50.9,48.5,48.7,342000,
FUWANGCER,2013-02-18,23.3,23.3,22.6,22.7,523500,
FUWANGFOOD,2013-02-18,26.5,26.6,26.2,26.4,599400,
GBBPOWER,2013-02-18,35.9,37.7,35.8,37.3,1748800,
