SB71,2013-04-23,49.5799,49.8971,0,49.6808,11450900,
AAMRATECH,2013-04-23,31.2,32.8,31.2,31.6,856250,
ABBANK,2013-04-23,27.4,27.5,27,27,151300,
ACI,2013-04-23,136.5,136.6,132.5,133.9,6200,
ACIFORMULA,2013-04-23,84.8,85.8,80.4,81,111800,
ACTIVEFINE,2013-04-23,53.1,54.3,53.1,53.7,62500,
AFTABAUTO,2013-04-23,70.1,71,69.8,69.9,56250,
AGNISYSL,2013-04-23,22,22,21.2,21.5,59500,
AGRANINS,2013-04-23,26.1,26.2,26,26,5000,
AL-HAJTEX,2013-04-23,58.5,62.2,57,61.5,144850,
ALARABANK,2013-04-23,17.1,17.3,17,17.1,154250,
AMBEEPHA,2013-04-23,216.5,218.5,212.9,216.4,3300,
AMCL(PRAN),2013-04-23,123,123.2,123,123,300,
ANLIMAYARN,2013-04-23,18.5,19.3,18.5,18.9,85500,
APEXFOOT,2013-04-23,210,216.8,208.6,211.5,1600,
APEXFOODS,2013-04-23,76.4,76.4,73.6,74,8200,
APEXSPINN,2013-04-23,64,65.2,63.8,64.2,4200,
APEXTANRY,2013-04-23,75.5,79.4,75.5,76.9,59600,
ARAMIT,2013-04-23,221.5,221.5,214,218.1,4400,
ARAMITCEM,2013-04-23,72.9,74,69.6,70.6,55500,
ASIAINS,2013-04-23,29.5,30,29.5,29.8,11500,
ASIAPACINS,2013-04-23,29.7,30.5,28.2,28.8,24500,
ATLASBANG,2013-04-23,150,150.9,148.2,150.1,5050,
BANGAS,2013-04-23,286,308.4,284,308.3,40400,
BANKASIA,2013-04-23,16,16.3,16,16.1,196500,
BATASHOE,2013-04-23,514.3,515,514.3,514.6,300,
BATBC,2013-04-23,875,888,861,871,2850,
BAYLEASING,2013-04-23,27.7,28,27.3,27.5,123500,
BDCOM,2013-04-23,20.2,20.4,20.1,20.1,84500,
BDFINANCE,2013-04-23,22.3,22.4,21.8,21.9,31200,
BDLAMPS,2013-04-23,98.1,104.5,98,99.8,14900,
BEACHHATCH,2013-04-23,21.2,21.4,21.1,21.2,101000,
BARKAPOWER,2013-04-23,26.5,26.8,26.1,26.1,159400,
BERGERPBL,2013-04-23,570,576,550,572.3,10450,
BEXIMCO,2013-04-23,52,52.2,51.4,51.4,652500,
BGIC,2013-04-23,24.5,24.6,24.4,24.5,21000,
BIFC,2013-04-23,18,18.1,17.7,17.8,20000,
BRACBANK,2013-04-23,26,26.6,26,26.1,48000,
BSCCL,2013-04-23,117.1,118,116.4,116.8,62400,
BSRMSTEEL,2013-04-23,45.5,45.8,45.2,45.4,48000,
BXPHARMA,2013-04-23,54.9,56.9,54.1,56.5,382650,
BXSYNTH,2013-04-23,21.5,21.5,21,21.1,121200,
CENTRALINS,2013-04-23,28.7,29.7,28.6,28.9,85600,
CITYBANK,2013-04-23,19.1,19.1,18.9,18.9,238950,
CITYGENINS,2013-04-23,27.5,28,26.8,27.3,34700,
CMCKAMAL,2013-04-23,26.2,26.8,25.7,25.8,195600,
CONFIDCEM,2013-04-23,101.4,101.9,99.9,100.4,35520,
CONTININS,2013-04-23,24,24.1,24,24,12500,
CVOPRL,2013-04-23,148,172,148,168.6,45100,
DACCADYE,2013-04-23,23,23,22.2,22.3,284000,
DAFODILCOM,2013-04-23,21.7,21.9,21,21.2,129500,
DBH,2013-04-23,51,51.4,50.7,50.9,10500,
