SB71,2013-07-29,54.0323,55.2161,0,54.6582,21092900,
AAMRATECH,2013-07-29,37.1,38.6,36.9,38.4,479750,
ABBANK,2013-07-29,25,25.5,24.5,24.7,216150,
ACI,2013-07-29,147.5,150,147.3,148.7,1550,
ACIFORMULA,2013-07-29,70.5,73,70.1,72,10300,
ACTIVEFINE,2013-07-29,84,88.8,84,87.4,1021000,
AFTABAUTO,2013-07-29,109.8,113,107.6,111.7,359150,
AGNISYSL,2013-07-29,22.6,22.6,21.7,21.9,47000,
AGRANINS,2013-07-29,23.5,24.5,23.5,24,4500,
AL-HAJTEX,2013-07-29,56.9,56.9,53.6,56.1,16800,
ALARABANK,2013-07-29,14.8,14.8,14.5,14.6,375750,
AMBEEPHA,2013-07-29,223.2,234.9,222,233.7,5600,
AMCL(PRAN),2013-07-29,178.9,185,176,182,56700,
ANLIMAYARN,2013-07-29,27,28.4,27,28,238500,
APEXFOOT,2013-07-29,306,317.5,306,317,17000,
APEXFOODS,2013-07-29,73.8,78.5,73.8,76.4,37650,
APEXTANRY,2013-07-29,103,109,102.1,107.8,60800,
ARAMIT,2013-07-29,224,224,212,214.8,1100,
ARAMITCEM,2013-07-29,66.1,68.8,66.1,67.7,15500,
ARGONDENIM,2013-07-29,35,35,33.6,34,331000,
ASIAINS,2013-07-29,26.2,28,26.2,27.6,21750,
ASIAPACINS,2013-07-29,28,29.5,28,28.9,4000,
ATLASBANG,2013-07-29,175,188.9,173,184.9,16500,
BANGAS,2013-07-29,580,580,540.8,550.5,46200,
BANKASIA,2013-07-29,17.7,18.8,17.7,18.2,217000,
BATASHOE,2013-07-29,590,618.4,589.9,613.5,5900,
BATBC,2013-07-29,1275,1369.6,1275,1369.6,23000,
BAYLEASING,2013-07-29,28.5,29.8,28.5,28.7,367500,
BDCOM,2013-07-29,20.3,20.5,20.1,20.1,37000,
BDFINANCE,2013-07-29,19,19.5,19,19.1,52000,
BDLAMPS,2013-07-29,126,137,126,135.2,4500,
BEACHHATCH,2013-07-29,16.9,17.6,16.7,17.1,128000,
BARKAPOWER,2013-07-29,34,35.1,33.6,34.4,501200,
BERGERPBL,2013-07-29,715,720,715,718.2,1150,
BEXIMCO,2013-07-29,36.8,37.9,36.1,36.9,774100,
BGIC,2013-07-29,31,31.4,30.1,30.7,69500,
BRACBANK,2013-07-29,28.1,29.4,28.1,28.3,70500,
BSC,2013-07-29,510,539.5,503.75,534,120160,
BSCCL,2013-07-29,293.1,312.4,292,310.7,1346200,
BSRMSTEEL,2013-07-29,73.9,76,72.9,75.5,318000,
BXPHARMA,2013-07-29,47.3,48.9,46.3,46.5,305650,
BXSYNTH,2013-07-29,16,16.5,16,16.1,152200,
CENTRALINS,2013-07-29,29.4,30.5,29.4,29.8,8000,
CITYBANK,2013-07-29,18.1,18.6,18.1,18.3,298900,
CITYGENINS,2013-07-29,25.6,27.2,25.6,26.1,46000,
CMCKAMAL,2013-07-29,23.7,24.3,23.5,23.8,298600,
CONFIDCEM,2013-07-29,124.9,132,121.2,130.8,276400,
CONTININS,2013-07-29,26.5,29,26.5,28.2,116000,
CVOPRL,2013-07-29,392,427.6,392,427.5,74700,
DACCADYE,2013-07-29,26.5,27.1,26.5,26.7,92000,
DAFODILCOM,2013-07-29,16.6,17,16.4,16.6,72500,
DBH,2013-07-29,61,63,61,62.6,13000,
DELTASPINN,2013-07-29,32,32.9,31.5,32.2,268000,
DESCO,2013-07-29,81,82.3,79,81.3,228500,
DESHBANDHU,2013-07-29,19.4,20.2,19.3,19.9,95000,
DHAKABANK,2013-07-29,20.8,21.2,20,20.1,134900,
DHAKAINS,2013-07-29,40.2,43,40.2,42.6,49500,
DUTCHBANGL,2013-07-29,101,101,99.5,99.9,45000,
EASTERNINS,2013-07-29,38,38.2,36.5,37.8,7800,
EASTLAND,2013-07-29,47.8,47.8,45.8,45.9,56000,
EASTRNLUB,2013-07-29,296,296,296,296,600,
EBL,2013-07-29,27,27.2,26.6,27.1,186000,
EHL,2013-07-29,45.7,47,45.1,45.8,45200,
ENVOYTEX,2013-07-29,50.6,51.9,49.3,50,542600,
EXIMBANK,2013-07-29,12.6,12.7,12.2,12.3,669600,
FAREASTLIF,2013-07-29,104.1,108,104.1,106.9,20250,
FEDERALINS,2013-07-29,22.3,23.4,22.3,22.7,43800,
FINEFOODS,2013-07-29,16.1,17.4,16.1,16.4,20000,
FIRSTSBANK,2013-07-29,12.6,12.9,12.4,12.6,211100,
FIRSTFIN,2013-07-29,26,26.5,25,25.1,163000,
FUWANGCER,2013-07-29,18.2,18.6,17.9,18,157000,
FUWANGFOOD,2013-07-29,24.4,25.3,24.4,24.9,169300,
GBBPOWER,2013-07-29,24.5,25.4,24.5,24.7,194800,
GEMINISEA,2013-07-29,149.9,149.9,141,143,800,
GENNEXT,2013-07-29,20.6,20.6,20.2,20.3,556500,
GHAIL,2013-07-29,42.2,43.5,42.2,43.1,229500,
GLAXOSMITH,2013-07-29,725,765,725,758.6,7400,
GLOBALINS,2013-07-29,32.2,34.9,32.2,34.1,28000,
GOLDENSON,2013-07-29,40.1,41.5,39.3,39.5,496000,
GPHISPAT,2013-07-29,50,50.5,48.2,48.4,44500,
GQBALLPEN,2013-07-29,146.8,149,144.5,146.2,43150,
GREENDELT,2013-07-29,105.9,110,105.9,106.7,68400,
GSPFINANCE,2013-07-29,25.4,25.6,25,25.1,61000,
HEIDELBCEM,2013-07-29,305,310,302,305.4,21550,
HRTEX,2013-07-29,26,27,25.4,26.3,131000,
IBNSINA,2013-07-29,82,83,81.5,82,3900,
ICB,2013-07-29,1819,1867,1819,1855.25,4700,
IDLC,2013-07-29,62.9,62.9,59.7,60,242000,
IFIC,2013-07-29,18.8,18.8,18.3,18.3,72850,
INTECH,2013-07-29,14,14.2,13.7,14,28500,
IPDC,2013-07-29,17.7,17.7,16.8,17.1,27500,
ISLAMIBANK,2013-07-29,35.4,35.8,35.4,35.6,267300,
ISLAMICFIN,2013-07-29,16,16.7,16,16.2,153500,
ISLAMIINS,2013-07-29,26.1,26.3,26.1,26.2,2500,
JAMUNABANK,2013-07-29,15.5,15.5,14.8,14.9,288500,
JAMUNAOIL,2013-07-29,223.9,239.7,221.7,237.9,638200,
JANATAINS,2013-07-29,241,241,233,234,4720,
JMISMDL,2013-07-29,75,82,75,81.9,50500,
JUTESPINN,2013-07-29,77,77,77,77,100,
KARNAPHULI,2013-07-29,23.5,23.8,23.3,23.6,16500,
KEYACOSMET,2013-07-29,28,28.8,27.8,28,408000,
KOHINOOR,2013-07-29,340,346,340,344,7500,
KPCL,2013-07-29,52,53.7,52,53,231000,
LANKABAFIN,2013-07-29,54.5,56.8,52.6,55.9,392000,
LIBRAINFU,2013-07-29,225,225,225,225,200,
MALEKSPIN,2013-07-29,28,28.8,27.2,27.6,876500,
MARICO,2013-07-29,611,634.9,592,625.4,36000,
MEGHNACEM,2013-07-29,102,103.7,102,102.9,10300,
MEGHNALIFE,2013-07-29,90.9,91,87,88.6,28050,
MERCANBANK,2013-07-29,12.1,12.3,12,12.1,273500,
MERCINS,2013-07-29,26.9,27.5,26.1,26.8,118000,
METROSPIN,2013-07-29,15,15.3,14.9,15,97500,
MICEMENT,2013-07-29,89.2,92.7,88.3,92.1,154800,
MITHUNKNIT,2013-07-29,81,83.4,81,82.7,35600,
MJLBD,2013-07-29,70.5,72.7,70.5,72.2,33300,
MPETROLEUM,2013-07-29,243,264.2,241.1,263.9,829600,
MTB,2013-07-29,15,15.2,14.8,14.9,34000,
NATLIFEINS,2013-07-29,240,247.8,240,246.9,3100,
NAVANACNG,2013-07-29,73,73.5,72.2,72.3,48700,
NCCBANK,2013-07-29,12.5,12.5,12.2,12.2,456000,
NITOLINS,2013-07-29,35.9,36,34.7,35.8,8500,
NORTHRNINS,2013-07-29,48.7,51.5,48.7,50.4,255000,
NPOLYMAR,2013-07-29,42,43.3,42,42.5,39200,
NTC,2013-07-29,825,825,812,822.4,250,
NTLTUBES,2013-07-29,59.1,62.2,58.2,62.2,42800,
OLYMPIC,2013-07-29,199.8,214.8,199,214.7,1369500,
ONEBANKLTD,2013-07-29,14.4,14.9,14.4,14.7,298500,
ORIONINFU,2013-07-29,40,41.5,39.7,41,33400,
ORIONPHARM,2013-07-29,66.4,67,65,66.1,519300,
PADMAOIL,2013-07-29,330,350,320,348.6,518400,
PARAMOUNT,2013-07-29,23.8,24,22.1,22.8,7000,
PHARMAID,2013-07-29,170,181.7,170,178.8,42450,
PHENIXINS,2013-07-29,41,41.9,41,41.4,43400,
PHOENIXFIN,2013-07-29,33.9,34.1,33,33.2,125500,
PIONEERINS,2013-07-29,73.1,79.5,73.1,76.4,124500,
PLFSL,2013-07-29,24.5,24.8,24,24.3,281800,
POPULARLIF,2013-07-29,138,138.5,138,138.2,5500,
POWERGRID,2013-07-29,58.6,58.7,56,56.3,32000,
PRAGATIINS,2013-07-29,57.9,59,57.2,58,6500,
PRAGATILIF,2013-07-29,96.5,99.7,95,96.7,9500,
PREMIERBAN,2013-07-29,11.1,11.2,10.9,10.9,246000,
PRIMEBANK,2013-07-29,26.8,27,26.5,26.5,34750,
PRIMEFIN,2013-07-29,28.8,29,28.3,28.5,179250,
PRIMEINSUR,2013-07-29,30.7,30.7,28,28,36000,
PRIMELIFE,2013-07-29,96.9,98,93.1,96.1,12850,
PRIMETEX,2013-07-29,21.9,21.9,21.5,21.5,76500,
PROVATIINS,2013-07-29,27.5,27.5,26.5,27,9000,
PUBALIBANK,2013-07-29,32.3,32.3,31.8,31.9,181925,
PURABIGEN,2013-07-29,21.5,22.6,21.5,21.9,66000,
QSMDRYCELL,2013-07-29,34.4,34.6,33.8,34,70500,
RAHIMAFOOD,2013-07-29,14,15.2,14,15,14000,
RAHIMTEXT,2013-07-29,193.5,193.8,192.9,193.4,700,
RAKCERAMIC,2013-07-29,54.9,54.9,51.8,52.1,40600,
RANFOUNDRY,2013-07-29,62.3,63.4,62.1,62.7,9500,
RDFOOD,2013-07-29,20.5,21.3,20.5,20.7,179400,
RECKITTBEN,2013-07-29,630,630,630,630,50,
RELIANCINS,2013-07-29,73,80,72,74.4,8500,
RENATA,2013-07-29,627,666.2,623,659.8,37650,
RENWICKJA,2013-07-29,149,155,146.2,154.5,4750,
REPUBLIC,2013-07-29,57.4,57.4,56,56.7,82000,
RNSPIN,2013-07-29,25.7,25.7,25.1,25.2,719500,
RUPALIBANK,2013-07-29,59,61,56.8,58.1,39100,
RUPALIINS,2013-07-29,32.5,33.6,32.5,32.9,55700,
RUPALILIFE,2013-07-29,88,90.6,88,89.4,3000,
SAFKOSPINN,2013-07-29,17.2,18,17.2,17.7,110500,
SAIHAMCOT,2013-07-29,27.7,28.2,27,27.3,797250,
SAIHAMTEX,2013-07-29,30.3,30.9,29.5,29.9,262500,
SALAMCRST,2013-07-29,40,40.4,37.7,38.1,315000,
SANDHANINS,2013-07-29,72.2,72.7,69.9,70,33200,
SAPORTL,2013-07-29,25.4,25.9,25.3,25.4,45100,
SHAHJABANK,2013-07-29,14.7,14.8,14.3,14.5,307550,
SIBL,2013-07-29,12.6,12.9,12.6,12.6,370750,
SINGERBD,2013-07-29,179.5,188.9,179,185.5,112400,
SINOBANGLA,2013-07-29,19.1,19.3,18.6,19.1,35000,
SONALIANSH,2013-07-29,126,128.3,124,125,8650,
SONARBAINS,2013-07-29,24.1,24.1,22.7,22.9,28500,
SOUTHEASTB,2013-07-29,16.7,17.2,16.6,16.8,1038000,
SPCERAMICS,2013-07-29,16.6,17.2,16.5,16.6,123900,
SPPCL,2013-07-29,59,60.4,57.7,59.5,499100,
SQUARETEXT,2013-07-29,87.4,87.4,86.9,86.9,25400,
SQURPHARMA,2013-07-29,203.5,207,202.8,203.5,309040,
STANCERAM,2013-07-29,32,32,32,32,500,
STANDARINS,2013-07-29,38.6,39.7,38.5,39.1,11500,
STANDBANKL,2013-07-29,15.2,15.2,14.5,14.7,189500,
SUMITPOWER,2013-07-29,36.4,36.4,35,35.4,413400,
TAKAFULINS,2013-07-29,34,34.4,32.8,33.5,105000,
TALLUSPIN,2013-07-29,35.8,36.2,34.7,34.9,3612700,
TITASGAS,2013-07-29,86.9,88.3,85.8,87.1,1090500,
TRUSTBANK,2013-07-29,18.4,18.6,18,18.1,130500,
UCBL,2013-07-29,18.2,18.5,18,18,1127450,
UNITEDFIN,2013-07-29,29.2,29.3,28.6,28.7,63000,
UNIQUEHRL,2013-07-29,88.5,93.1,88.3,91.3,616200,
UNITEDAIR,2013-07-29,20.2,20.6,20.1,20.2,4251800,
UNITEDINS,2013-07-29,49,51.9,47.2,50.5,20200,
USMANIAGL,2013-07-29,112.2,118,112,116.8,23700,
UTTARABANK,2013-07-29,25,25.6,24.9,25.3,174250,
UTTARAFIN,2013-07-29,75,76.2,74,74.5,103850,
ZAHINTEX,2013-07-29,31,33.5,31,32,185000,
ANWARGALV,2013-07-29,15,15,14.8,14.9,31500,
BDAUTOCA,2013-07-29,22.6,22.6,22.2,22.4,6600,
BDTHAI,2013-07-29,22.4,22.4,21.3,21.4,59400,
BDWELDING,2013-07-29,18.2,18.2,17.6,17.7,103500,
BIFC,2013-07-29,15,15.3,14.6,14.8,55500,
DSHGARME,2013-07-29,27.9,27.9,27.9,27.9,800,
FASFIN,2013-07-29,14.4,14.7,14.3,14.6,516000,
ILFSL,2013-07-29,14.2,14.3,14,14,104000,
ISNLTD,2013-07-29,13.5,13.5,13.1,13.4,28000,
LEGACYFOOT,2013-07-29,14.2,14.3,14,14.1,14000,
MAKSONSPIN,2013-07-29,14,14.8,14,14.1,1984500,
MIRACLEIND,2013-07-29,11.7,12,11.7,11.8,12500,
MODERNDYE,2013-07-29,59.1,59.1,59.1,59.1,150,
MONNOCERA,2013-07-29,26.8,27.4,25.9,26,15650,
NBL,2013-07-29,12.8,12.8,12.3,12.4,1159500,
NHFIL,2013-07-29,30.7,31,28.7,29,190000,
SALVOCHEM,2013-07-29,17.4,18.9,17.4,18.8,443000,
SONARGAON,2013-07-29,13.6,14,13.5,13.5,32500,
UNIONCAP,2013-07-29,31.6,32.7,31.4,32.1,19500,
BENGALWTL,2013-07-29,42.2,42.7,41.6,41.9,85200,
FAMILYTEX,2013-07-29,29.5,30.3,29.3,29.8,283000,
GHCL,2013-07-29,44,44.5,43.8,44.2,35500,
PREMIERCEM,2013-07-29,115.1,124.6,115,123.8,159400,
SUNLIFEINS,2013-07-29,47.6,48.8,47.4,47.5,78500,
ALLTEX,2013-07-29,7.5,7.6,7.5,7.5,40500,
AZIZPIPES,2013-07-29,15.5,16.5,15.5,16.1,1800,
BEACONPHAR,2013-07-29,14,15.4,14,14.9,198500,
DELTALIFE,2013-07-29,4673,4673,4653,4653.7,2050,
DULAMIACOT,2013-07-29,8,8.3,8,8,5700,
ECABLES,2013-07-29,55.8,60,55.8,57.9,200,
ICBIBANK,2013-07-29,6.1,6.2,6,6,36500,
IMAMBUTTON,2013-07-29,7,7,6.9,6.9,32000,
KAY&QUE,2013-07-29,13.1,13.4,13.1,13.3,2500,
LAFSURCEML,2013-07-29,31.6,32.1,31.4,31.5,397000,
MEGCONMILK,2013-07-29,7.2,7.2,7.2,7.2,1000,
MEGHNAPET,2013-07-29,5.7,5.7,5.7,5.7,500,
MIDASFIN,2013-07-29,34.5,34.5,34.5,34.5,2000,
PADMALIFE,2013-07-29,66,66,58,59.5,91500,
PEOPLESINS,2013-07-29,27.6,27.6,26.7,27,13300,
PREMIERLEA,2013-07-29,11.3,11.3,11,11.1,66500,
SAVAREFR,2013-07-29,65.9,65.9,65.9,65.9,50,
SHYAMPSUG,2013-07-29,7,7,7,7,300,
1JANATAMF,2013-07-29,6.6,6.9,6.5,6.7,335000,
1STBSRS,2013-07-29,104.9,104.9,100.5,102.5,19500,
1STICB,2013-07-29,934,934,934,934,50,
1STPRIMFMF,2013-07-29,19,20,18.7,19.7,158500,
2NDICB,2013-07-29,346.5,351,340,342.9,600,
3RDICB,2013-07-29,237,249,236,241.9,1000,
4THICB,2013-07-29,235,240,234.9,235.8,4900,
5THICB,2013-07-29,214,226.6,214,224.4,5500,
6THICB,2013-07-29,71.5,73,70,71.3,30900,
8THICB,2013-07-29,75.9,75.9,72.2,73.7,43000,
ABB1STMF,2013-07-29,9.4,9.4,8.7,9,82000,
AIBL1STIMF,2013-07-29,7.1,7.1,6.8,6.8,221500,
AIMS1STMF,2013-07-29,52,53,51.8,52.1,247750,
DBH1STMF,2013-07-29,6.8,6.8,6.5,6.6,183500,
EBL1STMF,2013-07-29,9,9.1,8.9,8.9,175500,
EBLNRBMF,2013-07-29,9,9.1,8.8,8.8,22500,
EXIM1STMF,2013-07-29,8.9,8.9,8.7,8.8,13500,
GRAMEEN1,2013-07-29,54.8,56.2,54,54.6,133000,
GRAMEENS2,2013-07-29,20,20.2,19.6,19.7,471500,
GREENDELMF,2013-07-29,5.8,6.2,5.8,6,54000,
ICB1STNRB,2013-07-29,32,32,29.5,29.8,188000,
ICB2NDNRB,2013-07-29,14.8,15,13.6,14,1577500,
ICB3RDNRB,2013-07-29,6.1,6.3,6,6,447000,
ICBAMCL1ST,2013-07-29,54,54.9,52,52.3,175000,
ICBAMCL2ND,2013-07-29,6.8,7,6.7,6.8,61000,
ICBEPMF1S1,2013-07-29,7.1,7.1,6.9,6.9,166000,
ICBISLAMIC,2013-07-29,22.9,23.5,21.4,21.7,105500,
ICBSONALI1,2013-07-29,9.2,9.2,8.9,8.9,261500,
IFIC1STMF,2013-07-29,8.1,8.2,8,8,439000,
IFILISLMF1,2013-07-29,5.7,5.7,5.4,5.4,461000,
LRGLOBMF1,2013-07-29,7.7,7.7,7.6,7.6,2000,
MBL1STMF,2013-07-29,7,7,6.7,6.8,56500,
NCCBLMF1,2013-07-29,10.7,10.9,10.7,10.8,1500,
NLI1STMF,2013-07-29,13,13,12.4,12.5,331500,
PF1STMF,2013-07-29,6.2,6.3,6,6,95500,
PHPMF1,2013-07-29,6.5,6.7,6.5,6.5,323500,
POPULAR1MF,2013-07-29,6.9,7.1,6.9,6.9,494000,
PRIME1ICBA,2013-07-29,6.9,6.9,6.6,6.7,98500,
RELIANCE1,2013-07-29,11.8,11.9,11.5,11.6,924000,
SEBL1STMF,2013-07-29,11.4,11.5,11.1,11.2,1047000,
TRUSTB1MF,2013-07-29,9.4,9.6,9.3,9.3,559000,
ACIZCBOND,2013-07-29,840,840,840,840,14,
BRACSCBOND,2013-07-29,1107.5,1109,1107.5,1108,15,
APEXSPINN,2013-07-29,63,65,62.2,63.1,4000,
LINDEBD,2013-07-29,581,608,581,604,33350,
DSEGEN,2013-07-29,4260.67,4347.71,4260.67,4329.39,3463740000,
DSEX,2013-07-29,3919.72,3993.46,3919.72,3975.13,34988300,
